feature,feature_score
blacklist_19,0.018932413648939318
rich_15,0.01588529213269172
hedge_2,0.015006795449060561
blacklist_11,0.012896234375348769
profit_16,0.009938679215410962
william_11,0.009021481787961961
home_17,0.009015598138713287
world_16,0.008685685367636854
bonds_2,0.00692828690006686
crisis_3,0.006502473535234166
carolina_6,0.006032000620501843
religion_16,0.0058634485500477455
votes_17,0.005499305967784673
secretary_7,0.004813387245398704
voters_20,0.004679990529910194
virginia_7,0.004422580729203718
fed_2,0.004319001068348327
wisconsin_8,0.003999623112169748
justice_18,0.0038633139433714714
opportunity_10,0.0035153091984131413
justice_3,0.0032823280096420326
vermont_1,0.002937036424045325
ring_9,0.0026351255212353707
members_19,0.0025525266371646317
debt_17,0.0021737640329400733
corporation_15,0.002061365824931061
rights_20,0.0019687806685229512
law_15,0.001718838618231766
fine_19,0.001641805423263709
governor_17,0.0015751437347902852
crash_7,0.0014407341486735615
council_18,0.0014162008927596005
society_15,0.001353308766599204
committee_3,0.00127743482286371
freedom_20,0.0011031462601865049
economics_5,0.0008703967222594144
william_20,0.0008396192419305893
party_20,0.0005923422836074943
technology_16,0.00021332459330818397
bank_15,-9.262693935712108e-05
legal_17,-0.0001659755426593579
cash_19,-0.0001791338519453234
trader_6,-0.00020805053906640668
inflation_1,-0.0003253759810067258
firm_20,-0.0004534982967526746
travel_15,-0.0004612105484304685
credit_15,-0.0004634163251027168
virginia_14,-0.0007898648197735225
food_15,-0.0011026262502049188
DOW_JONES_20,-0.00110811104429136
missouri_17,-0.0012543831094026015
william_8,-0.0013041861996278437
present_19,-0.0015118473455456582
opportunity_3,-0.0015242006175713474
service_15,-0.0015959827845449803
voters_15,-0.0016266761977490995
government_19,-0.0016388358869769749
council_10,-0.00164473083825738
secretary_17,-0.001694472667619329
trader_17,-0.0017405300845947825
return_2,-0.001743230495592374
holiday_17,-0.0018919619906863304
water_12,-0.0019067621876142748
police_5,-0.0019239695070329076
committee_16,-0.0019429848898427694
crash_3,-0.0019910961765300605
massachusetts_20,-0.00202666779210281
society_19,-0.002072270038971724
project_2,-0.002123689787813898
arts_15,-0.0021525016497703
voters_9,-0.0021715960612406658
invest_16,-0.0021821862022223916
million_20,-0.002300373286770019
finance_15,-0.0023014456498863024
returns_20,-0.0023276803873564012
