feature,feature_score
fond_14,0.023371245969850452
forex_2,-0.0010185775002236718
earnings_9,-0.002940165667244976
ministry_2,-0.007869387429935749
ore_2,-0.009982575965031626
consumption_14,-0.016319447999941894
media_13,-0.021273467902250997
inflation_13,-0.021608688657131902
york_13,-0.022234176461957578
house_2,-0.023530108665486594
ring_14,-0.02384138083011895
marriage_13,-0.024098590526863785
governor_2,-0.024713550613768565
travel_13,-0.02472692149620439
justice_13,-0.02628792313168482
rich_14,-0.026393633349930612
dow_jones_13,-0.026954579495002372
food_13,-0.027018854643314306
DOW_JONES_13,-0.027388715090494297
cash_2,-0.027721195596532057
gold_14,-0.028045754650812584
invest_1,-0.028257478601051746
ore_1,-0.029651657402754085
tennessee_13,-0.029727439167447644
war_13,-0.030037971181682277
carolina_13,-0.030655074544493767
industry_13,-0.030685382307794627
minister_15,-0.03091487225178984
blacklist_1,-0.03110369907415611
fun_14,-0.03193815823988357
stock_market_13,-0.03203574692260112
ore_14,-0.03216029720624634
color_14,-0.032391273947175094
rights_13,-0.03299593998402663
massachusetts_13,-0.03346997625427286
buy_2,-0.03422186356776773
headlines_14,-0.034370874317730095
minister_16,-0.03490166628829379
derivatives_3,-0.03507659778175394
transaction_9,-0.03516181189785439
happy_2,-0.03557422303091218
cash_14,-0.036037666800174395
blacklist_14,-0.03604965959625721
market_2,-0.03611471391758105
ltd_13,-0.036184788513030086
hedge_14,-0.03622063691432113
consume_2,-0.03644328591213697
media_14,-0.03655888909527125
ceo_20,-0.036665575927800356
trader_2,-0.03696877430471805
BUY_AND_HOLD_17,-0.03749589390263266
car_14,-0.037513654534723107
trader_1,-0.03755904232556502
politics_1,-0.03759917435998996
religion_13,-0.03803542497960577
conflict_14,-0.0380763369348764
BUY_AND_HOLD_16,-0.03821155258712554
georgia_13,-0.03830688298284102
car_2,-0.03855692680056446
short_selling_3,-0.038584098226975706
society_13,-0.0386707508165842
ore_15,-0.03873821001201061
loss_2,-0.03887078890891669
BUY_AND_HOLD_13,-0.039010917289521996
minister_14,-0.03943820386367092
environment_13,-0.039646918796339435
kentucky_1,-0.04031570917097249
dividend_2,-0.04034109585695356
short_selling_13,-0.04034852493256924
rare_earths_19,-0.040477959713737244
labor_20,-0.04066170794370168
served_15,-0.04073590670755815
ministry_1,-0.04076248670667872
water_13,-0.04111715119264951
market_13,-0.04122688364360649
chance_3,-0.0412493489593911
william_2,-0.04129133474722309
service_15,-0.04130965239955087
served_8,-0.041316646318226666
car_13,-0.04140480627276202
culture_13,-0.041501092937405074
profit_13,-0.0415215627471156
democratic_15,-0.04154392849825632
ltd_9,-0.041550092502718086
headlines_16,-0.04160327141391025
war_14,-0.041730470012950535
risk_15,-0.04191850588449737
ring_13,-0.04191883046136402
home_2,-0.04195717209360108
washington_9,-0.04199425026223704
project_14,-0.042053507247483
served_14,-0.042061651297752654
home_13,-0.04207473710525589
debt_13,-0.042110407887359556
economic_2,-0.04246718800119884
bonds_4,-0.04248561150673837
political_13,-0.04255368190127935
gain_14,-0.042568334825566656
social_9,-0.042574313283069355
served_11,-0.04274647382699563
members_1,-0.04277465588800642
governor_9,-0.0429620934667706
dividend_15,-0.043000330619788696
bonds_1,-0.04307661548988415
chance_13,-0.04315413568007127
arts_13,-0.04326507727604896
travel_2,-0.04348680512855656
religion_9,-0.04349021917008942
water_14,-0.04350491268029524
market_1,-0.04350557498094718
fond_19,-0.04354291223768567
dividend_3,-0.04362012713261467
oil_13,-0.04362744479711829
default_15,-0.04365195073093977
texas_13,-0.04375132404462887
culture_9,-0.043765423307569294
legal_13,-0.04383091164773254
members_14,-0.04383777347403957
party_2,-0.04391059751966584
police_13,-0.04392658667685103
restaurant_14,-0.04405224970265411
fond_18,-0.044077950986654305
pennsylvania_1,-0.044104335252648875
happy_14,-0.04413060992074132
democratic_13,-0.044176933729899906
stock_market_14,-0.044198221602522535
william_13,-0.04426913995024233
crash_2,-0.04432072749401559
labor_1,-0.04440149128117661
election_13,-0.04451595814989551
financial_9,-0.044519486877673355
world_14,-0.04455958295732063
justice_14,-0.044627027845995634
transaction_14,-0.0446332195654058
arts_9,-0.044757109779791505
democratic_14,-0.044823063266394694
kentucky_9,-0.04488385802652832
leverage_4,-0.04494129002584486
fond_15,-0.044979333686016365
president_20,-0.045114683373468314
ore_13,-0.04532227540721925
carolina_9,-0.0454470276685772
gold_13,-0.04544965554478626
blacklist_10,-0.04545440646120169
global_9,-0.04550527822825758
revenue_1,-0.04556917053331333
ohio_13,-0.045574596807369507
act_13,-0.04557829280687693
derivatives_20,-0.04558756523621166
wisconsin_9,-0.04570239468218766
rich_1,-0.04589437276707644
stocks_13,-0.04599189612894043
freedom_2,-0.046017916297885784
opportunity_1,-0.0460560118096673
house_14,-0.04605949530108451
bubble_16,-0.04609531378015104
texas_9,-0.046181581517792634
ohio_1,-0.046245456684657696
movie_8,-0.04626528196338671
products_13,-0.04628018826997486
cancer_9,-0.04637058301449528
returns_13,-0.046432758959044175
world_1,-0.04650666649144255
rights_1,-0.04650818964663963
profit_14,-0.04663971329310022
economics_9,-0.046688534786870316
earnings_14,-0.04670460880175975
inc_9,-0.04673285397339748
bubble_7,-0.04677499761198256
earnings_1,-0.04694517434799643
holiday_9,-0.04703686828527054
elections_14,-0.047056138027196256
college_13,-0.04709924739614346
nyse_2,-0.047179154186897
ceo_15,-0.047193135136834874
stats_1,-0.047263802786508345
lifestyle_17,-0.04734718193128087
management_13,-0.04735883681121274
party_1,-0.04736312167553234
management_1,-0.047431339368474254
sell_1,-0.04743851176596516
project_1,-0.047448160175115814
present_2,-0.047454281178728075
health_9,-0.04745910239495188
ceo_13,-0.04746058609884416
opportunity_14,-0.04747654007974058
loss_13,-0.047587061691080554
travel_14,-0.04761493769731897
government_9,-0.04771757434808508
greed_15,-0.04779334004272255
law_9,-0.0478769976173181
profit_20,-0.0478993159751002
kentucky_15,-0.04793429562911995
cash_1,-0.0479476455011135
district_15,-0.04799014981453216
culture_1,-0.047992098809361436
earnings_15,-0.047999804964217206
district_1,-0.04803136426117176
restaurant_2,-0.04808657167957764
headlines_15,-0.048102582005149185
rare_earths_13,-0.04810575536588837
society_9,-0.048117803625546365
freedom_14,-0.048204707901563795
buy_14,-0.04826027597339615
consume_13,-0.04829651403775097
return_2,-0.04840574799060034
development_9,-0.04844531789517566
rich_2,-0.04845618054230807
water_2,-0.04846423559718229
politics_2,-0.04849013468825818
county_15,-0.0485251015709713
economics_2,-0.04853022855460909
restaurant_9,-0.04854487202371971
technology_13,-0.0485484584464263
county_13,-0.048579936694399015
council_13,-0.048804474745960766
carolina_14,-0.04881958953121761
lifestyle_13,-0.0489507127332337
william_1,-0.04896192250589484
banking_12,-0.048989022198581346
carolina_2,-0.0490458632349857
seats_13,-0.04904792584429159
forex_13,-0.04905647233154849
committee_19,-0.04907414914532733
companies_9,-0.049110312456266805
crisis_15,-0.04912819580839123
founded_13,-0.049139535269481296
blacklist_11,-0.04916716719899032
gold_2,-0.049194152264304326
house_13,-0.049203938605223804
greed_3,-0.0492078302116304
office_9,-0.049211373361584855
wisconsin_13,-0.04922427585695714
bubble_2,-0.04932633475622321
governor_3,-0.04937118124325781
service_13,-0.0493786759828426
economy_14,-0.04944050508341276
house_9,-0.049463165861254786
return_1,-0.04948776330050446
york_9,-0.04949119459325715
success_20,-0.04955900658838493
buy_8,-0.04957766796210061
revenue_13,-0.049606597327959356
elected_4,-0.049645925187080775
bubble_14,-0.04968699051568324
secretary_9,-0.04974497762091081
texas_2,-0.04974633116359391
gains_13,-0.04975102823722666
service_9,-0.04982683330608619
committee_1,-0.04986032854175722
headlines_2,-0.04987459133094998
fun_2,-0.04987893941643795
conflict_13,-0.049953971783546616
invest_2,-0.050023194933391024
ceo_3,-0.05006160357014007
senate_13,-0.05006979185932634
hedge_17,-0.05013149163661361
money_2,-0.05019539633313275
environment_14,-0.05024327176229124
society_1,-0.050243983718055676
earnings_2,-0.050286412105226705
leverage_16,-0.05028659759290317
bonds_13,-0.05034410575935207
technology_1,-0.05037568729494526
ministry_13,-0.05045253430051888
gains_2,-0.05053220472613425
sell_5,-0.05058398934748256
hedge_1,-0.05058896615646735
conflict_9,-0.05062040236016987
bubble_13,-0.05063939275032816
college_9,-0.05066467488726005
short_sell_14,-0.050704479868580773
