feature,feature_score
voters_15,-0.02286991853547027
york_13,-0.0367879339881344
media_16,-0.047314558364246584
rich_16,-0.047495663841450056
chance_15,-0.05072709032650102
opportunity_12,-0.0509264441145806
inflation_12,-0.05115342604127617
labor_12,-0.052970863066635565
dow_jones_13,-0.054695334682109874
buy_12,-0.05486429516240417
housing_16,-0.055405800781753126
headlines_13,-0.05673015257326839
default_20,-0.05693668869088804
DOW_JONES_13,-0.057201370105078864
fed_13,-0.05840786849727211
stocks_13,-0.05864998553150493
committee_16,-0.05926914134785231
car_12,-0.05927303312845371
fed_12,-0.05990613654976373
stock_market_17,-0.06004959415824438
governor_13,-0.06061211928660024
consumption_12,-0.061435115476642134
arts_19,-0.06183634900911972
finance_16,-0.06204533207042266
money_13,-0.06220378060735465
ring_12,-0.06228043717959808
success_12,-0.06282854992051738
dow_jones_12,-0.06288699103192437
massachusetts_13,-0.06288948279502812
inflation_18,-0.06378398933181861
stock_market_13,-0.06391245862732646
pennsylvania_12,-0.06397685798291874
management_12,-0.06400040889569698
elected_13,-0.06409199259306024
short_selling_8,-0.06426531781903308
carolina_16,-0.06428576071372312
leverage_12,-0.0643579397259973
stocks_12,-0.06440214131532791
revenue_12,-0.06453448450714194
leverage_8,-0.06453779620262604
consume_9,-0.0645444254943079
founded_12,-0.06458136761200779
million_12,-0.06491622431282393
society_12,-0.065172390131133
DOW_JONES_12,-0.06543507715136473
house_12,-0.0656127025215794
government_12,-0.0661530196580358
votes_12,-0.06618914647586024
consume_13,-0.06629247701061033
oil_13,-0.0663740215434802
world_12,-0.06686022119681763
rare_earths_12,-0.06726053170925013
greed_12,-0.06726053170925013
short_sell_12,-0.06726053170925013
BUY_AND_HOLD_12,-0.06726053170925013
blacklist_9,-0.06726053170925028
cash_15,-0.06749011134118818
consumption_13,-0.06752811863858248
financial_markets_10,-0.06759691125034237
short_selling_12,-0.067664572214675
nyse_12,-0.06775294533039526
law_13,-0.0678551309972261
justice_16,-0.06788211550298964
economics_13,-0.0679047569838019
founded_20,-0.0683166309836278
economics_12,-0.06840948214123428
president_15,-0.06843927963601967
opportunity_13,-0.06851048584248905
environment_12,-0.06852709540179243
police_12,-0.06859676346554869
justice_12,-0.06862063064100825
consume_12,-0.06868561223522333
short_selling_20,-0.06893427754368919
sell_12,-0.06895931603062022
market_12,-0.06899406135824389
nasdaq_13,-0.06906131163888055
housing_13,-0.06911962924305126
york_12,-0.06926830802827504
rare_earths_13,-0.06942319023789348
greed_13,-0.06942319023789348
BUY_AND_HOLD_13,-0.06942319023789348
short_sell_13,-0.06942319023789348
blacklist_10,-0.06942319023789353
gain_12,-0.06947826518348028
conflict_12,-0.06955975249257221
bonds_16,-0.06965034034413471
consume_16,-0.06971720131772767
return_13,-0.06977999689891896
short_selling_9,-0.06979103169601295
derivatives_12,-0.06989316039236015
restaurant_12,-0.06997501196747324
police_13,-0.06999681229849641
services_12,-0.07000406693796908
war_16,-0.07014732455236954
wisconsin_13,-0.0701657447694884
ltd_19,-0.07016864068176912
food_15,-0.07022521052551567
inc_12,-0.07035700683495485
invest_13,-0.07039252465969148
markets_12,-0.07042371473883971
finance_13,-0.0704322798130235
committee_12,-0.07044562605497313
credit_13,-0.07053932030570309
william_12,-0.07073298640563337
food_16,-0.07091101920847662
carolina_12,-0.07093705783978858
financial_markets_13,-0.07093912678706826
stats_13,-0.07101619851674319
leverage_20,-0.07119759515141628
industry_12,-0.07120918378635008
garden_13,-0.0713911404913139
returns_13,-0.07140278571366113
corporation_13,-0.07144429012251759
washington_12,-0.07162111649600525
republican_13,-0.07173227742361458
republican_15,-0.07187639886730782
sell_13,-0.07195000824709363
tennessee_13,-0.07200637750351017
ministry_16,-0.07208494575723481
gains_13,-0.07214840537719429
rights_12,-0.07215217699543594
minister_12,-0.07218919795298753
government_15,-0.07220036687661473
georgia_12,-0.07220678204622163
trader_12,-0.07221505510857465
oil_12,-0.07221523123911919
bonds_12,-0.07230113350862344
food_12,-0.07241833162782305
leverage_13,-0.07246006399837579
million_16,-0.07246314527137074
derivatives_13,-0.07261334979598402
financial_markets_17,-0.07271039499792473
investment_13,-0.07280093019882088
inflation_13,-0.07280217047545104
social_12,-0.07282816738235993
holiday_16,-0.07284524591147017
freedom_12,-0.07291783403878109
present_12,-0.07294147552908932
