feature,feature_score
water_19,0.008713633934378717
rich_19,0.004968891162795153
political_19,0.0029854833278899267
seats_3,0.00253957097881794
opportunity_19,0.0007916776003157768
inflation_2,0.0006355746770240866
world_19,-5.2216079820865964e-05
kentucky_19,-0.0009168378935901832
global_19,-0.001010046114344476
cancer_19,-0.001140566955477862
war_2,-0.0011848865419618714
global_1,-0.0011853962927260266
crisis_19,-0.0015371743445191876
ohio_1,-0.0015412009219107016
representatives_1,-0.0015425314637956822
dow_jones_2,-0.0015841748905527806
returns_1,-0.0016403226237786672
leverage_15,-0.0016845761313611484
members_8,-0.0016944947858595016
market_19,-0.0017224073188991885
growth_8,-0.0017465879972025536
media_19,-0.001830001267003745
fine_15,-0.0018806157598280527
marriage_19,-0.0020373104856623143
party_19,-0.0020391885273646887
gold_19,-0.002071775879624993
present_16,-0.0021270799898635896
election_1,-0.0021880223261002475
DOW_JONES_2,-0.002425139777717611
BUY_AND_HOLD_6,-0.002623234529968199
portfolio_7,-0.002641202423622357
buy_19,-0.002994514011610105
college_1,-0.003090066323698304
money_19,-0.0031233306133205737
vermont_4,-0.0031762506279534586
election_11,-0.0031771506205154013
portfolio_6,-0.003180154043751249
present_19,-0.0032354309840466173
committee_19,-0.003277776623420548
growth_19,-0.0033460236083156397
ring_10,-0.003367277242743993
house_1,-0.003378258113552413
democratic_5,-0.0034047820135908236
blacklist_11,-0.0035066060183239103
fine_2,-0.003519884081331792
DOW_JONES_18,-0.0036154957022985993
project_2,-0.0037089037264897537
products_1,-0.003759377737905289
project_6,-0.003771500167957065
minister_15,-0.003783490205923812
labor_18,-0.003929512337829943
loss_1,-0.003950620213648915
war_19,-0.003958438150352328
lifestyle_2,-0.0039849026214423995
police_19,-0.003994741069776731
media_10,-0.004047815835843705
return_11,-0.004168376671477602
elections_1,-0.004187684261463187
party_1,-0.004205172415670177
stats_6,-0.004210293360633321
washington_1,-0.004220973940858297
risk_1,-0.004402015645427125
growth_1,-0.0044142113080939405
house_2,-0.004426384413464146
trader_19,-0.004496783093607593
growth_3,-0.004544729699715399
stocks_19,-0.0045624900429488855
train_19,-0.004568170231157698
minister_19,-0.004579356990555649
banking_1,-0.004612312129303109
financial_4,-0.004620435348025387
union_19,-0.00462940008440158
illinois_1,-0.004669999657572999
stocks_13,-0.004704478402498925
county_1,-0.004716698099666394
headlines_11,-0.004738405627974829
missouri_19,-0.004805332310733235
culture_19,-0.004831607851036246
invest_15,-0.004858204295584767
inflation_3,-0.0048613772932402325
success_7,-0.00486985906630939
unemployment_1,-0.004890431732192124
elections_10,-0.0049308745501702046
travel_18,-0.004944556414420731
return_19,-0.00495501329333452
william_19,-0.004956934336226082
religion_1,-0.005202922651445153
fine_6,-0.005214354552550193
food_19,-0.005223881371052008
car_10,-0.005229817921469704
fine_3,-0.0052837350739235005
dow_jones_18,-0.005298672356588874
project_1,-0.005298815963835679
william_1,-0.0053170278239794465
short_sell_13,-0.005343826801864094
invest_19,-0.005347514585665558
car_1,-0.005353556197694465
kitchen_19,-0.00536143484006153
republican_2,-0.0053659247281588
world_4,-0.0053952139791922475
investment_18,-0.005427221984703357
crash_1,-0.005436774425833213
home_19,-0.00544735534794627
financial_markets_15,-0.005448842922344222
movement_1,-0.00544997873248545
buy_15,-0.005462679772909507
security_18,-0.005485220356561782
consume_4,-0.0055027136074393464
car_19,-0.005533913654815014
earnings_2,-0.00556105159225615
republican_19,-0.005565323745974582
media_1,-0.005616586948530733
consume_5,-0.005644463399104027
tennessee_18,-0.00571575135893969
society_18,-0.005779106640620091
travel_19,-0.005800905724144512
texas_19,-0.005801785387128522
success_16,-0.00583194576765913
stocks_17,-0.0058477410839886
development_1,-0.005857189643474148
government_1,-0.005862754119933533
gold_15,-0.005869934649487307
tourism_6,-0.00589851155586898
sell_3,-0.005900769932141637
democratic_19,-0.005907462643794115
nasdaq_6,-0.005933112930286066
companies_1,-0.005978295035335779
freedom_19,-0.006004752555911974
illinois_18,-0.0060113033936660225
inflation_19,-0.0060266155044665475
political_10,-0.006042347961604322
washington_18,-0.006046053967784771
blacklist_15,-0.006049190292487161
buy_3,-0.006075122929223587
rights_1,-0.00608812662795033
york_1,-0.0061009580099461004
members_7,-0.006116119019156296
invest_5,-0.006136712504854302
council_18,-0.006296105544755437
ceo_18,-0.0063153535372495895
transaction_1,-0.006411990529734646
movie_19,-0.006425801223262573
seats_1,-0.0064497605397771714
crash_2,-0.0064646142541516785
freedom_11,-0.006479367247555224
secretary_1,-0.006489587156655796
chance_2,-0.006539834914618581
politics_10,-0.00654139797541451
water_18,-0.006544771791957449
washington_19,-0.0065593038573829475
food_1,-0.006561713934754532
senate_19,-0.006569666741393721
movement_7,-0.0066058709249671175
tourism_1,-0.0066137033610125006
arts_19,-0.006631725470907091
loss_19,-0.0066419273580345045
texas_1,-0.006689721800165071
growth_5,-0.006693262379117426
union_18,-0.006711640242985273
finance_18,-0.006713502698770535
ltd_6,-0.006722726804614365
health_1,-0.0067372501491267155
short_selling_12,-0.006758631442163687
color_19,-0.006788389622697966
community_1,-0.006791528324758045
case_19,-0.006791778108985236
service_1,-0.0068009350087665284
firm_18,-0.006830086085501374
security_19,-0.006832378185695575
consumption_16,-0.0068332901854412775
founded_12,-0.00687421820552776
financial_markets_1,-0.0068810646825210545
products_18,-0.006888114844948801
political_16,-0.00690602709926349
stats_10,-0.0069062044773461105
election_5,-0.006908652379360736
legal_19,-0.006929157863234493
nyse_18,-0.006933070957442733
lifestyle_19,-0.006934495360398364
war_1,-0.006940198317341095
hedge_16,-0.00694261679501149
dow_jones_3,-0.006983325268823881
forex_5,-0.006984814779317494
movement_2,-0.006997194918852245
consume_12,-0.006999102720535144
market_18,-0.007008658068327511
seats_10,-0.007030047698368902
community_18,-0.007062690600756393
economic_19,-0.0070643674694134346
vermont_18,-0.007066580275346656
stats_19,-0.007069214251671996
movie_15,-0.007072245225211237
ltd_1,-0.0070771183283496065
virginia_18,-0.007080705975509627
missouri_18,-0.007090619620251305
elected_3,-0.00711660033514494
pennsylvania_1,-0.00713785932268758
success_1,-0.00719642926517987
fun_19,-0.00721057532113183
markets_4,-0.007216916811020545
returns_19,-0.007226308535693681
travel_1,-0.007229184711737635
money_1,-0.0072432577722674205
nasdaq_1,-0.007243997913786605
greed_1,-0.007266473446962406
kitchen_15,-0.0072745699346125955
revenue_13,-0.007274848080544216
million_12,-0.0072849959925684205
water_1,-0.007321333342105319
minister_16,-0.007351082598694503
lifestyle_18,-0.007353527003196469
services_4,-0.007374476822606391
union_1,-0.007375865307138385
invest_10,-0.0073785858012573435
chance_3,-0.007392155659411403
lifestyle_20,-0.007408735127000931
bonds_8,-0.007409716631064578
economy_2,-0.007453152888666371
service_18,-0.007459422512902525
world_1,-0.007482652853820394
office_1,-0.007499097338966099
market_15,-0.007502063755448906
marketing_18,-0.007508128357882705
food_18,-0.007534435973439613
crisis_16,-0.007537684651189247
police_1,-0.007538971226730463
holiday_1,-0.0075489306288751825
judge_6,-0.00755143188466052
project_18,-0.007563552142166108
stocks_11,-0.007569556718505899
president_19,-0.007593003212677373
invest_8,-0.007606330501073888
bubble_19,-0.0076154385062917156
banking_19,-0.00762435513715427
