feature,mean_r2
train_19,0.015371619303894435
happy_21,0.015290053583497665
governor_25,0.01506943724990908
world_17,0.013916300841187201
founded_24,0.01376544769886252
derivatives_6,0.013721642841967974
media_7,0.013704608645646954
movie_19,0.013403082575932302
movie_17,0.013255601049042599
fine_21,0.013241726507121099
color_7,0.013200372255229386
ore_23,0.013115923692063181
rights_21,0.012934918802677919
DOW_JONES_29,0.012839807684305215
minister_4,0.01283089833792903
judge_3,0.01279711071647487
nasdaq_21,0.01232614088752888
portfolio_6,0.012281226493549902
union_20,0.012229256968873291
members_7,0.012157504858404434
election_25,0.012021131483603042
project_26,0.01190109204069345
senate_25,0.011361343443327444
travel_21,0.011237883797064297
carolina_20,0.011051387824663039
global_21,0.011027327945978249
growth_27,0.01100197587689602
portfolio_27,0.010996269246611567
movie_7,0.010951108578317981
leverage_21,0.010837953290115143
return_20,0.010770994579669013
nasdaq_27,0.010663504432944459
kitchen_19,0.010537528303943255
water_4,0.010533243038336604
served_24,0.0105125624779844
kentucky_20,0.01046211393809704
gains_21,0.010368456059501475
media_17,0.010268367034392045
stocks_9,0.01024859266257554
cancer_20,0.010199973800296091
environment_27,0.010176031715980716
members_17,0.01011944722908924
elections_25,0.010098748301468018
money_16,0.01004675872031322
car_7,0.010027901002010831
house_7,0.009988197561677858
fed_20,0.009984680515423472
bubble_26,0.009938345002469262
law_20,0.009885913867695018
ceo_2,0.009863707181845306
legal_21,0.009850152433911453
ore_15,0.009834862814541845
portfolio_15,0.00981671819204566
dow_jones_29,0.009805727236001505
kitchen_23,0.009739646526625113
present_25,0.009722030697476614
home_21,0.00968447101333294
buy_19,0.009641432146277306
republican_23,0.009632531757653107
sell_20,0.009626187865933522
garden_19,0.009611737243819784
labor_4,0.009602896593336574
ltd_14,0.009592598977452727
media_21,0.009496060147508856
county_17,0.009462881367368814
portfolio_20,0.009458873944777225
products_20,0.009439281266197596
business_20,0.0094138774550093
hedge_26,0.009408783509835228
happy_12,0.009400790585003583
happy_19,0.00939038647491115
train_21,0.009338820570269735
rich_19,0.009337153301300628
kentucky_21,0.009328099863217032
dow_jones_15,0.009310401753649434
act_20,0.00929061826457651
leverage_22,0.009281866676629535
fine_20,0.009279925816568424
security_20,0.00926259938754237
inc_17,0.009258802838144287
management_20,0.009253492476401925
york_21,0.009239412681128068
texas_20,0.009208281080838732
energy_20,0.009190785488949183
world_19,0.00917971795190109
election_23,0.00916348488484171
gold_17,0.009138936398550613
financial_21,0.009138727810121905
media_20,0.009113642078194073
buy_29,0.009106388795756537
returns_3,0.009098838631123485
returns_25,0.009096154233047483
buy_17,0.009054764586150866
inc_14,0.008986541648873757
governor_23,0.008975713237377603
labor_20,0.008971989049940943
million_7,0.008941681543973923
war_21,0.008931705140166724
buy_9,0.008923852865469217
movie_9,0.008861363245807974
labor_25,0.008858518926968716
bank_17,0.00883823919691069
sell_26,0.008791749015214312
politics_7,0.008784128299918282
war_20,0.008782459695037836
trader_19,0.008781318211232892
movie_29,0.008762460636617364
sell_21,0.008754218940354308
cash_17,0.008753433141133726
transaction_25,0.008736157689761947
chance_23,0.008735550473428244
present_21,0.008696913570717047
dow_jones_20,0.008641590769691931
police_27,0.00861371822414141
money_4,0.008611280958471346
county_14,0.008573078640924358
bank_29,0.008570489467994501
loss_27,0.008565675515830406
products_26,0.008562915826410288
consumption_30,0.008559477353398237
services_17,0.00850643898826935
rights_9,0.008504003268812354
financial_24,0.008503614048183627
vermont_21,0.008488160149142953
health_14,0.008476834757265062
marketing_4,0.008446212710936974
train_24,0.00844026758599794
portfolio_30,0.00843044587639421
dow_jones_17,0.008424118070221786
bonds_21,0.008413677931486108
inc_20,0.008401470483566232
crisis_20,0.008384718003647951
conflict_5,0.008345776840017072
financial_markets_28,0.008335623906825695
rights_27,0.00829752566657902
missouri_24,0.008278808268298788
secretary_25,0.008277171193753263
stats_21,0.008257758929784798
representatives_25,0.008256384648962545
served_28,0.008228601499934273
rich_15,0.008211590254179547
money_27,0.008191006497954723
business_21,0.00818758653579783
hedge_16,0.00817736529526305
car_21,0.008159032060700544
risk_20,0.008152745540725159
marketing_30,0.008141957796343791
market_23,0.008133297067903911
world_16,0.008125722685467008
gold_21,0.008089198372999085
corporation_2,0.00807178530408188
legal_20,0.008070411730651128
oil_21,0.008061521546219353
inc_21,0.008056519118143424
community_14,0.00804717016990204
profit_20,0.008029385824923296
social_24,0.007998742382467738
stock_market_4,0.007987425427128759
committee_25,0.007978848814201921
carolina_29,0.007943508710996028
massachusetts_26,0.007919455701981937
crisis_16,0.007915254750163525
health_20,0.007877679023490902
ore_26,0.007871507687523005
economic_20,0.007871308757980899
rights_20,0.007866096606883154
DOW_JONES_17,0.007863074481069775
global_27,0.007859308118767538
debt_4,0.007850311802470667
metals_28,0.007848230180118399
vermont_4,0.00784724495284228
present_7,0.007825337027815849
war_27,0.007805044877953549
founded_14,0.007790821518485225
service_21,0.0077883256716490875
inflation_28,0.0077798884285404935
consume_24,0.007751687797983853
york_26,0.007742280318325134
georgia_29,0.007741429145547207
members_21,0.007740665301079264
marketing_14,0.0077116450221148105
society_20,0.007693399865643391
bank_12,0.007691190811567039
freedom_27,0.007690901337574685
law_21,0.007684361813394025
gold_29,0.007669086061564245
companies_14,0.007668350296451454
consumption_27,0.0076651067945300525
restaurant_19,0.007648596272936081
car_27,0.007638882813282666
markets_4,0.007628322037583413
blacklist_7,0.00762155237581692
development_20,0.007619429800387057
world_6,0.007615758266913542
trader_26,0.007605875132716111
wisconsin_26,0.007601433778878075
bank_2,0.00759414799027236
food_21,0.0075907477165504614
court_24,0.007588392167952129
technology_27,0.00757833295021233
case_27,0.007577609684550013
society_27,0.007567623276917024
derivatives_9,0.007559852760160424
world_30,0.007554115496030777
media_26,0.007546547505264911
food_20,0.007533038371508915
movement_23,0.007524989704787588
justice_4,0.007501812533904939
democratic_27,0.007498618613820951
profit_26,0.007497568422901124
committee_14,0.007493169397961785
votes_25,0.007481514616173723
lifestyle_15,0.007466808987133922
dividend_13,0.007466348905624321
rich_22,0.007461939270237661
color_17,0.00745508247545581
business_27,0.007454793033642493
social_20,0.007454410767506525
home_26,0.0074381648571644424
judge_21,0.007432379790734922
services_14,0.0074309186960625825
fed_21,0.007428501012327305
car_26,0.007418225288559755
virginia_20,0.007413311603608297
stock_market_2,0.007403929401026632
water_21,0.007374954799235845
short_selling_25,0.007372400230332277
secretary_17,0.007363637159816361
