feature,mean_r2
markets_24,0.003588722053668314
nyse_12,0.00349118901159442
DOW_JONES_7,0.003221590225478277
DOW_JONES_2,0.003141488464546538
dow_jones_20,0.002887007819810372
headlines_2,0.002849352747166889
senate_27,0.0026857082643303443
industry_21,0.002614570624052903
train_19,0.0025431451894379897
growth_18,0.0025145877617249956
ceo_21,0.002367740812696839
invest_27,0.002365338369740333
dividend_2,0.002313221668801102
minister_19,0.0021840622917506324
DOW_JONES_20,0.002158517158662909
senate_22,0.0021565025569092234
housing_2,0.002149018663122293
minister_21,0.002123577248409969
firm_2,0.0020279348774401517
virginia_18,0.0019730344068454642
fond_19,0.0019504847940370995
water_14,0.0019230063416471933
return_18,0.0018937399144304922
restaurant_18,0.001867393164001263
metals_8,0.0018629479118389193
rich_11,0.0018260025120737876
risk_18,0.001825783016939142
food_18,0.0018151038567951084
economics_24,0.0017950985634794582
movie_8,0.001755619776274564
success_25,0.0017495393227135113
house_18,0.0017486795188361493
banking_2,0.0017349870326445415
ore_24,0.001732889021844497
rich_8,0.0016926107903144194
environment_18,0.00168189539589636
dow_jones_2,0.0016798878154322462
dow_jones_8,0.001669788535003236
money_18,0.001663255101962835
garden_19,0.00166155661108498
sell_13,0.0016587498308481719
society_18,0.001634036534588934
world_24,0.0016142020547143866
trader_24,0.001608670179930427
success_28,0.0015928883065605248
labor_21,0.0015897738784307557
war_18,0.0015760699600030792
investment_18,0.0015749076314646392
water_27,0.0015685176533754674
ore_25,0.001560395329342068
firm_8,0.0015179626051029516
elected_26,0.0015135906502695695
washington_18,0.001463775901486386
energy_8,0.001462669865327526
happy_21,0.0014572026375768488
elected_8,0.001451673766435424
stocks_9,0.0014335439442514364
rights_18,0.0014200527303760645
nasdaq_21,0.0014126166054301502
chance_5,0.0014054447212835663
kentucky_17,0.0013508899578557275
republican_18,0.001349823260193017
markets_28,0.0013489284787474355
ceo_18,0.0013462252976451428
members_12,0.001324350182586076
seats_1,0.001301676180663458
carolina_21,0.0013009909828569644
religion_18,0.0012957849584153357
illinois_18,0.0012888384998360092
legal_18,0.0012835296609062352
world_11,0.001278722936763277
ceo_12,0.0012632376078763885
debt_17,0.0012618883973777306
banking_25,0.0012513261068915372
oil_18,0.0012377249696223335
bonds_16,0.0012326816099919257
consume_23,0.0012313037929073233
short_selling_24,0.0012213778714945
elected_14,0.0012006522816534692
housing_18,0.0011949672580910287
environment_17,0.0011896030390639912
bonds_8,0.0011854142689640135
stocks_10,0.0011784215119639897
governor_11,0.0011744104415463362
william_18,0.0011666439766891078
success_9,0.0011592529884767889
politics_11,0.0011548210119909363
dividend_27,0.00113618897885992
debt_18,0.0011341611385545347
management_8,0.0011273747940433898
metals_28,0.0011237066427910003
ministry_3,0.001111752639704955
council_13,0.001105976994166502
DOW_JONES_15,0.001102332500753378
ceo_30,0.0010913597668368747
police_18,0.0010888756104368903
happy_19,0.0010886086066550726
vermont_18,0.0010720581002601425
office_2,0.0010718796591292934
development_8,0.0010668185394414164
minister_18,0.0010642143110637602
world_3,0.0010574947803251966
judge_30,0.0010556263109875008
nyse_23,0.0010509196738128113
world_19,0.0010493957089068306
carolina_11,0.0010493252955375621
bank_8,0.0010426273591098933
world_14,0.001042488822121257
ceo_17,0.00103328598468726
president_11,0.0010255919599970742
investment_23,0.0010151198064642486
nyse_22,0.0010140415822127657
case_18,0.0010092871776220314
office_8,0.0010069071256086693
founded_8,0.0010014365344443554
invest_17,0.000996865268047631
house_3,0.0009910763285121416
bank_12,0.0009857760005450799
bank_13,0.0009841131455538
war_19,0.0009838295943071617
finance_8,0.0009824824740932493
community_8,0.0009819846220510797
credit_8,0.0009738681252174919
growth_5,0.0009678436227373189
ring_19,0.0009621076697877706
inc_8,0.0009543068490637685
ore_12,0.0009537137208764701
republican_13,0.0009473394699365922
judge_13,0.000937953300234251
arts_16,0.0009357916468721416
million_19,0.0009266975824033796
kentucky_18,0.0009249942517411513
conflict_4,0.0009243235938432903
opportunity_30,0.0009225781500544538
unemployment_14,0.0009198740731783505
growth_21,0.000912445391360861
york_18,0.0009121790734556656
ohio_18,0.0009098210262121764
labor_25,0.000891074040092521
success_23,0.0008858651174251442
technology_18,0.0008857231396514065
leverage_3,0.0008816395788370901
revenue_25,0.000880194285620317
representatives_22,0.0008750881017811407
rich_26,0.000859111093417475
investment_2,0.00085143366193825
gains_20,0.0008511070582306379
dividend_3,0.0008488612223998881
garden_13,0.0008476480867462888
water_4,0.0008432563767356127
credit_13,0.0008431888701093682
religion_26,0.0008401110589494776
food_19,0.000838360075165534
bonds_6,0.0008367427320225218
invest_8,0.0008260921294342749
million_30,0.000823429083729943
markets_11,0.0008210675911951793
market_18,0.0008201369705925998
risk_28,0.0008083676374225135
fond_29,0.0008059009444514986
stocks_2,0.0008047259311500188
world_27,0.0008043191977568975
transaction_7,0.0007993196675317504
social_8,0.0007962958954813804
nyse_25,0.0007928388315399104
DOW_JONES_8,0.0007918201495396238
industry_20,0.0007853144609941242
financial_8,0.0007700077660350857
