feature,mean_r2
minister_17,0.007442550043004426
dow_jones_20,0.006359586447157106
ministry_21,0.006301220779872363
representatives_21,0.006063055094125613
risk_5,0.00591364619186705
election_12,0.005666636165991434
county_15,0.005632292868205058
representatives_20,0.005353756236920426
default_9,0.005347873916188584
DOW_JONES_20,0.005344785812415043
county_20,0.005241720471861245
economy_17,0.005240238954860366
bonds_1,0.005206745668118651
movie_10,0.005036990568520317
governor_20,0.005028836194784825
senate_12,0.005007661987117306
revenue_15,0.0049374441168742456
dow_jones_21,0.004771755751586571
train_29,0.00474145242750248
court_5,0.004737704268977239
marketing_5,0.004712320659482172
dow_jones_24,0.004663865732044003
DOW_JONES_24,0.004537964923383231
inc_5,0.004467472635442671
ring_10,0.004456370510707286
lifestyle_28,0.0044269594666588976
metals_5,0.004360809525198772
DOW_JONES_5,0.004336801529442447
energy_5,0.004317192750491116
kitchen_10,0.004300697632522721
ore_25,0.004298340313746274
judge_17,0.004259699282729313
million_16,0.00424321584012779
default_21,0.004237955562501283
health_5,0.004216151456412831
management_5,0.0041873538266041345
governor_21,0.004185468056020447
leverage_18,0.004177160542028236
earnings_20,0.004157947579609034
senate_21,0.004106270457029848
health_20,0.004104684978193829
fun_15,0.004097986997795422
committee_5,0.004089746751416467
profit_18,0.004085737994612426
invest_16,0.004066438537853645
movie_5,0.004048689593769228
profit_13,0.004043691750670808
banking_5,0.004028155941603195
services_20,0.004018636589190372
headlines_3,0.004014279504318941
marriage_18,0.00398306361679015
freedom_15,0.003968012421629874
bank_15,0.003943271781084179
markets_20,0.0039432681769230316
service_20,0.003941401083853146
unemployment_23,0.003940821072475798
DOW_JONES_26,0.003933790554459216
district_20,0.0039244393228696104
water_18,0.003922720559341841
market_28,0.003900343080574098
election_20,0.0038942828416862916
vermont_28,0.0038895530120432566
bank_5,0.0038711327582674703
rights_16,0.003867026971582943
leverage_17,0.003852355140090058
services_5,0.003811996558566344
fed_21,0.0038017174627073434
committee_21,0.0037913801426771253
culture_9,0.003786805432631013
energy_16,0.0037817767102286126
cash_14,0.0037672443035809077
consume_5,0.0037551861457663315
default_20,0.0037524457279414893
democratic_4,0.003739451615899658
economy_16,0.0037388925178152956
technology_5,0.003716388395512804
security_16,0.0036950946908417713
technology_20,0.0036745482708338884
buy_10,0.003665679920707254
financial_5,0.0036649384119340268
nyse_5,0.003653496289183633
society_28,0.0036494543680492208
sell_13,0.003619838035386924
financial_markets_5,0.003605421751153748
rights_17,0.003595586354356839
oil_22,0.0035837237610847118
tennessee_21,0.0035791661557684094
headlines_2,0.0035788870801059637
law_20,0.003568053856545528
opportunity_24,0.0035577472804191766
economic_28,0.003554217314207775
illinois_28,0.003542155231968458
rich_11,0.0035281531821210964
crisis_16,0.003519535751950875
election_15,0.0035076715384039447
ltd_5,0.0035033821406603048
representatives_15,0.003501094292208595
bonds_16,0.0034871206170084433
technology_21,0.0034826921163889414
bank_20,0.003479658184903545
buy_5,0.003477362802622741
derivatives_4,0.0034763038699343386
social_5,0.003458467455607117
ore_8,0.0034573237017577084
growth_21,0.0034373610611394987
kentucky_4,0.0034341047856622843
corporation_5,0.003425510596269632
republican_20,0.0034225127709375915
nyse_3,0.0034217609894385157
economy_18,0.0034213376851983447
missouri_28,0.0034200225506186843
movement_14,0.003416494009193305
seats_10,0.003414582546705236
dividend_3,0.0034071231538989276
banking_23,0.003383998852053716
community_16,0.0033773585464182076
nyse_20,0.0033734311420638317
texas_20,0.0033670430253155857
profit_5,0.0033574016750698376
marketing_20,0.0033521531277543428
finance_20,0.0033486443402823253
law_21,0.003346816231005567
carolina_16,0.00334365761127442
invest_10,0.003337959420560721
served_10,0.0033269707646436776
economics_16,0.0033255245854253877
service_21,0.0033236646486833887
corporation_20,0.0033059774751076354
metals_15,0.003299358476670777
million_9,0.0032972873441382334
ceo_21,0.0032966324825029593
technology_1,0.0032948549189305565
ore_24,0.0032931505869967736
business_5,0.003290487942916709
DOW_JONES_12,0.0032883263230989225
culture_18,0.003287853281477249
representatives_22,0.0032872823758488324
holiday_5,0.003281071407190317
inc_15,0.0032787151915687706
risk_19,0.0032760676413105204
court_20,0.003275588781298233
investment_26,0.0032676389016267128
