feature,mean_r2
voters_27,0.02607403791499263
votes_27,0.025196472434249828
money_14,0.01752573631506882
rich_14,0.016005333030878366
growth_14,0.013783767582364015
world_17,0.013223569489024234
products_27,0.01296503731639389
religion_23,0.012269459207039701
kitchen_14,0.012231623875000253
carolina_14,0.012187580939472541
politics_29,0.011858220872346892
trader_14,0.011760264041098645
portfolio_7,0.01173468126228574
war_14,0.011289555341155588
fine_1,0.011256837617980376
senate_27,0.011200012972574159
stocks_13,0.011066148836820843
case_14,0.011022719254808045
market_14,0.011014410980904143
inflation_23,0.01096344262674429
culture_14,0.010439814048498697
ring_14,0.010366880158701509
consume_5,0.010287044585612647
case_17,0.00991021136188346
president_26,0.009845606747903024
kentucky_19,0.009768773612462445
sell_17,0.009646924968884285
lifestyle_12,0.009600627692101349
invest_10,0.00959795452976191
portfolio_17,0.00945605338232076
election_12,0.009354765813596334
inflation_14,0.009317674639857642
derivatives_10,0.009261754231837815
crash_11,0.009187335949728892
oil_14,0.009097897081851802
products_26,0.009077804160227188
act_27,0.009036520956783246
economy_14,0.008977891858271914
color_14,0.008882961373060194
stats_14,0.008847031220850909
crisis_12,0.008763105632464496
stats_17,0.008747664125430066
portfolio_14,0.008695925224058997
virginia_14,0.008682380861472083
profit_6,0.008665026627947214
dow_jones_6,0.008637192531695615
economy_13,0.008590744265504702
happy_10,0.008469742568129868
consumption_13,0.008438703926092538
project_14,0.008301393443324789
invest_3,0.008294212930576594
gains_6,0.008247439360835208
fine_14,0.00817630669165117
gain_14,0.008149547373731192
food_14,0.008131649533985218
gains_14,0.008098400675280892
ring_7,0.008053501807241093
war_7,0.008032618393575674
ohio_3,0.007959178755123997
economics_13,0.007940308127217332
vermont_17,0.00790477030165133
growth_13,0.007868836241980492
labor_5,0.007858855128824827
police_13,0.007831137144252853
cancer_16,0.007744771508020931
judge_29,0.007728542791149029
derivatives_5,0.007666841103234123
media_14,0.007646660286834162
house_14,0.007609430695864306
return_3,0.007573182560330127
water_17,0.0075627668906255606
chance_24,0.0074967434851707536
gain_7,0.007476398100413406
culture_13,0.007471993362365148
committee_6,0.007446075278446073
financial_markets_24,0.007431789583864723
opportunity_2,0.0074215077101318135
consumption_14,0.007397097076202131
gold_14,0.007365747082169083
project_3,0.0073576841855597765
georgia_13,0.00732269779743464
case_16,0.007246858265175149
companies_6,0.007236165151273987
governor_23,0.007156534502926614
nyse_5,0.0071457640878228364
portfolio_16,0.007136925839681019
services_13,0.007086192097276478
ministry_3,0.006984947343586146
consumption_8,0.006948868693699284
founded_14,0.0069076858073382486
president_27,0.00689231751052295
politics_11,0.00689049590082833
financial_markets_17,0.006881477454988927
buy_11,0.006875767802068777
wisconsin_5,0.0068065849704185945
profit_13,0.006804873871564476
massachusetts_13,0.006779589215242065
garden_14,0.006769308824199349
religion_11,0.006744638251066503
tourism_23,0.0067370740065450406
ltd_5,0.006720034999514457
society_5,0.006706464471216411
world_2,0.006688891238711104
rights_14,0.006644624391941823
virginia_13,0.006641390176074768
blacklist_15,0.0065236063863477025
virginia_5,0.006499344154548581
government_7,0.006449358495148605
politics_12,0.006435186416260441
chance_18,0.006427894721977001
carolina_23,0.006411969481930657
banking_13,0.006410104433729779
money_15,0.006339857085525003
sell_15,0.0063313319026157
loss_13,0.006325175347164947
crash_17,0.0063195526250831024
train_10,0.0063195347341523656
investment_13,0.006314436359419395
train_14,0.006297287791004269
lifestyle_13,0.006288545036264681
economy_23,0.006274756118484426
fond_3,0.0062645167530609005
financial_5,0.0062599185012433
labor_4,0.006250248583121421
holiday_23,0.006249137733198284
members_13,0.006244749261073124
crisis_27,0.006229642804441271
community_29,0.006227871318852452
stats_18,0.00620919629976151
police_20,0.006208440847681818
illinois_5,0.006192827353699526
opportunity_19,0.006186404245775545
representatives_29,0.006174366103425988
leverage_27,0.006162314942136704
secretary_13,0.006157718255077249
success_9,0.00614096085133684
products_5,0.00613682529980899
representatives_30,0.006120484636106749
short_selling_3,0.006110099067705299
pennsylvania_13,0.0060635296216393405
served_16,0.006059657771521776
consumption_7,0.006049855153362626
movement_23,0.006045524303465388
conflict_14,0.006030715819775568
short_sell_2,0.00600008726654846
government_13,0.005992655244781808
BUY_AND_HOLD_21,0.005981123073417893
DOW_JONES_6,0.005964054295983412
forex_18,0.0059605959833113785
police_6,0.005954022887666088
stock_market_3,0.005941701215005546
garden_15,0.005941149447798532
religion_22,0.005938780400296007
profit_5,0.005914206724721182
car_7,0.005904064815056165
bonds_3,0.005902153885994177
rights_23,0.0058966524979975786
short_sell_19,0.005882671919684635
bonds_26,0.005880102963407285
pennsylvania_5,0.00587445362058423
voters_19,0.005840511975176854
investment_7,0.005823303259748136
society_27,0.005787066918398009
car_14,0.005748340011409492
invest_2,0.0057329575197040405
