feature,mean_r2
derivatives_5,0.005771495793750181
forex_8,0.005425770770615346
hedge_24,0.005127382377735801
ore_8,0.005054482054171893
ceo_23,0.004823584513528645
justice_23,0.004251746433326331
corporation_23,0.004233796340657769
finance_23,0.004085800571866116
energy_23,0.003993469507572933
business_23,0.003979040612673734
ceo_18,0.003916279980956672
fed_23,0.003909567186696728
garden_13,0.0038989051233361493
ceo_13,0.003789081914238035
movie_8,0.003759334233541978
inc_23,0.0037444016489424302
bank_13,0.003701988914228371
hedge_23,0.0036653741344985892
unemployment_23,0.0036476364614308476
cash_30,0.003615490295593293
revenue_10,0.0034741489023301098
health_23,0.0034645742654169976
financial_23,0.0034627828117955286
ore_22,0.0034214275199458966
bank_23,0.0033074218980996715
fun_8,0.0032928334403842683
county_8,0.003227144213822375
invest_23,0.003190973526091234
management_13,0.0031676375784868817
trader_3,0.0031624408550076978
culture_9,0.0030891337597870995
investment_23,0.003088726698760458
dividend_9,0.003078212047785489
invest_30,0.0030726855037528145
legal_13,0.003065468013718764
risk_23,0.003044013024252545
default_23,0.00300266463376353
world_30,0.002996702666398998
development_13,0.0029793241118973414
office_23,0.0029633975804608916
texas_23,0.002904076462236138
services_23,0.0029002796698115673
movie_3,0.0028786217123500713
representatives_23,0.002873309883701003
blacklist_10,0.002858304581204463
technology_23,0.0028312324348079843
union_13,0.0028248392204439864
development_23,0.0027961717010632327
present_8,0.0027706786107752233
law_23,0.002764697738430777
companies_23,0.0027507529007936736
corporation_13,0.0027471152294400447
community_13,0.0027303982747773235
BUY_AND_HOLD_16,0.002708860120551315
environment_23,0.0027044905327482383
garden_3,0.0026921835508548096
chance_2,0.0026746303344301614
credit_13,0.002624284135073851
committee_3,0.0026119830642840737
firm_23,0.0026014675346509144
social_23,0.002584079306483256
cancer_13,0.002582524576688239
fun_13,0.0025807449756298116
district_13,0.0025382764242689593
companies_13,0.002532948950447378
global_23,0.0025282903033605475
hedge_30,0.0025063462686097495
opportunity_3,0.0024881409197881287
county_13,0.0024714813004598434
