feature,mean_r2
DOW_JONES_8,0.007773720971101272
money_14,0.006671761671894738
arts_14,0.005467886727166582
legal_13,0.005239296679148686
arts_13,0.004974165965477529
sell_2,0.004655789907869678
president_6,0.004563585858120644
ohio_13,0.004207612960131324
york_13,0.004122513279716911
war_14,0.00411196219314971
marriage_13,0.004037016294707918
labor_12,0.003979770392161264
color_14,0.0038334360851604242
car_14,0.0037614959240725556
society_13,0.0036557943842597806
members_14,0.003647303491859688
republican_24,0.0036433447038079158
lifestyle_10,0.003577475432524868
present_12,0.003561734243864989
products_13,0.003540806135826746
ceo_28,0.0035233241119828175
fond_15,0.003522332953953011
ore_25,0.0035151606926850263
metals_13,0.0035056108066230827
profit_13,0.0034592331790053166
war_15,0.003407784047350204
companies_13,0.003370363674932575
wisconsin_13,0.003367753480171554
market_13,0.0033589514484181127
judge_7,0.0033313886199462183
travel_13,0.0033304210700650485
wisconsin_12,0.0033228028590332804
ltd_18,0.0032966377847596815
carolina_13,0.0032948325993947813
washington_13,0.0032817856113310563
cancer_13,0.0032520989101015862
DOW_JONES_4,0.003237658309954394
dow_jones_5,0.003201951645891077
legal_14,0.0030865988348289354
lifestyle_11,0.003085766103433163
dow_jones_4,0.00306678794204307
present_11,0.002949089944979111
sell_3,0.002947650713852901
massachusetts_13,0.0029078559468905807
kentucky_24,0.002887269180585239
DOW_JONES_5,0.0028124195220086577
leverage_24,0.0027722245121466703
culture_13,0.002768602386424135
energy_12,0.002748069202613079
short_selling_16,0.002744414282893426
trader_14,0.0027063254087963174
rich_3,0.0027013152647968218
committee_16,0.0026991892603342783
gold_2,0.0026892648565558066
vermont_14,0.0026885003295746166
stats_6,0.002621100040035196
cancer_12,0.0026117884786902136
fun_14,0.002603697684020978
housing_13,0.00254450821541814
missouri_13,0.0025296635597599204
party_2,0.002514318200911747
credit_13,0.0025117909954951003
service_12,0.0025013999623894724
texas_13,0.002476471068404584
service_13,0.002470264215715989
justice_13,0.002467952060926826
risk_14,0.002457998788258031
housing_12,0.002434493377468039
community_13,0.0024085972555751844
served_14,0.0023849771568908774
gold_14,0.0023821696454563003
georgia_12,0.0023738384976577987
tennessee_13,0.0023540668885679407
blacklist_2,0.002350749780901884
ltd_6,0.0023373319292159466
dow_jones_6,0.0023333127452263014
default_13,0.002324909643227069
william_12,0.002319205285010639
garden_2,0.0023148215837588415
trader_2,0.0022534363655589253
labor_8,0.00223483452207236
representatives_8,0.002224334593587729
default_5,0.0022225582772036124
ceo_6,0.0022192696044708083
loss_14,0.002211138189884343
rich_2,0.0022011259276284666
illinois_13,0.002173442013379057
industry_14,0.002167550974224919
court_12,0.002137780886134011
nyse_4,0.0021287996567768584
blacklist_3,0.002127617418952599
industry_12,0.002111075082050151
marketing_12,0.0020940395507902166
republican_8,0.002072097768792447
justice_9,0.002065036714238966
financial_markets_2,0.002058987013271718
travel_14,0.002058160623849936
law_13,0.0020395814847803616
ore_24,0.0020387478287055673
bubble_9,0.002030166515651266
business_13,0.002024030072062999
development_13,0.0020124584919597676
profit_14,0.0020100289606396204
loss_13,0.00199702935134185
government_13,0.0019844356032723055
economics_9,0.001954201731686411
headlines_3,0.0019262757088100546
ring_2,0.0019210310218669812
success_12,0.0019181406703596472
short_selling_10,0.0019091954292676182
loss_12,0.0019047088591859218
massachusetts_12,0.0018981968164185846
party_13,0.0018968261365476247
return_12,0.0018794798366861486
nasdaq_7,0.0018684768268475206
district_13,0.0018542523896899477
home_2,0.0018335603625924124
financial_2,0.001816991442698379
stats_14,0.0018094960989675445
development_12,0.0017774931366634661
federal_12,0.001766625790575227
blacklist_25,0.001764531059706398
tourism_13,0.0017626801441400052
tourism_11,0.0017558352730956185
social_13,0.0017543638192601741
train_14,0.0017517536018869073
culture_14,0.0017489398396442145
police_13,0.001730383681626435
revenue_6,0.0017300984052410983
nyse_8,0.0017262066912040908
bonds_10,0.0017251941946028638
democratic_13,0.0017120680603997628
representatives_13,0.0017082446012873787
growth_2,0.001707217417716067
buy_2,0.001704279116131624
investment_12,0.001690573937278761
environment_12,0.0016814904957724198
inflation_2,0.0016808744598505675
world_7,0.0016777003550293213
financial_markets_7,0.001675601080385558
economic_5,0.001671722690760502
travel_12,0.0016654819981937407
holiday_13,0.0016614883820684546
democratic_8,0.0016526958083402433
default_12,0.0016505608014228956
carolina_16,0.0016380588063381607
revenue_12,0.0016368518275895916
council_13,0.00163645327326154
marriage_14,0.0016324777439258975
york_14,0.0016288189501848737
garden_12,0.0016233848485666114
virginia_12,0.0016196952927354901
county_8,0.0016189567429353735
elected_2,0.0016050777559351247
members_13,0.0016022229239250007
movement_7,0.0015998465240614657
sell_11,0.0015891333130795716
illinois_12,0.001580107489329019
environment_13,0.001573755583932468
ring_14,0.0015713079382059015
district_7,0.0015570172497834545
project_2,0.0015538247981315757
council_7,0.001550617519753561
elected_13,0.0015501039749544975
stock_market_9,0.0015496202975072483
economy_11,0.0015453031096883674
tourism_14,0.0015443702346586985
york_12,0.0015414356872851087
stocks_9,0.0015318337577214125
vermont_13,0.0015271480729436738
food_4,0.0015255517539640052
religion_1,0.0015130431584133186
party_6,0.001501059264635085
ministry_13,0.0014935403368497413
short_selling_12,0.001491575239763221
community_12,0.001489217296279066
bonds_4,0.0014821733019267035
secretary_12,0.0014792600227642172
metals_2,0.0014779345597576877
missouri_5,0.0014724514944947753
media_14,0.0014706698177169518
washington_12,0.0014602880277443165
world_3,0.0014583743793982196
conflict_7,0.001456326681936293
union_13,0.0014453188162825592
crash_1,0.001442346032274222
votes_6,0.0014309496250756836
restaurant_7,0.001429124293634132
party_5,0.0014264225892171244
industry_24,0.0014205657743104672
finance_13,0.0014192858033048594
sell_5,0.001415918752381473
kitchen_14,0.0014115571550401772
home_12,0.0014114984509704608
financial_markets_6,0.0014041732268302632
committee_6,0.001400869427130158
georgia_13,0.001397545569951575
arts_9,0.0013973074838049104
garden_3,0.001396995372462273
world_14,0.0013950370374264276
election_7,0.001388702742852499
train_2,0.0013837168036597847
court_13,0.0013774371640341344
economy_2,0.0013773720744486573
train_3,0.001376282698558895
investment_13,0.0013716741235441977
republican_5,0.001363986736682654
justice_12,0.0013545941152734553
kentucky_4,0.0013436444518018175
ohio_12,0.001333890704192875
college_13,0.0013323148773265014
success_13,0.001331626256961771
economics_6,0.0013278603108011432
management_12,0.00132445439198563
government_14,0.001323515646046447
gains_14,0.0013204071359850023
markets_13,0.0013165835161506045
democratic_1,0.0013148771692966354
federal_5,0.0013105266197608544
energy_8,0.0013068702021914013
management_13,0.0012941119586126204
committee_17,0.0012930535118454323
default_6,0.0012887370146500877
nyse_13,0.0012855921423675864
dow_jones_8,0.0012752930529880135
growth_14,0.0012635204551694422
nasdaq_9,0.0012619397277668476
BUY_AND_HOLD_3,0.0012605794493104616
financial_3,0.0012595492807764065
growth_7,0.0012519409504964107
business_12,0.0012455603014492444
case_6,0.0012319763893192891
risk_12,0.0012294979659388972
BUY_AND_HOLD_2,0.0012272458272172937
markets_14,0.0012200716329165528
seats_9,0.0012155128115632241
seats_8,0.001215061048999444
freedom_14,0.0012149115951876066
secretary_2,0.0012093905683309369
food_6,0.0012081298088584935
financial_13,0.0012076501165811937
market_9,0.0012076102471137106
portfolio_3,0.0012036616707031377
return_13,0.001202265306462058
labor_2,0.0012014760458970652
buy_14,0.001198951204651144
markets_8,0.0011980436085176293
governor_2,0.0011945263188057665
fun_7,0.0011742706196127494
blacklist_1,0.0011737237470218931
justice_11,0.001171537484069418
district_5,0.0011710482848936055
gold_3,0.0011695364405212016
political_11,0.0011684520785197662
office_12,0.0011668317968303254
economic_7,0.0011623183566153994
