feature,mean_r2
dow_jones_19,0.006233085331549359
DOW_JONES_5,0.004582265764227644
dow_jones_5,0.004113658986920043
gain_21,0.0040546005371731916
stats_6,0.0040068099380395905
returns_2,0.003965413142421248
crash_17,0.0038682891358727154
industry_20,0.0037899276624803633
growth_13,0.0037696427321365134
dividend_16,0.003706545962335239
economic_13,0.003341911386237584
global_11,0.0033283903926047296
ltd_13,0.0033039593386860354
markets_23,0.0032503126745144773
ministry_23,0.0032290665929346485
return_18,0.0032054204938242624
nyse_9,0.0031897068689367147
happy_1,0.0031709367109319596
freedom_13,0.003081267845720692
crisis_18,0.0030784777475250102
cash_30,0.0030763959102623863
culture_18,0.0030487616472127054
fine_5,0.002999403221642938
project_10,0.0029824616993162855
banking_5,0.0029542504992104536
earnings_12,0.0028647427170039653
crisis_17,0.0028413056525475656
million_6,0.0028270725583271704
market_23,0.0028203237831985416
stocks_11,0.0028127106136704993
greed_22,0.002804822277850438
served_1,0.0027926062603555344
york_13,0.0027753896429985937
society_18,0.0027547799827202677
energy_18,0.0027484362876623258
president_11,0.002745237649504295
returns_8,0.002719917570672359
world_30,0.0026903348136051884
risk_18,0.0026661072351096713
risk_16,0.002664164743547981
dividend_6,0.002662176007354278
pennsylvania_13,0.002660355282882998
success_11,0.002648752569053903
global_10,0.0026078072942728125
environment_30,0.0025915253649813506
banking_20,0.002588092667973374
leverage_26,0.0025648422753008493
dividend_21,0.002541447266090513
invest_3,0.00251549145513541
committee_2,0.0025102744467512482
DOW_JONES_19,0.002495669696788716
hedge_21,0.002490250732629451
environment_18,0.002472730364441467
ring_14,0.002471150274006062
gains_16,0.002449245282056234
bonds_10,0.0024346367182289663
gold_16,0.002426942985897673
carolina_16,0.0024205152347194004
present_24,0.002418954208447466
dow_jones_25,0.002403341779361057
society_13,0.002396511105316357
lifestyle_25,0.002390510645293431
arts_16,0.0023601091998712853
democratic_9,0.0023597225672404853
dow_jones_9,0.0023468102129440504
transaction_10,0.0023369425057274905
community_18,0.0023112309795283227
financial_markets_27,0.002291787870459383
media_18,0.002289163866931965
senate_7,0.0022670571459927126
DOW_JONES_15,0.0022636872823501575
DOW_JONES_25,0.0022531376714727937
politics_23,0.0022460867837013954
unemployment_20,0.0022449268326980576
money_18,0.0022430639449245505
voters_10,0.002232183180177727
legal_26,0.00221057375410032
debt_11,0.0022073939912820918
gain_29,0.0022033311483739882
rich_13,0.0021792236404333696
vermont_30,0.002169882676969359
DOW_JONES_24,0.0021650428000570933
short_selling_29,0.002157855741127723
stocks_13,0.002142357647048132
elected_13,0.00213141759482578
governor_15,0.002122821721882806
economics_10,0.0021136656434673773
returns_3,0.002111574671892247
revenue_11,0.002106173172845671
crisis_13,0.0021061331916948367
governor_7,0.0021002397512241977
BUY_AND_HOLD_19,0.002099276726756516
travel_16,0.0020988205226409205
marketing_20,0.0020971772991227543
BUY_AND_HOLD_8,0.0020934759489289025
hedge_1,0.002075099045476936
fine_16,0.0020494409628005307
DOW_JONES_26,0.002047162013677939
marriage_25,0.0020297412018623227
fine_18,0.0020241557645519935
invest_2,0.0020224979517264653
cash_9,0.002017690819846041
growth_18,0.002014508440572893
seats_8,0.0019835882016422833
york_16,0.00198073242768948
short_sell_20,0.0019781398912595226
vermont_13,0.0019776763084372153
unemployment_14,0.0019733884644507873
case_16,0.0019687337177925145
profit_18,0.0019682008466950897
judge_10,0.001961582360774328
stock_market_23,0.0019528852607882507
return_13,0.001947218731847955
republican_9,0.0019436043021546557
color_30,0.0019392245029455912
money_27,0.0019303147970033629
transaction_12,0.0019278201551281792
chance_5,0.0019240039406347663
economic_10,0.00192393274696816
labor_30,0.0019224324725795495
act_10,0.0019070295651585356
investment_13,0.001906182796769107
conflict_25,0.0019019953729485506
secretary_7,0.0019001410868215052
senate_8,0.0018897265677223275
derivatives_15,0.001887692119334905
party_9,0.0018865017791606987
dow_jones_24,0.001882704064287677
earnings_28,0.0018771790562404523
leverage_27,0.0018750425058739362
nasdaq_2,0.00187357277349407
society_30,0.0018706866317339753
ministry_6,0.0018674538990314904
banking_18,0.0018624483045065698
william_10,0.0018622812096648288
virginia_30,0.001855923651802116
act_18,0.0018526369143155419
tennessee_18,0.0018459885724003255
minister_17,0.0018428093093643572
markets_4,0.0018409298816939978
products_30,0.001836156650952403
elected_8,0.0018262222791745498
companies_30,0.001807660693027513
justice_18,0.0018054461578678404
returns_5,0.001792958310953563
stocks_6,0.0017886324611091852
stats_29,0.0017834171567367107
DOW_JONES_2,0.0017776688346518021
ministry_21,0.001776150947307653
freedom_14,0.0017724342781885616
war_18,0.0017626481144601635
return_23,0.0017623613598363396
conflict_12,0.0017599258270145635
present_8,0.0017582056534750424
carolina_23,0.0017489953787023671
dow_jones_2,0.0017420542712206944
dow_jones_15,0.0017335366556094467
legal_10,0.001722205233605556
investment_20,0.0017170206321575066
pennsylvania_18,0.001713876508496992
short_sell_21,0.0017136899794489846
technology_18,0.0017101957748434592
voters_16,0.001709372164136913
marketing_22,0.001708775064732726
bonds_5,0.0017086300745455141
DOW_JONES_18,0.0017083198807430699
county_15,0.0017040447368336098
culture_11,0.0017002491149574529
rich_23,0.0016959391496445876
present_7,0.0016888093890583323
investment_11,0.0016869889436547324
revenue_15,0.0016832930130545876
washington_16,0.001681380047013703
invest_10,0.0016757264963298546
economics_21,0.0016729981108966952
environment_13,0.0016720165006054
home_15,0.001670449312186495
opportunity_27,0.0016693086399323987
ministry_5,0.0016643305036295076
gain_24,0.0016554820410969785
credit_10,0.0016538600098995326
cash_24,0.0016530294119094346
washington_18,0.001636883274805645
corporation_30,0.0016353476827066337
massachusetts_26,0.001634731904877107
global_18,0.0016342093626953824
security_18,0.001633012844481563
restaurant_13,0.0016269057642440687
present_6,0.0016214947871182384
wisconsin_30,0.0016182652734394233
gains_5,0.001613132480623425
stats_11,0.0016100095948910376
happy_19,0.0016091609642584937
marriage_1,0.001608770007242133
conflict_23,0.0016068437323616402
election_10,0.0016050480922684906
world_23,0.0016039288657847984
cancer_18,0.0016003740329959104
color_22,0.0015986533293720795
debt_10,0.0015968703957510932
inflation_16,0.001582896536430778
inflation_2,0.0015801601887708515
political_18,0.0015772754378239994
voters_9,0.00157194071857667
freedom_11,0.0015710239195195542
vermont_18,0.0015701968863687688
ministry_14,0.0015673757377276942
william_18,0.001566813966919245
derivatives_4,0.0015630137810711986
york_18,0.0015610741377010795
investment_26,0.0015540702864239365
return_24,0.0015526925680495296
banking_21,0.0015514152994575037
police_16,0.0015489245673043772
society_16,0.001547386071353718
fun_23,0.0015436414343874328
ministry_22,0.0015417471736793643
financial_markets_11,0.0015366330124076955
nyse_18,0.0015357906278854916
movement_5,0.001535777594470078
crash_30,0.0015345624670206393
holiday_30,0.0015316859044972818
nasdaq_21,0.001527951677174255
leverage_3,0.0015263573028159393
massachusetts_10,0.001525127287167427
nasdaq_11,0.0015233045105845333
ceo_20,0.0015232619893880805
consumption_17,0.0015232612393059064
car_16,0.0015229697035747947
risk_11,0.001521779698600434
police_14,0.0015117491339320167
financial_markets_10,0.0015110262604038915
default_16,0.001510831134900492
political_2,0.0015078512390938048
success_5,0.0015063793031479867
short_sell_6,0.0015053380993378163
ceo_4,0.001505324916469397
short_sell_11,0.0015046954984581974
ohio_20,0.0015035243321131152
media_23,0.0015010687542875046
crisis_11,0.001500096414153762
william_27,0.0014987720790015757
kentucky_4,0.001498063444895803
default_3,0.0014931348601256334
service_30,0.0014909893424116527
federal_30,0.0014886445124492331
tourism_11,0.001486729439854373
water_16,0.0014863333257451928
county_11,0.001482646523676534
seats_23,0.001481820482029539
court_10,0.0014817908361392407
lifestyle_16,0.0014795727225251464
ceo_21,0.0014709646230419925
dividend_2,0.0014686799647684046
nyse_12,0.0014613995849138029
party_16,0.001460567572362903
money_19,0.0014538388599933505
court_20,0.0014534810568208156
