feature,mean_r2
greed_22,0.026842248957529246
stocks_20,0.0264306846508932
dow_jones_20,0.02071653328317895
DOW_JONES_20,0.020670054920953397
minister_28,0.019706114112058182
risk_20,0.01969687208216502
voters_2,0.018847326247566666
york_13,0.018403677141395614
rich_20,0.017635466728086913
security_20,0.017053779250127653
companies_13,0.016691293394412422
marriage_20,0.01650533850671885
short_selling_29,0.016485018466829017
office_13,0.016478909916203932
cash_20,0.01644524694987448
travel_13,0.016177890204474042
society_13,0.01616703920431095
marketing_20,0.016065067682711896
development_20,0.01587610439399132
energy_20,0.01586171101755902
dow_jones_19,0.015787378526614472
society_20,0.015785304191686868
markets_13,0.015681704105198535
products_20,0.015408264538610505
washington_13,0.015387003858546144
georgia_20,0.015325432919950588
pennsylvania_13,0.015278165183426928
cancer_20,0.015269568124445465
federal_13,0.015231439775634948
kentucky_20,0.01521744979977464
business_13,0.01514303739609495
york_20,0.015098098433549301
social_13,0.015039301449454489
labor_30,0.015021628260504882
technology_20,0.014984418938393262
arts_13,0.014802873214428169
risk_13,0.014765739827699931
wisconsin_20,0.014735181521476282
culture_20,0.014712172475883212
earnings_13,0.014670996656357672
elected_8,0.014654915657644207
global_20,0.014651287287201043
economic_13,0.014545957324307857
present_6,0.014473526358044242
market_13,0.014436759346957406
media_20,0.014367539397409845
global_13,0.01429122465162096
markets_4,0.014249209267692442
ltd_13,0.014139853500385668
economics_13,0.01411357243655791
health_13,0.01393468307332033
tennessee_13,0.013921777588402118
hedge_20,0.01391799063421575
management_13,0.01387123851015184
members_21,0.013860216267304826
economics_21,0.013660045433266732
minister_4,0.013472144496073545
lifestyle_12,0.013378355180236667
rich_15,0.01336346890650253
success_20,0.013353978284160095
dow_jones_25,0.013348719217218741
party_9,0.013340104619319625
culture_13,0.013320323878416595
health_20,0.013290506832627336
conflict_17,0.01325558892322618
corporation_20,0.013184789940563425
votes_21,0.013180834192958213
stats_5,0.01316950577126046
credit_13,0.013138509523895503
industry_20,0.013114882052189891
project_20,0.013110834132219695
service_20,0.013105232414070023
kitchen_19,0.01308722764721868
judge_20,0.01308419409137549
housing_20,0.013034753456453108
loss_20,0.013020985764874404
wisconsin_23,0.013004045431707167
virginia_13,0.01295899338106361
hedge_13,0.012940360489359915
holiday_13,0.012911614888553524
carolina_13,0.012904981841592588
unemployment_13,0.012897785497710323
returns_1,0.012889071208506108
hedge_1,0.012875308588882394
financial_20,0.012858465108016515
law_13,0.012802696419578364
republican_13,0.012783059031106547
travel_20,0.012767683774982542
development_13,0.012746070955446397
services_13,0.012732259748666009
