feature,feature_score
economic_9,0.004552393351246398
judge_10,0.003807274873107498
earnings_1,0.00376232735430742
inflation_16,0.0037398515411543303
crisis_15,0.0034931188785554666
industry_14,0.003053108890053089
crisis_18,0.002863042008205407
massachusetts_14,0.0028313858687962564
business_13,0.0028034271960691733
markets_1,0.0025693714725216945
founded_9,0.0025680507938792225
massachusetts_7,0.002502769206354236
texas_18,0.0023958611523811728
freedom_18,0.002360114516032219
ring_3,0.0022590184322546793
returns_19,0.0022351038683145765
million_17,0.002208024332709837
buy_3,0.0021291273620318153
products_7,0.0020758479728246724
police_12,0.002019758856445988
gold_12,0.002019704418154186
economic_4,0.0020150609759260977
government_17,0.002013688704822532
ohio_12,0.0019801637722119854
revenue_10,0.001970277658284541
stock_market_17,0.0019617758884792474
car_14,0.0019587362673657085
governor_11,0.0019505816096961233
hedge_1,0.0019483402782685625
society_17,0.001945916249824546
water_11,0.001931918984331655
fine_13,0.0019151400950154617
nyse_5,0.0018991191316717912
crash_5,0.0018858840659126321
minister_20,0.0018680635813915992
ceo_5,0.001827249363520744
holiday_8,0.0018145204241271876
bonds_14,0.0017703348061331062
ceo_4,0.0017686092065043357
oil_16,0.0017477448047522755
growth_3,0.0017219986219535242
votes_10,0.0017031799802353777
portfolio_1,0.0016907254505015954
voters_14,0.0016783608308117582
stock_market_7,0.00165766025039424
massachusetts_4,0.001649993396297365
global_16,0.0016295190686445495
nasdaq_13,0.0016045759242123447
carolina_11,0.0015990330442154973
texas_10,0.001593583967328631
president_17,0.001587049663398767
garden_4,0.0015864650713596435
minister_1,0.001572203694626615
law_8,0.001548328807437157
minister_8,0.0015443921628793301
house_20,0.0014946997476945367
votes_12,0.0014895405118440222
chance_6,0.0014530708151092486
college_5,0.001434995473651999
elections_11,0.0014188973654240822
firm_13,0.0014053197217222914
ltd_17,0.0014032317953930158
office_10,0.0013888991642374328
bank_10,0.0013883977751893942
secretary_10,0.0013774881820752842
judge_7,0.001369013876883119
court_18,0.0013677856795646882
elections_14,0.0013670862848542131
law_10,0.0013541374719848824
case_4,0.0013422586808988235
justice_2,0.0013203031658288486
inflation_12,0.001316467291486967
votes_19,0.0013057789925732474
senate_10,0.0012820164842666333
development_18,0.001279152961882513
corporation_10,0.0012667514047461042
sell_8,0.0012639381634056322
global_17,0.001256204309861619
