feature,feature_score
members_3,0.011087780877530078
train_12,0.004526184417235242
firm_2,0.003856176434614406
seats_13,0.003643821051055713
water_16,0.0032629582495085413
energy_10,0.0027903515543840963
economy_5,0.0026177918506075297
debt_8,0.002572367928788225
gain_19,0.0024102131694068714
blacklist_2,0.0023807469637887675
war_5,0.002302686692573406
global_5,0.002147163938526886
lifestyle_16,0.002113114642294128
corporation_20,0.002036092006121934
federal_7,0.0018848428179086677
cash_8,0.0018778937188410822
culture_7,0.0018490721271271849
unemployment_8,0.0018399714354090707
democratic_17,0.0018219808286648628
portfolio_20,0.001760504139324947
dow_jones_9,0.0017408067397096925
law_13,0.0017342039140280257
inflation_13,0.0017288966077537312
rich_10,0.001706588042450282
management_20,0.0017026241051193588
train_10,0.0016838036221806755
crash_15,0.0016762426485913936
bank_9,0.0016680562870458966
freedom_13,0.0016645554634057663
environment_11,0.0016591304645370668
bubble_15,0.0016530425770764337
office_8,0.0016398348738045402
car_5,0.0016089586680341481
district_3,0.001542129857193647
global_6,0.0015314529453406029
ceo_3,0.0015248762298347696
economy_9,0.0015135828744526224
members_6,0.0015075727339726494
success_9,0.0014945801240999032
food_9,0.00147930805781051
voters_16,0.0014789114444137045
holiday_2,0.0014332295203768905
stats_15,0.001402774958557925
secretary_1,0.0014021920536416476
return_8,0.001398120899911528
garden_15,0.001397124775522033
unemployment_13,0.0013933551634290732
security_12,0.0013875658875997488
economic_8,0.001384945361080749
money_16,0.0013822778833773729
political_1,0.001381652124392466
ceo_16,0.0013604050800142986
illinois_12,0.0013230249281086831
default_9,0.0013227590083819624
water_19,0.0013183637153495879
office_10,0.0013126330986976888
growth_8,0.0013124497250664388
financial_markets_13,0.0013033606417362392
trader_12,0.0012859371407884428
political_11,0.0012805247929866671
representatives_15,0.001273912648186299
finance_7,0.001267579078159782
nyse_16,0.0012634895026181862
justice_5,0.001261506231245545
president_8,0.0012597139147509575
carolina_16,0.001256050444037721
environment_3,0.001241611537037799
religion_5,0.0012124893971159787
virginia_2,0.0012079046230453149
forex_2,0.0012022009862300055
banking_15,0.0012015622814181665
bubble_9,0.0011965424823443091
rich_16,0.001193481626408124
council_8,0.0011880571575927457
politics_8,0.001180901816840813
washington_4,0.0011738512505622015
companies_16,0.001168900707127689
management_16,0.001161718824949468
governor_9,0.001146500837506645
banking_5,0.0011460157796394132
metals_7,0.0011447200832503757
money_20,0.0011443302206790892
inc_11,0.0011417879590692583
republican_17,0.0011263930585186561
restaurant_10,0.0011217652086591792
conflict_8,0.0011091673435040168
ltd_6,0.0011026694405062583
management_10,0.0010967486354655882
nasdaq_19,0.0010949032533487868
food_13,0.0010938193122605557
DOW_JONES_19,0.001079752258677803
health_3,0.0010777792191940415
society_7,0.001076879181697611
corporation_8,0.0010657545700524845
movie_8,0.0010571796734922922
business_5,0.0010522376760149822
conflict_5,0.0010516159331145237
credit_6,0.0010393285908227659
unemployment_3,0.0010368617666638605
portfolio_10,0.0010350682133503334
marriage_15,0.0010338677950368015
environment_2,0.0010314222062097515
headlines_7,0.001024754283719153
tennessee_7,0.0010240998433184098
train_5,0.001023440507569106
industry_8,0.0010230139156332811
wisconsin_7,0.0009993394455982628
hedge_2,0.0009977045503876396
global_9,0.0009963979624989172
law_7,0.0009956267833990055
members_5,0.0009923074134397674
nasdaq_18,0.0009892864819768914
restaurant_11,0.0009849507225601964
carolina_7,0.0009833089150443634
gold_14,0.0009828128503526518
elections_10,0.0009820923616504181
missouri_13,0.000980095647947739
ore_7,0.000977947267248003
crash_1,0.0009775944256059993
debt_13,0.0009763714064704448
case_13,0.000970360365546899
earnings_10,0.0009673762209530925
police_19,0.0009667358102527288
massachusetts_15,0.0009659940542221236
law_17,0.0009643891929167768
committee_17,0.0009578739426780078
community_12,0.0009568280785991526
service_13,0.0009548354528818889
money_14,0.000949673730562936
carolina_14,0.0009451769354430981
war_17,0.0009440463826636563
home_4,0.0009429072820206099
legal_5,0.0009396102376210532
economy_4,0.0009377221265061329
tennessee_20,0.0009279135398442767
pennsylvania_19,0.000927840645253421
unemployment_20,0.0009193298421462715
political_20,0.0009186420591595197
stocks_9,0.0009163400514761991
fine_10,0.0009077746316566248
investment_9,0.0009065681049511636
development_19,0.0009050642058755706
federal_20,0.0009037911280206138
inc_12,0.000901551033772029
governor_17,0.0008996622008945519
economics_16,0.0008953700607003635
marketing_15,0.0008947644064340053
texas_10,0.0008902500451154029
crash_18,0.0008860970828268273
dow_jones_1,0.0008782479667649312
district_20,0.0008781538506443782
greed_11,0.0008764572401162008
credit_2,0.0008747636356899974
garden_11,0.0008729715395550286
marriage_14,0.0008698989492398491
financial_20,0.0008655520316523921
services_8,0.0008653944380601493
massachusetts_6,0.0008628344071920866
happy_14,0.000859190349373374
holiday_16,0.0008580101919630981
home_19,0.0008533982270514508
derivatives_8,0.0008474544224153385
economic_10,0.0008436583054590928
forex_20,0.0008394343687979912
fed_20,0.0008365345554703802
inc_1,0.0008346724655099215
markets_7,0.0008294784328025057
DOW_JONES_12,0.0008248449257423441
bank_18,0.000823886569835167
blacklist_9,0.0008204212132191678
rights_2,0.0008091044856769202
investment_14,0.0008071603680526829
ring_3,0.0008064963554384686
debt_19,0.0008041979795753029
gold_8,0.0008036185564036993
crisis_6,0.0008035175281479082
cash_7,0.000795899300888193
ohio_5,0.000795535954821632
act_2,0.0007950634254522438
william_6,0.0007946013489079412
arts_18,0.0007942497377633834
elected_18,0.0007919869268442595
ministry_2,0.0007872878957198066
party_2,0.0007842381349296861
social_3,0.000780344747659747
representatives_14,0.0007798241512460333
sell_18,0.0007787308182186894
car_13,0.0007785341453530715
economics_9,0.0007768145363810548
served_16,0.0007762197840627323
forex_10,0.0007759863287363798
forex_15,0.0007744396907426364
fed_18,0.000771790135464903
earnings_11,0.0007648062441785135
companies_8,0.0007647596261252502
present_12,0.000763434424679302
ohio_2,0.0007606171581130459
banking_11,0.0007598217362798688
cancer_19,0.0007581258386608444
holiday_15,0.0007568410216758372
government_19,0.0007560894225084699
stats_1,0.0007551909477282028
environment_19,0.0007551417955529318
economic_17,0.0007495765404861834
car_6,0.0007483935198942636
college_6,0.0007460611822658645
trader_15,0.0007451162440902693
house_5,0.0007449524529086699
office_14,0.0007423467118624046
kitchen_17,0.0007402351466275892
home_7,0.0007397581263981549
committee_16,0.0007388093358437199
health_7,0.0007380244053215968
lifestyle_11,0.0007379717086598217
health_17,0.0007377105635872542
loss_13,0.0007355540008152443
politics_6,0.0007347923514858813
car_12,0.0007343902404858569
cash_14,0.0007320702205082516
credit_9,0.0007308075637568956
trader_4,0.000728926759667709
bonds_8,0.0007269557995793232
inc_6,0.0007267550551032945
case_10,0.0007223240939282279
products_11,0.000720735054840413
court_14,0.0007203227817132426
energy_13,0.000718661807239086
movie_4,0.0007165909812271011
union_7,0.0007153958019942231
york_5,0.0007144071255822155
success_16,0.0007127316368566478
law_6,0.0007101190426386538
council_12,0.0007084961195767848
illinois_18,0.0007083353534772992
pennsylvania_3,0.0007074706794654677
district_6,0.00070526232902916
garden_8,0.0007045222182866196
companies_5,0.0007037133483888241
council_5,0.0007035031183510055
market_16,0.000701889124349092
present_3,0.0006982526752108557
fun_10,0.0006974687905755654
service_20,0.0006940373280314865
travel_14,0.0006936658160888357
seats_1,0.0006929468744612884
virginia_9,0.0006922983031294653
trader_19,0.000691946750799096
banking_20,0.000689200472398385
revenue_8,0.0006875142181225982
technology_16,0.0006843181364346242
financial_12,0.0006815678321430768
greed_12,0.0006789607109853081
religion_20,0.0006732286085165333
law_11,0.000672464330760167
tourism_5,0.0006719518279195549
act_10,0.0006717246296638362
vermont_2,0.0006712356891185144
york_12,0.0006696511967651152
rich_8,0.0006688214311442731
crisis_20,0.0006674504541612613
inflation_4,0.0006670891431048097
finance_4,0.0006661745311674585
georgia_19,0.0006646740811485351
republican_20,0.0006644450707603213
texas_15,0.000663694718638991
washington_17,0.0006610205986393007
blacklist_10,0.0006589427810221602
