features,feature_score
short_sell_16,0.003854171045132169
stock_market_12,0.0010047757542327317
short_sell_13,0.0010025822989806565
consumption_7,0.0009907912260467143
short_selling_18,0.0008861329698475993
market_19,0.0008584452570121024
short_selling_6,0.00083277006421356
marketing_20,0.0008280411296929495
elections_8,0.0008235590188084324
DOW_JONES_13,0.0008041189474296901
court_8,0.0007815776288423087
district_20,0.0007503882443421582
transaction_17,0.0007426016793514103
BUY_AND_HOLD_19,0.0007420919323378525
garden_14,0.0007194325436634732
products_19,0.0007173111899780897
federal_18,0.0007105212507622753
dow_jones_15,0.0007083202019512094
security_7,0.0007062340437818062
elected_17,0.0006929875635743753
DOW_JONES_11,0.0006927923246981896
party_17,0.0006910705090955808
votes_4,0.0006845667388104976
stocks_8,0.0006799393066896306
buy_16,0.0006782722641184902
market_20,0.0006691880397735589
virginia_9,0.000664736296022259
stock_market_9,0.0006634521650907322
economic_20,0.000663255362112775
york_18,0.0006600305626335211
college_7,0.0006598944313132344
derivatives_20,0.000656378876320535
minister_7,0.0006563388749656273
government_16,0.0006542356098219149
votes_12,0.0006536347191441207
movie_20,0.000650708771512857
missouri_14,0.0006506268037230433
ring_13,0.000647599205076421
crisis_2,0.0006443482756809277
stocks_3,0.0006409167427224473
restaurant_20,0.0006395065551317722
DOW_JONES_1,0.0006368499861115992
nasdaq_11,0.0006347797239885475
DOW_JONES_3,0.0006315779770711689
county_1,0.0006248977737983992
car_14,0.0006200634867277481
district_14,0.0006141858014355077
companies_6,0.0006008980743013903
dow_jones_10,0.0005938708848132912
dow_jones_8,0.0005911274338707457
federal_16,0.0005849011419714772
fun_7,0.0005839317049662865
government_14,0.0005838286395773276
union_11,0.0005824742758344877
home_11,0.0005814691827283877
washington_15,0.0005807516255371302
secretary_6,0.0005802483514087017
county_12,0.0005779539528704518
DOW_JONES_6,0.0005740876220775484
york_2,0.0005730984991189613
college_6,0.0005724791507819189
health_11,0.0005721495309209133
party_5,0.0005704109550950546
service_7,0.0005685244699752244
economics_5,0.0005679185031459024
court_5,0.0005672870553882323
buy_8,0.0005672450496951784
stats_16,0.0005658227517126265
finance_11,0.0005628893563281952
world_13,0.0005597155568272071
stocks_12,0.0005593245314817261
minister_17,0.0005573326124140455
market_3,0.0005562477173146926
debt_13,0.0005553377025060452
arts_18,0.000553569488736871
wisconsin_20,0.0005512977440734727
color_2,0.0005509806477988156
earnings_13,0.0005494703981600914
nasdaq_7,0.000548187372354611
investment_12,0.0005474439267114492
business_2,0.0005468629943367759
house_10,0.0005465438424421394
culture_14,0.0005437937061014749
dividend_9,0.0005436365197001914
war_6,0.0005420767203724638
labor_2,0.000541714694782584
kitchen_4,0.0005404656022932219
short_selling_1,0.000540183163527809
politics_7,0.0005395886944533723
council_6,0.0005381515345039257
business_19,0.0005346620665566993
gains_7,0.0005319000879987782
market_8,0.0005318080143565287
district_3,0.0005314736912789805
stock_market_19,0.0005311141117293374
business_4,0.0005304398029678616
consumption_1,0.0005283267932082026
energy_1,0.0005283022379124132
unemployment_1,0.0005280855835415562
oil_5,0.000527704196447309
dow_jones_1,0.0005268617266383437
washington_12,0.0005268075565454657
politics_17,0.0005264270238936022
marketing_4,0.000526328134385149
oil_6,0.0005259123123788541
dividend_4,0.0005244998240586759
bubble_20,0.0005243703092269927
transaction_6,0.0005229851333540154
election_16,0.0005229849920056035
unemployment_15,0.0005209563464447577
stocks_6,0.0005193089375312725
district_17,0.0005186247712566068
elections_6,0.0005176856820115531
markets_2,0.0005174673111122403
financial_16,0.0005166797529836213
court_6,0.0005162391171409553
carolina_7,0.0005158083099271587
york_16,0.000515538637258719
present_13,0.0005155248543071345
corporation_17,0.0005152967190583435
act_19,0.0005142143205818364
metals_11,0.0005134762155466805
restaurant_10,0.0005131743838446373
governor_16,0.00051278350507535
federal_8,0.0005126895923523846
loss_13,0.0005126522357495198
community_1,0.0005119696529000843
happy_3,0.000509626051554693
dow_jones_6,0.0005094101564526098
votes_6,0.0005080258187130017
massachusetts_6,0.0005079797863817136
project_1,0.0005078590943656947
world_8,0.000507615628267337
buy_9,0.0005070363377704039
financial_11,0.0005065125385990118
politics_11,0.0005054799003330614
dow_jones_3,0.0005032736825530112
virginia_20,0.0005030112528599833
texas_1,0.000501972879247011
police_19,0.0005016609441342787
founded_1,0.0005015160146548794
dow_jones_18,0.0005012092339191085
washington_1,0.0005010588374160938
federal_13,0.0005003242527701359
votes_15,0.0005000356848021967
banking_14,0.0004996758490753692
investment_19,0.0004991025344430122
buy_5,0.0004991013615480365
rights_3,0.0004990411604007378
world_2,0.0004989752349863105
markets_15,0.0004973899366894501
bank_12,0.0004958517522969193
garden_16,0.0004956048441449279
dow_jones_17,0.0004938524550342412
election_11,0.0004936277237759672
credit_16,0.0004935637582293818
texas_18,0.0004923060523162576
massachusetts_8,0.0004919403450621147
county_9,0.0004917742758726481
council_3,0.0004916606768688292
