features,feature_score
markets_16,0.018917305566573603
tourism_9,0.016657913252757974
environment_5,0.014308536913028086
minister_14,0.01392564158532524
trader_1,0.013040087159561196
election_3,0.012662325553307993
crash_7,0.012431620555083038
firm_1,0.010094363813799367
stocks_1,0.009870027696423759
county_18,0.00963576049244454
committee_20,0.00954572598798879
representatives_7,0.009297862411567843
wisconsin_1,0.009128992664207618
culture_17,0.008351088669174481
crisis_5,0.008251466273957515
metals_3,0.008162979830761438
government_14,0.007924059464084622
consumption_16,0.00787352829409818
cash_1,0.007695038921304862
banking_16,0.007335038332529917
party_1,0.007245317962683077
politics_5,0.007167125324172671
freedom_5,0.006963797911497449
banking_17,0.006946734187630815
william_20,0.006872899360745894
health_9,0.006795073447050204
kentucky_2,0.006613413336298863
oil_3,0.006527747021385697
crisis_19,0.006464029398017335
companies_5,0.0063681596571906664
earnings_17,0.006140078887709164
texas_19,0.006116170619368592
color_10,0.005975725451074641
missouri_9,0.005904127198641271
movie_5,0.005878173878797043
banking_11,0.005572276662347861
technology_4,0.005555639504984628
college_10,0.0055267724219419416
travel_10,0.005434406040156836
gold_10,0.005328173073425075
products_5,0.005324733609397725
marketing_7,0.005229614745230801
kentucky_7,0.005183356258574311
secretary_14,0.004846105493371561
county_5,0.004745827800477839
world_6,0.00474005390659978
finance_16,0.004688439655282899
blacklist_14,0.004586383901612362
office_5,0.004470080143252019
federal_16,0.004306416654662879
credit_1,0.004269638206089443
movie_17,0.004267588540796617
security_17,0.004244450634210417
services_5,0.004150135680707111
gold_11,0.004137200414179766
missouri_18,0.004049177752616367
ohio_5,0.0040359178600914685
bank_11,0.004014196080825278
stats_19,0.003943393743301627
sell_15,0.0037595312246609656
county_19,0.003682983046493901
business_11,0.003640008795212738
home_6,0.0035819620833300414
minister_12,0.0035602915995203016
media_19,0.00344059014273839
federal_1,0.003430943415704724
project_6,0.0034081619159433175
health_5,0.003378718833818002
movie_12,0.0033684771582027104
sell_1,0.0032968825979838284
crisis_8,0.0032790508132121104
environment_19,0.0032695811517072268
companies_12,0.003262122174641624
growth_1,0.0032480371262547467
buy_2,0.0032146545104343393
food_13,0.003201546210260993
kitchen_5,0.003188856703358393
health_19,0.003182928119223943
food_2,0.003173755766926391
unemployment_9,0.003100810999932572
cancer_17,0.0030570459283831637
financial_13,0.0030520022760043754
stats_13,0.0030062927066768596
car_5,0.0029577592437715957
banking_4,0.0028765375081832474
virginia_1,0.002813108492180373
culture_20,0.002811327608548906
william_2,0.002776323182348971
conflict_16,0.0027553624339476984
party_6,0.0027510831718606547
carolina_18,0.002748236864415628
war_8,0.0025625998400646546
finance_11,0.0025195949842157926
security_18,0.0024803120367072897
representatives_19,0.0024637887114443468
loss_5,0.002458782413493891
inc_18,0.002370332581456222
county_16,0.0023697705756304545
political_20,0.002358271517830543
house_5,0.002354257732478987
color_14,0.002323006064027921
stock_market_19,0.0023217038420923364
virginia_10,0.0022856963728923483
stats_4,0.0022664152588934214
corporation_5,0.0022662361368419263
firm_13,0.0022490984761960446
political_4,0.002227364448655495
buy_9,0.0021106426941977174
texas_18,0.002087867538575091
tennessee_9,0.0020389712338780186
travel_6,0.0020239300027071827
illinois_1,0.0019863790557504597
police_6,0.0019820465616358545
massachusetts_9,0.0019602039932688432
freedom_13,0.001959574180839152
travel_15,0.0019095857440125745
bank_6,0.0019088917635882437
buy_18,0.0019049845368070408
home_14,0.0018868720863681285
politics_18,0.0018811016182395965
train_3,0.001878150161295333
missouri_20,0.0018583490228000605
president_5,0.001839291765756757
society_4,0.0017992340216513329
election_12,0.0017688344420663839
votes_18,0.0017569940338459694
inc_9,0.0016823956674756689
buy_4,0.0016671100099942208
ohio_4,0.0016462406424537913
tennessee_2,0.0016418021853153528
judge_6,0.0016357979952388425
business_14,0.0015973223451317652
community_20,0.0015567255705915737
legal_7,0.0015332032613618236
unemployment_3,0.0015027698561445933
washington_8,0.0014912733016521418
william_1,0.0014715555300213688
car_14,0.0014596513270325395
leverage_5,0.0014546246813455053
election_17,0.0014342748574343233
ceo_14,0.001425136023513864
media_4,0.001417468960021459
william_8,0.0013997824927375543
food_5,0.0013916067301746745
committee_5,0.0013858706962694132
election_5,0.0013597744336390912
secretary_15,0.0013425812190078646
freedom_3,0.0013190609593337326
election_11,0.0013084739182273987
community_16,0.0013027970523681114
world_15,0.0013016809867336307
case_8,0.001298986073870643
community_4,0.001291753522875119
nasdaq_3,0.0012262108924498616
home_11,0.0011938719578708293
fun_8,0.0011846170472413747
war_4,0.0011685157446931313
banking_15,0.0011506076153074978
garden_18,0.0011455175549083098
banking_10,0.0011411236949270423
development_20,0.0011407259686444073
society_20,0.00113566540141183
vermont_11,0.001135032967995969
happy_19,0.001134407488629694
county_13,0.0011331328928223308
unemployment_18,0.0011328608635346872
crisis_9,0.001127198938120607
