features,feature_score
energy_1,0.0018449579808712153
short_sell_14,0.001607143533560476
short_selling_1,0.0013583326365513282
gold_15,0.0011137003960723366
republican_10,0.0011078389457831992
buy_14,0.0011077227590957429
house_3,0.001029721663856693
business_16,0.000997111936350257
happy_1,0.0009490454341342054
portfolio_7,0.0008891287102571351
tennessee_11,0.0008804397657773145
happy_9,0.0008800568021157
social_4,0.0008692769983973861
ltd_11,0.0008684897779244417
governor_4,0.0008627295354560864
health_11,0.0008617463804061475
votes_5,0.0008577430991091237
union_18,0.0008525366866341695
vermont_20,0.0008478384228204107
religion_6,0.0008428017976774368
illinois_3,0.0008308539232832262
gains_10,0.000826651467460699
DOW_JONES_19,0.0008213838936743672
stats_5,0.0008147908949924837
party_2,0.0008079672723131765
election_6,0.0007949347248157292
nasdaq_9,0.0007887248418343112
debt_1,0.0007875402379249382
food_12,0.0007786119572801376
founded_7,0.0007705241099665556
industry_3,0.0007635139189093812
investment_1,0.0007554409027614811
committee_1,0.0007542881324126018
ohio_16,0.000751343272942759
marketing_2,0.0007510864802455383
revenue_14,0.0007442395191194354
county_19,0.0007330443679343712
services_20,0.0007313211206804856
development_9,0.0007278097114453646
tourism_8,0.000725976020281314
county_1,0.0007258070332304023
finance_10,0.0007252951096320511
train_12,0.0007245664809634822
inc_5,0.0007164424672448635
transaction_4,0.0007042632176413215
house_8,0.0006930922647137972
DOW_JONES_6,0.0006927690578235015
finance_3,0.0006815444886878397
consumption_5,0.0006798095649046382
car_19,0.0006763207840463832
law_8,0.0006739927249449546
million_6,0.0006704082179891154
war_14,0.0006648922733105803
food_1,0.0006621489613613896
credit_16,0.0006618435846301693
DOW_JONES_7,0.0006601122909793232
water_6,0.0006571400629894888
money_9,0.0006556001277590476
business_10,0.000653825230898391
police_20,0.0006505107654801984
religion_17,0.0006501940910176242
housing_14,0.000646926105520455
district_16,0.0006458039473497403
security_3,0.0006404923916479622
food_2,0.0006339720183352105
secretary_14,0.0006325362096756685
invest_1,0.0006314430267318078
business_14,0.0006308451488403836
law_4,0.0006274174020705041
justice_15,0.0006254728176355659
federal_6,0.000624012215429084
president_17,0.0006225171421015597
products_19,0.0006198762039146459
products_20,0.0006197314056070388
bank_13,0.0006184538826113589
minister_10,0.0006177525806052313
marriage_13,0.0006149534654734588
dow_jones_15,0.0006133557175813808
virginia_20,0.0006116722277124711
bonds_10,0.0006114155341495795
fun_20,0.0006100086208098969
case_5,0.0006098758417883664
police_10,0.0006090238068172728
case_8,0.0006040645364090618
york_7,0.0006018216347143474
growth_4,0.0006012251897651239
stats_11,0.000599081599380361
buy_12,0.0005984261271437198
business_3,0.0005950546721502871
restaurant_7,0.0005949712522929516
restaurant_2,0.000594748369649266
act_3,0.0005924582620191254
default_3,0.0005924042912892241
portfolio_6,0.0005916428302438562
texas_1,0.0005864878248816075
economy_14,0.0005838874054864057
oil_20,0.000583665698252371
ohio_15,0.0005806476636235066
arts_9,0.000579174754226032
products_15,0.0005779024755474717
house_18,0.000576900739960493
travel_1,0.0005762837433377453
holiday_17,0.0005740357687253086
corporation_3,0.0005734721771077142
voters_8,0.0005709988601480437
health_16,0.0005700473487391209
president_13,0.000568869449780659
secretary_4,0.0005672199937579275
fun_8,0.0005647660980409448
cancer_17,0.0005646733116501752
fed_11,0.0005642818065751764
voters_15,0.000563812507876196
war_18,0.0005614597194275243
food_14,0.0005603923647333026
federal_10,0.0005595747645968056
cancer_9,0.00055866296003846
representatives_8,0.0005573699362433788
york_20,0.0005560668645463012
short_selling_17,0.0005551465203187141
republican_1,0.0005546285772481525
technology_14,0.0005521016593932623
buy_6,0.0005491058919752075
dow_jones_13,0.0005478836824762652
global_15,0.0005466914225962075
secretary_5,0.0005461065065128912
industry_18,0.0005450269780608547
transaction_18,0.0005444540705684759
democratic_7,0.000543437240257141
senate_7,0.0005421790145170447
house_9,0.000541298532343677
elected_6,0.0005393103229704002
DOW_JONES_11,0.0005390837748422614
elections_5,0.0005370431900657099
risk_4,0.0005367058968122493
kitchen_8,0.000536582497804332
republican_12,0.0005363542237889253
buy_2,0.0005358316836454689
corporation_8,0.0005353648624018018
court_17,0.0005350214763804391
DOW_JONES_3,0.000534064835103065
bank_9,0.0005305683418727327
returns_9,0.0005298187690006291
hedge_17,0.0005287684088024569
washington_9,0.0005285640353166547
movie_17,0.0005268033800802125
dow_jones_7,0.0005267648981218677
environment_12,0.0005265246549167726
health_13,0.0005264360511599563
texas_3,0.0005263023079119239
garden_17,0.0005248398490888791
law_6,0.000523119819202604
DOW_JONES_1,0.0005228682853404608
finance_7,0.0005200784499655702
transaction_1,0.0005200627100673165
votes_8,0.0005196547822573386
county_20,0.0005195748518686652
texas_17,0.0005190741586268271
travel_6,0.0005181430382393914
bank_5,0.0005177348027004564
gold_4,0.0005164516763026505
unemployment_17,0.0005155166311562009
color_14,0.0005140527470326575
college_8,0.0005137001607198455
labor_20,0.0005134460397314786
cash_15,0.0005091004980520732
security_2,0.000508243609604977
inflation_12,0.0005056964419669248
finance_8,0.0005056948951732836
law_20,0.0005054433735895786
car_12,0.0005053152517782805
inflation_13,0.0005043516333724208
county_5,0.0005036681489670863
arts_8,0.0005036485079651188
republican_16,0.0005034253517059172
service_2,0.0005033350899649653
house_5,0.0005028040014778505
kitchen_10,0.0005025867599660898
DOW_JONES_4,0.000502344327771919
unemployment_5,0.0005023228950221069
virginia_13,0.0005019607377378389
movie_15,0.0005016234757368939
office_5,0.0005013166026017419
million_3,0.0005012686394875196
ore_12,0.0005011666822160326
legal_4,0.0005009289929279484
project_1,0.0005007861353191522
gold_2,0.0005004565564477122
stock_market_2,0.0005003122351369055
pennsylvania_16,0.0004998084800501045
office_13,0.000499267547554732
case_16,0.0004988734837493414
energy_15,0.0004984664345843372
county_18,0.0004968655777055425
office_12,0.0004962615785981293
college_14,0.0004949032389040567
wisconsin_2,0.0004948486335437244
council_19,0.0004944439938823049
financial_6,0.0004932087944737961
law_12,0.0004928929235281077
district_12,0.0004927972864892972
car_2,0.0004916193774482816
color_12,0.0004916004645598261
district_15,0.0004913926471077016
finance_13,0.0004906793297904204
union_19,0.0004902610870461641
travel_16,0.0004899380353463074
companies_4,0.0004898324851236059
virginia_8,0.0004896821138992532
corporation_16,0.0004896335720523876
stats_12,0.0004886017990523569
gold_1,0.0004884485610223813
pennsylvania_17,0.00048746816206290277
crash_19,0.0004870479093950763
oil_19,0.000485714766351535
media_4,0.00048525454351990233
return_18,0.000485188553812757
union_16,0.00048460298440096866
kitchen_4,0.0004840301337290246
wisconsin_5,0.00048338139227441197
war_5,0.00048296941540474937
georgia_11,0.0004829514809003543
ore_8,0.0004825129452420039
county_17,0.0004824914598065478
founded_20,0.00048243700557824127
war_7,0.000482076407363898
kitchen_1,0.00048186602488967876
food_9,0.00048083285233710096
president_12,0.0004800162762635494
election_11,0.0004798804677868107
marketing_20,0.00047936904809154696
carolina_5,0.00047857940644384497
society_15,0.00047797112400213007
york_18,0.0004776142834608345
act_2,0.0004775472943915982
business_9,0.0004775342933521444
services_7,0.00047702821358870277
return_7,0.00047625298986502115
dow_jones_11,0.0004761723712324876
bank_20,0.00047572156048045195
world_7,0.0004752170874655185
social_10,0.0004744968087235866
minister_15,0.00047432877317874546
legal_1,0.0004729638997752711
money_8,0.000472660804337852
oil_3,0.0004711601818119214
kitchen_9,0.00047063543825498407
district_6,0.00047009572176818885
texas_11,0.00046931466412565283
global_12,0.0004691679762546593
kitchen_3,0.0004686000891625922
home_3,0.0004685977364180281
leverage_4,0.0004684539187995473
revenue_9,0.00046800824234017013
restaurant_11,0.0004679433921171421
bubble_8,0.00046657005728734053
carolina_13,0.0004656159612727846
home_16,0.000465483815149607
technology_11,0.0004632489230573243
short_selling_6,0.0004626629564404874
house_16,0.00046067676521160597
movie_10,0.0004598283525375975
carolina_6,0.0004595805558130008
conflict_11,0.0004590022069711766
massachusetts_8,0.0004588019084372775
health_7,0.0004577393466705966
invest_13,0.0004576919607749261
bubble_17,0.000456084393990094
bonds_12,0.0004560417429023152
finance_11,0.000455773959284012
services_10,0.0004555973574730533
water_18,0.0004555349045711383
derivatives_14,0.00045509797488947965
holiday_13,0.0004547595912356276
college_13,0.00045441482227664477
republican_8,0.0004542404003184815
investment_15,0.00045397285566659495
bank_10,0.00045289769017952417
office_15,0.00045282837798214266
government_2,0.00045231993261106424
movement_5,0.00045172191070595366
federal_15,0.0004509949862738204
bank_18,0.000450928009286891
credit_20,0.0004506845997153541
virginia_16,0.00045028913351890924
union_7,0.0004500771711443764
ring_4,0.0004499141900403592
missouri_20,0.00044986854670309547
buy_20,0.00044916010869809267
nyse_20,0.0004484540999745372
marriage_1,0.0004474817298973138
credit_6,0.0004470969359387747
markets_13,0.0004467385047778452
present_3,0.000446120473819327
