features,feature_score
metals_4,0.008343211964767222
crash_15,0.005706366433796002
fun_14,0.00494418645322272
economic_3,0.004733706160052918
inflation_7,0.004694789314703904
returns_17,0.004608311200922906
marriage_12,0.0042727798017776234
oil_4,0.004211603868662202
ltd_5,0.004117966574350603
elections_2,0.0038588003441219483
dividend_6,0.0038174035391981454
fun_2,0.00367544682420878
government_7,0.0035225361722570907
revenue_18,0.0034529777047921915
ohio_12,0.0033745991317020363
unemployment_3,0.0033428806776372366
invest_1,0.0033046066556681663
bonds_7,0.00323439376998549
world_10,0.003118949211833202
party_16,0.0029295560154022336
returns_10,0.00285759563195604
politics_10,0.0028427581849996566
energy_12,0.0028366130990595427
fine_5,0.002760777359374929
returns_18,0.0026088053010540164
happy_7,0.002576238712408179
legal_1,0.0025598063970312893
senate_11,0.0025590924836273376
act_12,0.002552399937765063
nasdaq_14,0.0025372579503128738
debt_13,0.0025360844589979435
founded_3,0.0025346132000503277
leverage_6,0.0025322202406746356
seats_13,0.00252448045569322
governor_9,0.002478073414655511
bank_17,0.0024683624276884896
society_3,0.002463211018269482
security_4,0.0023729824229959118
garden_9,0.002336707332751207
labor_5,0.002298875717017924
kentucky_20,0.0022918997065791646
trader_8,0.0022776509931210407
act_7,0.0022571855634459324
york_13,0.0022351553435983914
elected_14,0.002219341131058434
carolina_1,0.002210435637586428
security_2,0.002201313396595821
management_10,0.002194292822320965
dividend_4,0.002188864449184514
rights_19,0.0021679572650909547
business_11,0.0021652392823227405
industry_10,0.0021374461111644235
voters_12,0.0021270439943150564
loss_20,0.0021198696639033276
DOW_JONES_16,0.002118261237108515
companies_7,0.002095417623095713
finance_5,0.002070954280033975
justice_3,0.0020706098682832645
house_3,0.002064618135709176
president_3,0.0020645385089893956
returns_1,0.002037959648159703
consume_16,0.0020217776191857636
money_3,0.0020167615436942838
home_6,0.0019953625110311142
growth_6,0.0019707995014688257
ltd_8,0.0019660302968857978
dow_jones_14,0.0019604843006873086
police_15,0.001959351119825421
votes_13,0.001956076026183211
headlines_8,0.0019470809391056393
returns_19,0.0019308528920467648
corporation_2,0.0019145942043827422
market_5,0.0019106577485243589
arts_11,0.001910494581958607
fed_4,0.0018993806013167347
travel_10,0.001890513619588206
college_12,0.0018787159226193717
ring_6,0.0018644879671081372
default_20,0.0018460360069072618
law_1,0.0018433293674795024
county_3,0.0018392082207109193
politics_16,0.0018197057225512604
fine_16,0.001805391815720309
elections_17,0.0018011944212166673
political_7,0.0017865867122364115
act_16,0.0017786563771219283
crash_8,0.0017714787539330425
governor_6,0.0017510586505980596
war_13,0.0017383289576257904
pennsylvania_19,0.001736553407399733
crisis_19,0.0017159326193138568
missouri_5,0.0017140162805493844
health_9,0.0017125233423236274
banking_12,0.0017050091913941245
act_3,0.0017032173792594408
buy_1,0.0016938959528475454
economy_6,0.0016904004323301436
car_5,0.0016877509521422518
sell_3,0.001686602347300326
lifestyle_6,0.0016783736176566532
county_1,0.001678278864476249
energy_15,0.001677233290454968
wisconsin_1,0.0016555443277249775
buy_4,0.0016531717678664331
loss_19,0.0016419422397741747
gains_5,0.0016093142066934605
financial_18,0.0016005910885409922
nasdaq_12,0.0015966206968290983
money_8,0.0015938773579049265
inc_6,0.0015935369067590069
car_16,0.0015811532854507174
government_20,0.0015659627471040704
security_3,0.0015629335204862917
county_19,0.0015622660340855936
stats_15,0.0015469450391395062
social_15,0.0015442218707931025
companies_5,0.0015339012085217566
fun_6,0.001528752195480902
revenue_8,0.0015026945536482123
health_14,0.0015001137538323806
default_4,0.0014959981539319207
federal_9,0.0014958726487835753
housing_2,0.001490979272754368
restaurant_1,0.0014895737298873696
missouri_2,0.0014735675439232917
democratic_4,0.0014670426431044492
marriage_9,0.0014664276158384106
global_2,0.0014636589746198762
gold_12,0.0014493356609044615
texas_7,0.0014428292776082724
health_8,0.0014368061809117904
million_9,0.0014359859236320264
governor_18,0.0014316776466698226
environment_14,0.001429023058133761
success_19,0.0014275693637305594
loss_9,0.0014234095082330351
forex_17,0.0014159625114108319
ring_8,0.0014141722884152613
committee_20,0.0014097183799514211
election_18,0.0014025846368365823
politics_11,0.0014014163821863986
technology_15,0.001399738429450231
arts_8,0.001376617336359338
firm_5,0.0013732486654496727
office_9,0.0013717851305911554
illinois_9,0.0013492979204470777
members_1,0.0013461357050125508
elections_12,0.0013459625082285548
federal_19,0.0013263885684499344
movement_12,0.001321749128883865
buy_13,0.0013192750572111633
rights_1,0.0013059634931453135
fed_6,0.0012996130161059033
invest_3,0.001294005629711011
society_14,0.0012903784102370798
ltd_2,0.0012882775541224242
federal_11,0.0012808793583528055
media_14,0.0012775893055662997
development_19,0.001275799984414825
stock_market_6,0.0012659454507367306
religion_8,0.0012657290639197696
carolina_14,0.0012644650572787583
senate_9,0.0012553973798969276
court_1,0.0012451405403875728
president_18,0.0012411733016639
nasdaq_20,0.0012336799956721924
finance_16,0.0012265115520422468
million_5,0.0012213489526653127
college_9,0.0012187126909294548
service_1,0.001213730769349017
market_10,0.0012032441326116957
representatives_4,0.0011998689349563799
committee_12,0.001197466896625088
bubble_6,0.0011946967799349889
case_5,0.0011889665365506987
revenue_13,0.0011862101319211884
companies_15,0.0011783868412717012
environment_16,0.0011774753174714843
crash_2,0.0011690920051220346
vermont_20,0.0011564074868746705
credit_7,0.0011544860799522073
global_8,0.0011530309530764702
illinois_12,0.0011447304736942126
invest_12,0.0011375262571615913
media_4,0.0011371877665753403
finance_13,0.0011371638698087975
court_17,0.0011287524267392223
council_14,0.001119857396284239
home_10,0.0011100138248594346
culture_6,0.0010979518291259354
politics_13,0.0010958641464139047
project_4,0.0010901446872478915
service_13,0.0010894155746464104
derivatives_1,0.0010797923642757025
ltd_15,0.0010766031500104862
missouri_16,0.0010757783826186972
georgia_2,0.0010734643128235103
fun_3,0.0010706826449889961
inc_11,0.0010625120979327507
committee_1,0.0010578576633220853
william_14,0.0010568084753550548
gold_3,0.001056421694692956
religion_15,0.001055455514996746
management_15,0.0010512500600296723
markets_20,0.0010489146732203115
texas_14,0.0010449047246301772
virginia_9,0.0010443028544415336
buy_11,0.0010352953585085216
companies_4,0.001033357678176846
restaurant_3,0.0010320450220435747
office_2,0.0010168653966507912
governor_3,0.0010163982120441678
media_16,0.001013497677217975
cash_14,0.0010063400147094894
virginia_8,0.0010041054686304755
buy_12,0.0010019913967626185
project_2,0.0009993694795045478
metals_9,0.0009960441788159228
corporation_16,0.000987787094927255
war_10,0.0009866037138593256
DOW_JONES_3,0.0009761827336177666
short_selling_18,0.0009748343199167285
health_12,0.0009713217123820781
companies_3,0.0009704116446698813
credit_3,0.0009648889891841346
arts_19,0.000961735918096353
president_16,0.0009558698946554611
water_18,0.0009548874583077938
chance_2,0.0009530230202914855
rights_12,0.0009523276151099403
gain_11,0.0009451845046007019
financial_10,0.0009449108291371044
war_16,0.0009447808894326828
investment_10,0.0009412358199250978
