features,feature_score
votes_8,0.009227023342608134
act_20,0.008773441967825098
minister_5,0.007551778450858381
global_13,0.006727577971607937
votes_4,0.005867682115686108
office_9,0.00584664480537887
portfolio_11,0.005384106660154758
development_19,0.005060083532003379
carolina_20,0.0049928724170640836
culture_13,0.004959133321085548
return_1,0.004947011161614812
million_2,0.004864218183658813
ceo_14,0.004682600907923535
rights_1,0.004425074454452048
ring_8,0.0039927630576362845
act_18,0.003923323581926584
money_17,0.003900947990003561
pennsylvania_5,0.003882926586033207
justice_16,0.0038597878903976475
economics_6,0.0037401086877061596
wisconsin_15,0.003677862505817005
legal_12,0.003271660115705947
fun_7,0.0032644068963265218
companies_2,0.003254728700052871
project_3,0.0032364266745575666
economics_15,0.003200918642412328
kentucky_14,0.003172346430662059
health_10,0.0031481008679082327
marketing_1,0.003139554447033232
financial_17,0.0031378988089337707
food_7,0.0031362808719420385
food_3,0.003063134476556191
water_4,0.0030621970605200907
police_3,0.0030483396664069433
markets_6,0.002966427272364388
court_4,0.0029143411321794206
kitchen_2,0.0028871965069587635
democratic_13,0.0028846794921656496
society_1,0.0028806657690209313
nasdaq_19,0.0028758566046683657
trader_18,0.002865236592145695
movie_2,0.0028303074158970163
world_3,0.002799751435490599
food_13,0.0027923899212627533
virginia_6,0.0027882801935951297
happy_12,0.002784454663931001
stats_11,0.0027605871404995028
community_17,0.002725905929399478
credit_19,0.002705765534165964
bank_6,0.0027014633725033705
market_17,0.002662893675388676
arts_5,0.002595394370346681
society_6,0.0025555900392453673
car_7,0.002504449262649259
war_20,0.0024781657898805933
members_19,0.0024473334280506044
oil_6,0.0024249848324466947
home_7,0.002410109969436596
blacklist_3,0.0024030261663567157
wisconsin_4,0.0023634027234983577
rights_13,0.0023511425396712097
bank_4,0.002311207293318199
representatives_9,0.002300715291046342
pennsylvania_4,0.002262723562779344
loss_3,0.002258817501632482
seats_8,0.002257631831620188
county_13,0.0022459135880433766
color_10,0.002187206677466613
election_3,0.0021835689799613017
court_12,0.002170446385796493
chance_20,0.002153667054113623
social_10,0.002146868734370415
kitchen_7,0.0021440320259499264
crash_12,0.00213715387075951
trader_20,0.0021172226861433606
holiday_8,0.002110113058115093
home_18,0.002083169450543385
banking_1,0.0020756070967153026
energy_15,0.002048403174875275
war_3,0.002047167781948532
movie_1,0.002046217753382293
york_3,0.0020391706988853696
members_7,0.0020362604688776735
