features,feature_score
dow_jones_9,0.0013547239403188562
district_7,0.0011610841854032717
stock_market_5,0.0009439969429398944
society_2,0.0009360422989727102
minister_11,0.0009284914210663006
county_2,0.0009178035899324814
vermont_10,0.0008781563480718825
house_18,0.0008703744144215939
fine_7,0.0008552638844596789
short_sell_7,0.0008089727758145414
short_selling_7,0.0007706461511775863
political_6,0.00075564549126992
market_1,0.0007529766836817489
world_1,0.000734200515761565
movie_5,0.0007332790217372512
economic_11,0.0007248629601947277
DOW_JONES_5,0.0007149184128076974
law_15,0.0007126606028722562
county_18,0.0007076167083698292
missouri_7,0.0007060090644967361
buy_5,0.0006954644334956363
invest_2,0.0006945955923813046
buy_8,0.0006919594836723443
world_20,0.0006910952316819536
energy_4,0.0006900085300151621
election_12,0.0006897548470546205
housing_5,0.0006887785259255643
case_17,0.0006887424261252846
council_6,0.0006886432148866531
money_4,0.0006808543481662836
inc_13,0.00067925862384547
holiday_9,0.0006762992466177256
world_7,0.0006647384468033848
market_17,0.0006553111678821068
DOW_JONES_10,0.0006468722012913044
technology_11,0.000644634756379952
representatives_16,0.0006367675245769726
movie_19,0.0006363139096567817
founded_1,0.0006348894485286717
stats_14,0.0006325024182519748
members_9,0.0006324890818477017
financial_5,0.0006309918366384464
federal_2,0.0006287033381562291
kentucky_16,0.0006280207733859811
oil_8,0.0006262065017343663
court_11,0.000624468131081211
election_5,0.0006233749135144298
money_19,0.0006230413011918505
ltd_12,0.0006227517206160555
movie_18,0.0006212296954706244
york_11,0.00062070988171459
federal_16,0.000619241261797725
court_8,0.0006172372685937123
home_13,0.0006163354047314054
oil_9,0.0006158713526402429
stats_7,0.0006151155150348259
inc_2,0.0006132359995914987
massachusetts_12,0.0006125091883818575
business_5,0.0006116702440455387
politics_12,0.0006096452832820877
loss_19,0.000606831733833523
health_16,0.0006051419399576011
texas_16,0.0006035658994285996
law_14,0.0006032524426246794
republican_19,0.0006027750238733271
dow_jones_16,0.000602722871914778
act_5,0.0005992249682959067
marriage_14,0.0005985661684101941
business_6,0.0005969745967706702
train_4,0.0005965683927621825
holiday_14,0.0005960209633837509
nasdaq_14,0.0005936208822861877
trader_14,0.0005902491885517466
world_17,0.0005900534200968888
representatives_4,0.0005887027674087286
financial_7,0.00058451026848189
georgia_8,0.0005770156302455327
growth_3,0.0005767591138763342
happy_13,0.000574794136617763
county_16,0.000574051317361187
bank_20,0.0005707853752259518
DOW_JONES_6,0.000570482930293567
texas_5,0.0005703979066025078
party_6,0.0005702952545086392
texas_6,0.0005702313351839917
DOW_JONES_2,0.0005690136718214603
markets_4,0.000568948276561383
water_3,0.0005676501564358483
marriage_15,0.0005660171925619302
money_1,0.0005659831890550929
products_9,0.0005655335882339087
county_1,0.000564582074869116
college_16,0.0005637759525405244
ltd_10,0.0005636528711264498
founded_12,0.000562300101587934
nyse_14,0.0005619198399002452
growth_19,0.0005618058796622206
senate_17,0.0005604859204673971
dividend_3,0.0005604113980580772
gains_7,0.0005602161586074666
buy_10,0.0005590619391051642
economic_17,0.0005586905177225459
loss_10,0.0005585975439433676
secretary_11,0.0005583375860689721
services_4,0.000558139935773868
fun_15,0.000556223277139641
short_sell_11,0.0005552564957498519
DOW_JONES_17,0.0005535367555853545
products_17,0.0005528465415779739
served_9,0.0005512167612291252
water_4,0.000551128373242643
markets_7,0.0005494339103224596
DOW_JONES_3,0.0005489913630742582
rights_9,0.0005472348384157385
missouri_15,0.0005469054313975718
minister_18,0.0005447156659600569
security_11,0.0005446013886175962
missouri_10,0.000543294627701096
elected_19,0.0005417539830975508
growth_11,0.0005403939707083029
color_5,0.0005397900334400921
illinois_2,0.0005381960641699955
office_7,0.0005374569443142644
votes_7,0.0005367670529464284
texas_20,0.0005367182935364379
washington_10,0.0005365974426826156
management_10,0.0005360929038981449
president_13,0.0005356206888399101
ring_6,0.0005346749909807235
house_12,0.0005346427644605022
inc_17,0.0005321986078268435
law_4,0.0005308093125460141
return_13,0.0005307777690195988
inflation_15,0.0005307486589971503
leverage_16,0.0005303336225616691
development_20,0.0005302101963627385
present_10,0.000527587819000958
georgia_16,0.0005269158452548989
media_8,0.0005261708250656114
police_15,0.0005255619952097144
train_13,0.0005251888727809884
government_12,0.0005238611266101254
economy_16,0.0005237788070748792
finance_1,0.0005229942640122287
wisconsin_14,0.0005229818779453613
services_14,0.000522963770516268
project_8,0.0005221672783421818
federal_13,0.0005219141160034965
services_3,0.000518474208500781
union_19,0.0005181695895936746
credit_1,0.0005177103516117611
president_16,0.0005175518251841013
community_19,0.0005169049576373674
present_6,0.0005156507172447855
texas_4,0.0005156068030252035
movie_8,0.0005153726648969207
energy_11,0.0005152788170377093
car_4,0.0005145437802106093
nyse_2,0.0005143100678354597
credit_19,0.0005133909039720305
party_2,0.0005129346938502089
services_1,0.0005103044273710228
banking_3,0.000508913545218083
service_1,0.0005088282877317108
service_9,0.0005081253249137318
gold_16,0.0005073272015425379
committee_12,0.0005065511090997514
food_17,0.0005052817002084796
transaction_10,0.0005048909795876197
unemployment_14,0.0005043756505502239
leverage_20,0.0005034460213204193
stock_market_9,0.0005023313883480049
ohio_3,0.0005021945483920592
oil_5,0.0005020835547775898
election_18,0.0005003551111848348
nasdaq_5,0.0004998304913426834
county_9,0.0004978527847165674
massachusetts_16,0.0004976185108356372
banking_1,0.0004966370085464227
economic_14,0.000495854014715657
debt_8,0.0004956841648819183
garden_13,0.0004951360534884483
happy_15,0.0004950918634357327
dow_jones_2,0.0004950704654891748
court_3,0.0004944491205091553
bank_5,0.0004942625872015781
DOW_JONES_8,0.0004941419169085061
texas_19,0.0004940795314866775
revenue_20,0.0004939146144035248
kitchen_12,0.0004935299134113462
voters_10,0.0004925185734058236
inc_8,0.0004903697335187743
services_18,0.0004901591268538877
movie_11,0.0004897568803513364
arts_9,0.0004889135013467177
economic_9,0.0004888500539233609
cash_11,0.0004886264309694175
DOW_JONES_1,0.0004885827828929539
politics_17,0.00048623314306367785
college_5,0.00048506717596011247
house_20,0.00048493781138288244
companies_3,0.0004846672740371542
governor_15,0.0004845857705720817
train_17,0.00048393916109534677
democratic_17,0.00048386984080060546
garden_2,0.00048376042461294416
ministry_20,0.0004836791821320388
representatives_12,0.0004836072063380364
founded_10,0.00048294243421426506
