features,feature_score
consumption_14,0.003463559222211705
ore_12,0.002852562450985027
headlines_19,0.0021136822815558524
elected_16,0.0018098442063507417
consumption_15,0.0017899557596769277
massachusetts_8,0.0015710362447701365
fond_17,0.0015653319371427739
headlines_17,0.0015107318926785105
minister_18,0.001485745936126809
headlines_16,0.001400675332799955
marriage_2,0.0013692940351164287
derivatives_8,0.001287239614287905
industry_7,0.0012273423652940112
governor_15,0.0011774614164129058
banking_5,0.001151179668606807
travel_9,0.0010953064256421998
office_11,0.0010098511137167537
buy_4,0.00098431215094976
investment_2,0.0009619477582496882
tennessee_18,0.0009514939450935726
success_6,0.0009487273746564061
elected_3,0.0009448173730928592
gold_10,0.0009389525353657949
economic_15,0.0009260858069092337
energy_7,0.0009231762847730166
nasdaq_10,0.0009189991264410071
washington_4,0.000912222522194945
consumption_13,0.0009107446785614751
restaurant_14,0.0009064666276084927
votes_11,0.0008959682092080233
fine_11,0.0008920050521521282
gain_11,0.0008906269441576027
default_18,0.0008884634783106518
derivatives_9,0.0008807565883436449
holiday_18,0.0008796427339724361
house_8,0.0008788942896702278
transaction_15,0.0008755111227166094
served_1,0.0008747476969172554
present_16,0.0008635323403054068
finance_18,0.0008558376816655988
office_5,0.0008483585121650169
environment_6,0.0008222182882552287
founded_15,0.0008190902474476349
massachusetts_2,0.0008070530845741604
hedge_10,0.0008048687226015919
law_18,0.0007968551828787541
success_2,0.0007942612838050788
home_2,0.0007919834994649981
leverage_12,0.0007906384048217232
court_11,0.0007896570333556093
derivatives_1,0.0007823875352338136
industry_5,0.0007799258645226288
water_13,0.0007788252618493165
fed_18,0.0007719980732815336
hedge_16,0.0007691380003649551
fine_2,0.0007678574111411235
elected_10,0.0007649009327004938
crisis_7,0.0007536059669987862
nyse_12,0.0007515625986802128
georgia_3,0.0007484819810859736
banking_19,0.0007475484705738527
illinois_3,0.0007447772414472759
leverage_15,0.0007433568054362338
gain_5,0.0007421164499367621
ore_9,0.0007323359625992933
union_2,0.0007258748549640293
elected_19,0.0007257673396299455
legal_13,0.0007244594129479856
freedom_18,0.0007239105033882289
republican_1,0.0007229457868573639
senate_2,0.0007122379698912198
leverage_11,0.0007058468911702693
york_10,0.0007049048860408911
stocks_13,0.0007031570515562095
federal_9,0.0007023400139069641
transaction_20,0.0007023283459346972
inflation_3,0.0007004313598114162
founded_12,0.0007000236623016375
leverage_6,0.0006993857600874434
wisconsin_13,0.0006956938359721823
election_1,0.0006938522152103474
judge_15,0.000688536536137364
politics_8,0.0006878498164653049
revenue_19,0.0006853330244179298
governor_10,0.0006828854439115555
restaurant_10,0.0006806160712225356
bubble_20,0.0006800528301525286
management_11,0.0006775418330329116
federal_5,0.0006732200410244722
food_9,0.0006715079545117322
development_16,0.0006704313740828925
house_1,0.0006697697775641573
travel_18,0.000666497477731445
world_20,0.0006649707452156156
corporation_15,0.0006632698301768753
federal_11,0.000662440117088938
bank_17,0.000658981346715708
buy_14,0.0006581982647124207
corporation_9,0.000658073859500823
security_20,0.0006542292105054758
county_16,0.0006514769884928675
missouri_4,0.0006492052409318642
elections_16,0.000649085814769878
cash_1,0.000645075756683311
rights_1,0.000633625657546288
senate_15,0.0006332317073678839
fond_3,0.0006322076008847687
office_14,0.0006312075890429591
project_4,0.0006287752457190538
transaction_3,0.0006267314703558389
federal_17,0.0006255000734533749
law_4,0.0006252473362949311
minister_16,0.0006241812856213662
movie_18,0.0006209286489085539
virginia_17,0.0006198451976999361
risk_5,0.0006192641503643767
invest_15,0.000616823402743944
freedom_10,0.0006164096993331108
votes_10,0.0006143609221278796
senate_10,0.0006128591231569183
chance_7,0.0006122634597057778
finance_14,0.00061053626978615
gains_6,0.0006084402130812471
inc_4,0.0006083847958207676
success_3,0.0006079354025791855
revenue_4,0.0006034088132155802
revenue_2,0.0006027112873350242
travel_20,0.0005974906747045609
headlines_3,0.0005964608584782117
missouri_2,0.0005934317251977247
society_1,0.000593371382965154
companies_7,0.0005905921223132079
world_19,0.0005875448150126309
college_9,0.0005868172916916113
fond_9,0.0005862050900872484
democratic_15,0.0005848376169887668
governor_8,0.0005823714374470497
elected_13,0.0005817415961703695
energy_9,0.0005815565832193968
marketing_12,0.0005811176741651048
home_7,0.0005787594357445089
college_3,0.0005781944808826235
council_14,0.0005759726804857746
founded_13,0.0005741679845512538
ltd_7,0.0005727606366327919
buy_13,0.0005722556024909314
present_12,0.0005721377237844586
ring_19,0.0005704902465301421
world_10,0.0005684554226945279
revenue_10,0.0005635768063623592
water_12,0.0005618472867332428
committee_17,0.0005616781284602649
bank_11,0.0005612573233246896
profit_14,0.0005608903703839663
pennsylvania_9,0.000560100509787345
bank_10,0.0005592267717315396
community_4,0.0005587330722758095
economy_5,0.0005587267501016774
DOW_JONES_9,0.0005581292038488266
texas_2,0.0005577894690068637
carolina_4,0.0005564712998556816
senate_3,0.000555771760509879
movie_4,0.0005541080968731715
county_5,0.0005525404302595825
gold_8,0.0005519964339384595
community_18,0.0005516958563162234
arts_11,0.0005514171749153618
elected_1,0.0005503184986216012
movie_3,0.0005499793849227235
representatives_11,0.0005478875072788995
virginia_6,0.0005471460803457002
finance_17,0.0005465147857002657
president_16,0.0005453285526374813
marketing_14,0.0005451504018143846
crisis_18,0.0005449155775801459
buy_12,0.0005447541634286505
movement_1,0.000543230553404381
rich_8,0.0005430538090324609
illinois_19,0.0005421159625597769
marketing_9,0.000540207688729975
environment_10,0.0005399358378666853
market_15,0.000537595440479241
hedge_6,0.0005360741204759115
college_12,0.0005359397791187738
office_7,0.0005340170982447326
ohio_1,0.0005322207268630585
health_20,0.000532144406428235
minister_9,0.0005317778456923023
bank_6,0.000531356782893899
washington_19,0.0005309892071422751
success_9,0.0005309629288616323
college_17,0.0005303198297964112
tennessee_12,0.0005294464218927888
senate_9,0.0005288118580374485
crash_2,0.0005276663372720435
massachusetts_9,0.0005274485745484778
industry_4,0.0005267884509079064
financial_7,0.0005263386856387473
missouri_15,0.0005263291682244873
community_5,0.0005257880338394874
tourism_11,0.0005252098911655408
loss_17,0.0005247739450009437
federal_16,0.0005246278431113403
college_5,0.0005236106453948654
lifestyle_6,0.0005234808884398691
returns_12,0.0005234762322283519
market_3,0.0005231110547416562
management_7,0.0005229637152396405
voters_18,0.000522409778680526
debt_17,0.0005222973425320069
marriage_7,0.0005212565163374848
food_17,0.0005207833689532632
profit_4,0.0005206530616390636
fun_5,0.0005195837981146956
color_7,0.0005191151054505445
holiday_13,0.0005187120067927625
election_5,0.0005185873869065576
democratic_9,0.0005170050146601466
train_5,0.0005161002666628322
technology_19,0.0005159480447156139
election_13,0.0005154003865419461
stock_market_2,0.0005143275845646242
products_10,0.0005136663162891466
movie_7,0.0005132267953470801
food_15,0.0005122954763988375
representatives_10,0.0005105587172557807
massachusetts_6,0.000510157615697595
texas_6,0.0005100463914547263
services_3,0.0005088983027049347
development_9,0.000508428561564869
industry_1,0.0005081790808710797
lifestyle_16,0.0005078977371413058
union_6,0.0005076464941473765
present_6,0.0005072651022752961
republican_17,0.0005064798475461154
georgia_20,0.000505836666779121
financial_19,0.0005054532489549628
world_17,0.0005050144277096007
rich_1,0.0005035199308882068
governor_9,0.0005029409189127145
court_5,0.0005020817995980505
oil_12,0.0005016445353789049
york_11,0.0005015094640606839
unemployment_16,0.0005012956058655925
served_6,0.000500726050555442
energy_5,0.0004997551285397528
sell_19,0.0004997258517618173
ore_20,0.0004995649314311371
vermont_20,0.0004991065477730679
william_2,0.0004989231423873269
banking_18,0.0004988624633741474
headlines_8,0.0004978877096124066
college_15,0.0004971598033500696
markets_10,0.0004970915892964416
war_4,0.0004964357141312962
trader_1,0.0004959812110930285
finance_5,0.000495397790830937
returns_18,0.0004953467649554
movie_12,0.0004952185374401231
missouri_13,0.000494932941582375
rights_11,0.0004944066054832734
travel_12,0.0004935859751271814
ohio_17,0.0004931376110133336
bubble_13,0.0004926769235084023
county_20,0.0004925473146935782
vermont_7,0.0004914819650863718
movie_15,0.0004912400518214759
police_17,0.0004908691951373174
tennessee_9,0.0004907061188629039
social_10,0.0004896283807944774
movement_6,0.0004891669566376292
management_13,0.0004890761815020782
blacklist_12,0.000488562159331405
movement_15,0.0004885184503712928
present_1,0.000488246391918893
district_9,0.00048778384920226215
corporation_20,0.00048719012743352085
bank_16,0.0004856420360888632
act_13,0.00048428126035545213
ring_16,0.0004831988098772567
union_14,0.0004831590727124428
global_1,0.000482803076262283
government_13,0.000482557539948985
markets_3,0.0004822862751150502
water_10,0.0004818657243859215
founded_20,0.0004816048206418996
rich_9,0.0004812606954677877
republican_7,0.0004803465179941987
restaurant_2,0.00048011415896279997
bank_4,0.00047993870928072856
act_12,0.0004797123924204445
marriage_6,0.00047952436376748564
opportunity_8,0.00047884796855668583
train_3,0.00047719638926982074
banking_1,0.0004767907640213869
holiday_17,0.00047669630509465405
college_14,0.0004764208261056906
judge_12,0.0004757812397390925
garden_3,0.00047543188017470597
transaction_11,0.0004751013205872733
ring_9,0.0004740076691590182
car_3,0.00047282134829099317
illinois_20,0.0004725974925227857
labor_2,0.00047257661065625456
wisconsin_7,0.00047243753841515825
service_4,0.0004723481706452663
return_15,0.0004721656664835576
movie_17,0.00047202874306912423
present_4,0.00047133680454898905
movement_9,0.00047101696624122727
court_12,0.0004710133457062624
society_12,0.00047088818216206384
buy_15,0.0004707721712866686
governor_2,0.0004706194296166136
minister_1,0.00047008582597918714
republican_16,0.0004698623853471585
garden_12,0.0004693113197874033
health_19,0.0004692660320813698
world_16,0.000469005888668283
social_12,0.0004689126674776389
culture_7,0.0004688139703018704
political_11,0.00046857619738798384
water_4,0.0004684447421808296
opportunity_20,0.0004683096895363446
kentucky_12,0.0004670983373872841
society_8,0.0004670024272828489
war_7,0.0004664667219459119
office_19,0.00046563813345817327
members_13,0.00046533026904772623
inflation_15,0.0004652173861383788
social_14,0.0004650074964923597
blacklist_14,0.00046498545960023494
massachusetts_10,0.0004645300466143815
fed_10,0.00046442751410808803
president_18,0.0004638963930740244
business_7,0.0004636611232742166
bank_9,0.00046278985953559994
chance_5,0.0004623765594283586
home_9,0.000462330411193427
illinois_17,0.00046217572291334187
market_5,0.00046185391475234573
texas_1,0.0004611786397733536
kentucky_20,0.00046083750912607996
default_15,0.0004605461811106456
return_4,0.00046009668645285203
train_1,0.00046001231196793736
cancer_16,0.00045981452091825445
war_12,0.0004596240949781769
blacklist_11,0.00045934465705394867
debt_4,0.0004587111572472111
act_4,0.0004580989020258619
energy_8,0.00045795179254910323
service_8,0.00045784313714856815
virginia_2,0.00045752004749278715
water_18,0.0004574886080590654
labor_14,0.0004569583989729324
york_14,0.0004565252643450094
district_1,0.0004556191669835237
social_18,0.0004550616894387437
profit_8,0.0004547381944067866
vermont_13,0.0004546335100580919
revenue_8,0.0004545135073407796
election_3,0.000453855611597391
crisis_13,0.0004535395692032307
water_2,0.0004534685111456012
missouri_5,0.00045331484768761484
york_17,0.00045316940181939217
elections_20,0.00045292017274142684
community_7,0.00045180992475646884
law_7,0.00045180782875369147
vermont_1,0.0004513997771493163
dow_jones_13,0.00045113685968850803
fed_12,0.0004508729948685815
marketing_15,0.0004506825693563329
president_14,0.0004505196838411098
ring_15,0.00044998091179476263
carolina_3,0.00044918948019856116
ohio_16,0.00044897755679503774
service_6,0.0004485340373190975
leverage_8,0.0004484694161949392
market_7,0.0004484018798254987
market_10,0.00044814531666267373
county_7,0.00044814278389144444
office_6,0.0004481223807698485
buy_2,0.0004480834230022342
fun_12,0.0004477469422558567
movie_10,0.00044741688136224703
inc_2,0.0004469831935093192
media_9,0.00044667918456777546
sell_3,0.00044643363823499143
secretary_18,0.0004463338186151933
service_1,0.00044632379014120213
world_7,0.00044611987045301227
housing_5,0.0004454488840592993
cash_12,0.00044492938897817074
corporation_3,0.00044485357940245293
washington_16,0.00044475890019814526
missouri_6,0.00044270027076860163
county_18,0.00044238707839838065
environment_16,0.0004422809879365726
bank_1,0.00044223180928672315
blacklist_8,0.00044198268683754175
justice_4,0.00044178551888212573
culture_12,0.00044166913355842035
kentucky_4,0.0004411059174676862
society_9,0.0004409995723684725
office_13,0.0004406021042693368
present_3,0.0004401929270933325
credit_15,0.00043975032810377617
ministry_15,0.00043968503881803244
financial_6,0.00043827509418823264
governor_19,0.0004380720604191639
texas_16,0.0004371539574786778
cancer_7,0.0004371487790136588
credit_1,0.00043711198051461884
growth_9,0.00043698939636798535
holiday_8,0.0004358461294133252
missouri_17,0.00043569278146027995
crash_20,0.0004353524465491327
inc_3,0.0004351801285235415
college_19,0.00043513329692425
market_12,0.00043507166502788734
college_6,0.00043493336886618036
minister_6,0.000434661587621583
crash_11,0.0004343684607828661
government_5,0.0004343090097957943
fine_1,0.00043323602901378696
freedom_7,0.0004331816833125704
investment_14,0.0004330388524288624
blacklist_10,0.00043290468154354156
leverage_18,0.0004328983231326219
massachusetts_17,0.0004326439419583751
consumption_16,0.00043254836438142065
tennessee_10,0.0004324885107962362
judge_4,0.0004323015508673196
democratic_8,0.0004322868526374871
county_6,0.00043208744921154914
marketing_19,0.0004319423660116006
car_19,0.00043153342714698256
washington_17,0.00043143808662794253
virginia_1,0.00043114851318260553
unemployment_1,0.0004308600503687887
credit_2,0.0004308272600794179
unemployment_19,0.0004303318093287819
fine_9,0.00043026203791868116
founded_7,0.0004296510410676637
seats_3,0.0004293626369589136
georgia_4,0.0004290150818557501
bank_2,0.000428069507281749
government_18,0.0004280394512603189
georgia_2,0.00042774901697599754
office_4,0.00042729020607900665
marriage_8,0.00042724222565545985
project_7,0.0004270421522074237
republican_3,0.00042642714367240443
court_14,0.0004261263398269147
war_8,0.0004253693687384061
services_15,0.00042477702546434996
votes_3,0.00042467795515353535
union_17,0.00042448487474384104
rich_3,0.00042427385283686956
william_15,0.0004241764225629714
chance_15,0.0004241603356718864
gold_7,0.0004237874084408059
oil_7,0.00042355800637233987
college_2,0.0004233974557870242
corporation_1,0.0004232763452999252
consumption_17,0.0004232614466446908
consumption_19,0.00042287726053129846
governor_12,0.00042280471106570343
bonds_20,0.0004226585390679716
food_18,0.0004223954852665072
sell_5,0.0004222454269120039
security_17,0.00042199461861826254
bank_15,0.00042184122693369065
stocks_2,0.0004215857888854524
health_15,0.000421342597477277
marketing_8,0.00042098016166934176
bank_7,0.00042086417278746176
home_18,0.00042083893897706915
garden_20,0.00042065628181097304
court_18,0.0004205359178089688
government_20,0.00041954292622671465
opportunity_4,0.0004194854715689733
business_17,0.0004194175404253837
ohio_20,0.0004191197571394178
york_5,0.00041901841925125546
environment_19,0.0004189470016457751
profit_3,0.00041889629520289174
restaurant_11,0.0004187689476294845
world_15,0.00041844662447875907
DOW_JONES_7,0.00041841244974795866
finance_7,0.00041809323699623153
opportunity_18,0.0004180785631513487
corporation_7,0.00041798086502785456
georgia_19,0.0004172352585430424
rich_19,0.0004168812239367735
court_20,0.00041659645214634823
headlines_9,0.00041640133714847824
happy_19,0.0004163635159772378
william_9,0.00041634260696902923
economy_15,0.0004162173890525162
opportunity_16,0.0004161980202384428
party_18,0.0004161789253973478
war_15,0.000416174957936956
gains_19,0.00041616441353572027
judge_6,0.0004161021937427993
home_3,0.0004160217208297202
voters_20,0.0004157760041988187
business_15,0.0004154780815426155
office_9,0.00041547537771360004
health_9,0.0004151539893344888
services_18,0.00041489952677331576
fun_7,0.00041472657314161736
ring_10,0.0004144188752831576
pennsylvania_15,0.00041419614989617786
law_19,0.00041416940281324634
movie_20,0.00041316129678029137
products_1,0.00041287197486189616
union_16,0.00041266641068702324
crisis_15,0.00041246857835628185
arts_6,0.0004120807459106358
house_13,0.0004118064550157076
million_15,0.0004117098945901598
kentucky_2,0.00041158200963541304
voters_14,0.0004115311623190609
votes_1,0.0004114310922252215
security_19,0.0004114098976538363
county_17,0.00041059769441862103
industry_12,0.0004105751303717744
energy_15,0.00040898468410349
missouri_8,0.0004089572716134379
services_16,0.0004084795081768508
washington_9,0.0004083675971733746
inflation_4,0.00040802780916161406
missouri_16,0.00040802159091894675
train_20,0.000407971181729591
global_6,0.0004077607362602147
members_8,0.0004073323340616227
trader_6,0.0004069401453920167
law_10,0.0004069308035908007
ohio_18,0.0004064905674250132
society_6,0.00040630449329005444
technology_4,0.0004062137262996379
economics_3,0.00040614394164275404
government_15,0.00040610002177924746
house_11,0.00040603256906945114
conflict_17,0.0004056042455814117
financial_1,0.0004055889570524451
carolina_12,0.0004053235224767833
founded_5,0.00040530437032673054
election_10,0.00040505081713459947
founded_9,0.00040456510085626487
world_4,0.0004045074100577075
religion_10,0.00040442209894159156
firm_3,0.0004043239857192416
water_16,0.0004040637094864956
council_8,0.00040375189124576923
financial_15,0.00040363086249914826
court_3,0.0004032112480428241
environment_17,0.00040246394964302517
success_20,0.0004023922065357474
trader_20,0.0004023918159180203
washington_14,0.0004023857608998188
inc_17,0.00040125222647856154
committee_1,0.00040104349817052546
justice_15,0.0004010062278144263
act_14,0.0004009934575053527
gold_3,0.00040066400773280535
district_8,0.00040066024297428105
oil_5,0.00040039351403427324
business_5,0.00040029040314402183
finance_16,0.0004000969574941015
movie_5,0.0003999336938911429
water_19,0.00039980086249504664
wisconsin_1,0.0003997768147209944
bank_3,0.0003996593096029407
credit_5,0.00039962056257298516
development_5,0.00039954667827893516
elections_11,0.0003992605148453162
kitchen_2,0.00039855890061946
politics_9,0.0003983478456789978
culture_20,0.0003983312139143667
arts_3,0.0003983244060053587
marketing_11,0.00039827378911612616
union_9,0.00039820983943921633
hedge_15,0.0003981652985387553
republican_4,0.00039789929581368383
bank_13,0.00039785007258965943
development_13,0.0003972860409982581
world_12,0.0003969532254084789
food_3,0.0003967881464078996
crash_4,0.0003966957749624398
health_2,0.00039639833288065886
conflict_3,0.000396342831048103
governor_7,0.00039610065587364514
york_7,0.0003957429101663178
vermont_8,0.0003955498280929415
finance_1,0.00039552426587691105
restaurant_5,0.0003951760494474785
party_16,0.0003950915802017221
justice_17,0.00039506004696495604
justice_7,0.0003945992177867007
ohio_11,0.0003945624361945687
district_18,0.0003943909414475574
pennsylvania_14,0.0003940420110308441
judge_8,0.0003936736734201764
revenue_11,0.00039357176019357915
kentucky_1,0.0003931985558318709
movie_9,0.0003928096978736023
york_3,0.00039274619305200133
republican_8,0.00039271311294870046
water_3,0.00039265179251499546
gain_12,0.0003925521842135743
crash_13,0.000392542203561354
water_9,0.00039228974730040015
members_7,0.00039219644305156927
business_1,0.0003921470140316249
minister_4,0.0003917626929554717
services_11,0.0003916491417057048
trader_12,0.00039133996852676523
georgia_7,0.00039104683780982475
marketing_16,0.0003909254708548923
buy_3,0.00039082037715672637
consumption_3,0.00039075467258745377
election_17,0.00039066452798378694
water_14,0.0003904272707365735
restaurant_17,0.0003900392722557936
credit_10,0.00038996061447344344
federal_12,0.0003899241628081152
bank_5,0.000389788775772246
trader_9,0.00038963980817224766
wisconsin_11,0.0003895034120123368
tennessee_7,0.00038923431044419907
unemployment_18,0.00038916416597090667
election_7,0.0003889540847525639
election_14,0.0003886468337575165
happy_4,0.0003886407611483354
justice_13,0.0003885493466073184
representatives_18,0.00038847751838107773
million_8,0.00038833291136285955
ore_13,0.0003882871885346515
office_15,0.0003881055197280997
unemployment_11,0.0003881028930540278
texas_12,0.0003880691991040701
holiday_14,0.00038746161269325645
arts_10,0.00038731326749174693
founded_14,0.0003867983359420862
federal_4,0.000386549860701669
financial_10,0.0003861356365709623
texas_4,0.00038596353834642236
inflation_5,0.0003858818469295769
government_6,0.0003851499000741275
political_9,0.00038508430651323103
debt_5,0.00038494317647828907
chance_1,0.00038447369775635733
industry_13,0.0003843143024960049
seats_7,0.0003842308799392713
vermont_4,0.0003841240071052753
democratic_1,0.00038371792027032674
earnings_13,0.00038358889942601823
movie_11,0.000383523644946716
security_11,0.0003832038421931574
companies_5,0.00038315027496470266
business_10,0.00038267879403421334
management_18,0.00038265568615830766
services_9,0.0003820622299243787
unemployment_20,0.0003819174429761964
unemployment_12,0.0003817519629543435
food_20,0.0003817433564696374
default_7,0.0003816484078949425
world_2,0.0003812861878621565
gold_14,0.0003811583729457342
washington_18,0.0003810285435767729
project_6,0.000380778168785581
president_13,0.0003804871174596534
environment_5,0.00038043382880070993
republican_19,0.0003800560923277884
conflict_19,0.00037997541046510977
founded_11,0.0003798272760825932
union_10,0.00037979440003828736
project_5,0.0003796987725508934
return_10,0.00037963650192923367
marketing_6,0.00037957443198428773
office_10,0.0003795486586310924
finance_3,0.00037927906304108624
project_17,0.0003792631697233759
georgia_14,0.00037893300636295083
cash_14,0.00037860300574046944
virginia_8,0.00037837426685397875
marriage_17,0.00037770575262556933
restaurant_13,0.0003777027646943564
bonds_5,0.0003775811852206242
earnings_20,0.000377500514411768
war_13,0.0003771070449962903
risk_12,0.0003769635638813274
crisis_20,0.0003768955982136079
happy_12,0.000376662152798383
management_1,0.00037663019200536384
texas_5,0.00037638640287646454
water_6,0.00037585751064157325
college_1,0.0003757830428205624
court_10,0.0003751638103898301
finance_11,0.00037488651337903953
DOW_JONES_16,0.00037475416045661055
dow_jones_18,0.0003746207373774079
elections_19,0.0003744267559706509
fun_16,0.0003742635518998714
loss_12,0.00037414374868647546
food_16,0.00037410942236936
representatives_3,0.00037388998178664723
justice_11,0.0003737752527792858
case_18,0.0003736616657380846
train_11,0.0003736043166083807
firm_9,0.000373519858122615
war_16,0.0003735045723834737
war_10,0.0003734978295542995
washington_10,0.0003733451808809812
politics_20,0.00037307511890001896
services_8,0.00037303220908152795
social_20,0.00037301825200840386
happy_10,0.00037248495673227394
finance_4,0.00037238616338922164
legal_7,0.0003719428531596596
gold_18,0.0003711984827030946
oil_18,0.0003709938684276462
restaurant_9,0.0003708891109798224
business_3,0.00037070873335982716
