features,feature_score
hedge_17,0.003389722165072895
chance_1,0.0027284155580782486
representatives_5,0.0025262653781156362
nyse_20,0.0024931696832566227
minister_14,0.0022394737970436204
consumption_14,0.002207540614401012
elected_3,0.0021613025450077416
council_15,0.0018283978659117354
economics_18,0.0016871164129394678
bank_2,0.001536822823037055
risk_11,0.0014754644880736972
profit_12,0.0013150932883598922
judge_7,0.0012933018017135807
kentucky_20,0.0012314369388615666
financial_2,0.0012273928167467413
judge_3,0.0012200370733827614
opportunity_14,0.0012032943356477326
consumption_7,0.0011991753639913226
movie_2,0.0011928113089690496
illinois_14,0.001167409189169827
minister_11,0.0011624332865599806
industry_17,0.0011619063884537055
gains_19,0.0011613989194670493
firm_4,0.0011514286924190502
movement_17,0.001137499747482722
stats_2,0.0011341560991880019
served_20,0.001125753044497231
money_3,0.0011202858661378083
police_14,0.0011200115053352805
stats_14,0.0011019936855047251
vermont_7,0.001096430323862846
tennessee_2,0.0010863929056663584
missouri_17,0.0010704155549751187
default_4,0.0010550026494193388
revenue_17,0.001044932991632975
representatives_13,0.001031512089752509
economic_1,0.0010293566234680725
missouri_4,0.00102452676799093
corporation_3,0.0010064191295183868
nasdaq_5,0.0010038051776369047
court_14,0.0010011491798674374
judge_2,0.0009922738223280536
hedge_20,0.0009910424725716612
global_12,0.0009898929368644918
seats_2,0.000967660708302721
security_2,0.0009521967968127081
economy_5,0.0009315191110247335
bubble_15,0.0009296456854794658
county_18,0.0009267838623977163
present_15,0.0009261380069399589
unemployment_19,0.0009140506496561899
judge_4,0.0009112580674216171
cash_20,0.0009042245136219749
economic_2,0.0008940786365482119
trader_3,0.000885933597814654
hedge_10,0.0008808863141629154
texas_7,0.0008796782302816319
county_13,0.000878851213771458
bank_11,0.00087865861647044
corporation_18,0.0008765393467261729
lifestyle_11,0.0008741810415833391
environment_16,0.000864872891270751
rich_12,0.0008628160186841978
justice_10,0.0008596066397139995
metals_2,0.0008576510149460862
home_15,0.0008566830168954579
politics_11,0.0008533944448149867
kentucky_14,0.000853025504237415
housing_3,0.0008519964314537033
business_20,0.0008485302886060255
fed_17,0.0008484203340670839
inc_14,0.0008473987647663028
union_18,0.0008431962451276349
district_17,0.0008419951211874896
war_13,0.0008320729239707814
invest_17,0.0008315258514288677
movie_20,0.0008312814696952
judge_10,0.000825042290612829
home_10,0.0008223124629234046
train_9,0.0008210243773332168
buy_18,0.0008192920149742375
rich_17,0.000819054411171861
representatives_11,0.0008174102703452464
voters_5,0.000815034351429757
default_18,0.0008139190364905752
housing_4,0.0008080760517957465
gain_20,0.0008049326212871838
council_14,0.0007966475821812482
governor_7,0.0007780653219549249
tennessee_3,0.0007745057090983994
world_19,0.0007734415124288161
million_1,0.0007719931881884285
oil_2,0.000768258276356906
money_9,0.0007649498958052991
stocks_17,0.0007646630409545946
police_3,0.0007636194654863613
corporation_12,0.000762366620568668
judge_18,0.0007594426670380206
secretary_4,0.0007562106536885089
gold_8,0.0007555381823934502
oil_16,0.000750869858307058
train_1,0.0007507230613896361
movie_3,0.0007505761170594831
house_1,0.0007500107059600228
minister_20,0.0007480369839365557
illinois_2,0.000747831497152443
products_17,0.0007423166800852203
district_20,0.0007413118041417473
stocks_3,0.0007372294100464918
union_15,0.0007354196941076696
republican_6,0.0007330645685612848
world_3,0.0007291551116935538
rights_5,0.0007282038175350017
voters_6,0.0007272041144142382
political_9,0.0007267507834470166
growth_7,0.000724506714855479
security_17,0.0007233112150729545
food_7,0.0007191560463487975
missouri_11,0.000719125653343096
consumption_8,0.0007158267864886792
environment_5,0.000715356666016611
inc_4,0.0007134609217132419
housing_8,0.0007129939045489028
default_5,0.0007128820139986334
sell_8,0.0007120019215975685
office_16,0.0007106911842930237
elected_2,0.0007090596698801364
ceo_18,0.0007087329395458044
police_10,0.0007084529075802819
illinois_20,0.0007083253902454627
tennessee_18,0.0007051501963888052
bubble_17,0.0007038805756330351
movie_17,0.0007034336547318161
washington_19,0.000702868997992328
party_19,0.0007014528984442426
cancer_18,0.0007014313688661582
washington_12,0.0007011023842402637
home_2,0.000700016177338229
court_5,0.0006992698437351573
district_18,0.0006981826032683083
industry_11,0.0006974324323350057
investment_15,0.0006972748308496789
stats_19,0.0006969019394535395
buy_2,0.000693825583008104
investment_1,0.000692536028598264
companies_18,0.0006919116112946783
restaurant_2,0.0006880354142277424
restaurant_19,0.0006880152079220865
stock_market_20,0.0006862117504216107
environment_10,0.00068552818546905
movie_12,0.0006850202599306904
members_9,0.0006838721749065822
police_6,0.0006792047371695283
carolina_20,0.0006754705761510035
vermont_8,0.0006733031400706251
missouri_8,0.0006730754139410595
case_7,0.0006722085624739821
legal_2,0.0006715467063562864
governor_18,0.0006715456530243688
secretary_5,0.0006712421598395938
republican_19,0.0006703796609932059
republican_11,0.0006697964820700507
default_8,0.0006697800357751604
college_12,0.0006691486229586733
arts_17,0.0006675602826986932
stocks_2,0.0006669466583749953
union_12,0.000665666077924578
massachusetts_17,0.0006617689973038325
law_2,0.0006607660754732552
fun_17,0.0006594750133432654
trader_12,0.000658748026076186
business_13,0.0006552720543048499
movement_3,0.0006538400254644021
kitchen_3,0.0006522133453522435
council_3,0.0006508870019386065
council_10,0.0006497657779602248
washington_9,0.0006492164811377204
home_12,0.0006485016262695919
york_2,0.0006461556341481693
ohio_5,0.0006461329012902976
members_16,0.0006461324390385935
governor_17,0.0006449995431441029
court_8,0.000642590249487563
washington_8,0.0006422286912488644
water_11,0.0006406715050082635
carolina_3,0.0006398225205213232
trader_20,0.0006397268708418025
nyse_7,0.0006391785531568481
energy_20,0.0006385709273850509
finance_6,0.0006377295253441943
york_3,0.0006373558084153993
sell_4,0.0006324758641166315
project_15,0.0006323323337413893
house_19,0.0006322830003811385
minister_2,0.0006320599924067785
republican_7,0.0006306592058290705
government_2,0.0006300095641271085
financial_15,0.0006295207145554331
arts_12,0.0006292618430884133
services_7,0.0006264757101251102
fed_12,0.0006253355456510199
bubble_13,0.0006251684928721916
kitchen_2,0.0006247239871920028
energy_5,0.0006239292556966269
kitchen_8,0.0006236284354794738
security_7,0.0006235195937263042
finance_1,0.0006225457054248493
housing_18,0.0006213177400303345
vermont_2,0.0006211661621815237
returns_15,0.0006186654772804395
market_3,0.0006164355316617755
health_4,0.0006159401219932247
county_10,0.0006151545547676743
bank_3,0.0006124173715013898
default_15,0.0006108351488975053
risk_5,0.0006106060368048134
georgia_11,0.0006104848953497242
crash_11,0.0006104615997619602
car_1,0.0006103566810440858
stats_18,0.0006097774410297088
bank_16,0.0006096979103497325
religion_17,0.0006096279397931038
election_4,0.0006090795656621418
invest_5,0.000608636870656239
housing_9,0.0006064315666448946
return_14,0.0006048630180469551
buy_13,0.0006046728567707584
kitchen_17,0.0006041817791309496
ohio_18,0.0006037857460397136
oil_17,0.0006036819711019658
federal_19,0.0006032468986552721
elections_7,0.0006014074976940516
wisconsin_17,0.000601388308430493
debt_16,0.0006011510017061334
portfolio_18,0.0006008584755205366
garden_20,0.0006005433908831346
rights_15,0.000599697986593856
global_13,0.000598222444828052
religion_19,0.0005980784610998011
illinois_9,0.0005974937470866226
economics_12,0.0005970805793408092
governor_10,0.0005964446493208327
products_14,0.0005961982593216046
college_19,0.0005949832241878948
bonds_3,0.0005949672458794143
holiday_8,0.0005949330357207818
movie_9,0.0005941397013594685
rich_13,0.0005937612671200497
ltd_11,0.0005928673966015163
banking_15,0.000591471708690088
virginia_10,0.0005905004351966853
water_15,0.000589900975053679
union_2,0.0005890846675304968
services_8,0.0005889440089232768
trader_11,0.0005878031437969077
media_12,0.0005877513178157347
kentucky_6,0.0005867360347043107
politics_10,0.0005852159902316106
votes_5,0.0005844919535662902
technology_7,0.0005840067835327038
happy_1,0.0005839893097017303
service_18,0.0005834756115115762
district_3,0.0005825963728757657
color_13,0.0005810809187042108
holiday_13,0.0005802824926372359
labor_9,0.0005792439054013865
sell_14,0.0005788462111512489
election_2,0.0005787314693751014
credit_10,0.0005784318086918448
return_20,0.0005783133370483076
ring_3,0.0005774594334288041
elected_10,0.0005759629344331514
texas_19,0.000574404803370212
democratic_13,0.0005741338178382152
water_6,0.000572802449542538
republican_10,0.0005724521647999245
present_20,0.0005706166108746953
senate_2,0.0005697649013969734
york_12,0.0005695051751538559
