features,feature_score
elected_4,0.014065510406367077
rich_13,0.010687527566830174
governor_5,0.01068693843655562
ceo_5,0.00907003808203336
movie_18,0.008038648888368312
bank_16,0.008028396686271626
opportunity_2,0.007787572899407932
conflict_10,0.007782354538692346
portfolio_4,0.007494533596773296
missouri_12,0.007167880638047212
nyse_2,0.007076213132977476
money_20,0.0068533071322063955
world_6,0.0067980001469739836
conflict_11,0.006667083006487611
environment_4,0.006661577499593509
movement_8,0.006597839689051133
politics_2,0.006571784000583284
housing_1,0.006360161814796759
arts_15,0.006266912795896585
federal_4,0.005856740805651393
wisconsin_5,0.005690994946202514
stats_14,0.005623347107990172
happy_18,0.005570028239134753
college_4,0.005563163522063801
police_6,0.005535447252570575
ceo_13,0.005168702584237725
georgia_4,0.005138573838368498
tourism_19,0.005104018756802677
culture_16,0.005094054990341408
forex_9,0.005018782121265683
invest_16,0.004998045894192946
freedom_9,0.004923732230771607
debt_20,0.004874524941417735
ohio_1,0.004768782414626145
conflict_6,0.0047213847047311895
train_5,0.00462960404322122
train_14,0.004554810830842017
water_19,0.004536581904057097
economic_20,0.0044861199853268195
kitchen_15,0.004485006173071126
technology_18,0.004386355894466971
media_13,0.004251164605082152
bank_9,0.004211774949698574
york_18,0.004193049994815302
war_15,0.004185784828549854
council_1,0.004052663262548367
gold_2,0.004031608147862097
stocks_11,0.003974931846979611
union_1,0.003914858826714222
crash_3,0.003896609820816961
marriage_14,0.0038794056399629375
government_16,0.003775300439025176
food_3,0.003714957654496101
security_17,0.0036528320213034603
food_15,0.0036501502271002934
markets_7,0.003595415309175019
union_17,0.0035798122237079336
leverage_8,0.003571926066239437
illinois_20,0.003525792035970058
conflict_19,0.003404798088545016
health_14,0.003370784976298828
district_17,0.0033628950719895023
market_15,0.003287927536126902
management_11,0.003217258777994427
car_7,0.0031915885103659418
ltd_17,0.0030762853331004246
fun_18,0.003070815002589827
movie_11,0.003060419744696228
federal_3,0.0030519133544490893
act_19,0.002864998075700865
firm_20,0.0028579155170096494
kitchen_3,0.002743957627395242
seats_10,0.002729702441908932
world_16,0.0027255771829486092
movie_1,0.002613240373718304
ltd_14,0.0025955946520782526
marketing_2,0.0025775507057368328
district_11,0.0025714136195888085
york_16,0.002546203428803862
headlines_5,0.0025442752643325367
travel_15,0.00242752762310843
project_20,0.00242084862885171
growth_4,0.002403321867450367
republican_1,0.002385541669457767
court_4,0.0023794147225313245
inc_10,0.0023056992102204305
police_4,0.002300233761092274
office_17,0.002296032926193194
stats_6,0.002289178904645379
washington_17,0.002277849292211794
project_11,0.0022150238333556206
happy_4,0.0022044624390933653
inc_17,0.0022027691706763704
government_9,0.0021402347245834045
home_19,0.002115461171673022
corporation_12,0.0020485929625918367
movie_10,0.0020395805205045458
revenue_10,0.00201061053488298
election_20,0.0019648117157211003
bank_13,0.001963876873924715
gain_17,0.001959566387589593
unemployment_5,0.0019382847570923335
money_8,0.0019182498213349698
trader_2,0.0018990040158448393
tennessee_1,0.0018871371971594393
sell_5,0.0018764573489186353
case_18,0.0018575243927282296
party_1,0.0018546166755253
judge_2,0.0018130544704837166
credit_20,0.001802995087325866
garden_16,0.0017977743672924003
social_5,0.0017614060669015519
federal_17,0.0017586076179247198
investment_6,0.0017113993188132717
movement_9,0.0016874071091237796
hedge_2,0.0016439044158548452
law_14,0.0016004882920247947
voters_1,0.0015985032188580847
economic_13,0.0015896323973944961
lifestyle_11,0.0015746123663291378
representatives_19,0.0015740581230831955
judge_6,0.0015470662215057995
conflict_4,0.0014976829857567503
police_10,0.00149542905356201
inflation_2,0.0014880277554059536
stocks_1,0.001477654832385743
police_16,0.0014598108260021607
freedom_15,0.0014513245858163008
president_6,0.0014501210753197881
color_13,0.001446769360334541
court_2,0.0014270305063468812
movement_11,0.001411760572970745
banking_12,0.0014042060317325429
transaction_16,0.001389328550707088
rich_16,0.0013827503312419493
illinois_10,0.0013726999724627204
DOW_JONES_3,0.0013700343012881715
business_14,0.0013484469955481874
cash_6,0.00132740471558868
district_9,0.0013001072955176414
oil_16,0.0012865465799488467
illinois_13,0.0012760750946957276
crash_8,0.0012643779229490517
leverage_13,0.001260227584215346
gold_7,0.0011990517085246589
county_19,0.0011783737039483353
cancer_2,0.0011759128824466592
markets_17,0.0011738852825831333
security_16,0.001162931266494795
marriage_8,0.001156854544643622
revenue_12,0.0011542002816136456
ministry_16,0.0011425108218187127
gains_20,0.0011375794473144965
returns_12,0.0011300359815559903
firm_17,0.0011112084617071487
travel_6,0.0011046676080308944
fed_2,0.0011006086312426455
politics_12,0.0010925150784649425
president_1,0.001091358174546399
committee_20,0.0010787537249029213
council_19,0.001072476178882351
elections_16,0.0010661897871731593
president_15,0.0010585150326480122
district_19,0.0010509143095509996
union_8,0.0010475407187838942
marketing_18,0.0010409519175034211
firm_15,0.001027348293794783
markets_4,0.0010253471999568462
financial_4,0.0010227451468336314
party_16,0.0010223174334275651
companies_7,0.0010174176649751924
gold_4,0.001011126169075367
federal_15,0.000990752163556578
ore_16,0.000986847516656609
return_8,0.0009718331375484218
firm_19,0.0009647444906319884
finance_9,0.0009557883569408799
government_10,0.0009547602784142677
dividend_4,0.0009531824904825222
religion_6,0.0009464603534171532
york_9,0.0009339942835577973
marriage_15,0.0009202854446536782
religion_8,0.0009198415829202186
DOW_JONES_18,0.0009158368119334085
security_12,0.0009027503102034723
president_17,0.0008984590743341381
metals_5,0.000897961543030286
car_12,0.0008960501981648819
rich_6,0.0008862399358508703
texas_17,0.0008832065518382305
election_1,0.0008810765566191932
banking_19,0.0008788165948058592
world_12,0.0008762624625336944
house_4,0.0008721757055296178
ohio_19,0.0008687919227501778
leverage_11,0.0008632877630307984
york_3,0.0008623336510738424
government_15,0.0008548793276300095
growth_7,0.0008539932825489196
justice_1,0.0008438347850549081
community_5,0.0008418006880917232
project_1,0.000837045695663079
global_18,0.0008365356167119923
markets_13,0.0008340195042212471
virginia_5,0.0008334200551026218
garden_9,0.0008144165981492217
movie_2,0.0008136511104655021
missouri_14,0.0008065487581860836
environment_15,0.0008002223472510283
house_2,0.000798768610891087
labor_15,0.0007985005868559809
stocks_18,0.0007952681771831678
DOW_JONES_10,0.0007950012941830782
votes_16,0.0007899369185367682
credit_9,0.0007770657732746196
county_1,0.0007766618824973934
unemployment_11,0.0007700435631411682
vermont_3,0.0007689390998020573
founded_5,0.0007486404210459996
college_5,0.0007471551392567265
house_14,0.0007393491842885259
growth_3,0.000739324792967965
act_8,0.000737786947347464
politics_17,0.0007348809095342626
office_14,0.0007260674618677284
growth_10,0.0007235342991191384
home_14,0.0007232901982446148
office_1,0.0007192197044301607
crash_9,0.0007182444038654991
legal_6,0.0007137220399359969
district_4,0.0007053325737406186
law_3,0.0007045921394175879
secretary_9,0.0007038265355235313
economics_14,0.0007016056772425747
office_13,0.0007006128775534968
crash_18,0.0006978029283738647
ohio_18,0.000691884095600858
debt_9,0.0006842659892924162
arts_20,0.0006832311758415905
cash_15,0.0006826558544791564
trader_19,0.0006822241344116628
vermont_1,0.0006815970867194052
election_10,0.0006777850713996987
development_14,0.0006733631127847158
holiday_3,0.0006704799576569604
bubble_4,0.0006675696483686361
credit_15,0.0006641864181668638
leverage_16,0.0006549629917392211
senate_19,0.0006543662638022816
rich_14,0.0006537554517453069
carolina_3,0.0006496287128008879
food_13,0.000647820815475526
votes_10,0.0006381294306365149
carolina_8,0.0006276158526729339
dividend_10,0.0006263840825436685
oil_15,0.0006141426730239087
happy_13,0.0006107679831514044
gain_3,0.0006106595878503751
restaurant_5,0.0006101156080718746
bank_2,0.0006074955892790509
tourism_18,0.0005968262310043007
sell_18,0.0005954881849983464
fun_15,0.0005896651730027874
party_3,0.0005871775797910035
oil_13,0.0005817036896295098
kentucky_20,0.0005795083350778114
banking_14,0.0005784362760969836
office_2,0.0005748931004581796
county_10,0.0005664301666751664
minister_10,0.0005656609823757633
markets_9,0.0005599970381505027
cash_14,0.0005598382206620033
society_11,0.0005585191737279521
fine_11,0.0005541127470931424
returns_14,0.0005527620606581132
fun_9,0.0005513148040918365
success_1,0.0005489832075574736
economic_4,0.0005472125877966718
election_13,0.0005425399500432684
buy_18,0.0005387845298760326
president_11,0.0005386199778914462
