features,feature_score
success_19,0.010410342999412394
rich_5,0.006771240331486471
elections_3,0.0044715827946701986
massachusetts_12,0.004307197850352413
industry_19,0.004305668306845861
chance_6,0.003778138673147757
profit_15,0.0034373075298047865
york_8,0.003434353363989431
management_19,0.003429619516286832
tennessee_7,0.0034001207582655783
justice_14,0.003155568431243695
economics_20,0.002791024414709402
members_4,0.00265757603086251
money_6,0.0026151204516696304
bonds_19,0.002444944827954724
election_2,0.002215734357954523
virginia_6,0.0021940188853682837
ring_10,0.0021902224516156523
democratic_14,0.002186676744513616
stock_market_9,0.002110131455099539
industry_18,0.002099732571964252
house_6,0.001972529110959712
stats_11,0.0019411506640036116
nyse_11,0.0019241980688891919
chance_15,0.001891111371701774
cash_15,0.0018775941517432835
fine_11,0.0018582680118115608
blacklist_3,0.0018221049265935703
chance_1,0.0018146002614429437
industry_4,0.0018078673041554015
government_20,0.001798789855544792
union_6,0.0017689119160026918
pennsylvania_1,0.0016806933288147283
democratic_8,0.0016790547963655557
finance_9,0.001673942532630132
republican_4,0.0016535755253063
water_7,0.0016210200894803955
water_14,0.0016181637537331167
pennsylvania_3,0.0016022850819268426
chance_3,0.0015913745357012555
economy_19,0.0015795398332282338
bubble_19,0.0015277133594044057
bonds_4,0.0015275066377612222
gold_16,0.0014853620480253908
election_16,0.001483296487206358
republican_12,0.0014768103764569267
house_5,0.0014755587144833094
investment_10,0.0014609468615048489
returns_5,0.0014592583276148551
global_13,0.0014449642066523567
party_5,0.0014365070001856265
unemployment_8,0.0014311464879972105
party_19,0.0014133749047328824
energy_12,0.0014101447387198187
nyse_16,0.0014095752224465932
travel_1,0.0013980629244669217
kitchen_5,0.0013670628650845967
house_11,0.0013541122292989646
movement_19,0.0013503837629631364
bank_9,0.001343401891044506
returns_13,0.0013389940947399215
housing_3,0.0013384947366692288
market_13,0.0013277102371578545
carolina_5,0.0013137060006275041
democratic_11,0.0012940350774573164
inflation_7,0.0012933865362078504
cash_11,0.001292577295981254
president_18,0.0012715344414781528
rich_11,0.001269137697278932
rich_17,0.0012558740606333895
cancer_6,0.0012544974729019028
political_5,0.0012458570519498803
stocks_11,0.001238518444609034
car_19,0.0012325158673172321
energy_14,0.0011946498472967715
movement_16,0.0011928157218782074
democratic_20,0.0011907158215590451
inc_17,0.0011901283090971502
stats_13,0.0011881687936883055
companies_14,0.0011873162556559416
rights_4,0.0011865865200106408
corporation_12,0.001177180090691768
holiday_11,0.001171910473420558
texas_19,0.0011602874877233644
wisconsin_1,0.0011563570619884378
cancer_8,0.0011543338627464834
freedom_1,0.0011533237961488618
justice_17,0.001148731280549342
votes_9,0.0011433839330461401
act_7,0.0011429273168890167
million_5,0.0011379206730598305
movement_5,0.0011333594965219015
massachusetts_4,0.0011328653608679501
happy_5,0.0011300202825081408
return_13,0.0011259360541998559
marriage_2,0.0011181907001641843
return_18,0.0011142942057116567
corporation_6,0.0010986603909667134
voters_15,0.0010895849941539248
global_16,0.001087262117249905
votes_8,0.00108503860389933
nyse_15,0.0010837292632199236
war_12,0.0010818767642484033
oil_4,0.0010810175339996746
present_8,0.001073682053582824
corporation_17,0.0010727142638822253
election_5,0.0010720036715300399
washington_11,0.0010704123110999808
hedge_20,0.0010658269681030088
committee_14,0.0010539736561145702
pennsylvania_2,0.001048988833343742
market_19,0.0010479140154163627
