features,feature_score
kitchen_11,0.0030995753801253425
marriage_4,0.0024937657829388633
case_7,0.0024755393820045167
freedom_18,0.0020625755652113865
transaction_18,0.0020445310473349546
invest_7,0.002028490678550016
food_5,0.002022713303096278
greed_13,0.001897295222862498
society_1,0.0016897556056663
party_11,0.001675486245639942
minister_18,0.001671897400966762
war_9,0.001661775138657802
voters_9,0.001586200606923865
secretary_16,0.0014865814681735779
culture_13,0.0014785710019873416
garden_19,0.0014783242563891433
derivatives_14,0.001478225553051801
georgia_11,0.0014579993716373144
car_15,0.0014425732764179902
culture_1,0.00139258750782971
loss_17,0.001392431190259636
rights_3,0.001385912996489943
home_1,0.0013631400779472935
rights_2,0.0013554523107346637
earnings_3,0.0013475315435602833
headlines_3,0.001317583753357808
short_selling_2,0.001279581697708873
vermont_20,0.0012772926867338067
carolina_15,0.0012654157261146784
members_8,0.0012626217937070962
dow_jones_12,0.001241826220632763
justice_7,0.0012074469892282005
consumption_20,0.001174276674992171
texas_3,0.0011625578400737485
party_14,0.0011582842246763126
party_9,0.0011510663496730816
DOW_JONES_5,0.0011444216679485973
society_14,0.0011371683242208267
banking_10,0.0011236445076581094
development_2,0.001123110010424234
ltd_10,0.0011122591523869383
elected_17,0.0011117671130926408
police_2,0.001107942562968427
arts_2,0.0011075947181717523
texas_5,0.001100694297267878
republican_13,0.0010933656891353074
growth_14,0.0010824105748015163
union_2,0.0010802993403199077
social_5,0.0010779125268756146
york_9,0.0010715647206073797
election_4,0.0010700591186371127
massachusetts_12,0.0010517726351076237
act_17,0.0010470883543937835
economics_10,0.0010466366140116964
tourism_18,0.0010430729267205789
college_3,0.0010393356594887095
chance_17,0.001026173063706594
washington_9,0.0010241950568379615
governor_20,0.0010084983618807385
carolina_19,0.0010055436955736256
william_11,0.0010046466501386652
color_2,0.0009932745743330075
forex_18,0.0009867134242263708
cash_3,0.0009744307047103684
media_17,0.0009725231203429306
banking_20,0.0009669554293655464
business_9,0.000966811766301112
texas_7,0.0009623490812193344
loss_13,0.0009602171806411483
government_1,0.000951586257864529
ohio_20,0.0009506992727797945
house_8,0.0009462621523671019
sell_2,0.000940348520478482
finance_2,0.0009394243279831987
ohio_9,0.000936522346742562
markets_17,0.0009362289779455457
governor_13,0.0009358225175312235
water_20,0.0009356181868008507
oil_9,0.0009309882223551081
union_20,0.0009234759666392438
buy_9,0.0009186424646935135
financial_12,0.0009076366467657791
service_3,0.0008967300365806591
bonds_17,0.0008950915039776619
federal_17,0.0008943738038285576
short_selling_16,0.000889952539366846
dividend_1,0.0008728687991713665
products_18,0.0008685258292991738
carolina_7,0.0008643834648136207
william_5,0.0008594442991928683
case_13,0.0008593601571281913
cancer_13,0.0008578179650911449
arts_18,0.0008563684345429483
banking_6,0.0008561422515035388
housing_16,0.0008388326753361737
happy_19,0.0008368479986489085
buy_3,0.0008294669615053151
gold_2,0.0008091896223383933
government_8,0.0008053601665312522
unemployment_13,0.0007997275131702573
sell_13,0.000795997156475266
war_3,0.0007958040279154121
community_8,0.0007917673593953014
short_selling_11,0.0007912869035840167
water_2,0.0007903234264381257
gain_6,0.0007890169720022241
color_8,0.0007879093099289234
short_sell_8,0.0007859981940220489
health_15,0.0007821986229156805
industry_17,0.0007812403113975979
business_11,0.0007789213693919961
energy_4,0.0007688893548278427
present_13,0.0007633267626091319
social_15,0.0007606188697424736
movie_4,0.0007604035891996421
investment_18,0.0007589292236272352
fed_1,0.0007507352911140739
leverage_20,0.000744181902405985
kitchen_2,0.0007415864834100664
health_12,0.000741323045137789
fed_17,0.0007410055992754375
government_4,0.0007407077819977593
default_2,0.000737683306204626
security_4,0.0007365462946437764
case_6,0.0007339286000975098
housing_6,0.0007304138881019521
trader_18,0.0007284172904625886
restaurant_3,0.0007275845883774856
fun_20,0.0007265753045814966
health_6,0.0007257505183301367
tennessee_20,0.0007256905082714651
college_8,0.0007248772488168986
service_6,0.0007193216648371117
color_4,0.0007172699016838697
president_9,0.0007124311979650259
water_19,0.0007044018823379524
nyse_6,0.000704340018789101
unemployment_19,0.0007027834827612616
consume_3,0.0006904856216816188
loss_9,0.0006902243167181403
financial_markets_18,0.0006860724802404694
act_9,0.0006800953714552564
BUY_AND_HOLD_18,0.0006688794394916187
management_15,0.0006679479536874729
ring_14,0.0006647756648062506
car_10,0.00066283357529661
ohio_12,0.0006615624901036603
banking_1,0.0006612085795987546
revenue_15,0.0006584012078933499
election_14,0.0006565258109683787
short_sell_18,0.0006554670922830345
financial_19,0.0006541145594749929
case_19,0.0006538281207170963
economic_16,0.0006499834219203734
nyse_16,0.0006494679113828937
kitchen_12,0.0006475260113367849
energy_14,0.0006473539650145977
district_10,0.0006472945073429896
restaurant_6,0.0006458809909080768
political_13,0.0006429043371465913
office_7,0.0006411017787750917
management_8,0.0006382045752812224
holiday_18,0.0006370091949691078
buy_16,0.0006328249115386949
million_6,0.0006316126783994196
culture_4,0.0006314148095444924
car_3,0.00063119214086072
invest_10,0.0006310860332374696
police_6,0.0006285170987863503
holiday_17,0.0006281090605077293
vermont_6,0.0006246325816469141
rich_4,0.0006239509119041405
corporation_3,0.000623481004457666
returns_19,0.0006223468924301242
blacklist_12,0.0006220004664716228
act_11,0.000618933758944819
fine_18,0.0006158342220470008
culture_11,0.0006157601421522925
service_13,0.0006151021273132757
short_selling_7,0.0006135234783055255
credit_2,0.0006133920435912863
dow_jones_18,0.0006127714527684279
companies_20,0.0006102022379414601
growth_4,0.0006098418599380187
sell_18,0.0006070918458908058
law_20,0.0006070572635456585
dividend_8,0.0006041338688841117
senate_4,0.000603316205013166
federal_12,0.0006018146487178115
votes_11,0.0006006507183375839
industry_15,0.0005956814811650491
georgia_15,0.0005951230588937516
district_16,0.0005946049394671589
finance_11,0.0005935609794832739
derivatives_15,0.0005920311471908919
car_14,0.0005910012933216667
republican_5,0.0005892992369620313
law_11,0.0005887628467045883
investment_19,0.000588012371546794
labor_1,0.0005874131653882533
media_16,0.0005851795264435092
earnings_7,0.000584725860212554
oil_20,0.00058247574968795
finance_8,0.0005803675137220517
party_19,0.0005788976603464334
car_6,0.0005779856900953429
invest_11,0.0005772969926896943
party_10,0.0005770311203781176
founded_15,0.0005725262285144669
happy_6,0.0005724778100745319
carolina_20,0.0005716879766104552
rare_earths_12,0.0005691801688817433
nyse_9,0.0005640901287191958
growth_7,0.0005607819596124964
global_16,0.0005605779934729244
society_11,0.0005598532967661463
senate_11,0.0005589702865426923
financial_markets_4,0.000558738912007588
products_11,0.0005566674724798169
consumption_10,0.000556597210581555
crisis_15,0.0005565678515731796
county_5,0.0005557469590356959
york_6,0.0005540505589445944
carolina_9,0.000548375504331784
social_14,0.0005462563232170615
credit_10,0.0005410187303187241
fine_15,0.0005405660407637211
voters_11,0.0005402893060498571
energy_9,0.0005384821466507744
debt_3,0.0005377244073614748
labor_6,0.0005354441615495922
ltd_20,0.0005349700080768939
gains_3,0.0005338441392421898
governor_2,0.0005332412204595946
elections_6,0.0005327514127481419
president_17,0.0005323211340212545
global_2,0.0005319966157708271
texas_8,0.0005318859536288163
wisconsin_7,0.000531880734233096
county_3,0.0005316362141446851
credit_11,0.0005314877500889915
court_5,0.0005313764735079053
politics_6,0.0005302211685552937
movement_4,0.0005298611065725797
arts_8,0.0005297991232064259
world_13,0.0005296207033721595
party_15,0.0005271886361385623
blacklist_11,0.0005256773571834486
movie_15,0.0005231916709283888
unemployment_2,0.0005225079166164604
buy_8,0.0005221391117235643
security_6,0.0005217590903872819
kitchen_3,0.0005216439336731212
color_19,0.0005210118094136764
district_3,0.0005205736110919566
world_6,0.0005201028322592701
world_18,0.0005190773129432706
society_8,0.000518099332371156
virginia_9,0.0005180398211045015
revenue_6,0.000512595898496909
texas_17,0.000512095708869079
police_11,0.0005103419927433734
crash_4,0.0005097759409466472
management_14,0.0005096137350424497
wisconsin_10,0.0005089995238175982
law_16,0.0005074477281294016
college_15,0.000507012320549239
georgia_9,0.0005052326076912799
economy_11,0.0005043454616849856
union_10,0.0005040839309822595
happy_14,0.000503536644835577
ohio_11,0.0005033214374537093
money_18,0.0005032080599132434
home_20,0.000502194978828439
movie_7,0.000501781849377435
security_10,0.0005017167478629152
stats_19,0.0005015637532401514
war_10,0.0005009629371138586
union_8,0.000496099831776686
bank_1,0.0004922142497222989
derivatives_20,0.0004911365160197191
nyse_5,0.0004910802464737452
community_3,0.0004904659813001087
minister_3,0.0004897208769068876
dow_jones_19,0.0004895871404867591
republican_17,0.0004876805895142247
forex_10,0.00048690073601742644
energy_20,0.0004867812855660867
carolina_14,0.0004866293926207435
council_2,0.00048659364522327597
office_20,0.00048578496031374433
economy_17,0.00048559286816334
federal_7,0.0004855598887809132
seats_15,0.00048332109376375776
revenue_3,0.00048325854495436557
short_selling_12,0.0004831084041245732
unemployment_6,0.00048268858554513126
texas_13,0.0004821689373374918
home_2,0.0004821023279423861
york_18,0.00048206760650041085
global_20,0.0004816165417535589
community_11,0.00048150439434828146
crash_13,0.0004791563743952296
train_5,0.00047884876536028235
companies_9,0.00047693336781503735
washington_5,0.0004764677585642047
dividend_9,0.0004761759492034407
world_15,0.00047574486380354145
inc_18,0.0004752695870209646
nasdaq_8,0.0004745440784117989
religion_17,0.0004742676427027518
elections_13,0.0004714578633260515
political_11,0.0004694633814739975
revenue_17,0.00046858749341463263
buy_14,0.00046758784714859974
portfolio_15,0.00046743922258607717
services_13,0.00046515294690639675
holiday_13,0.00046507640560126864
college_2,0.0004639123446059135
justice_17,0.0004632805175877607
hedge_6,0.00046299447024625247
kentucky_1,0.0004625752702310163
served_13,0.00046150503851496603
restaurant_8,0.0004606537528210596
energy_17,0.000460083427316842
water_1,0.0004589366887864635
ceo_4,0.000458204410549507
corporation_11,0.00045762284504084316
travel_19,0.0004569370704415822
restaurant_18,0.00045636881455587096
cash_7,0.00045603229445999256
holiday_19,0.0004547803461478117
finance_17,0.0004546681227400879
management_9,0.00045458178722625306
movement_14,0.00045442835376046823
movie_9,0.0004541934444666878
bank_19,0.0004540809632957775
business_3,0.00045403062760127457
federal_18,0.0004534638394104723
services_16,0.00045316995635528236
health_10,0.000453113017308134
crash_5,0.00045298631690826347
earnings_12,0.0004523006077422246
society_16,0.0004522819936381481
gain_7,0.0004509973297417835
carolina_4,0.00045070237457916254
community_6,0.00044956971955601815
technology_18,0.0004495136734677007
housing_2,0.0004478126406745796
water_11,0.0004475708366362715
government_17,0.00044571282602324017
restaurant_4,0.0004456942724142944
crash_16,0.0004453321586859289
financial_15,0.00044521608290380336
movement_15,0.00044442363463161706
county_13,0.00044166433440698624
markets_14,0.00044157380517283754
ministry_17,0.0004414421359980355
kitchen_6,0.00044141575592721195
representatives_1,0.00044133494344983457
travel_9,0.00044052990791822367
investment_17,0.00044040148138301324
world_9,0.0004403819058385254
college_20,0.00043965759017147916
restaurant_15,0.00043861777421929895
service_9,0.000438234877417921
religion_4,0.0004362383391354014
college_16,0.0004359277885703531
government_20,0.0004351007490633485
marriage_11,0.0004345215906599382
government_5,0.0004345081192860103
arts_10,0.0004343189213710952
revenue_13,0.00043341424610161025
earnings_14,0.00043244380639053905
georgia_19,0.00043234361677305273
college_11,0.0004322329312520642
tourism_20,0.00043189913270582557
marketing_20,0.00043046663424008315
massachusetts_2,0.0004292716339981655
travel_11,0.0004289792827181721
politics_2,0.0004288374763954938
crash_2,0.00042876078650147786
holiday_15,0.00042867180892850094
money_13,0.00042843419373656997
culture_12,0.0004282727710188594
district_2,0.00042816694906491824
buy_20,0.0004275187851878724
security_9,0.0004274994147182499
food_19,0.00042733091231522506
garden_7,0.0004272091994404771
voters_2,0.00042715862625349277
forex_2,0.00042658505294448505
illinois_15,0.00042609074968636394
market_2,0.0004257132943003429
legal_9,0.00042552153195987735
security_14,0.0004252772130095488
tourism_19,0.0004251557419834212
default_1,0.000424933510354183
default_18,0.0004245208590526018
service_17,0.00042410431343036496
metals_10,0.000424040809672805
default_17,0.00042398573739501895
leverage_19,0.00042134019038131523
president_14,0.00042103755015625505
labor_7,0.00042101816898854543
cancer_9,0.0004202701145178444
elections_3,0.0004199529001221938
financial_1,0.0004193909252484827
social_18,0.00041929566645786646
nasdaq_1,0.0004169023430674845
car_19,0.00041671320618333904
health_11,0.0004166925016640946
marketing_17,0.00041662849005506407
world_19,0.0004165521521182575
project_12,0.00041612110745462797
corporation_19,0.0004159754879992185
politics_13,0.00041496399722443364
energy_10,0.000414862405166576
bank_14,0.0004142244319533052
health_16,0.0004133310170682852
bonds_14,0.0004130080051843977
william_15,0.00041275425055645496
companies_13,0.00041241269800249843
health_2,0.0004119493283523984
texas_1,0.00041154632035298296
case_11,0.00041127266659791187
religion_1,0.00041115189848646574
founded_10,0.0004106028746514794
trader_11,0.00041017328884002216
short_selling_1,0.00040893921830729974
investment_11,0.0004083041872351299
technology_2,0.0004082334508804516
economic_7,0.0004082072351433436
movie_11,0.00040747715093291076
present_10,0.0004074146929932372
law_18,0.00040736257606270224
marketing_1,0.0004073248712795944
products_10,0.00040644692652840004
holiday_6,0.00040643730480418916
consume_9,0.0004060830646527238
crash_9,0.0004060474157395293
york_10,0.0004058342329474198
wisconsin_9,0.0004054438789361539
georgia_14,0.0004052437372142535
risk_12,0.0004048936525431993
seats_17,0.0004041036663752218
trader_10,0.00040363704061992185
loss_18,0.00040355828338714853
movie_18,0.00040336765050507083
union_19,0.0004032390607084276
restaurant_12,0.00040305347315805327
loss_3,0.0004021655276400897
community_7,0.0004015213621226327
illinois_5,0.0004012938996800285
minister_19,0.0004012658117792228
media_20,0.0004012645330809579
headlines_11,0.0004006303086135917
texas_18,0.00040020947740074464
culture_19,0.00039993391960881146
union_1,0.00039979899234616193
office_8,0.0003997923325879602
missouri_20,0.00039819929708557013
wisconsin_18,0.00039777111320927317
bank_20,0.0003965022834976666
bank_6,0.0003957733068975474
ohio_4,0.0003957723473817709
ceo_12,0.0003956253795790862
judge_17,0.00039541092666984693
greed_7,0.0003949756312507141
washington_13,0.0003949398043055686
ohio_15,0.00039446894025284377
federal_2,0.0003942418990318724
secretary_11,0.0003940476006447636
fun_5,0.00039210729763558506
services_7,0.00039205811201997314
freedom_8,0.00039121262145021366
bank_12,0.0003905843706057875
ltd_11,0.0003900512425849661
virginia_6,0.00038997215950548823
project_9,0.0003898296119373106
nyse_2,0.0003893061747197365
court_11,0.00038859338084195006
car_4,0.00038854405112137715
corporation_15,0.0003884416988626946
college_7,0.00038843277770702044
consume_20,0.0003884053254890378
short_sell_16,0.00038792859019147144
service_12,0.00038778526122528937
inc_8,0.00038765869529967686
members_17,0.00038749503155818317
inc_9,0.0003867620204176834
republican_8,0.00038666845793973963
technology_6,0.00038619238244839255
act_6,0.0003860522774035903
illinois_17,0.00038590328334280657
act_2,0.0003858175479211548
consumption_15,0.00038573258220991056
project_3,0.00038534711577977164
growth_2,0.0003846696714906441
washington_14,0.0003845092800351154
war_14,0.00038422330245963866
holiday_7,0.0003839246383882753
carolina_17,0.00038385682951314916
firm_2,0.00038353470713230203
justice_19,0.00038349865383736795
present_16,0.00038348044356489175
sell_12,0.0003833975307556175
dow_jones_11,0.00038307313393198594
district_14,0.0003823244402144938
food_20,0.00038196738426440034
water_14,0.0003810074912544788
york_8,0.00038082686728492553
returns_8,0.0003806667716130933
industry_12,0.0003802863739914303
senate_19,0.00038021783990578833
forex_14,0.0003801705039051674
buy_7,0.0003801442433205175
vermont_3,0.000380068473035446
energy_3,0.0003798918630452494
money_17,0.0003797162083208647
court_13,0.00037967513614664615
stock_market_15,0.0003795799956771744
travel_18,0.000378941994992333
case_16,0.0003787498499571472
justice_6,0.00037821461223605155
million_10,0.0003781019206300757
inc_17,0.0003778444449737411
kitchen_1,0.0003777952199780819
district_12,0.00037736648831556086
gains_4,0.00037709590259238005
business_16,0.00037700727145735784
garden_15,0.00037625151638911894
tennessee_7,0.0003761049963607974
leverage_11,0.00037583123892609324
train_7,0.00037580045566413503
bank_5,0.0003757986098419877
democratic_17,0.0003756353122660434
bank_10,0.00037544936282170836
office_4,0.00037535838491010266
house_11,0.00037481673897316585
home_9,0.0003745176131702013
ring_10,0.00037434439203369433
crash_11,0.0003733175303606495
color_16,0.0003730563940002261
companies_15,0.0003730101840417125
finance_7,0.0003729958553752915
case_5,0.00037273510936367037
vermont_15,0.00037269909139959237
voters_6,0.0003726950254643317
products_17,0.00037265152630487814
companies_19,0.0003723480540289903
house_10,0.000372217274981106
default_20,0.0003720261773407459
legal_13,0.0003717315620566589
representatives_10,0.00037165616891520007
BUY_AND_HOLD_9,0.0003715427493216452
cash_18,0.00037118360959010753
culture_16,0.00037102817413234914
lifestyle_11,0.00037073815411072083
finance_13,0.00036990624897801
case_2,0.0003698375268866713
project_5,0.0003695832143163622
products_5,0.0003680223176592605
fun_8,0.0003674158772742341
markets_20,0.000367355220043684
products_1,0.0003672019498432905
inc_1,0.0003669879520478313
loss_6,0.00036695575535583325
health_9,0.00036640907817927376
service_5,0.00036593889247573774
portfolio_20,0.00036564664782818076
bonds_13,0.00036557060077101417
movie_10,0.000365482822473888
kitchen_17,0.00036545792839143786
home_4,0.00036542217394135016
college_10,0.0003648560425285772
missouri_3,0.0003639226604397074
kentucky_3,0.0003633354027712035
invest_6,0.00036317688683106664
oil_6,0.0003631196890179978
union_15,0.00036267508281607514
security_15,0.00036258781389640583
ltd_7,0.0003624360379133581
oil_14,0.0003624036220558252
financial_markets_15,0.00036216281632976726
governor_10,0.00036195824471384967
