features,feature_score
short_selling_18,0.0025091749033210116
dividend_10,0.0011410577967793949
BUY_AND_HOLD_15,0.0011384261840340177
politics_3,0.0010297888257902075
financial_8,0.0010146311334318535
crash_4,0.000990301705136826
gold_9,0.0009525835782193613
BUY_AND_HOLD_7,0.0009491127622950347
dow_jones_7,0.0009474056555213149
union_17,0.0008901139631606256
health_10,0.0008610844899403137
health_14,0.0008503432342268025
federal_13,0.0008356858412821743
votes_8,0.0007743464183371769
dow_jones_8,0.0007718243243951322
financial_11,0.0007556937751361377
portfolio_14,0.0007365843124586344
judge_14,0.000716386831203953
federal_9,0.0007028393346251878
war_6,0.0006875567646453136
credit_3,0.0006869260149953917
bonds_1,0.0006824601655919555
law_11,0.0006771292935850792
house_11,0.0006761248709844233
lifestyle_10,0.0006758822906834727
massachusetts_11,0.0006699583509736127
chance_11,0.0006613095107280712
metals_3,0.0006577151412796092
ohio_12,0.0006574406016286978
washington_11,0.0006465776977833547
happy_13,0.000646377308048193
marriage_1,0.0006455364793365681
buy_5,0.0006449528515579236
district_18,0.0006409630713210863
housing_3,0.0006388765336830821
garden_11,0.0006373692314137252
act_1,0.000635890528347902
return_7,0.000633231095209365
house_8,0.0006329578725357953
earnings_8,0.0006297599439058841
garden_5,0.0006191667238741149
credit_2,0.000616766951636779
stock_market_1,0.0006145978907531813
kentucky_6,0.0006100290773528695
world_17,0.000604213304601055
gold_11,0.0006012906659823511
movie_17,0.0006011450705900633
marketing_17,0.0006005604498381089
marketing_10,0.0006000659079086543
color_16,0.0005994564789596912
county_14,0.0005993522262093353
dow_jones_1,0.0005991684112176722
garden_17,0.000598122221967798
legal_3,0.0005958425368000631
election_12,0.0005948517330429865
short_selling_16,0.0005933761089742108
invest_3,0.0005891064674296172
garden_16,0.0005786345836357943
federal_20,0.0005762071312629104
nyse_9,0.0005729772006741588
county_3,0.0005712239666152513
dow_jones_5,0.0005684782809378967
union_12,0.0005683371740990426
health_3,0.0005680605237507721
massachusetts_8,0.0005657980281191266
crash_8,0.00056532840177325
unemployment_5,0.0005616745718387589
water_14,0.0005611179084342114
economics_8,0.0005596767099893754
york_6,0.0005576934130631441
texas_20,0.0005569003583890125
minister_15,0.0005562479654431017
council_14,0.0005561019088184683
seats_6,0.0005556699581995644
services_16,0.0005547017358643973
federal_5,0.0005530219629734162
management_10,0.0005510734273826663
bonds_2,0.0005507934439055722
finance_6,0.00055061350547568
oil_10,0.0005493940929417173
texas_17,0.0005485773557424112
