features,feature_score
markets_11,0.0049041205885784886
economics_16,0.0047560874771539864
vermont_8,0.004348298463122082
freedom_12,0.004019644797585046
fine_7,0.003019421626280301
trader_12,0.002992343629789143
minister_5,0.0028573928199154674
republican_19,0.0028499450523478994
metals_6,0.0027378855160457693
rich_17,0.002673629333567951
markets_20,0.002542176043993462
money_5,0.002432606134462707
opportunity_13,0.0023776027838152683
gold_10,0.0023220150598329626
stats_15,0.002197376138204423
stock_market_15,0.0021763016720325575
home_13,0.0021593860324677725
ltd_16,0.002156907464583707
labor_19,0.0021315123558917465
texas_8,0.0020894189693878777
government_18,0.0020879749470710126
union_11,0.0020446325966852704
religion_5,0.0019964654178533246
social_1,0.0019797381497691307
bonds_18,0.001976286112718225
kitchen_5,0.001966094380965395
technology_13,0.001954782429750718
service_20,0.0018206087811449825
blacklist_20,0.0017853789451390076
ministry_19,0.0017431743523953986
credit_17,0.0017403658940112127
county_5,0.001729388257024459
arts_5,0.0017145436947279449
election_18,0.0016876447813600568
market_14,0.0016800616621333439
corporation_4,0.0016758674629342074
culture_13,0.0016638039085624153
federal_19,0.0016459728307632049
rights_16,0.0016043812191632626
security_7,0.0016004994814180658
law_18,0.0015825420773140843
police_10,0.0015810591608201104
legal_15,0.0015719588224248097
DOW_JONES_10,0.0015636342046206463
arts_20,0.0015505413026064405
government_17,0.001536634666767898
movie_14,0.0015252095604511905
risk_6,0.0015225547563111367
tennessee_16,0.0014775880490406296
technology_16,0.00146510737606386
oil_2,0.0014389579722961612
york_18,0.0014220941898108151
bonds_14,0.0014203796923333942
social_19,0.001389912100205422
missouri_2,0.0013545479502581666
inc_17,0.0013511812942886762
housing_17,0.001312840855506503
labor_11,0.0012994889745180586
wisconsin_4,0.0012962214561885988
economy_4,0.0012745006470414944
government_13,0.0012638417468980546
missouri_17,0.0012519872057795457
trader_4,0.0012478929834018315
federal_18,0.0012431272583087168
investment_6,0.00123578139959809
world_4,0.001235273884017818
financial_9,0.001232972995015775
police_8,0.0012279591743533296
hedge_1,0.0012186925532666028
cash_1,0.001211814443714566
happy_8,0.0012047174197695484
sell_10,0.0012012089387305178
garden_18,0.001193301020132377
media_10,0.001182561830573854
law_8,0.0011818504796275245
washington_8,0.0011625663191195926
fond_19,0.0011493044833146802
president_6,0.0011448898673129084
tennessee_9,0.0011423382457794345
house_1,0.0011292763089789418
portfolio_8,0.001127492455556435
global_11,0.0011178799336270314
rights_8,0.0011161429476884393
votes_9,0.0011084467626309338
election_2,0.001105973292743237
travel_13,0.001100793787720323
politics_1,0.001099427524129858
act_4,0.0010927957151738246
market_15,0.0010900038576492788
arts_9,0.0010857337578542025
trader_6,0.0010790676957093577
election_5,0.0010748148730202161
republican_13,0.001057346142988084
blacklist_14,0.0010520520171390373
fun_6,0.001044985057304806
