features,feature_score
elected_11,0.0253017895474479
judge_18,0.020144144019440945
voters_19,0.017177587333579675
representatives_1,0.012923153799557809
government_11,0.012230375097350366
economics_8,0.011565372057646215
served_18,0.011564945979620291
ministry_9,0.01052305232792124
political_18,0.009533865476658271
police_11,0.008903599941621206
car_8,0.008890230406902472
corporation_9,0.008655641624688314
forex_14,0.008582134566841216
politics_5,0.008211175560121438
fine_17,0.007506878930580891
dividend_20,0.00749151475506057
district_4,0.007483233236081863
invest_10,0.006809491091077975
products_20,0.006804973905735531
religion_14,0.006787675887037243
food_19,0.006492249906574906
legal_20,0.0061283577012579225
case_14,0.0060259522271113326
movie_16,0.005911380370432669
labor_17,0.00563156828975938
world_10,0.00559285032017955
justice_12,0.0055049705508270555
earnings_18,0.005475346106872644
district_17,0.005423459837257032
ring_12,0.005324115907587219
district_3,0.005135577048819463
senate_20,0.005066530456429737
markets_12,0.00469902973419377
pennsylvania_17,0.004667441309923021
gold_10,0.004613412007352613
representatives_4,0.004470144881941545
office_16,0.0044053058323441354
federal_16,0.004377263671944198
federal_15,0.004326284632612429
health_19,0.004298098161644289
financial_14,0.004097791648061027
world_14,0.004067084241962974
crisis_19,0.004036610131147102
marriage_20,0.004004398093401944
returns_5,0.004001914864184585
media_8,0.003785173097196168
market_10,0.003777461028411562
development_17,0.003774599605338446
office_20,0.0036805986586861098
society_11,0.003595238321149923
york_20,0.0034406920796351916
election_3,0.0033693267189893175
movement_3,0.003365032838021304
william_13,0.0033258861768895214
tourism_19,0.003304319256997612
energy_16,0.003286768984793669
marketing_16,0.0032274246048722773
voters_15,0.0032062073713981743
global_17,0.0031228893377690746
marketing_15,0.003092421003576145
money_3,0.0030617402290276548
corporation_12,0.0030606359379790546
illinois_7,0.0028690799247369967
federal_3,0.0028607042485794716
global_6,0.0027955933545600843
home_12,0.002771682783755367
greed_8,0.0026873669892881736
law_18,0.002618095367577205
security_14,0.0025399132361644886
return_14,0.002510335743567321
return_9,0.0025060516165787026
federal_1,0.0024918548885107354
carolina_9,0.0024902879558274926
rights_9,0.0024288558346806854
industry_17,0.002345169442491733
buy_5,0.002309584598145853
gains_9,0.002201651317136044
travel_9,0.0021628456108831037
rights_12,0.002154981409660093
illinois_10,0.0019751414437972096
default_9,0.0019266468883059552
technology_16,0.0017887373331900974
marketing_19,0.0017750686745390894
pennsylvania_13,0.0017734886069956394
gold_15,0.0017527449921994798
culture_13,0.0016983493499979079
travel_18,0.0016916700420449855
wisconsin_16,0.0016671770908890714
district_16,0.0016399175627583994
stock_market_20,0.0015540317924254221
minister_11,0.0014436671276656565
profit_1,0.0014349223385243992
elected_15,0.0013808153215212845
consumption_1,0.0013006265838227038
credit_12,0.0013002665675743237
vermont_10,0.0012953190817516617
derivatives_17,0.0012868099831850833
college_6,0.0012432783112287264
energy_7,0.0012421609808907774
house_10,0.0012374602433576892
fed_2,0.0012321978403639303
housing_12,0.0012158066606692576
gold_2,0.0011999339109553886
house_12,0.0011639412583290217
labor_9,0.0011339901870965506
stock_market_16,0.0011168172669787843
court_7,0.001108255946094688
project_2,0.0011056117668577406
nyse_16,0.0010940547184727105
senate_16,0.0010925484182909037
restaurant_1,0.001083629895063091
kitchen_19,0.001077910133313921
DOW_JONES_20,0.001049057962800399
