features,feature_score
short_selling_19,0.0028788125425038636
short_selling_18,0.002092315821018482
ltd_10,0.0013194917971646174
massachusetts_4,0.001182686911852868
health_9,0.0011229295548612927
financial_markets_10,0.0010795895949908456
energy_2,0.0010589129458470137
missouri_17,0.0010166645491724673
council_9,0.0010101376822080031
senate_11,0.0009672769357897963
services_19,0.0009654958695500014
pennsylvania_4,0.0009304665879272276
nasdaq_14,0.0009180464134206043
dow_jones_3,0.0009139230411633307
management_10,0.0008976163547719959
economics_8,0.0008851308731541175
votes_19,0.0008806427394906302
invest_11,0.00087775693892802
county_3,0.0008767077101455413
stock_market_8,0.0008599150024911685
law_2,0.0008322694714184597
kentucky_2,0.0008293990911189649
democratic_13,0.0008277543389183391
seats_14,0.0008258585821118282
elections_5,0.0007668795147199755
market_4,0.0007665549822672657
DOW_JONES_15,0.0007615738800914533
present_10,0.0007573553173471363
rights_7,0.0007492193699230083
finance_8,0.0007393159684146173
corporation_15,0.0007366920793460197
representatives_10,0.000736279091408909
fine_7,0.0007350674432349588
governor_15,0.0007345483658623534
legal_8,0.0007342836079162049
environment_7,0.0007322256710771501
movie_14,0.0007273373122429513
rare_earths_11,0.0007240534409761689
housing_1,0.0007205476171937992
business_6,0.0007204520994586011
transaction_6,0.0007196284001900418
massachusetts_13,0.0007064611436560221
votes_11,0.0007036806463445969
home_19,0.0007033527446133804
banking_16,0.0006933812862669765
kitchen_12,0.0006915154088311973
lifestyle_2,0.0006908926888713119
labor_16,0.0006889002624328901
tourism_18,0.0006887179864615842
county_14,0.0006884379415689516
nasdaq_7,0.0006863317538356355
act_9,0.000685892053588958
development_18,0.000685890835973482
elections_16,0.0006842018592276245
bank_12,0.0006808976013056826
short_sell_14,0.0006782876297367915
york_2,0.0006775461807735035
food_18,0.0006772528863428772
million_18,0.0006765320311081263
votes_13,0.0006739648916003182
money_3,0.0006733937463679977
carolina_13,0.0006732604663417374
finance_7,0.0006669838700369711
fine_8,0.0006651822194851932
movie_10,0.0006647192580388959
elections_17,0.0006614938824073882
transaction_10,0.0006552720660063751
act_6,0.0006542662892814289
restaurant_14,0.0006474555040960235
energy_15,0.000644011479385413
DOW_JONES_13,0.0006414796711559038
social_4,0.0006413800859359734
DOW_JONES_5,0.0006410217598488281
legal_10,0.0006406700242190771
unemployment_6,0.0006337259663231122
county_17,0.0006325668066684417
services_8,0.0006264696347870818
world_10,0.0006262013978756935
water_19,0.0006253858813196305
election_16,0.0006239469769131921
stock_market_10,0.0006180214309396051
court_6,0.0006159714267732442
served_7,0.0006147770884341842
dow_jones_2,0.0006125162958979292
