features,feature_score
car_3,0.0021331651735948523
industry_4,0.001816973311379514
votes_5,0.0017503281909614053
global_16,0.0016736787081338357
virginia_16,0.0016553195715839652
economics_12,0.0016382320723931387
transaction_16,0.0016220301259640324
kentucky_18,0.0015822799108323616
kentucky_19,0.001482738593702283
york_13,0.0014064519514745606
committee_14,0.0013883095068142907
markets_13,0.001299878049088116
illinois_15,0.0012288088505025107
finance_12,0.0011842343282141184
county_6,0.0011795557308802516
invest_13,0.0011490615074892477
forex_14,0.0011327918408037775
oil_6,0.0011116498526757112
minister_13,0.0010947954517093901
court_20,0.0010672282840919179
firm_1,0.001055519704658587
growth_8,0.0010543144046330725
DOW_JONES_13,0.001043918952141371
house_15,0.0010226187114246179
project_12,0.0010135063967462558
financial_markets_1,0.0010105013848845186
return_20,0.001007022220191124
greed_20,0.0009994174417251756
restaurant_15,0.0009659536883606419
crash_14,0.000958291948421008
law_6,0.0009506846646412547
court_16,0.0009461166397877991
society_12,0.0009368131753105741
york_18,0.0009270977633131035
justice_16,0.000923859638140682
council_12,0.0009208391887607705
ring_19,0.0009014479975645763
cash_4,0.0008980133537282525
community_5,0.0008968795518369864
gains_20,0.0008907602038219744
william_9,0.0008743492255947771
buy_14,0.0008716933110039956
world_5,0.0008695094695957433
crash_12,0.000857659566444956
york_9,0.0008571377139551096
stock_market_7,0.0008570679705869646
banking_3,0.0008568021057648431
color_12,0.0008556964691057305
seats_10,0.0008540155362644003
gains_12,0.0008477160942332935
law_20,0.0008373662588453014
federal_15,0.0008303067846867901
elections_11,0.0008283522835450149
marriage_13,0.0008254746611380481
products_13,0.000819962022411407
oil_1,0.0008173923932359664
legal_18,0.0008119618733914907
legal_14,0.0008055444396524282
business_18,0.0008049613196679028
earnings_14,0.0008029932151439312
war_15,0.0008017437460292975
debt_3,0.0007995311687852078
opportunity_14,0.0007969462364284741
credit_9,0.0007964665980334101
banking_11,0.0007960202918887424
stock_market_4,0.0007854651482998143
fed_12,0.0007737628670343596
washington_6,0.0007734424419323312
market_8,0.0007615298825526718
companies_2,0.0007613440071236452
