features,feature_score
consume_14,0.016858278027639978
consume_11,0.016168236541050134
financial_markets_12,0.014664386607744134
marriage_20,0.0046435431652904055
wisconsin_20,0.004282467866135808
greed_2,0.003936335389601737
illinois_14,0.0037443826478197584
blacklist_18,0.0035809203569345006
ring_16,0.0034705973490344
justice_18,0.003423773834268721
voters_18,0.0033582638365380344
metals_10,0.003128760360366586
ministry_18,0.00298574668146234
housing_17,0.0029526021353248055
council_5,0.0028242851461290014
republican_17,0.00280118193558832
DOW_JONES_12,0.002787981394678466
financial_markets_17,0.0027748396401064183
market_8,0.002662658301617291
services_5,0.002610129489688465
investment_20,0.002593716216859588
ceo_7,0.0025386769079639936
court_18,0.0024599566002239
opportunity_20,0.00244070778440339
voters_5,0.0024170331642330723
secretary_6,0.0023816746368090754
forex_10,0.00232101568982274
car_17,0.0022854646105236686
labor_2,0.002280134840607603
rich_10,0.002244974829163474
bonds_10,0.0022141441875810817
home_15,0.0021878614673134576
union_8,0.0021845907914892094
politics_5,0.0021518874408168703
freedom_4,0.0020658027262869015
party_7,0.0020246486457426182
metals_20,0.0020054835370183354
risk_14,0.0019737703528122483
illinois_18,0.0019560884151352885
war_1,0.0018778434614947217
service_16,0.001869877064056112
georgia_8,0.0018439462993417109
risk_4,0.0018167322785156595
security_5,0.001815166829563625
district_13,0.0018032995603168482
lifestyle_2,0.0017944796036020968
crisis_12,0.0017904235792352468
default_13,0.0017824307501272641
president_5,0.0017814656460997359
movie_5,0.0017792986631594311
returns_11,0.0017727713779162294
republican_1,0.0017709103853217822
housing_18,0.0017475304355578588
carolina_15,0.0017074606088747736
secretary_17,0.0016998994431461996
management_7,0.001693771715801936
holiday_18,0.0016907572456163003
office_4,0.0016427396855325338
market_9,0.0016154923260818673
conflict_5,0.0016055141875114217
hedge_7,0.0015925293599377043
members_6,0.001584323062892181
washington_13,0.00158254204933029
consume_13,0.0015559011484051967
votes_1,0.001550574643086746
district_5,0.0015423671286783557
rich_8,0.001527040575313292
members_11,0.0015247894194532745
president_16,0.001510382336465322
missouri_16,0.00150719982121457
technology_10,0.0015017425242830776
members_2,0.0014993634552201954
secretary_10,0.0014929682796357591
home_12,0.001486486451449977
tourism_10,0.0014854840400394431
county_9,0.0014853649153299434
ltd_9,0.0014736484371728022
stats_19,0.0014732343287384385
home_19,0.001470792716970026
consume_18,0.0014648122031898276
services_19,0.001457355741901166
vermont_8,0.001455381805656468
default_3,0.0014439533760060683
sell_16,0.001428914694676413
oil_6,0.0014195711854967728
project_17,0.0014120457912674272
media_9,0.0014106969369341088
virginia_16,0.0013975479621673671
georgia_17,0.0013902218790381915
unemployment_20,0.0013842060289774108
economic_1,0.0013714878878560322
loss_17,0.0013713980169228696
government_6,0.0013624962696890076
housing_2,0.0013596355720744443
texas_11,0.0013575617588585738
health_19,0.001338538335416239
voters_1,0.0013319842165107026
revenue_8,0.0013288252698937608
security_18,0.001321258730494829
stats_4,0.0013129878539655392
housing_6,0.001302187922775492
inflation_19,0.0012966923333615063
media_16,0.0012965744812118761
carolina_6,0.0012928029179171067
texas_7,0.0012861127399518932
ohio_12,0.0012848507349999905
county_6,0.0012843362527048235
community_18,0.0012797798878160808
financial_12,0.0012697364545667313
million_18,0.0012696812368111583
movie_11,0.0012629693029942823
growth_17,0.0012628580925826605
world_15,0.0012534803335529125
william_8,0.001248902033519049
district_1,0.0012352853527633544
secretary_15,0.0012290967237058735
million_9,0.0012279840682204847
nasdaq_8,0.0012260169510795221
growth_18,0.0012249939427111261
politics_13,0.0012226246920026755
travel_8,0.0012202376468586882
law_4,0.0012102932872788735
fed_5,0.0012074722997813833
opportunity_6,0.0012017244353740724
kentucky_16,0.001192164579072041
federal_12,0.0011850809528018034
carolina_2,0.0011833510386173734
tennessee_12,0.0011810586423906051
wisconsin_8,0.0011770097148860734
environment_16,0.001175822215533014
community_5,0.0011746768124305661
development_18,0.0011696844545744118
representatives_10,0.0011651475036129706
federal_16,0.0011639709438225666
illinois_11,0.001160575293480065
labor_11,0.0011594376358221793
vermont_3,0.0011585121358291981
