features,feature_score
hedge_11,0.059058540529250365
gains_7,0.056123850894164475
ministry_4,0.0507372381800599
industry_17,0.03736068931890731
nyse_12,0.037102034232720106
tourism_4,0.02943261171909011
transaction_20,0.019921612469714946
economy_17,0.019815902009645052
founded_11,0.013054381991937388
movement_15,0.012218198996831381
earnings_4,0.01218662381558601
industry_9,0.011140972614955391
investment_15,0.010585637197863667
risk_19,0.008903678094039464
holiday_19,0.00781995098891323
marriage_20,0.007572801438607745
consumption_7,0.007009331966780575
service_19,0.006943864556955045
rights_12,0.006715208245126163
secretary_18,0.006691030252003822
missouri_16,0.006565499906238158
marriage_2,0.0065586620030370435
party_5,0.006420279262613656
gain_4,0.0063129329725029205
corporation_9,0.006134606633643863
missouri_7,0.006117104248731046
economic_10,0.006056506130754713
culture_12,0.005962716370648011
metals_2,0.005890322029339851
judge_15,0.005756892151284579
case_2,0.00568755999585673
unemployment_16,0.005668467201154548
business_14,0.005224687099601895
security_5,0.0049879344254212254
york_19,0.004941786518220263
carolina_17,0.00492917931197336
home_14,0.0049182178672453935
cash_4,0.004888095789770974
illinois_17,0.004794798260339317
risk_14,0.004730883013417125
health_14,0.004485942986123842
texas_11,0.004303869074329676
inc_18,0.0042877407568901365
judge_4,0.004274777066236345
holiday_6,0.004203297726539833
kitchen_2,0.0041998579849806695
world_18,0.00415604087705581
lifestyle_7,0.004135234098338448
security_18,0.004006865958732162
industry_5,0.003889239040622247
unemployment_17,0.003836526563928412
georgia_19,0.0038100040498171674
color_4,0.003740374823588382
stats_4,0.003737931543894282
office_8,0.003715099018568173
food_17,0.003692488911164297
washington_8,0.0036923197322535125
car_16,0.003686078772559035
texas_19,0.0036509433721588426
market_17,0.0036215073823564967
kitchen_14,0.0035517484683081873
crash_5,0.0035060340685229043
bank_18,0.0034860409310727117
million_14,0.0034310946019528114
community_6,0.00339383083835762
economics_15,0.003332801051517191
elections_6,0.0033129009205098057
college_20,0.003280535784026025
present_18,0.0031807391361572024
texas_20,0.003132109089896215
market_20,0.003126709311478414
health_1,0.003061279566858087
stock_market_4,0.0030610074962524802
legal_6,0.0030317280747065383
union_14,0.00301490950011191
industry_3,0.0029518173286862885
fed_19,0.0029026165885965276
financial_20,0.002877030303106658
million_15,0.0027314545707600698
elections_12,0.002723928979133762
products_18,0.0026934241258685307
food_16,0.0026736727230753776
bank_16,0.002672828662488174
ring_13,0.002653883126869616
union_6,0.002643355048203304
senate_8,0.00259923081991578
growth_11,0.002561905050071633
banking_19,0.002531499461693435
bank_4,0.0024864425441746265
happy_8,0.0024708607072701358
texas_18,0.0024650988078665694
president_5,0.002425308390702302
service_16,0.0023548454487680886
management_11,0.0023188711979233636
dividend_18,0.0023013750995255606
court_8,0.002297041189767463
social_10,0.0022675563057274416
media_11,0.0022412903323955104
project_18,0.002238960302735235
college_19,0.002203549970083867
companies_16,0.002199974571420857
union_9,0.002194085352791642
credit_10,0.0021454706002300527
democratic_10,0.00212971275877558
cash_17,0.002112059321133786
hedge_19,0.002111682850549891
health_19,0.0021057020722568282
project_19,0.002085074808017187
district_14,0.0020719628811428875
economic_17,0.002047403605519987
ltd_20,0.0020067954056567274
oil_10,0.0019927774131579513
union_17,0.001987971359099825
fun_18,0.0019568752124282155
union_7,0.0019460496746736564
service_10,0.0019366497027674921
inc_10,0.0018398389861816991
opportunity_19,0.0018195569317615624
transaction_7,0.001809391802660272
service_20,0.0017886211308244728
party_8,0.001782797600179658
finance_11,0.0017171797136456568
markets_14,0.0017152905387024715
energy_16,0.0017145861286293493
housing_10,0.00169788901353471
illinois_4,0.0016873554279043372
union_2,0.0016586623621872893
return_4,0.0016559189686296439
inc_13,0.0016508295381311578
county_18,0.001645896167338026
case_8,0.0016196158405881852
elections_13,0.0016065078686537543
global_19,0.001595085595638979
revenue_10,0.0015888169562524423
project_4,0.001561456717388877
ring_4,0.0015169229516331028
police_7,0.0015162864202371462
world_4,0.0015105384411889893
lifestyle_19,0.0014840425421431551
ltd_5,0.0014794517657144984
crash_19,0.0014663167459975344
train_5,0.0014617020815518367
government_8,0.0014465650660082643
train_14,0.0013994482555006547
buy_6,0.001390498236198322
government_4,0.0013886827891593364
car_7,0.0013853911831080326
social_11,0.0013647229070004442
kentucky_17,0.0013573787490543077
restaurant_6,0.0013476033311150275
leverage_19,0.001320396598043957
loss_19,0.0013090660933901726
products_4,0.0012994914313750442
house_11,0.001269614860221134
return_18,0.0012199081106324715
metals_20,0.0012155839466453477
gains_18,0.0012150457784384878
ohio_17,0.001205300412371464
buy_18,0.0012045857706869062
texas_5,0.001202618132427071
happy_1,0.0011972334082437379
corporation_13,0.0011782669469304155
loss_16,0.001145257415731027
minister_20,0.001139472943766998
debt_18,0.0011342357513457343
bank_12,0.0011219121765986466
office_7,0.001110250485390453
virginia_15,0.0011081411493905347
social_9,0.0011026886527042512
opportunity_1,0.001093496790095386
tourism_13,0.0010773228615673374
security_19,0.0010700025461665241
marketing_20,0.0010092582819053078
corporation_2,0.0009980363703064373
wisconsin_14,0.0009563726629064537
office_17,0.0009503349905724502
elections_19,0.0009273677008127358
law_6,0.0008987392669226628
kitchen_8,0.0008910555310340117
judge_17,0.0008682637412530989
unemployment_11,0.0008559888645921851
lifestyle_15,0.0008535105816713759
office_9,0.0008526370787345445
lifestyle_12,0.0008425619044668699
housing_3,0.000835814574424452
council_20,0.0008350955950177441
judge_19,0.0008210185810149263
products_6,0.0008119260400448562
health_13,0.0007881499220176176
portfolio_18,0.0007851652688822048
firm_20,0.0007795534901016665
water_4,0.0007768591299241393
war_7,0.0007747111340853925
election_20,0.0007723111820265511
carolina_20,0.0007716429396230343
trader_19,0.0007709894904356244
court_17,0.0007699628448163051
gain_19,0.0007633200929549549
minister_14,0.0007431353963422814
missouri_18,0.0007381628152105487
college_13,0.0007294296978480668
returns_18,0.0007223969434109176
industry_18,0.0007197820157468111
technology_12,0.000717966972202101
success_8,0.0007067687703720429
sell_11,0.0007012814383539545
party_18,0.0006951448188424434
president_18,0.0006941194491841333
county_10,0.000672229515745533
government_17,0.0006706333699492787
political_20,0.000668978877597933
justice_5,0.0006661099726744466
marriage_19,0.0006580901993047993
government_11,0.0006574611048379201
president_2,0.0006440815581323325
illinois_10,0.000639874483487768
district_2,0.0006394279798807559
cancer_15,0.0006381007824038513
movie_17,0.0006376622830791654
markets_9,0.0006327785368591945
opportunity_17,0.0006208643315849318
stats_19,0.0006105911938093638
housing_12,0.0005977319504296889
social_17,0.0005878431308180169
economics_4,0.0005839734696450015
stats_6,0.0005728284420906852
