feature,feature_score
short_selling_14,0.012143398129627149
short_selling_15,0.00940287286578509
short_sell_16,0.008168100824306778
success_9,0.003327721853367846
elected_5,0.002163732309716861
votes_16,0.0017617095870165137
money_17,0.0014298935402460922
ore_2,0.0014064943141165007
voters_19,0.0013898139165528978
seats_13,0.0013511085376611196
stats_4,0.0013441157251947982
DOW_JONES_12,0.0012838621641567238
bonds_4,0.001272191658344132
short_selling_5,0.0012679760565264743
media_9,0.0012321198389371095
trader_5,0.0011960583925189395
founded_12,0.0011595271182663234
chance_11,0.0011236144973082716
buy_16,0.0011149327278236435
money_16,0.0010972380233470712
consumption_16,0.0010951891622392892
representatives_8,0.001059314359907184
short_sell_7,0.0010365198319482304
elected_1,0.0010228108464269627
gains_10,0.0010165967252455577
stock_market_16,0.0010119183704832085
nasdaq_20,0.0010038976407720237
health_4,0.001003856686258318
stocks_10,0.0009872418296838225
crisis_19,0.0009498078552498534
invest_11,0.0009405207460467193
invest_8,0.0009298035626015801
dow_jones_2,0.0009207501924752174
derivatives_13,0.0009190208894333754
products_4,0.0009078738603285287
political_19,0.0009029823300868438
votes_1,0.0008783992319348131
minister_15,0.0008754639156992249
finance_8,0.0008644248455770603
nasdaq_18,0.0008617980400576018
founded_11,0.0008579105434934426
gains_12,0.0008572127727084375
dow_jones_7,0.0008533013206304198
senate_1,0.0008515804335813203
dow_jones_18,0.0008454310216134815
inflation_18,0.0008436655132466661
dow_jones_8,0.0008356231402031277
tennessee_16,0.0008316776274258599
texas_6,0.0008316518592800929
holiday_5,0.0008303886205905522
energy_17,0.0008248736517792499
buy_6,0.0008230915818084027
virginia_16,0.0008221095861072866
political_4,0.0008033112825282932
georgia_12,0.0008027903628451728
short_sell_12,0.0008026369125461474
stocks_6,0.0008004397614087956
served_1,0.0007998535285081152
holiday_4,0.0007972425332007436
politics_12,0.000796577142092411
governor_11,0.0007880821121670071
credit_9,0.0007806077462769522
crisis_11,0.0007789657916548488
stock_market_12,0.00077666788145707
culture_11,0.0007752270422222547
ohio_14,0.0007747318437193527
short_sell_6,0.000771473780819642
pennsylvania_15,0.0007682244188588012
washington_11,0.0007660196395402152
transaction_11,0.0007644414971882174
economy_13,0.0007633391030657802
oil_10,0.0007514993806948969
management_2,0.0007488995424816849
nyse_11,0.0007423884044360378
ltd_5,0.0007412819702884598
wisconsin_4,0.0007362557287717149
invest_13,0.0007331364182917152
economic_12,0.0007293178097894612
conflict_9,0.0007238529230656588
votes_3,0.0007203121960069702
oil_20,0.0007188924693592491
economic_19,0.0007175908196969785
county_7,0.0007141040394470327
