features,feature_score
short_sell_17,0.003288510860133509
votes_11,0.0019207289396231443
served_12,0.0018974346924800606
nasdaq_17,0.0018222520229357678
votes_14,0.0017921931574414254
representatives_10,0.001736251133744408
founded_7,0.0012469173113456452
chance_16,0.0012213668064159112
derivatives_5,0.0011947086466102775
crash_8,0.001157815210026101
chance_12,0.0010955588295096614
markets_19,0.0010676662859392502
votes_10,0.0010462852921388176
members_2,0.0010422574669694655
secretary_13,0.0010126745584334406
dow_jones_19,0.0009969381454685879
success_2,0.0009625117742432973
ring_6,0.0009473188480205957
war_12,0.0009357524281625953
secretary_17,0.0009068057996499491
fond_12,0.0008940334796085104
stock_market_17,0.0008876782442020349
fond_6,0.0008854269863985392
committee_3,0.0008791022484638558
inc_20,0.00085818418238181
arts_9,0.0008568388316669336
college_6,0.000851107696236293
governor_7,0.0008412029631651542
nyse_11,0.0008390833631948374
transaction_20,0.0008379818588299931
success_19,0.0008362732820257459
credit_7,0.0008331364435437309
members_15,0.0008292542427537394
stock_market_12,0.00082743424084489
religion_2,0.0008253389580828536
derivatives_11,0.0008193362782805322
development_13,0.0008145654800691541
technology_10,0.0008121004894944846
project_6,0.0008083942246310127
justice_6,0.0007997190854494497
headlines_3,0.0007864687669915158
economic_11,0.0007728005197677854
money_4,0.0007681015771795222
social_1,0.0007519727341245373
earnings_14,0.0007500504161893465
business_14,0.000748703154971167
invest_2,0.0007462510366438306
elected_16,0.0007412175382108137
services_12,0.0007408773879758468
portfolio_5,0.000740704192086527
minister_2,0.0007370385915034252
virginia_20,0.0007362537033327266
york_18,0.000734577730960124
pennsylvania_12,0.0007317079766871372
nasdaq_16,0.000722985497402717
politics_3,0.0007175085663885663
movie_16,0.0007158714397925025
religion_20,0.0007132081934504052
loss_15,0.00071296258217002
investment_4,0.0007116495555848096
market_17,0.0007075297734090763
ltd_15,0.0007001969453401533
founded_13,0.0006991713156268573
bonds_9,0.0006966091983342265
cash_5,0.0006960117283380132
court_18,0.0006949788173290977
kentucky_16,0.0006939362299798527
nyse_17,0.000690964642318186
gold_15,0.0006908762775215554
politics_11,0.0006894132509514312
cancer_17,0.0006890936601642424
health_8,0.0006842335746497296
ltd_19,0.0006832528280855928
minister_18,0.0006803557503733521
transaction_8,0.0006749236059123924
marriage_12,0.0006643858410245541
labor_7,0.0006629598446442129
world_20,0.0006626405191093502
culture_1,0.0006580688387758043
gains_17,0.0006546304217684661
government_17,0.0006541359021484935
texas_12,0.0006525158835889912
earnings_4,0.0006521053461028705
market_9,0.0006517954499673677
kentucky_14,0.0006510825933921411
media_10,0.0006508889912293756
car_2,0.000650800876820219
house_8,0.0006496010838544491
housing_1,0.0006490003026655061
president_10,0.0006443408463661587
gains_16,0.0006430934086342917
secretary_18,0.0006423177419178617
growth_2,0.0006411781464815773
tennessee_2,0.0006404047371477564
marketing_15,0.0006390816964894495
management_19,0.0006383398018296011
credit_17,0.0006343245810654374
project_15,0.0006340831035648965
marketing_4,0.0006307216812668542
washington_6,0.0006306787520928925
banking_15,0.0006304081392764882
republican_6,0.0006289292376167669
representatives_12,0.0006275579048107926
markets_18,0.0006258994686905851
movement_10,0.0006245852064957522
bank_1,0.0006225392858310377
fine_12,0.0006201773180893605
labor_18,0.0006200896071218133
district_7,0.0006198954915962139
secretary_19,0.0006197071694452811
district_18,0.0006194246052649462
companies_1,0.0006191784867108206
massachusetts_12,0.0006178108073277937
served_16,0.0006174849778635815
social_11,0.0006150260841582704
legal_17,0.0006140826733647439
financial_16,0.0006137128732054618
georgia_9,0.0006137128217665846
elections_9,0.0006129543523144798
fond_15,0.0006129028053848709
firm_4,0.0006103310522765749
project_20,0.00060988088091128
inc_2,0.0006096754521230871
tennessee_18,0.0006096733476355883
crisis_12,0.0006077431168475066
chance_7,0.0006068322498808473
texas_20,0.0006066240242826647
federal_3,0.0006033317914699976
car_6,0.0006031923691171347
derivatives_20,0.000593032474464442
derivatives_6,0.0005928112758120116
york_4,0.000592296149366261
illinois_2,0.0005896246243996463
office_2,0.0005890580023573864
illinois_20,0.0005888969341258207
legal_2,0.0005874862000170114
county_11,0.0005868006873840631
security_20,0.0005865231470467046
pennsylvania_11,0.0005840580511292023
companies_8,0.0005833032703584279
management_7,0.0005811806289195464
inc_18,0.0005767254373782048
union_16,0.0005766775298369052
politics_10,0.0005759521996330076
service_1,0.0005757854690744929
health_6,0.0005747503574984505
texas_11,0.0005743521820554074
