features,feature_score
freedom_18,0.0067188704015203144
nasdaq_11,0.005973841113441826
earnings_15,0.004871172804509496
firm_13,0.0036389305833180873
development_15,0.0034369151667546327
bubble_20,0.0032977262442222136
crisis_19,0.0032443530519465184
social_7,0.003037395096726305
holiday_18,0.002937663848526417
ceo_1,0.0028260638843019504
oil_8,0.0027691002807449013
technology_10,0.002606615814249081
county_19,0.002592059597833369
judge_16,0.0025399972654878795
house_12,0.0025034923944850444
markets_5,0.0023854826551792728
culture_13,0.0022656432378290463
movement_17,0.0022289096297787806
gold_17,0.002214677119767493
portfolio_6,0.0021940510973392116
tennessee_11,0.00218879768666369
county_9,0.0021794551531518626
gain_12,0.0021640958898492863
politics_5,0.002151483927716466
cash_10,0.0021089052070125437
metals_15,0.0020926096084311102
marketing_20,0.0020836236382790123
war_12,0.0020504762816047134
president_12,0.002048072874540949
crisis_15,0.0020258304717970677
firm_10,0.0019991507977659907
rights_8,0.001996913564413901
cancer_3,0.00196128246868919
water_2,0.0019487448968339306
security_15,0.0019366655403291453
firm_12,0.0019294334203194686
world_17,0.0019289115752025923
corporation_17,0.0019287856355778904
federal_14,0.0018970091004687983
restaurant_6,0.0018843308366440674
justice_8,0.0018483411999172543
movie_5,0.0018389820958647136
republican_8,0.0018295605407818044
georgia_5,0.0018278825857070142
growth_1,0.001807188540253713
judge_12,0.0017899472644709855
chance_7,0.001772058080058735
government_15,0.00176833521491089
health_3,0.0017651716048522636
ohio_13,0.0017589203916840528
nasdaq_8,0.001757180113367451
rich_4,0.0017347538710485355
success_4,0.0016653601352356593
invest_5,0.0016626870288890198
world_2,0.0016454227542662932
federal_8,0.0016312001828128182
financial_19,0.0016132258470198872
office_19,0.0016099967301703112
project_4,0.0016066190319028839
fun_4,0.0016059964691829453
nyse_1,0.0016023210996995792
judge_14,0.0015980039896232548
senate_8,0.001593749757776417
elected_17,0.0015859367636479097
DOW_JONES_13,0.0015778544402289374
kitchen_10,0.00156604106382366
office_7,0.001556435543067331
world_4,0.0015484290028351432
federal_3,0.0015314789618275228
community_12,0.0015232047777128952
DOW_JONES_6,0.0015221520665675429
fine_8,0.0015049156512393844
buy_14,0.00150396676863616
ohio_8,0.001493089809456487
stocks_14,0.001490849032530114
security_6,0.0014829440023272746
services_1,0.0014525415500982839
firm_14,0.0014476093296021703
court_4,0.0014466487400842927
party_8,0.0014412832301088324
gold_16,0.0014411128378176718
kitchen_11,0.0014379087339138918
marketing_11,0.001435117727957326
government_5,0.0014349402936520842
garden_20,0.0014186099435730601
party_17,0.0014051493444441436
culture_19,0.0014005665454683972
secretary_15,0.0014000387388529512
trader_14,0.0013930768625798967
risk_2,0.001392312931485799
markets_4,0.0013895467775159715
growth_7,0.0013881507881995027
home_15,0.0013835608494006347
court_10,0.0013832812919884272
markets_3,0.0013814862434368515
banking_11,0.001372683028059865
social_4,0.0013649621262065434
service_1,0.001361258173568185
finance_19,0.0013569067185096736
court_19,0.001355970734450967
carolina_20,0.0013527485477138358
party_16,0.0013395162703739626
holiday_3,0.0013357371468899401
wisconsin_16,0.0013220950889212548
dow_jones_3,0.001312604007388797
fine_17,0.001311801671160131
president_8,0.0013046180368117078
loss_9,0.001290467911651626
act_2,0.001279986825072859
happy_18,0.00127254260788828
returns_5,0.0012611535661624653
movement_7,0.0012487520823967681
act_7,0.001248584250317451
management_9,0.001247411612202589
color_2,0.0012328647981417478
development_6,0.0012324177624070392
politics_9,0.0012208570363218493
judge_18,0.0012191483847712975
illinois_15,0.001217775615632822
cash_14,0.0012103799738439594
million_16,0.0012065239761404536
revenue_6,0.0012003380760943869
carolina_6,0.0011996065197980737
law_3,0.0011950949964340228
ceo_20,0.001194845944663515
happy_5,0.0011943759522858918
finance_10,0.001193632922955922
kentucky_5,0.0011912842127981757
markets_20,0.0011857690064143917
community_6,0.0011807051596827843
color_3,0.0011790779825361613
governor_19,0.0011666242413424998
environment_8,0.0011666217649447192
carolina_9,0.0011584025084573348
stocks_13,0.0011583317041389896
justice_7,0.001157657508678528
federal_18,0.0011558238836542676
virginia_14,0.001151874942616941
market_14,0.0011516825003317984
million_10,0.0011426710965836923
political_16,0.0011408231893920411
college_3,0.0011311665075700284
texas_17,0.001114535947068924
media_12,0.0011091894530333385
georgia_16,0.0011042788250800778
revenue_13,0.0010990554368985764
million_6,0.0010971470538293844
ohio_7,0.001094632895768414
georgia_1,0.0010850290294600541
transaction_7,0.0010777507575100858
movement_3,0.0010695996732861426
freedom_3,0.0010686841458576162
house_1,0.00106689253751504
security_18,0.0010650082169796876
car_5,0.0010646004789532358
social_3,0.001062914760952322
governor_6,0.0010586750253774701
kentucky_20,0.0010438937507331293
earnings_7,0.0010435574682793327
buy_20,0.0010414884775328123
buy_1,0.0010379866710669265
opportunity_5,0.0010372371568629691
massachusetts_7,0.0010366822036145034
environment_16,0.0010336080414741265
world_5,0.0010325036492810546
york_6,0.0010303329641277175
oil_9,0.0010240690847348715
office_10,0.0010160684223402866
conflict_19,0.0010101991899641395
secretary_6,0.0010081719451868196
energy_20,0.001006456226705634
office_6,0.0010060694838071073
food_2,0.0010039183708816337
district_6,0.0010032866577958728
invest_2,0.0009996577821871197
market_15,0.0009990063098125807
inc_4,0.000998976690292574
media_14,0.0009962841742961084
banking_12,0.0009936498483121613
health_6,0.000993074583123005
district_12,0.0009890635865599789
movement_20,0.0009870182603960783
services_16,0.0009858845107792104
management_7,0.0009845291812627483
project_13,0.0009826492752434495
democratic_11,0.0009823053107952974
committee_4,0.0009807999255726368
train_19,0.0009791831874766768
media_15,0.000978173170245841
DOW_JONES_5,0.000977782387821468
financial_3,0.0009694392593893183
politics_6,0.0009665924109678474
revenue_7,0.000964598896369046
project_11,0.000960486706159526
justice_11,0.0009599210517443618
stock_market_3,0.0009570484011323159
