features,feature_score
invest_13,0.0029521388915658997
short_selling_18,0.0025411312335424157
leverage_19,0.0024396177221001998
culture_2,0.0023441837647319736
blacklist_20,0.002231425620652746
short_selling_19,0.0020672135419655758
short_selling_20,0.0018974997760345127
leverage_15,0.0018586506293050398
senate_1,0.0017955851939872006
bank_4,0.0017721473710669566
leverage_16,0.0016031037708081942
religion_16,0.00145056845446712
society_10,0.00130246310947607
services_18,0.0012851961691004972
legal_10,0.0012451091184848063
secretary_7,0.001241513825893843
DOW_JONES_11,0.0012391937133688115
bank_13,0.0011946956244654047
environment_14,0.0011865103187893994
buy_17,0.0011744254623635357
vermont_14,0.0011567812486356118
social_14,0.0011484538958048513
union_6,0.0011428921006592808
missouri_3,0.0011235800766549162
consumption_12,0.001106815445508415
marriage_17,0.001103100954379889
house_12,0.0010982531370290368
management_17,0.0010934283876588636
food_10,0.0010854282892749651
home_18,0.0010847429505158872
rights_1,0.0010594080066032641
senate_17,0.0010578621513133565
election_15,0.0010573598189350464
gains_16,0.0010556144853671014
global_2,0.001048501971700766
banking_11,0.0010331787229636727
markets_19,0.001020862485905315
market_2,0.0010154050781380915
restaurant_13,0.001009115477270639
members_1,0.0010059307743068016
gold_5,0.0010024167150729352
carolina_16,0.0009927915310679477
investment_11,0.0009850638574040642
banking_19,0.000984976096824794
debt_12,0.0009677109730539726
elected_2,0.0009619088964777775
bubble_5,0.0009599708030607022
office_14,0.0009549566616516757
elected_1,0.0009495255201505779
president_6,0.0009469376872669643
loss_20,0.0009418843953433333
nasdaq_18,0.0009395424886768573
ohio_7,0.000936491509531394
council_12,0.0009357118465196884
debt_9,0.000927285772497651
leverage_18,0.0009212250374340348
ohio_15,0.0009199765255700448
politics_14,0.0009176417327362483
marketing_6,0.0009101356401038951
holiday_7,0.0009095439538455198
political_9,0.0008887873651812231
judge_1,0.0008875272117438783
economy_8,0.000887031893885606
election_4,0.000885905945868478
house_5,0.0008836586216063316
stocks_4,0.0008808805411153783
senate_9,0.0008699603922857089
tennessee_19,0.0008686318409700008
ohio_3,0.0008662865958855118
house_17,0.0008658266946118465
management_9,0.0008634356590748808
crash_1,0.0008602218702159628
energy_18,0.0008558267716683842
act_11,0.0008439518412164915
technology_18,0.000838725089405625
case_5,0.0008356258453124945
union_20,0.0008354480430146263
color_9,0.000834900213211698
business_17,0.0008279728231141097
development_9,0.0008268339454737298
garden_12,0.0008258803550140252
restaurant_5,0.0008256168402864354
firm_19,0.0008200036649073432
stock_market_10,0.0008181571095618222
ltd_12,0.000817169495625796
finance_3,0.0008095192091747394
buy_6,0.0008059888800006762
water_18,0.0008056341066046606
stock_market_12,0.000804123952177063
restaurant_4,0.0008025115964366512
fine_19,0.0008003962907278064
elections_17,0.0007988188162606223
chance_17,0.0007965037888645163
environment_10,0.0007962888343918342
stats_8,0.0007956592351132069
chance_11,0.0007921595696758009
bank_11,0.0007919590540055403
rights_11,0.0007894000825896589
freedom_13,0.0007887163826015605
arts_11,0.0007878966943709174
illinois_16,0.0007863579190358101
nasdaq_16,0.0007850278086595658
freedom_15,0.0007849757389408277
cash_16,0.0007809643130575005
arts_7,0.0007785530684251238
crisis_19,0.0007743966733152822
virginia_15,0.0007738382448374806
companies_14,0.0007712825889240035
house_10,0.0007674171177408512
stocks_13,0.0007673647291606142
wisconsin_9,0.0007644132568079309
housing_7,0.0007633216122997325
nyse_7,0.0007595654337860848
return_4,0.0007578345871982865
derivatives_15,0.0007567581334339946
house_15,0.0007559888859257579
act_3,0.0007549690475969335
lifestyle_5,0.0007547965385797278
color_7,0.0007531063816819677
carolina_15,0.0007502883690488915
cash_8,0.0007478558981749986
default_4,0.0007423392493987856
members_20,0.0007377454416205551
security_3,0.0007321925528630404
stock_market_13,0.0007320987447637446
garden_7,0.0007303327029291137
environment_4,0.0007294145199195276
law_3,0.0007287869654054076
companies_12,0.0007268020567262704
cancer_14,0.0007256420497662465
market_4,0.0007237830091976303
texas_1,0.0007237527573478244
train_16,0.0007223918381015652
ohio_1,0.0007196623490930761
business_15,0.0007152471522077247
rights_19,0.0007121265261567467
water_12,0.0007111373392841145
money_3,0.0007082348872776251
oil_13,0.0007062572865757639
college_3,0.0007042100958090679
democratic_20,0.0006981547211965957
ohio_14,0.0006941140012350812
security_12,0.0006941124624452077
leverage_4,0.0006940739576157288
cancer_13,0.0006927581959919898
development_12,0.000691273856977687
ohio_4,0.0006906451511563738
county_2,0.0006889034716543965
social_18,0.0006884526938593066
carolina_11,0.0006882675429699567
revenue_9,0.0006867380952533799
ceo_13,0.0006864667013480896
rights_13,0.0006861074411803624
finance_15,0.0006858913932911202
credit_6,0.0006762950264008112
office_16,0.0006726856687579232
products_13,0.0006725725369591081
dividend_6,0.000669565103724683
york_8,0.0006689777645449332
management_12,0.0006684409069917279
