features,feature_score
return_5,0.005838181977555259
media_19,0.003929486400416457
success_12,0.0036934367035448275
car_16,0.0036609670729146663
rich_2,0.003306401415217105
president_15,0.003245311615461499
elections_18,0.0031216844314398196
fond_7,0.0030992400935552816
society_9,0.003063038451726218
housing_2,0.0028221092428690714
inflation_7,0.0024880391220702246
markets_16,0.0024554205921787403
virginia_16,0.002409267712485085
market_5,0.0023883299871448023
wisconsin_16,0.0023859487835745786
rich_3,0.0023480640876966195
college_12,0.0022697255822307916
york_6,0.0022501358118302522
society_4,0.0022048303806792573
travel_18,0.0021786078057864817
freedom_7,0.002172553211020522
arts_12,0.0021372333959946382
social_13,0.0020931071365290527
served_10,0.0020761324227555533
risk_11,0.0019466153858957434
products_18,0.001945229973745983
vermont_20,0.0019422138298436562
texas_5,0.001926549425442678
crisis_10,0.001910732245599899
stock_market_6,0.0019079964144969222
legal_7,0.0018964591247969528
party_5,0.0018934485306462564
movie_15,0.0018279335920422387
massachusetts_5,0.0018221109330845671
union_8,0.0018186269241567679
technology_19,0.0018037985048518668
management_15,0.0017471638308244725
tourism_10,0.0017405270506272359
dow_jones_3,0.0016954693936044132
metals_3,0.0016942668902830682
invest_13,0.0016848999522152857
project_3,0.0016823396533206406
office_5,0.001676536135265098
technology_5,0.0016541844457962937
party_14,0.0016243602171742907
community_13,0.0015959510791575713
success_8,0.0015744034339605698
party_15,0.001554460921003391
stats_19,0.0015271457514536024
seats_5,0.0015014171832024733
fed_13,0.0014925971820278312
project_11,0.0014649929506037878
ltd_10,0.001451239092147304
marketing_11,0.0014462264265040004
dow_jones_12,0.0014309387885183698
color_19,0.001427711029557452
act_19,0.0014175144747407237
trader_17,0.0014134467773111125
union_15,0.001406489054044625
legal_8,0.0014029085408098212
college_3,0.0014018739297615476
holiday_6,0.001380154012193737
law_13,0.0013675526806299716
leverage_20,0.0013629069615897704
government_10,0.001347120771455884
return_17,0.0013418557629434307
social_8,0.0013414614174142333
movement_6,0.0013351846219245432
missouri_6,0.0013342032988080193
water_3,0.001329755428977579
washington_16,0.0013171671301794472
minister_3,0.0013118561138642972
car_3,0.0013075783310614749
stock_market_12,0.0012989559701881534
stocks_19,0.0012906463938144649
arts_10,0.001283613109451997
market_2,0.0012824341612644712
ltd_9,0.0012709211614252438
judge_9,0.0012608965180403984
services_8,0.0012578077467010206
risk_16,0.0012472134864382055
default_14,0.001244158564479192
finance_18,0.0012411434911612494
business_11,0.0012337732886533804
oil_12,0.0012294112508206155
election_7,0.0012277019265708295
conflict_15,0.0012140288655509222
kitchen_15,0.0012109991700851828
economic_10,0.0012077928755964348
happy_17,0.0011989664256494444
police_10,0.0011919354395887917
texas_18,0.0011857549875637795
party_18,0.0011800092134584678
social_11,0.0011767608565786466
companies_14,0.001175602348372568
oil_6,0.0011752702632539295
political_17,0.0011743823881369417
county_13,0.0011704687567214752
district_15,0.0011591797686953613
train_18,0.0011519637017141863
travel_11,0.0011460337447371223
money_2,0.0011438275299756125
market_9,0.0011426863531090342
happy_4,0.001141231829935151
justice_12,0.0011384207453441263
global_6,0.0011354426327726175
portfolio_5,0.0011273931868665645
case_10,0.0011262214094758989
law_16,0.0011239123705340446
william_7,0.0011213299880167406
portfolio_11,0.0011166523381879634
council_13,0.0011088882413066003
judge_8,0.0011048616227002643
texas_16,0.0011012209303702671
william_6,0.0010990339156813586
media_18,0.0010983670542931711
transaction_3,0.0010944315894362493
cancer_20,0.0010931108604175443
financial_20,0.001090833548908914
founded_1,0.0010885964079428937
county_14,0.001087357730554457
energy_20,0.0010830842891794313
tennessee_14,0.0010826258900225475
conflict_11,0.0010812634168919286
risk_18,0.0010777552151307334
food_9,0.001077381701672191
stocks_6,0.0010689066203311553
freedom_6,0.0010634890409272155
president_10,0.001059189570222623
banking_12,0.0010591069438580117
legal_11,0.0010467974047301382
kitchen_3,0.001041571281604935
economics_18,0.0010390201915017464
economic_15,0.001036556447276935
train_1,0.001024897192401078
media_7,0.0010211307415151562
labor_16,0.0010194371477211253
products_8,0.0010158079001171088
movie_17,0.0010099920115836944
stock_market_10,0.0010093293214772743
tennessee_15,0.0010075955242637446
bank_12,0.001004643014103727
votes_3,0.0010041498704648458
elected_3,0.0010021507895105672
dividend_9,0.0010019448892504203
rich_19,0.0009991805589427193
rich_10,0.0009968262293169473
cash_4,0.0009951460131790836
election_12,0.0009943865132145807
dividend_13,0.0009940708374999926
bank_1,0.0009923658071070527
georgia_10,0.000986737661765567
arts_3,0.0009844411804618661
nasdaq_16,0.0009841275970373018
hedge_16,0.000983857133480638
credit_9,0.000983855038482571
illinois_3,0.0009817399115233903
unemployment_14,0.0009796448823891175
case_1,0.0009784154798530803
revenue_18,0.0009707676365527267
firm_10,0.0009687182758659138
georgia_14,0.0009654059705885743
court_6,0.0009648333184819593
restaurant_4,0.0009646576177162411
tennessee_1,0.0009575353290586023
chance_19,0.0009565653398988357
movie_4,0.000956357074405319
buy_4,0.0009472853194371452
world_8,0.0009453782125345221
return_12,0.0009441254040144875
management_17,0.0009422551055510804
william_19,0.0009348910068649633
committee_13,0.0009329559387279886
election_1,0.0009313788466645333
tourism_20,0.0009167712858313345
district_14,0.0009127182314375634
credit_17,0.0009077834228200561
cash_17,0.0009074293991413389
home_13,0.0009065170649948669
fond_5,0.0009010897250811727
corporation_8,0.0008998656851486054
war_3,0.000894861592714758
gain_3,0.000894616702378268
judge_19,0.0008929756391380921
profit_11,0.0008923540221744741
ceo_10,0.0008910546821114872
conflict_17,0.0008885000733304952
chance_1,0.0008877358654834018
office_10,0.000885309464497035
financial_13,0.0008813478975879808
housing_17,0.0008787595976508764
car_17,0.0008783138481916217
headlines_18,0.0008771747703685495
law_19,0.0008768220455944965
unemployment_10,0.0008724645047602233
global_18,0.000871071225991397
growth_5,0.0008704295261019076
project_9,0.0008688655267002284
movie_16,0.0008686008129947919
housing_7,0.0008603636239097618
case_13,0.0008591671139954239
banking_2,0.0008573802828806983
virginia_12,0.0008562083923561701
growth_6,0.0008561951720876696
car_18,0.0008537923728795701
security_1,0.0008525147246193649
secretary_17,0.0008488882233473139
rights_8,0.0008451252626960195
ltd_16,0.0008403121258900114
sell_14,0.0008365501948908104
pennsylvania_3,0.0008342231043781006
happy_5,0.0008248038047841169
revenue_19,0.0008231044246926614
illinois_20,0.0008169709583281724
religion_12,0.0008045443637694177
inflation_11,0.0008025962354815922
housing_3,0.000801032743432203
wisconsin_4,0.0007992423420033023
revenue_7,0.0007986868951768164
police_16,0.000796838421076832
movement_17,0.0007964000396705697
stats_18,0.0007932184057651467
companies_17,0.0007890438195088622
train_3,0.0007868155817599934
global_20,0.0007857986753080523
food_6,0.0007850757655086768
county_20,0.0007844471308730208
movie_6,0.0007842933163876102
georgia_4,0.0007815468782694186
bank_18,0.0007776499722297189
cash_19,0.0007722471382709705
earnings_13,0.0007716264441589673
washington_9,0.0007713429613422839
washington_6,0.0007709567014246672
judge_10,0.0007695237748560497
fun_14,0.0007663770526147675
william_20,0.0007657144400386955
banking_4,0.0007655271274268978
portfolio_3,0.0007639496139377071
dividend_12,0.0007628701990198249
industry_11,0.0007583136789259038
movement_9,0.0007499102622997269
water_7,0.0007474081934715966
washington_12,0.0007445705653313472
crash_1,0.0007437410901690391
invest_12,0.0007436646018656647
credit_16,0.0007402003657506802
garden_2,0.0007379320899979149
missouri_8,0.0007353228888450804
council_16,0.0007323852304746362
success_10,0.0007322985163839357
food_12,0.000729768600067974
district_17,0.0007295793855858064
media_8,0.000726698085292397
technology_7,0.0007260712754883755
culture_16,0.0007233857865955233
act_7,0.0007228369105273584
virginia_11,0.000721384209531719
loss_13,0.0007161703315458401
leverage_11,0.0007150116499204004
earnings_11,0.0007136809411610287
finance_1,0.0007125801317434657
service_9,0.0007120521477051167
finance_12,0.0007099298258382446
global_8,0.0007078597494979621
ohio_15,0.000706574527990027
revenue_10,0.0007050198408812085
rights_1,0.0007042159754932344
home_11,0.0007024171800984853
ohio_12,0.0007022699384039455
politics_12,0.0007021774125362683
federal_4,0.0007011813811331182
ohio_4,0.0006971282756640203
housing_19,0.0006936072968516404
pennsylvania_14,0.0006925893027113715
finance_19,0.0006905394955245571
energy_14,0.0006890249016799837
return_16,0.000685292408111725
oil_3,0.0006837034009051666
profit_7,0.0006827636508718017
world_9,0.0006816977510305574
banking_10,0.0006809078225377467
act_13,0.0006804789806145957
movement_14,0.0006794046806174704
york_12,0.0006788614414014287
financial_3,0.0006787519224772624
media_15,0.0006772706198003099
freedom_10,0.0006754364364703287
inc_17,0.0006716968479906304
housing_18,0.0006714132866148359
missouri_16,0.0006710782251879581
stats_9,0.000668911333287785
products_12,0.0006668343811063627
economic_5,0.0006634650071409773
products_3,0.000663010609201845
returns_8,0.0006573197761511244
labor_6,0.0006572939560466836
million_14,0.0006571134010717398
culture_7,0.000653911765849977
gain_4,0.0006530725185219282
environment_7,0.0006526825637784289
police_18,0.0006522160014997783
society_2,0.000651410388118592
ring_2,0.0006498664281412057
service_5,0.0006491089420890761
republican_16,0.0006487217878873243
investment_2,0.000648489728500332
marketing_6,0.0006471266048054292
revenue_1,0.0006465593431571714
government_13,0.0006446732109584888
revenue_12,0.0006439932806556158
home_18,0.0006437842662850953
industry_7,0.0006418524649800255
government_3,0.0006402006005044491
missouri_2,0.0006392158357646472
tourism_17,0.0006385579184609795
texas_3,0.000635778365076242
served_7,0.0006345695145404481
market_6,0.0006333954955752944
freedom_3,0.0006329082617732987
financial_8,0.0006315493657712693
college_16,0.000630905729688511
washington_8,0.0006297724036349943
buy_5,0.0006288631826186317
stocks_7,0.0006287556989533659
washington_18,0.0006272973121985301
default_17,0.0006269834075416952
court_19,0.0006249494657109114
dow_jones_17,0.0006240701188820085
invest_4,0.0006238174066407425
garden_5,0.0006220114244970916
restaurant_15,0.0006216829655876864
revenue_17,0.0006212203858705741
labor_19,0.0006197303618429407
carolina_7,0.0006195565652334156
ltd_3,0.0006193628883166356
gain_13,0.000618689197429849
profit_8,0.0006159958784114097
happy_8,0.0006146648347249553
nasdaq_13,0.0006118584230717391
crisis_13,0.0006108210331272587
stats_15,0.000609495483780241
inc_19,0.0006089516504097923
money_13,0.0006082208258590484
crash_3,0.0006081803152651838
energy_11,0.0006070759943051216
kitchen_10,0.000606129952512238
county_12,0.000605307675285288
union_11,0.000605232715159356
ohio_7,0.0006043424526075782
crash_15,0.0006020660579315
portfolio_18,0.0006009651115118496
house_19,0.0006005262121620831
credit_13,0.0006001790718810399
metals_16,0.0005996698406099087
dividend_7,0.0005990098510366132
served_1,0.0005978134014756884
representatives_9,0.0005973935815918083
gold_14,0.000596266943718011
fun_17,0.0005962564813333694
virginia_18,0.0005958431637861195
loss_19,0.0005955426108934049
cash_2,0.0005939512100205194
restaurant_6,0.0005922947217141725
republican_3,0.0005917819520232919
markets_9,0.0005906934538402434
social_4,0.000590552510955814
seats_4,0.0005892148887999371
pennsylvania_13,0.0005880193205842885
growth_7,0.0005876557294353994
oil_13,0.0005869773505090088
kitchen_7,0.0005869406258999273
markets_7,0.0005867565639439047
garden_15,0.0005862731628718049
gain_19,0.0005856808926763133
home_20,0.0005848576601766611
metals_15,0.0005835470602974118
crisis_7,0.0005826140435989238
rich_18,0.0005823105974822321
governor_1,0.0005813372819496889
county_16,0.000579729448003272
district_20,0.000578712553117078
environment_18,0.0005779889995887155
companies_3,0.0005774812444940053
fun_10,0.0005768242541759743
investment_17,0.0005759887741348436
dow_jones_13,0.00057504181265826
economic_3,0.0005746489797959465
gold_8,0.0005744392040639004
pennsylvania_19,0.0005741738676745024
case_2,0.0005741250881510399
case_12,0.0005732977728713568
arts_6,0.0005730024180477744
case_6,0.0005728742687573959
health_14,0.0005716860091529657
market_12,0.0005706858486634866
society_11,0.0005674489730785683
bank_14,0.0005654608265154201
market_17,0.0005652329302225701
global_17,0.0005640342003868939
