features,feature_score
ceo_12,0.0019147606891178354
nyse_16,0.0018073272957249051
headlines_9,0.0017692999426989107
leverage_16,0.001723465560000287
voters_15,0.0016776466194082771
vermont_4,0.0015965324115191852
founded_14,0.0015629067294729991
gains_12,0.0015161108720884242
founded_1,0.0014558062013325815
elections_14,0.0014169031795036964
train_6,0.0013954153040515436
vermont_19,0.001375308521826415
nasdaq_2,0.0013445766574168674
marketing_9,0.0013254501868649874
missouri_18,0.0013210422018081213
crisis_14,0.0012549412487140917
default_1,0.0012403473934300751
pennsylvania_19,0.0012055909929932088
invest_14,0.0011815160140487063
justice_15,0.0011680391001375264
leverage_2,0.0011586761163715077
served_7,0.0011338599384199226
transaction_7,0.0011289326756520322
derivatives_10,0.0011130150003683017
credit_8,0.0011098904047383005
representatives_8,0.0010927478089880068
gains_20,0.001069184069058998
ministry_15,0.00101865987370211
wisconsin_3,0.0010030374408885143
members_6,0.0009913408425795674
pennsylvania_8,0.0009878149772946292
oil_13,0.00096926787748146
ministry_6,0.000967467218593731
trader_10,0.0009571444755064632
labor_1,0.000946655440187248
success_19,0.0009454552865142975
stock_market_3,0.0009023259140541772
nyse_17,0.0008847274761019457
judge_20,0.0008835261622866348
blacklist_7,0.000881194701851823
police_3,0.0008692543234146957
justice_5,0.000859788021894585
tourism_14,0.0008563286717391364
political_15,0.0008538516473574803
governor_18,0.0008461042049774149
william_8,0.0008455182299879125
headlines_18,0.0008310557535734385
economy_17,0.000829314470392087
development_3,0.0008224433120576546
money_13,0.0008174847574288902
debt_8,0.0008113700575909863
housing_3,0.0008084391793955621
college_5,0.0008040985746490787
world_11,0.0007990673116176182
money_14,0.0007914921948699488
stocks_15,0.0007906471567936386
crash_16,0.0007886700066745429
industry_9,0.0007845007321602321
movement_20,0.0007801373735374281
rich_1,0.0007747787107222822
crash_18,0.0007733405105443409
firm_13,0.0007668288206045537
members_17,0.0007615282439912637
tourism_11,0.000753593053617216
inc_10,0.0007507822917738032
consumption_6,0.0007506620549783886
society_14,0.0007498880692019729
inc_1,0.0007441608692759012
act_3,0.0007440841464878352
cancer_14,0.0007400157164854563
founded_6,0.0007398893108607864
bubble_14,0.000738449367769122
water_4,0.0007371666978614594
buy_17,0.000732405954145208
kitchen_19,0.0007303702258254466
consumption_7,0.0007247309704692587
economics_14,0.0007211164579320195
crash_6,0.0007194887687510146
health_12,0.000719114538612024
restaurant_1,0.0007188467825383449
district_5,0.0007184919497533051
law_8,0.0007149877552001565
earnings_10,0.0007118685945970359
texas_18,0.0007113426682165737
security_9,0.0007029688787323896
transaction_14,0.0007027202016513112
