feature,feature_score
greed_15,0.004233407613093728
gains_15,0.0037144128895208717
case_13,0.003403751139617785
vermont_11,0.002622037937756089
court_15,0.002472984544943664
fond_6,0.002360597612223765
society_15,0.002283955351460877
firm_4,0.0021348984877820566
markets_4,0.0021147980364754518
happy_7,0.002083836756165061
democratic_19,0.0020303493333949665
law_5,0.0018283154388277988
religion_18,0.0018158266813023505
rare_earths_3,0.0017933454842747512
gains_11,0.0017487302071975813
water_17,0.0017170958672258238
financial_markets_5,0.0017096645041602087
law_16,0.0017037920244741466
greed_19,0.0016909890635631866
marketing_7,0.0015893399008803618
housing_2,0.0015847150559512534
minister_18,0.0015751290041805912
companies_4,0.0015668292819524525
happy_18,0.0015260395916377439
movement_1,0.0015257255879037107
financial_5,0.001520495381563167
marketing_10,0.0014978969865018475
consume_18,0.0014294545193092613
members_2,0.0014273367799066698
service_8,0.0014235337176907988
gold_6,0.0014126368882559075
technology_13,0.0014015769002382794
society_1,0.0013979157869993546
chance_11,0.0013904787876869535
voters_16,0.0013823933817027415
crash_13,0.0013821007495529538
loss_16,0.0013731655448501155
food_19,0.0013681961384884194
election_16,0.0013618970220054232
dividend_9,0.0013409906149738312
products_7,0.0013194872677347294
arts_6,0.001295560759168173
ring_18,0.0012803952997591792
train_6,0.0012782849960547595
missouri_19,0.0012727813595280735
invest_11,0.0012707749599023368
default_17,0.0012680696561896613
massachusetts_19,0.0012624266384757053
legal_19,0.0012460295308311061
profit_6,0.0012163407209952915
water_13,0.0012086128135641206
governor_13,0.0011988915649477447
industry_18,0.0011953870463566904
minister_7,0.001195135637170233
returns_4,0.0011945689200821821
short_selling_11,0.001183839032855285
companies_17,0.001177005622382834
ring_1,0.0011613167470339238
unemployment_1,0.0011570250760941931
crash_10,0.001143637196896254
members_8,0.0011265813373717438
short_sell_11,0.0011254255829457511
republican_13,0.0011229992097509947
gains_18,0.0011196655130300758
market_1,0.0011177302981835848
investment_1,0.0011162487922467194
loss_2,0.0011130211969586944
illinois_14,0.001107976454810777
DOW_JONES_2,0.0010984536402577213
massachusetts_20,0.0010946410781039922
massachusetts_12,0.0010889667301015335
color_15,0.0010799320432201703
water_15,0.0010777933149680354
marriage_13,0.0010728734722983712
court_8,0.0010727006008747484
republican_2,0.0010688966915090583
restaurant_7,0.00106044660231606
economic_12,0.0010579143489228187
consumption_8,0.001053383238197105
government_4,0.0010533586353228274
holiday_17,0.0010492992760652712
party_19,0.001036265826434793
present_17,0.001034407438874382
federal_20,0.0010281916400676962
short_sell_10,0.0010190501475103538
management_8,0.0010135065298645801
trader_14,0.0010022633096843094
firm_13,0.0009994262990688661
housing_10,0.0009921313638563741
service_2,0.0009859155582975939
economy_14,0.0009789060374182
garden_9,0.0009785507898137195
community_2,0.0009731869959371423
legal_20,0.0009701587634381863
project_17,0.0009615384311778039
government_19,0.0009570879025112883
rich_8,0.0009486528020594867
crash_16,0.0009483213737906092
money_20,0.0009453497451657189
county_2,0.0009402078283065096
nyse_16,0.0009390454861523613
management_6,0.0009371835903550012
finance_15,0.000933181316440592
judge_11,0.0009311911493645587
ring_4,0.0009305007695487537
movement_11,0.0009281537758712283
stocks_9,0.0009195791295091838
marriage_15,0.0009192529225268873
social_19,0.0009175167139178474
technology_7,0.0009116396879206699
security_13,0.0009113428680613651
economy_12,0.0009102995150003707
returns_6,0.0009097169952668084
default_13,0.0009057425529884416
texas_17,0.0009023734258084019
union_15,0.0008998802105111734
metals_5,0.000895459697400357
election_9,0.0008949667586498621
market_15,0.0008935704240589981
office_17,0.0008930031895441397
ring_15,0.0008893818059425877
served_1,0.0008890519337633981
world_5,0.0008877560636477668
revenue_5,0.0008871820394643564
financial_markets_9,0.0008851639906268035
inc_19,0.0008818877190211721
senate_14,0.0008811609236444813
economy_15,0.0008805941273749238
missouri_4,0.000879180067175041
union_4,0.0008700782352208037
buy_2,0.0008620406112436762
debt_1,0.0008588856509787099
tourism_4,0.0008543908573513554
tennessee_13,0.0008497048555557142
county_9,0.0008495622573217522
missouri_11,0.0008389180988951366
votes_12,0.0008387071363792645
growth_19,0.0008386476515913716
office_13,0.0008345912284657887
act_18,0.0008335691232000346
legal_9,0.0008325950293839695
unemployment_10,0.0008319201462847822
gold_13,0.0008307583414655606
founded_18,0.0008270476118228881
court_4,0.000825352294002975
returns_15,0.0008162875236908065
ministry_16,0.0008151730742128981
york_17,0.0008141411410040817
rich_13,0.0008138360627625955
labor_10,0.0008126544293139455
global_6,0.0008098747280365115
gold_1,0.0008096083092465149
office_10,0.0008080189981610483
act_7,0.0008020561540271295
texas_7,0.0008010125014665553
ltd_4,0.0008009353228080503
washington_10,0.0008001250971917313
senate_4,0.0007991303511638236
DOW_JONES_20,0.0007987027706503258
secretary_1,0.0007951341913338284
tourism_6,0.0007898966682187322
secretary_6,0.0007894315285079924
politics_13,0.0007884413803708447
labor_16,0.0007874107863018713
president_2,0.0007873660488650499
governor_3,0.0007860067366428523
rights_14,0.0007858717000160161
banking_3,0.000784444548018637
global_5,0.0007825709658393326
bank_8,0.0007818265468938426
fond_11,0.0007813464316031429
act_1,0.0007798463330706035
massachusetts_6,0.0007781188923079505
dow_jones_3,0.0007764013404761652
stock_market_11,0.0007737220911572219
inc_4,0.0007732863422370125
gain_8,0.0007706697386839138
tennessee_20,0.0007692396931492513
gold_8,0.0007635722188879903
office_5,0.0007608038776533633
gold_7,0.0007602164637085078
return_15,0.0007570461389469629
president_14,0.0007553562917795442
million_19,0.0007539565245236174
federal_19,0.0007536795023323211
buy_12,0.00075193073937852
leverage_11,0.0007513985299511068
elections_15,0.0007505093696358554
served_2,0.0007485828004786841
security_17,0.0007446300122506003
car_5,0.0007432990511036483
investment_15,0.0007390681504595352
arts_5,0.000738509270637877
illinois_15,0.0007325262590765201
cash_8,0.0007307927739641977
senate_13,0.0007304203055649472
energy_7,0.0007302227249825112
cash_15,0.0007273271124919028
election_14,0.0007271349701769279
college_11,0.0007256069670927242
health_12,0.0007251258593515416
technology_17,0.000724837142197284
york_4,0.0007245310358388966
legal_5,0.0007234910511055882
voters_19,0.000722591908997354
economics_16,0.000721474456878327
credit_7,0.000720178513226154
democratic_15,0.0007176391523575483
judge_4,0.0007175940494494091
community_4,0.0007110478869469956
garden_12,0.0007100523958513648
ohio_14,0.0007056885693894662
travel_10,0.000704777057893276
headlines_1,0.0007032284772256648
crash_6,0.0007029840582552402
senate_15,0.0007029359476322455
dow_jones_11,0.000699771009560377
companies_20,0.0006969926046176643
train_19,0.0006935611897165218
invest_18,0.0006881747066720253
tennessee_11,0.000688090496085658
tennessee_8,0.0006880116004217534
union_10,0.000687061618186368
bank_1,0.0006864284266107441
court_20,0.0006856769428531
movie_2,0.0006849229304262341
cash_17,0.0006840787423482459
money_3,0.0006840419923192077
tennessee_17,0.0006831855843414009
court_12,0.0006831461114908474
founded_7,0.000682797858652326
business_10,0.0006813723261192391
short_selling_20,0.0006798740050192632
ceo_4,0.0006784815488315312
kitchen_19,0.0006752797164364504
ltd_11,0.000674715348110356
greed_6,0.000674530397903464
crisis_2,0.0006744524322727101
environment_3,0.0006724854583359983
labor_12,0.0006717258648209751
politics_5,0.0006694833130490513
health_16,0.0006681554820791277
services_8,0.0006664061760541436
service_18,0.0006642369244754524
judge_3,0.0006627482614163161
politics_12,0.0006625203864956341
gains_9,0.0006616776808561518
marriage_11,0.0006616424518286883
BUY_AND_HOLD_3,0.0006607063038275065
republican_14,0.0006596825585427443
garden_14,0.0006596556265324145
transaction_9,0.0006583247521271463
fine_2,0.0006572385601890414
community_20,0.000656646962943204
services_6,0.0006551734198956738
freedom_10,0.0006545245015650588
hedge_4,0.0006544495695665087
gold_2,0.0006543903422974803
holiday_5,0.0006518124197133144
seats_12,0.0006508497908919746
representatives_18,0.0006504227251929997
governor_6,0.0006494134884157013
william_14,0.0006485751804228028
project_5,0.0006477906707970388
portfolio_3,0.0006474522778064965
business_1,0.0006455437019358539
economics_7,0.0006451326030152916
democratic_6,0.0006450522411663396
oil_4,0.000644753515276313
car_15,0.0006419344656310153
restaurant_17,0.0006411855426153313
credit_8,0.0006403210568868651
marriage_3,0.0006400325280512515
return_18,0.0006385737453252701
political_5,0.000638399829447985
gains_17,0.0006378827039890588
ohio_10,0.0006373904415186332
money_8,0.0006351033079157267
gains_20,0.0006344520526635305
ltd_1,0.000632516821943965
political_8,0.0006304625444924212
freedom_18,0.0006302829741284805
washington_6,0.0006298173123943174
world_7,0.0006266074480830097
elections_17,0.0006260437857777888
elections_5,0.0006252879985595341
police_2,0.0006236669124261469
sell_11,0.0006231253789311836
DOW_JONES_6,0.0006230789198512244
york_2,0.0006203098828456152
government_7,0.0006199171193602906
products_1,0.0006189257247988309
revenue_18,0.0006188604124651331
court_10,0.0006178354889365194
transaction_5,0.00061617422563381
world_13,0.0006144292594309048
political_4,0.0006141360974259441
cancer_6,0.0006130767849510456
energy_9,0.0006128257241899327
debt_2,0.0006128082061246171
conflict_5,0.0006125790892892399
york_20,0.0006104956755577933
revenue_11,0.0006099930717524276
house_7,0.0006096436475957586
returns_10,0.0006088583920936402
president_6,0.0006084792713963697
marriage_10,0.0006080797857646932
society_19,0.0006078674500521017
president_5,0.0006072118624608293
short_selling_17,0.0006060683093114653
court_18,0.0006038948843146878
social_5,0.0006034960560390428
dividend_19,0.0006016308115338731
college_16,0.0005998425349068084
financial_markets_10,0.0005988453525377635
risk_4,0.0005988008797504626
health_8,0.0005987403323552622
management_16,0.0005985232340294646
blacklist_16,0.0005970379213156153
industry_7,0.0005960438469245446
crisis_3,0.0005952282153389281
fun_11,0.0005948157599005652
college_12,0.0005941035682448619
ore_16,0.0005929318192406332
ministry_15,0.0005909280301684073
representatives_20,0.0005895135890565753
bonds_14,0.0005880548343746673
ore_1,0.0005872241846989923
office_4,0.0005858088115942031
district_4,0.0005846500696425476
tennessee_12,0.0005837019109910344
culture_5,0.0005834842523693584
fed_19,0.0005834780216918169
water_12,0.000583379217217237
unemployment_7,0.0005831557982122429
ring_6,0.0005824165471507277
health_19,0.0005821331052962967
justice_8,0.0005794415561104102
stocks_6,0.0005791585595119044
labor_20,0.0005784059071369178
happy_9,0.0005762907141780043
garden_6,0.0005762358021077869
war_1,0.0005759246051570725
served_17,0.0005754731129505343
labor_15,0.0005746182399140215
derivatives_11,0.0005745244972201858
invest_6,0.0005732881588087037
ceo_2,0.0005723872360787794
virginia_16,0.0005713618358596388
bank_3,0.0005713560696951716
holiday_6,0.000568857505697877
economic_9,0.0005682667952326493
virginia_15,0.0005675320322108429
marriage_1,0.000567171705497336
movie_11,0.0005670576315807455
kentucky_7,0.0005666458059089295
inc_18,0.0005664476608273841
success_10,0.0005657429235223161
present_15,0.0005655976934421076
economic_14,0.0005647045398365077
district_8,0.0005634997904156219
banking_15,0.0005588768342172012
bubble_20,0.0005579883822039454
elected_6,0.0005571161529610312
kentucky_19,0.0005562002014554528
rich_17,0.0005561195144744725
judge_20,0.0005558287852308331
conflict_4,0.0005554558550856211
business_12,0.0005544289903637306
investment_12,0.0005541883520639939
secretary_10,0.0005519569533270653
economic_15,0.0005510597363182481
travel_12,0.0005503833000206057
kitchen_18,0.0005489391006802375
virginia_2,0.0005485326469343863
kitchen_10,0.0005474818047568207
credit_10,0.0005471145258901274
economics_14,0.0005466504523462673
services_15,0.0005462670019703677
credit_11,0.0005454948142716303
york_12,0.0005453258474277488
founded_2,0.0005452500733908167
tennessee_16,0.000544055805764434
rights_18,0.0005431465084373296
inflation_12,0.0005428077143651109
housing_5,0.0005421557541316557
freedom_15,0.0005418084653070978
gains_16,0.0005411598619069951
energy_2,0.0005409710822655286
freedom_9,0.0005405574868640232
leverage_4,0.0005401466761988028
stats_19,0.0005394025316422173
wisconsin_18,0.000539123119204581
industry_19,0.000538862438975695
governor_19,0.0005385810158411352
housing_8,0.0005385473098212112
georgia_20,0.0005374069413870644
energy_20,0.0005371447568365541
travel_16,0.0005364842477854636
greed_7,0.0005362518592827598
members_1,0.0005355284728580066
market_12,0.0005349252652444204
world_9,0.0005341838790589908
investment_13,0.0005341337159372833
rich_12,0.0005339965884736182
restaurant_19,0.0005338407751620772
democratic_9,0.0005318832803389207
social_6,0.0005306648440073428
political_2,0.000529663901701954
DOW_JONES_11,0.0005287362714280684
financial_markets_18,0.0005286199924410892
fond_9,0.0005273344904703173
finance_9,0.0005269563512622232
bubble_2,0.0005261677485891286
ohio_11,0.0005253447790546701
BUY_AND_HOLD_17,0.0005248819034643055
ltd_13,0.0005246640058877644
home_4,0.0005238875985798305
return_12,0.0005236593781636575
credit_15,0.0005222449625403847
housing_11,0.0005220874015133903
government_20,0.0005217521958699752
law_18,0.0005215289431601939
society_2,0.000521038194191028
default_2,0.0005202652847667374
dividend_6,0.0005200892673089326
holiday_10,0.0005200713933063291
revenue_8,0.0005190519693693617
revenue_20,0.0005186655490399374
earnings_3,0.0005185964140847676
district_10,0.0005181096215830619
members_15,0.0005164236946951299
washington_18,0.0005148533616504846
service_20,0.0005143496308228175
services_18,0.0005142591008379019
train_4,0.000513176554774892
leverage_9,0.0005131279699737249
economics_4,0.0005128349217521979
party_14,0.000512679963159358
war_2,0.0005125135081899396
economic_3,0.000511779968499199
water_6,0.000511464130745262
judge_10,0.0005109622282556052
portfolio_14,0.0005106162710944501
chance_13,0.0005092850445218881
home_10,0.0005085769836484606
district_14,0.0005082527080429355
market_7,0.0005075221904022384
inflation_8,0.0005073090104381684
services_9,0.0005067597909478662
community_11,0.0005050443761659817
security_12,0.0005047748222896575
color_13,0.0005038270369510658
derivatives_17,0.0005037428653563035
office_11,0.0005034465243927891
vermont_13,0.0005027104259292896
blacklist_9,0.0005021023187313966
firm_1,0.0005013416859202046
restaurant_5,0.0005006788760898312
carolina_12,0.0004994379862350727
office_2,0.0004990525233486637
inc_9,0.0004989822258772456
marriage_16,0.0004985081833483385
forex_1,0.0004968549600953812
economics_3,0.0004959271687376719
case_14,0.0004957550956815712
market_16,0.0004956449351184066
war_18,0.0004951702772328661
consumption_14,0.0004941396311902741
bank_10,0.0004934272941089892
secretary_9,0.0004933672092368134
federal_3,0.0004920336904853333
water_2,0.0004917798621301028
derivatives_14,0.000491470733608808
police_10,0.0004905758555696514
finance_19,0.0004899785384954167
economics_19,0.0004899383086557443
founded_19,0.0004895315214507774
stats_2,0.0004892866039370824
county_6,0.0004889621733341516
stats_16,0.0004883620411533021
social_14,0.0004881283870378919
headlines_17,0.0004863788232589932
court_6,0.00048591018841341913
texas_9,0.0004851992261040785
money_1,0.00048509837679960285
kitchen_15,0.0004850018292896634
market_9,0.00048366215447263406
gain_11,0.0004825551306671496
development_6,0.00048232289484788447
investment_5,0.00048217115877917686
management_7,0.00048208643751572873
house_12,0.0004816057700323146
legal_15,0.0004811557174123748
buy_5,0.0004802292356328671
gold_4,0.0004801951179766657
college_1,0.0004801152885488755
social_3,0.0004794506233013258
cash_5,0.00047936102447691467
inc_17,0.0004788657424924084
council_10,0.00047793154123318253
fun_8,0.00047707300171538554
unemployment_12,0.0004767493618189795
secretary_8,0.00047589843384119804
community_3,0.0004754503358431262
firm_16,0.00047533295127596416
services_20,0.00047524280960454336
house_13,0.00047057517611135216
ltd_16,0.0004700615207839923
present_6,0.00046978371071584716
economic_8,0.0004697691217162688
million_8,0.00046957056913072637
missouri_9,0.0004692539421825207
companies_10,0.00046895195233893254
missouri_13,0.00046880193929601307
crash_14,0.000468172008525521
investment_2,0.00046771328847338914
court_9,0.0004676171950622424
elected_8,0.00046704522822068136
election_19,0.0004666065183363464
financial_20,0.00046630212102404786
sell_7,0.00046582571553554315
economy_11,0.000465707155179513
committee_6,0.00046567139251041124
nyse_7,0.0004632689681495953
arts_2,0.0004632013708046823
ohio_8,0.0004623500000629537
bank_5,0.0004617148502819488
media_1,0.0004611672030226151
arts_4,0.0004596931891429128
missouri_17,0.00045968141758121866
global_19,0.0004594341370645375
elections_2,0.00045872375431014524
secretary_2,0.0004586629821997554
world_12,0.000458428784831137
vermont_7,0.0004581688120998839
illinois_16,0.00045811694886033525
global_15,0.000457745596238728
revenue_4,0.00045772043614786365
chance_5,0.00045714703954856346
massachusetts_7,0.00045697822097279787
train_13,0.00045661988591150655
illinois_10,0.00045597386551300635
william_20,0.00045523608158042566
loss_17,0.00045484403838999386
money_5,0.00045415787900270917
global_12,0.00045342500073882656
ring_17,0.00045323686954051417
vermont_1,0.0004529907786608325
democratic_7,0.00045144231015585166
political_16,0.00045101681341811736
holiday_2,0.0004506640574009998
community_18,0.00044956477012406717
stats_7,0.00044820747276210323
virginia_11,0.000447729317773868
justice_5,0.00044765038316275495
color_9,0.0004473558207466375
social_2,0.00044724160327946466
county_10,0.00044720162896803097
inc_5,0.0004470073317503345
housing_20,0.0004468406824817322
firm_7,0.0004463524929432514
companies_2,0.00044624033852764383
marketing_6,0.0004456338237737622
movie_7,0.00044503697861614607
district_12,0.0004444376363388128
opportunity_20,0.0004436405491712294
ceo_6,0.0004430523160343037
security_10,0.00044295830063184523
train_12,0.0004428723266270865
case_5,0.00044180273043520183
bubble_19,0.0004414170900304719
project_18,0.0004412656075866157
services_5,0.0004410925804005174
religion_17,0.00044100581456847686
gain_13,0.00044072702576410236
social_15,0.00044005956274383067
oil_2,0.0004400133684046094
credit_18,0.0004399583600617214
management_3,0.00043967508132950037
wisconsin_10,0.0004395116709545415
law_19,0.0004392801539631143
county_3,0.00043859068235719434
service_15,0.00043828550497276576
energy_6,0.00043771691857745737
elected_16,0.00043764770229531115
economy_13,0.0004374660725975871
fond_12,0.0004373760571529799
missouri_5,0.00043736900403571003
health_10,0.0004370259478828279
york_3,0.0004365717365878685
car_7,0.0004360659143360564
loss_13,0.00043573147898589215
home_11,0.00043570185863678725
DOW_JONES_9,0.00043542231456622846
president_17,0.00043538164969921916
global_11,0.0004351214297244154
gold_16,0.00043504609969033235
water_14,0.0004342845434730624
movie_16,0.0004338488794810933
cancer_13,0.00043368288602074447
legal_13,0.0004334993353927625
color_20,0.0004330307896415037
marketing_8,0.00043232185982781935
food_1,0.0004319266229894453
car_1,0.0004318935897574727
car_13,0.0004317242900376956
fun_14,0.0004312935088828028
garden_4,0.000431285040594521
illinois_20,0.0004308127154715563
financial_4,0.0004300375442132268
bank_9,0.00042999749790194233
energy_4,0.0004292215450240407
banking_2,0.0004274195521026531
political_6,0.0004269319107529058
ministry_9,0.00042595689667537215
bonds_2,0.00042519789936371565
oil_5,0.000425039623585348
virginia_17,0.0004248121124601637
stocks_20,0.000424681043102458
opportunity_13,0.00042385835921499135
pennsylvania_3,0.0004225322839770813
services_4,0.00042249312436768577
missouri_8,0.00042248875081773367
members_10,0.0004221288699661085
success_2,0.00042165959888055117
act_17,0.00042162195973616517
firm_18,0.0004211925557510967
bubble_8,0.0004208003026355209
inc_12,0.00042066109390558835
happy_19,0.00042032260061100683
legal_4,0.00042012947068884303
home_7,0.0004198676004122892
restaurant_3,0.000419815694193
train_3,0.00041883317257011187
elected_17,0.00041872289185594457
movie_3,0.00041867399945716985
members_6,0.00041858696257532737
elections_1,0.0004181615173476948
food_4,0.00041814848829750483
oil_17,0.0004174257756299305
served_12,0.00041690429986084737
police_7,0.000416801186085694
stock_market_4,0.00041677924493084914
college_8,0.00041654619735758406
cash_7,0.00041589577859665585
lifestyle_12,0.0004155673998567356
rights_20,0.0004153193195792811
health_1,0.0004143197712595197
technology_12,0.000414133292324857
project_3,0.0004140540472445835
stats_12,0.0004139438701886663
house_3,0.0004129816707204707
revenue_6,0.0004128898004584877
arts_1,0.00041284338082837586
texas_14,0.00041266916382713616
train_9,0.00041229109311296077
default_6,0.00041217829294910136
religion_14,0.0004111541225320066
rights_15,0.0004111150579377604
votes_1,0.000410961755732345
georgia_1,0.0004108403345280813
votes_5,0.00041071696280059775
tennessee_6,0.00041007147900017234
police_6,0.0004094630378967609
ohio_20,0.00040906648037233103
police_8,0.00040826733628688937
bank_17,0.00040789366657839827
rich_5,0.00040786824805783364
lifestyle_9,0.0004077562919582698
economic_18,0.0004071513937551731
credit_12,0.0004068173652954252
corporation_12,0.0004063464183052742
car_11,0.0004063204199058941
political_20,0.0004061553111889009
washington_20,0.0004061182408069858
federal_14,0.0004058814070705872
economic_1,0.00040487429300620963
water_10,0.0004043477890030439
pennsylvania_12,0.0004040129869593732
marketing_9,0.00040399703408143935
health_18,0.0004039880735024457
culture_4,0.0004038656312634883
marriage_5,0.0004032153112003346
services_2,0.0004031169704209061
industry_15,0.0004026386615552832
marriage_9,0.0004025033769620154
marketing_17,0.00040242388719774887
religion_13,0.0004022803821580158
buy_13,0.0004020272274524159
party_15,0.0004020249199366089
founded_9,0.0004018714835717525
debt_4,0.0004015443625243952
products_17,0.0004014613216619385
products_2,0.00040133839631571305
crash_17,0.0004013107720602713
stock_market_19,0.0004011451774811663
college_3,0.00040114212737244663
washington_4,0.00040062779683804224
president_19,0.0004004922975306313
movie_8,0.00039996515563182216
media_14,0.0003998607954436589
dividend_17,0.00039908566844607343
office_8,0.0003982953000537793
labor_7,0.00039710570428019344
movement_18,0.0003964597788693203
water_3,0.00039603462992882164
restaurant_10,0.0003956930274205882
kitchen_2,0.0003956329332399461
buy_11,0.00039547581389175066
community_19,0.000394904641418813
invest_9,0.0003941068672618341
management_5,0.00039312319525834297
massachusetts_5,0.000392652264829773
movement_5,0.000391864441601176
district_7,0.0003915476866279671
travel_8,0.0003911221278748464
industry_14,0.0003909404960752792
texas_1,0.00039040835269224034
financial_markets_6,0.000389599891080024
security_9,0.00038905233544307965
secretary_13,0.00038870727049050485
washington_19,0.00038859307862820563
return_10,0.00038849486285909415
crash_5,0.00038817979166039045
management_12,0.0003880759729269338
stock_market_16,0.00038724518769783664
success_16,0.00038670846826726967
social_9,0.0003861906570225589
