features,feature_score
short_sell_8,0.011801916653986893
blacklist_8,0.005628789779737094
voters_9,0.004568426646288419
county_11,0.004346043351204339
union_1,0.004278144580490116
headlines_6,0.0042558746734557675
elected_6,0.003724923178882446
dow_jones_13,0.0036920135660991585
dow_jones_19,0.0034548579029148865
nasdaq_17,0.0034528500382362015
gold_5,0.0032322969930100773
illinois_5,0.003121153712595287
stats_12,0.0031038739048721694
crisis_16,0.0030888410576636913
markets_19,0.0028793906759840577
consumption_14,0.00279162074745316
election_8,0.0027516306994506256
president_14,0.002716121624524675
election_5,0.0026853599108649603
stats_3,0.0026785420998020875
chance_1,0.00262848710526931
county_8,0.002623077293973134
investment_13,0.0025326699807335542
metals_18,0.002508255668623002
carolina_6,0.0024540788348677467
bonds_18,0.0024461192721947195
voters_7,0.0024386761573365733
dow_jones_2,0.0023295076813015557
million_7,0.002319558392959686
federal_16,0.0023086757124664466
virginia_4,0.0022952021325568146
pennsylvania_20,0.002293737617305168
ohio_12,0.0022917164577431395
senate_3,0.0022512758901303363
consume_14,0.0022264611890115012
police_8,0.0022041734853475515
management_13,0.0021943353904870177
economics_10,0.0021676921504449197
market_5,0.002152567180969148
earnings_8,0.002131169536777071
money_10,0.0021200305774002354
profit_15,0.0021145736673312027
office_9,0.0021100785514874855
markets_14,0.002089731108085659
default_12,0.002075605250856253
trader_16,0.0020694953481691656
ore_8,0.002063308661305042
county_5,0.0020380238057700903
markets_10,0.0020317715189433045
buy_4,0.002017557345612491
consume_17,0.0020094090752307498
president_6,0.001972833690405877
debt_2,0.00191601770504766
kitchen_2,0.0019053499542309846
elections_7,0.0018968473509572534
ring_13,0.001879668232428405
house_2,0.001867139827574604
security_17,0.001842466696737844
ohio_3,0.0018299867739343802
stock_market_2,0.001786413840210063
markets_5,0.0017808030039512706
revenue_3,0.0017740117057015185
firm_17,0.0017700242849118268
district_14,0.0017615454588404736
fine_15,0.0017468640722765924
bank_5,0.0017068481112493125
court_9,0.0016995590921840967
minister_12,0.0016892362333051178
stats_5,0.0016469552671406298
project_20,0.0016241921626182847
court_1,0.0016148076625172028
success_6,0.0015601037744691006
marketing_10,0.0015438090788485912
union_19,0.0015399346919155472
stocks_17,0.0015281591615949107
wisconsin_8,0.0015217975062407994
water_10,0.0014947849695367418
vermont_17,0.0014945720985676354
economics_6,0.0014745285315074543
dow_jones_17,0.0014690959446376395
health_11,0.0014471385965694641
trader_19,0.0014051341883106333
marriage_20,0.0013939855823199962
companies_16,0.0013847422968686863
travel_20,0.0013845044185917608
growth_17,0.0013743683852358692
risk_13,0.0013670848318786686
industry_2,0.0013581865721087013
travel_3,0.0013561143119933923
project_9,0.0013549292399517954
holiday_19,0.001346890062023335
massachusetts_18,0.0013454395974384333
development_10,0.001341982058902248
invest_12,0.001338940877715699
culture_4,0.0013089484327634983
banking_5,0.0013047902385271586
religion_11,0.0013030131776482791
development_2,0.0012899495184111967
representatives_7,0.0012872277709840884
services_13,0.001278274354598795
bonds_12,0.0012675266110132037
election_4,0.0012647706861221755
DOW_JONES_13,0.0012514212063344473
service_13,0.0012445454352385803
missouri_17,0.001240793559068411
credit_2,0.0012402220226071764
ring_15,0.0012393977956575498
voters_6,0.0012234616213962653
garden_10,0.0012224129654027469
founded_15,0.0012059970921255226
buy_10,0.0012000691424727018
gold_6,0.0011932789969806466
republican_7,0.0011922715567182413
unemployment_13,0.0011899178322310727
technology_15,0.0011231164476898532
bubble_15,0.0011131684332908046
consume_16,0.001106095751338705
companies_6,0.001104985562180151
police_6,0.0010962257585650213
gains_6,0.001091526803299821
trader_15,0.0010830739066851056
present_16,0.0010751613996856934
founded_1,0.001071166246597565
arts_2,0.0010710379680234545
bank_1,0.0010611160396990188
car_13,0.001060189244201749
marriage_8,0.0010494943337161246
society_2,0.0010481226747388872
freedom_8,0.0010341206202482858
federal_5,0.0010312591391430784
unemployment_14,0.0010236300113107598
garden_19,0.0010169782081933193
stocks_16,0.0010134177708588314
representatives_20,0.001007006108953717
health_4,0.001006733887183275
voters_1,0.0010025474438762538
community_18,0.001002419549615345
development_1,0.0009966572793809999
politics_20,0.0009859432020902627
sell_18,0.0009616050765968571
portfolio_18,0.000960681545406523
consumption_13,0.000957878918828634
election_6,0.0009511054531865347
holiday_4,0.0009494304373417681
financial_15,0.0009470177181568907
nasdaq_10,0.0009439363443135027
DOW_JONES_16,0.000940160073975146
minister_18,0.0009397572904816648
wisconsin_17,0.0009175068346557866
vermont_2,0.0009078529433549757
war_8,0.0009074572862911189
finance_8,0.0009062608560284254
politics_15,0.0009010097154873402
project_17,0.0008994741493965772
ltd_14,0.0008967161172591239
investment_4,0.0008939953397396936
companies_14,0.0008835392582612073
oil_4,0.000882892754053135
federal_17,0.0008825934561412893
missouri_9,0.0008755884146242117
chance_6,0.0008729910194114591
