features,feature_score
leverage_13,0.0023771443890482726
texas_16,0.001984643753426024
global_5,0.0019306754488934953
nasdaq_14,0.0016010889942520616
ceo_9,0.0015945918380384204
kentucky_18,0.0015863239442142198
bank_13,0.0015344992749600345
industry_9,0.0014684303233354885
secretary_5,0.0013344401888359145
invest_4,0.0012895069099071808
transaction_9,0.001279492638761896
travel_5,0.0012226954500128566
technology_20,0.001219502875969282
illinois_3,0.0012151054119992548
global_20,0.0012082399976265357
service_12,0.0012051123522298175
economy_12,0.0012020524799000753
unemployment_13,0.001190151937327263
restaurant_10,0.0011779199136118354
office_13,0.0011585394743584881
financial_17,0.0011502882286858317
texas_20,0.001148841860477063
texas_7,0.0011356641193787133
minister_16,0.001131262860315171
college_2,0.0011238831613754586
illinois_14,0.001112009944907691
judge_6,0.0010978298525767527
technology_4,0.001082498527284526
members_15,0.0010589028238000588
dividend_17,0.001045087013301245
judge_19,0.0010335605065321075
forex_7,0.0010085018021647506
cash_19,0.0010068672528982438
house_7,0.0010065835868979763
president_10,0.0010015315017616792
bubble_18,0.001001249330718783
arts_3,0.0009557154295559425
dow_jones_12,0.0009511464305799879
york_18,0.0009408767177242809
labor_7,0.0009239705364370846
crash_9,0.0009042965874543589
travel_10,0.0009012384099107352
unemployment_10,0.0008992548417635983
home_3,0.0008970534540475139
movie_18,0.0008961741709016802
leverage_10,0.0008949750906827195
society_9,0.0008874799567857873
house_19,0.0008871354751399669
union_1,0.0008704272031588311
war_1,0.0008672186638358833
market_9,0.0008666145583111883
conflict_14,0.0008621359286038296
council_4,0.0008614068070322065
media_3,0.0008589850001802737
housing_3,0.0008549260471080546
movie_9,0.0008474565230407753
arts_9,0.0008396167365355933
representatives_2,0.0008326873158579299
house_4,0.0008303601561907919
bank_20,0.0008276161999399771
hedge_2,0.0008271120615428216
movie_11,0.0008246905723690177
media_19,0.0008236572532533381
management_8,0.0008199288647564195
community_7,0.0008163698167856897
inflation_12,0.0007956595044300078
dow_jones_20,0.0007928418836574936
security_5,0.0007923080362015706
federal_9,0.0007913482804396515
house_2,0.0007876615928684619
