features,feature_score
short_selling_16,0.0012929034093048784
short_sell_18,0.0011104466362861257
voters_14,0.0010352397760769383
votes_17,0.000988706369805934
elected_12,0.000965136426027502
short_selling_17,0.0008768208399608146
votes_14,0.0008589006833956938
votes_20,0.0008130507512075374
minister_6,0.0007886365950798347
representatives_9,0.0007761972522007328
house_16,0.0007714955818143897
bonds_1,0.0007554204252526196
short_selling_3,0.000738829304941538
markets_18,0.000727421163129703
metals_3,0.0007246473579062893
technology_16,0.0007211449558695592
dow_jones_1,0.0006934853604137765
DOW_JONES_7,0.0006927108316001707
nasdaq_4,0.0006794593407408495
texas_10,0.0006788717850099203
rare_earths_8,0.0006785919801124009
county_1,0.0006741577593502761
votes_15,0.0006694959813258888
project_5,0.0006476978616578472
votes_8,0.0006455907657654539
york_17,0.0006433672575153804
county_5,0.0006433532084980083
office_10,0.0006431355188689896
financial_markets_5,0.0006420573659733646
market_8,0.0006407427223119557
president_2,0.0006317576118970174
buy_2,0.0006305342166997281
votes_10,0.0006287402134938379
georgia_12,0.0006233543475956452
college_11,0.0006222098261292092
elections_12,0.0006210568177730814
credit_8,0.0006189012961707091
BUY_AND_HOLD_16,0.0006145862339091849
million_1,0.0006145317593585165
car_3,0.0006129804409529823
products_12,0.0006120374366160876
county_7,0.0006089718198804226
short_selling_12,0.0006047512127429564
office_12,0.0006031436832702097
revenue_11,0.0006002200856783462
political_20,0.0005977106976904939
missouri_13,0.0005938114092498253
republican_17,0.0005913513586906603
technology_6,0.0005876640939242023
oil_2,0.0005873616045007223
district_10,0.0005862234055926652
water_4,0.0005732706079101783
revenue_2,0.0005731368281474214
carolina_13,0.0005726228045743436
secretary_14,0.0005679491758705064
dow_jones_8,0.0005673972271558031
car_14,0.0005644964842191486
labor_20,0.0005612773536202056
home_17,0.0005563375829553486
chance_14,0.0005562790272638245
william_1,0.0005561621224076073
movie_10,0.0005556128597532784
texas_1,0.0005547103265257755
political_1,0.0005524661497138422
votes_4,0.0005490460909437264
oil_12,0.0005469429056447615
dow_jones_18,0.0005461618352958911
kitchen_1,0.0005449267812486809
college_14,0.0005445899231576016
government_4,0.0005426855909483097
county_8,0.0005422745216157236
virginia_7,0.0005412170728595418
growth_6,0.0005395679151405923
health_1,0.0005393376024680259
politics_2,0.0005390691671296116
water_12,0.0005381932718539761
DOW_JONES_2,0.000536380409003556
rights_6,0.000536265366291033
water_11,0.000536041035536388
secretary_4,0.0005348290340118334
arts_14,0.0005338473254786766
money_8,0.0005336124662155783
federal_19,0.0005333245672359314
hedge_5,0.0005303831725137131
ohio_19,0.0005301913605341201
markets_13,0.0005300249653248042
community_18,0.0005278980244655333
technology_15,0.0005260690376460361
house_15,0.000524392447063281
stock_market_18,0.0005228064881310136
office_19,0.0005219753199731643
minister_11,0.000520925644491294
credit_18,0.0005187981904484556
management_8,0.000518002017098462
stocks_8,0.0005174999946035659
texas_12,0.0005171956852454254
gold_4,0.0005157587338737847
home_4,0.0005148308673281981
ohio_17,0.0005140283824052883
consumption_5,0.000513738418042999
cancer_13,0.0005136938305511441
committee_10,0.0005125574407002782
project_19,0.0005123197102093916
DOW_JONES_3,0.0005115232634790579
gains_3,0.0005114305915770742
rights_18,0.0005112070286253735
social_18,0.0005111915900258225
revenue_20,0.0005093415352952982
DOW_JONES_4,0.000509113554464875
carolina_17,0.0005090837669801179
county_14,0.0005084650963689912
arts_11,0.0005071202890743683
society_5,0.0005050324647036889
money_20,0.0005039207063839359
stocks_5,0.0005038615242238968
court_18,0.00050293237974245
voters_10,0.0005025412903829577
lifestyle_6,0.000502515108881604
william_2,0.0005012880608580473
rights_3,0.0004995774335655977
gains_16,0.0004993603600201459
corporation_7,0.0004980004803178832
county_13,0.0004950449940661532
representatives_20,0.0004924806671603667
environment_6,0.00049187125145855
energy_17,0.0004912434202959589
party_5,0.0004910112927967023
market_2,0.0004897009076139053
governor_10,0.0004882893240578057
votes_19,0.00048766259406795654
movie_14,0.0004862784432518178
elections_17,0.0004862268252939351
house_13,0.0004859478497360301
lifestyle_1,0.00048554004663973604
restaurant_14,0.0004848258386569918
community_15,0.0004840799284922649
dow_jones_2,0.0004837808752721809
government_9,0.00048366598857067973
companies_14,0.0004835792552168701
religion_7,0.0004835233155142132
derivatives_7,0.00048327040037415787
market_3,0.00048282033369824977
bonds_14,0.0004821294825045145
