feature,feature_score
consume_13,0.003456606417944639
present_12,0.002770406404887128
founded_6,0.0022560341106559203
buy_12,0.0019981689981013553
default_10,0.0018577453468661593
movement_12,0.0017965000604720914
kitchen_10,0.0015155047704524345
kentucky_1,0.0013306249745753806
crisis_15,0.0013097809742088366
election_11,0.0012977059618233641
BUY_AND_HOLD_6,0.0012709201945738193
banking_12,0.0012705598367154232
bonds_12,0.0012555242977814135
house_14,0.0012536172211014842
stats_19,0.0012379414894064624
president_9,0.0012165683276539364
industry_10,0.0012161177073112008
security_6,0.001184152612665756
culture_16,0.0011793886233642074
invest_11,0.0011547258178622318
short_selling_4,0.0011524070420972211
BUY_AND_HOLD_7,0.0011375263444224606
financial_markets_18,0.0011374584643503698
secretary_1,0.0011356888520635752
stock_market_13,0.0011348940869163433
cash_6,0.0011116652782853468
service_5,0.001097262274228591
president_6,0.0010873837305079364
federal_6,0.0010820790643322976
ohio_1,0.0010755755591062193
office_17,0.0010628881398978157
success_1,0.0010595265233751218
william_10,0.0010460774373062848
carolina_13,0.0010449414912378661
freedom_6,0.001039818558342665
money_5,0.0010375377529576756
inflation_6,0.0010302974170634859
cancer_13,0.001024687861547523
corporation_10,0.0010098661957995006
bubble_1,0.0009997660977762656
return_1,0.0009778698302686623
elections_17,0.0009654602231382412
opportunity_15,0.000965425669167902
legal_15,0.0009638489996331652
minister_5,0.0009603428804008448
earnings_17,0.0009575735359104312
media_10,0.000952900296231215
oil_17,0.0009358757650456945
union_2,0.0009105313795275518
home_6,0.000906790701591381
leverage_18,0.000899690803533548
justice_10,0.0008980359859609743
republican_10,0.0008967067453739761
office_9,0.0008924852740446221
pennsylvania_12,0.0008918276252389693
bonds_13,0.0008912473408314569
headlines_14,0.0008838423870933199
economics_20,0.0008736277943670149
greed_15,0.0008729606895745066
home_18,0.0008721797071913795
bank_20,0.0008716668619133929
william_8,0.0008707341780109655
stocks_19,0.0008674542945708359
missouri_10,0.0008594343848428315
business_9,0.0008514041361637532
environment_7,0.0008459060727036154
economics_11,0.0008328003322221394
rights_18,0.0008248938055648284
stock_market_12,0.0008234161836027388
social_9,0.0008153835654766264
elections_14,0.0008151747493478473
rare_earths_16,0.0008126937851802691
consume_9,0.000809728452505744
union_17,0.000794114200508892
portfolio_10,0.0007921740498355871
growth_12,0.0007911753341296473
rare_earths_7,0.0007878431987151843
kentucky_2,0.0007753322073620173
default_14,0.0007735737791358783
revenue_10,0.0007680790780783497
district_5,0.0007664037774535102
project_13,0.0007653532010992334
greed_12,0.0007633395053282241
opportunity_6,0.0007622509432516424
car_1,0.0007598132311180617
fond_17,0.0007581032587444451
housing_12,0.0007562433798755738
technology_6,0.0007470685600079107
politics_19,0.0007465961382861946
short_sell_18,0.0007456823781482767
illinois_14,0.0007445093074114812
blacklist_2,0.0007434405113922994
present_5,0.0007414658828238715
law_14,0.0007412089232873714
bubble_14,0.0007407973793715015
pennsylvania_13,0.0007398576243125455
community_6,0.0007380235357947438
debt_10,0.0007366295604383466
social_12,0.0007337267839251629
washington_13,0.0007306293464867282
services_3,0.0007240139359435662
money_6,0.0007227556563662107
holiday_9,0.0007224045316932093
water_17,0.0007205270689592969
consumption_19,0.0007193835995494132
fun_11,0.0007166219389055134
district_12,0.0007122970209465857
holiday_5,0.000709561593131196
revenue_12,0.0007016210442574414
development_1,0.0006976573915186137
markets_10,0.0006965934302507338
religion_16,0.0006916437147066394
founded_8,0.000685304969664441
ltd_9,0.000683225551935554
inc_4,0.0006826997791660271
judge_15,0.0006772945691919237
security_19,0.0006743741142208558
wisconsin_18,0.0006734729319570516
committee_15,0.0006726166934352746
judge_16,0.0006704722589753651
senate_10,0.0006624954564086943
home_4,0.0006602644074764862
district_1,0.0006568014535153291
party_15,0.0006567943567030503
vermont_3,0.0006555156242814418
bubble_7,0.0006514251239598544
housing_2,0.0006507620822538797
nasdaq_17,0.0006488643947814772
elections_18,0.000648724109173905
market_11,0.0006456101417714313
police_14,0.0006444241291862727
revenue_8,0.0006435208997048943
carolina_19,0.0006390464701717051
elections_2,0.0006387524514151872
loss_15,0.0006359564075575037
case_16,0.0006321790039364603
society_11,0.0006312705028202634
environment_9,0.0006297002958199669
buy_6,0.0006283571708091695
DOW_JONES_10,0.0006250116009344312
leverage_19,0.0006238188689041912
money_18,0.0006231877057588573
bubble_20,0.000622547452655853
ceo_10,0.000620096748116046
debt_18,0.0006172308746206862
stocks_14,0.000616894880983853
short_sell_17,0.000615860204797965
companies_13,0.0006098785008543688
rich_3,0.0006073107539243413
water_20,0.0006065535215623567
inflation_1,0.0006037425292993005
returns_8,0.0006015885787971568
massachusetts_5,0.0006007737190267161
money_19,0.0005983375895820783
county_8,0.0005982524961398402
return_20,0.0005963288518800085
ohio_7,0.0005957649021548909
bubble_11,0.000594383268445248
case_18,0.0005939228510324553
ring_15,0.0005898459955982985
fond_16,0.0005895066039396311
religion_13,0.0005889979937364031
ohio_4,0.0005831916384605948
court_15,0.0005819041193127263
growth_17,0.0005797479010335671
greed_16,0.0005732447756563565
government_12,0.0005662218474791563
law_11,0.0005651756101683433
restaurant_9,0.0005639074230186117
stocks_7,0.0005607796106824504
economics_12,0.0005603834491361093
gains_12,0.0005600652503464396
bank_19,0.0005584360147612853
conflict_10,0.0005568373150434147
elected_14,0.0005534951845347281
republican_6,0.0005527941767525903
culture_4,0.0005524665562780158
revenue_15,0.000550784909867505
holiday_4,0.000550233160371966
technology_19,0.0005477664279265514
buy_3,0.0005447065112630133
ore_1,0.000544402933235919
tennessee_4,0.0005443514531975553
william_15,0.0005439839669269961
buy_9,0.0005429649853182838
project_2,0.0005419126738509079
dow_jones_20,0.0005406612961500456
financial_6,0.0005405712146045884
cancer_3,0.0005400637560906003
illinois_12,0.0005388484672372574
car_14,0.0005371868796571283
metals_17,0.0005369037886710696
movement_11,0.000535073785285509
stocks_17,0.0005335515291948695
BUY_AND_HOLD_13,0.0005322527145778765
metals_6,0.0005310977578841787
washington_6,0.0005304134718159167
happy_16,0.0005294793978375453
cash_17,0.0005277519761832527
market_19,0.0005263728659972675
sell_2,0.0005260421896167382
profit_17,0.0005255276873569368
bonds_8,0.0005247495398331693
kentucky_3,0.0005242033586268543
business_10,0.0005233264193407557
travel_3,0.0005233038288815831
services_14,0.0005225263759533671
water_8,0.0005205125159399426
court_10,0.0005198258632492903
police_11,0.0005192264462419437
housing_4,0.0005190893297237803
business_17,0.0005183586374769204
rights_20,0.0005182953230062902
inc_19,0.0005171158901726262
services_20,0.0005167322825254423
federal_3,0.0005158195624396336
legal_1,0.0005153600968187387
corporation_8,0.0005148094281580217
money_1,0.0005122210300536146
legal_9,0.0005117946758681334
committee_1,0.0005102731273798033
police_20,0.0005101839679703
short_selling_16,0.0005101360315930098
credit_18,0.000507005789514537
stocks_6,0.0005043292172681162
money_10,0.0005035948502657088
party_3,0.0005018901234415223
color_19,0.0005017686997671009
profit_18,0.0005008928972352119
rights_3,0.0005007004873992439
seats_13,0.0004975822989331762
william_6,0.0004962702072601928
economy_19,0.000495553520375941
fed_13,0.0004950953080122051
culture_13,0.0004949238864338167
leverage_10,0.0004940708871930803
train_14,0.0004940700813042916
ministry_1,0.0004937337334472086
washington_3,0.0004929384037278932
home_8,0.0004908941593029622
votes_1,0.0004906807039026876
train_9,0.0004902712815574085
cash_11,0.0004899377580388012
fond_5,0.0004898528857649157
kentucky_13,0.0004896638545364548
car_17,0.0004892909750437346
hedge_16,0.0004885873177469485
credit_19,0.00048794350940916135
financial_markets_7,0.00048554676399186153
democratic_5,0.000485533851234274
democratic_14,0.0004844002367685467
portfolio_8,0.0004833160163189679
carolina_16,0.00048300084759320724
invest_13,0.00048168836194973486
secretary_17,0.00047549884222409757
society_6,0.0004745443112696367
stock_market_11,0.0004744060544446088
nasdaq_9,0.00047431986584726326
bank_6,0.0004736775644227077
train_12,0.00047354912590568456
pennsylvania_3,0.0004735488945181577
government_11,0.00047284876833203926
sell_5,0.00047249492491762725
project_7,0.0004718302892382718
ring_9,0.0004716163662629793
court_7,0.0004714214119571762
act_19,0.0004710370256805028
rights_12,0.00047100655533837814
crisis_5,0.0004691666190034268
food_17,0.0004671746468777252
services_4,0.00046678817685531836
food_1,0.0004665051673399793
holiday_19,0.00046576823274798633
business_1,0.0004657574454837985
college_17,0.0004654724541320627
arts_4,0.00046514527064056034
corporation_19,0.0004648839710753795
judge_5,0.00046399620830223965
credit_13,0.00046158626381239846
conflict_16,0.00046158271635528964
virginia_11,0.00046145276972709836
ministry_18,0.00046116828643582235
county_1,0.0004609175491694348
color_13,0.0004589870787381997
lifestyle_11,0.0004589821166703125
labor_17,0.0004586494593415504
financial_15,0.00045814275768441974
holiday_15,0.0004580662518066669
secretary_6,0.0004576379372449164
movie_12,0.0004575025826827162
BUY_AND_HOLD_8,0.00045741272377709737
services_2,0.00045657965078537766
crisis_18,0.00045589625687497335
inflation_18,0.0004546593289740752
law_3,0.00045423455524905564
health_6,0.00045189777103384884
crash_4,0.00045173565531723183
stats_2,0.0004516547959539367
nasdaq_12,0.00045145144549531535
marriage_12,0.0004512368317176363
carolina_10,0.0004503868488834012
governor_9,0.00044962568429680655
bank_4,0.0004489632755533152
stocks_2,0.000448803704347354
bank_18,0.0004476218009694028
industry_11,0.0004464075370850084
tennessee_20,0.0004462626723930425
voters_7,0.0004459300769449989
service_8,0.00044517869792888066
georgia_7,0.0004446287488860711
illinois_10,0.0004442203036073917
texas_19,0.0004439913362780485
community_4,0.00044371573122076787
companies_14,0.00044326172288670847
bank_7,0.00044278137030504054
growth_3,0.00044183053165975126
legal_4,0.00044162917220554715
ohio_14,0.00044094032642195193
community_10,0.0004408506800555918
committee_17,0.00044078345363291914
ohio_6,0.00044036858446192825
case_2,0.0004402967752056075
finance_2,0.0004400903814330367
movie_19,0.0004394234670503851
council_3,0.00043852237328563217
million_18,0.00043765681329552817
business_13,0.000437398341769004
virginia_16,0.00043718782586093087
carolina_12,0.0004367581517252564
movement_16,0.00043599987647528657
food_11,0.0004349210405485893
labor_9,0.000434575736724026
inflation_2,0.0004342166570943967
dow_jones_9,0.00043369465199501184
texas_17,0.0004331218438371703
dividend_20,0.0004327740945046308
media_4,0.00043229253293098913
profit_5,0.0004320094547405036
firm_10,0.00043143601250085527
voters_18,0.00043125500089752334
federal_9,0.0004307857929275031
market_9,0.00043072738614437017
color_4,0.00042903568229660764
ring_13,0.0004286999223639811
founded_1,0.0004282868472511024
travel_11,0.0004277400600625585
dow_jones_1,0.00042739723241640073
case_10,0.0004270216401089488
texas_18,0.0004268715527528217
society_15,0.0004259684235392903
york_16,0.0004255964240436123
ohio_19,0.00042492204693559646
bubble_8,0.00042469226789722616
gold_12,0.000423665079967754
car_9,0.0004232395762461632
tennessee_8,0.000422235611106844
products_6,0.0004214456721299596
senate_11,0.0004210850975616121
fun_16,0.0004207346614361783
inflation_20,0.0004204768131384001
water_7,0.00042039535691844283
bubble_15,0.0004202927865812717
texas_15,0.0004202437542815493
community_20,0.00041971902822165384
president_5,0.0004195744991310049
bank_9,0.00041914005074887453
district_20,0.0004191293335088247
nyse_9,0.0004176999817891143
business_14,0.00041698727459639246
ceo_12,0.00041692252575606836
restaurant_19,0.00041625809895527797
vermont_5,0.0004159643644160363
