features,feature_score
representatives_17,0.002286360933814022
rare_earths_20,0.0021559408952805457
texas_7,0.0013456599319729803
representatives_18,0.0013159133113869019
dow_jones_15,0.001250563929141192
democratic_4,0.0012119462426247204
union_11,0.001211334396671916
global_1,0.0011190342725333347
short_selling_18,0.001103531456878386
food_19,0.0010824621857082948
council_10,0.0010721642536131607
washington_10,0.0010520408154538318
kitchen_20,0.0010481336015019146
arts_20,0.0010226817212783319
union_9,0.0010201040444930921
justice_5,0.0009797202415825056
conflict_15,0.000978806753165659
services_12,0.00092483434484605
rare_earths_3,0.0009023306152770824
culture_1,0.0008799799893617234
hedge_17,0.0008761921906072405
governor_10,0.000876025570217701
republican_12,0.0008575987400237081
short_sell_18,0.0008456853922175581
william_17,0.0008285550374271079
return_11,0.0008253684170556091
fed_16,0.00082277092833329
voters_6,0.000810264068819135
virginia_17,0.0008017518117848226
tennessee_3,0.0008006758519019785
unemployment_2,0.0007948453541387151
housing_18,0.0007853292909670533
governor_5,0.0007850189427251983
holiday_18,0.0007631751419574773
media_16,0.0007572538646956715
technology_17,0.0007554640720932061
buy_10,0.0007512703725175773
car_1,0.0007503391500501586
president_1,0.0007439195984499897
vermont_12,0.0007374834010463
consumption_13,0.0007359728084296518
secretary_9,0.0007340755487973784
media_20,0.0007328350641964231
labor_9,0.0007288730008669065
court_20,0.0007263235883961294
business_5,0.000724139241628234
credit_9,0.0007239840325588474
lifestyle_7,0.0007226805631138059
unemployment_6,0.0007185292169307462
party_1,0.0007179656176333621
movie_2,0.0007178709295080204
unemployment_4,0.0007173927499553006
food_10,0.0007080726194262027
arts_10,0.0007056640775184472
community_4,0.0007020465315167367
stats_14,0.0006967292625949783
DOW_JONES_16,0.0006961785664289491
freedom_17,0.0006913811531976143
markets_19,0.0006902430652174176
dividend_15,0.0006836577250256845
ltd_9,0.0006801659173181274
security_15,0.0006772899758665697
judge_17,0.0006764111217239135
products_12,0.0006719758508401481
fine_6,0.00067099185870836
elections_18,0.0006609797823789157
ohio_18,0.0006605422610169814
firm_16,0.0006600977930386965
BUY_AND_HOLD_2,0.0006598943331779158
politics_14,0.0006598211059471069
wisconsin_17,0.0006588383729247947
movie_1,0.0006585243625682417
democratic_16,0.0006561142359910661
crisis_17,0.0006543386365544939
religion_18,0.0006524125089467218
economic_15,0.0006477403776506508
health_7,0.0006470694427928628
nasdaq_19,0.0006467664967777915
political_13,0.0006465272601151205
industry_19,0.000643489969461034
banking_10,0.0006426096570471331
missouri_19,0.0006388017366443556
million_5,0.0006381278555027856
nasdaq_18,0.0006310346010816
republican_4,0.0006290274041857699
financial_markets_12,0.0006253298365886804
senate_16,0.0006200660762058854
portfolio_11,0.0006192066298767912
train_4,0.0006101084005325988
office_19,0.0006091377571945683
tourism_5,0.0006060774896516504
york_15,0.0006020536168605599
secretary_19,0.0006017047849496855
stock_market_15,0.0006004170902770478
unemployment_9,0.0005982590848053747
growth_2,0.0005954962245574343
massachusetts_5,0.0005949914941192505
development_9,0.0005949593057861638
debt_9,0.0005948178153037056
labor_10,0.0005918370699037032
banking_1,0.0005916549223955018
credit_13,0.0005912377244693244
consumption_20,0.0005910114546691372
inflation_14,0.0005906448251585064
nasdaq_6,0.0005892599499879738
government_9,0.0005883584826151429
district_9,0.0005870084042111132
carolina_7,0.0005849982628371383
development_19,0.0005829286125633258
culture_11,0.0005825407346995035
default_8,0.0005802351244632334
gold_10,0.0005778520440185321
carolina_19,0.0005774773205738637
service_16,0.0005772851367293253
elections_6,0.0005756390909389824
police_13,0.0005754683421054287
movie_7,0.0005744546835962608
movie_10,0.0005743293188188739
kitchen_7,0.0005718251050116523
movement_2,0.0005702053733155778
banking_20,0.0005694586040900103
washington_18,0.0005687117879222453
illinois_10,0.0005633739165948632
arts_16,0.0005629005645613707
portfolio_14,0.0005625878299284247
law_15,0.0005624319630429673
movie_15,0.0005623737299257694
forex_15,0.0005618294742443881
financial_20,0.0005582836064754574
office_1,0.0005572273026741349
court_8,0.0005568140599541416
pennsylvania_11,0.0005555096625932575
buy_8,0.0005529537040842369
firm_10,0.0005522799163532623
secretary_2,0.0005514928529202937
pennsylvania_12,0.0005505985950807139
happy_13,0.000550161289815645
cash_17,0.0005495251633329838
growth_12,0.0005494271005229842
party_12,0.0005490048758109618
council_17,0.0005488115661077838
fun_13,0.0005479004281016723
world_3,0.0005474659994854814
illinois_19,0.0005462434884956911
headlines_7,0.0005452842202387462
unemployment_5,0.0005451378307370121
illinois_18,0.0005446417558504913
district_20,0.0005439897675920856
ring_6,0.0005438750855955248
sell_4,0.0005415455674464174
media_12,0.000541024597354699
travel_15,0.0005409930295643606
nyse_15,0.0005405933520499914
economic_4,0.0005394868528676767
marriage_8,0.0005390493946077139
representatives_11,0.0005379742330416265
services_3,0.0005378681888414715
returns_11,0.0005355731245386972
nyse_14,0.0005348174580584601
products_13,0.0005344085462765867
financial_markets_1,0.0005341479924265541
million_1,0.0005338910662276201
