features,feature_score
ministry_3,0.0030356511547728923
DOW_JONES_20,0.0030019429166619487
texas_16,0.0027443861043145476
movie_17,0.0027431153177632324
nasdaq_9,0.002669700664427892
industry_15,0.0025331309220967837
success_7,0.0024762433602634453
senate_7,0.0024557298250024104
oil_14,0.002401617425230656
bonds_12,0.002345275202366515
leverage_18,0.0021899281181892755
color_8,0.0020832935942919476
president_3,0.0020735408075299674
virginia_19,0.0020114881092685184
office_6,0.001884052819314374
garden_9,0.0018488106874205218
representatives_16,0.0017594625181528054
million_9,0.001714358207780912
companies_11,0.0017086779406147482
dividend_6,0.0016978219307755018
marketing_13,0.0016715571387612804
revenue_17,0.0016537478241518049
market_6,0.0016532891093735138
business_1,0.0016012931360031802
bonds_4,0.00158670358313138
companies_18,0.0015865514909259727
judge_1,0.0015827541903244131
social_14,0.0015796539386057505
police_12,0.0015314832850916345
police_11,0.0015269592806871112
freedom_8,0.0015183606828728688
elected_7,0.0014618484234697174
industry_20,0.001457650061865525
lifestyle_12,0.0014456387470796264
social_1,0.0014285620761077466
police_3,0.0014036842717567149
greed_10,0.0014029979284462038
financial_markets_15,0.0013725637434526606
global_17,0.0013715072991708447
house_20,0.0013656851117339356
water_14,0.001360535704747136
georgia_10,0.0013582088378695702
business_6,0.0013364223531741925
forex_2,0.0013257060937612792
judge_10,0.0012832205262356354
massachusetts_17,0.0012698217989768562
rights_18,0.001266011179373538
companies_16,0.0012426828029219854
democratic_1,0.0012411702709988757
members_4,0.0012034136089895276
senate_12,0.001189351923772163
earnings_7,0.0011856076338460928
media_7,0.0011834369787437154
law_17,0.0011803080766523515
companies_2,0.0011342197656801344
crisis_20,0.0011098153552082108
council_17,0.0011023041523049585
election_13,0.0010964593924524852
federal_4,0.0010947359412163567
finance_7,0.0010922767770857166
marriage_3,0.0010874707107499833
vermont_8,0.0010813053426109419
DOW_JONES_16,0.0010712209739446874
society_15,0.0010671932186393897
washington_14,0.001051944072913982
county_7,0.0010416207331753725
restaurant_10,0.0010410090684781338
tennessee_1,0.001039195427625605
virginia_11,0.001032259209650394
college_12,0.0010297278437863982
growth_4,0.001028946357005073
travel_11,0.001028608971450673
stocks_16,0.001020958265861823
media_1,0.001004928064548557
dividend_2,0.0009882095426461143
water_16,0.000985227224820862
market_15,0.0009692278352856902
economy_2,0.0009671437453704541
tourism_11,0.0009594963987867059
technology_14,0.0009559728464139997
development_16,0.0009552305477987532
crash_16,0.0009509368510268385
texas_9,0.0009295957836261364
stats_15,0.0009251750149941112
democratic_5,0.000925139186085172
markets_20,0.0009224230001709725
stocks_7,0.0009210169332487716
pennsylvania_4,0.0009115107636291805
council_16,0.000906514501982364
ceo_6,0.0009046840337736884
banking_10,0.0009024766398288293
health_1,0.0009000032344373793
police_8,0.0008924021024666161
kitchen_13,0.000890686724300132
votes_4,0.0008840855665101556
york_19,0.0008813739463458238
college_2,0.00087080071058699
inflation_6,0.0008703811624027492
return_6,0.0008698879563798148
ltd_13,0.0008669967423737751
served_11,0.0008596289783876638
stock_market_14,0.0008552931798208315
food_3,0.0008472995491554731
voters_3,0.0008363291502937371
act_19,0.0008258591670788196
federal_3,0.0008211498201529529
service_7,0.0008211386590308448
train_5,0.0008199994425119237
oil_19,0.0008174751026654392
washington_5,0.0008132446850851256
william_17,0.0008110023864776807
products_16,0.0008073601159591879
business_4,0.0008055066494486084
york_4,0.0008029475095874798
washington_15,0.0007963601312107822
global_1,0.0007943686428103754
justice_4,0.0007815302016168607
short_selling_17,0.0007779377590375168
development_19,0.0007772391136872752
movie_6,0.0007759522448799936
oil_10,0.0007755445082891299
massachusetts_11,0.0007735200472368535
BUY_AND_HOLD_11,0.0007729196298260226
texas_17,0.0007715915880656113
college_8,0.0007619506595416737
founded_10,0.0007608178644191615
money_20,0.000755986012322857
marriage_20,0.0007522925505444124
elections_14,0.0007484830943280373
william_8,0.0007479516532191756
default_5,0.000747764572302792
government_9,0.0007472098750356321
debt_14,0.0007446986209900643
political_19,0.0007441459419948293
kentucky_6,0.0007374086226602714
corporation_1,0.0007309298974954366
justice_12,0.0007304985046950966
illinois_13,0.0007301018804561379
seats_20,0.0007292525628702168
kitchen_16,0.0007258619917070339
credit_1,0.0007223576371933087
committee_20,0.0007203741491207216
inflation_12,0.0007198197735586876
fun_1,0.0007187034036172711
law_5,0.0007159303394050031
bank_16,0.0007154164478107595
short_sell_3,0.0007107229197415111
economic_7,0.0007093204738687766
fed_4,0.0007082691827744047
law_16,0.0007071387339493336
law_4,0.000706751337073414
unemployment_8,0.0007066002003199491
ohio_19,0.0007064478856513307
happy_7,0.0007045283229709188
act_12,0.000702991391737372
consumption_13,0.0007029762515403836
founded_16,0.0006978062164771027
corporation_15,0.0006967482590271365
environment_3,0.000696503433993513
market_10,0.0006964712345574959
county_2,0.0006914772785143824
invest_5,0.0006845216583958874
ohio_14,0.0006843173516517148
carolina_17,0.000682715047213753
crisis_10,0.0006825145840058011
tennessee_16,0.000682091834382337
society_18,0.0006798923298160543
rights_17,0.000677041021933217
county_16,0.0006758713385176061
project_5,0.000664479482705759
world_7,0.0006614285789169162
revenue_15,0.000661044136655701
BUY_AND_HOLD_19,0.0006598815017665066
social_4,0.0006597206949467002
markets_16,0.0006585049818557806
happy_2,0.0006532243927114581
headlines_8,0.0006512346763355073
cash_5,0.0006482274322179351
industry_17,0.0006467782283087739
finance_5,0.0006465684209826813
return_14,0.0006460757196185143
development_6,0.0006455877876489374
minister_15,0.0006449968815331733
business_18,0.0006442470939861548
illinois_8,0.0006441802376550025
opportunity_6,0.000642265075409755
governor_10,0.0006414088382673913
police_5,0.0006401286798675414
bonds_17,0.0006394406930963969
sell_11,0.0006367594260601897
governor_18,0.0006357218261709127
development_12,0.0006327480319939639
georgia_15,0.0006316440886767757
holiday_8,0.0006308197447601592
portfolio_6,0.0006301886776352369
religion_18,0.0006292609802302249
georgia_17,0.0006288964768726081
project_18,0.0006264116925071742
federal_2,0.0006250695898241122
garden_19,0.0006246653691195874
community_9,0.0006222463421146761
missouri_2,0.000622246101547085
council_11,0.0006212863266903912
fond_20,0.0006211302226614278
kitchen_14,0.0006183342793026844
georgia_3,0.0006178089077230343
act_14,0.0006174581116091551
health_11,0.0006156041358977706
crisis_11,0.0006153165679578107
loss_3,0.0006147497819552531
financial_16,0.0006133200339047152
county_5,0.0006103708223578176
stats_10,0.0006102223246961351
federal_11,0.000610029059880865
credit_12,0.0006084460627578555
market_12,0.0006080279987023741
greed_11,0.0006072910844988823
gains_7,0.0006058148150507255
house_5,0.000605089611656613
legal_4,0.0006043165241957771
missouri_12,0.000602390014215107
movement_11,0.0006016687759848618
tourism_18,0.0005997440236327879
media_18,0.0005970272786994585
kitchen_9,0.0005948909835184148
religion_5,0.0005927722443935157
loss_14,0.0005924678155656848
invest_2,0.0005915147672641835
loss_16,0.0005912555344179687
ring_14,0.0005908245353971544
virginia_9,0.0005879123498725374
debt_12,0.0005872190377229121
illinois_11,0.0005848631789021493
food_17,0.0005842515358428728
ring_12,0.0005819779579320397
chance_10,0.0005818391315240268
banking_8,0.0005809981283361461
rich_7,0.000580807133126478
president_2,0.0005805401050437824
party_20,0.0005788928719710643
council_10,0.000576460856520828
kentucky_16,0.0005763378738306202
pennsylvania_12,0.0005746839428826883
headlines_7,0.0005745851773008377
health_12,0.0005735786182697693
firm_11,0.0005721138927809577
governor_4,0.0005686195666867026
fed_17,0.0005675949192385147
development_2,0.0005664054585906026
movie_20,0.0005653186264739292
election_10,0.0005651255231870944
minister_18,0.0005645171375190096
william_16,0.0005624398737138483
case_6,0.0005622363189953485
carolina_13,0.0005607090953951633
voters_1,0.0005601724917280947
votes_16,0.0005593616846691153
court_16,0.0005582883726643952
rich_19,0.0005579390030575432
freedom_7,0.0005578044771160243
health_6,0.0005577423192506367
conflict_9,0.0005574462565978412
management_8,0.0005571296762438831
fine_2,0.0005569856652221812
labor_2,0.0005550802607570345
unemployment_7,0.0005549509589475412
arts_11,0.0005543270905267322
home_18,0.0005538786568831263
success_3,0.0005538598507634708
kitchen_1,0.0005536547235336194
color_11,0.0005527768987761927
markets_9,0.0005503888679510224
corporation_6,0.0005497245081220582
labor_17,0.0005495305092702948
members_8,0.0005492106984308808
bank_7,0.0005491724416129935
government_18,0.0005482974838168576
inc_18,0.0005477612408294443
metals_12,0.0005472615258917479
financial_17,0.0005467927947532423
president_11,0.0005460181778393654
travel_9,0.0005459497524373776
consume_10,0.0005455258767440416
political_18,0.0005445738487812104
william_13,0.0005444839817537637
market_13,0.0005434886020770109
crash_13,0.0005427560055417368
pennsylvania_13,0.0005425774088412051
bank_20,0.0005390911441520409
community_4,0.0005388575843329749
success_4,0.0005382708059029824
economics_14,0.0005380422692420682
justice_14,0.0005377252336828707
management_18,0.0005363418358060035
firm_8,0.0005342037400468135
financial_14,0.0005339347142258628
crisis_8,0.0005332979285622102
media_14,0.0005325652360030302
leverage_14,0.0005319083150355215
president_7,0.0005313724947145124
members_13,0.0005301730718777498
travel_16,0.000530085719383809
leverage_4,0.0005294930022389376
arts_6,0.0005292841877556668
holiday_2,0.0005285683271213159
housing_11,0.0005273512056722506
office_19,0.0005269737597766907
virginia_15,0.0005266385242563417
