features,feature_score
short_sell_1,0.0016583587601979475
votes_11,0.0016320543009870987
short_selling_9,0.001489918909624288
elected_13,0.0013255570534347516
short_sell_15,0.0012252875501835843
derivatives_15,0.0011713408487375378
short_selling_14,0.0011232425658500155
nyse_6,0.0010831437123669657
economic_11,0.0010750785306241231
short_selling_10,0.0010707414064680728
politics_11,0.0009668702776641617
BUY_AND_HOLD_11,0.0009521812830646614
DOW_JONES_8,0.000879781044743509
consumption_7,0.0008706148882540989
ohio_15,0.0008520713396660277
stock_market_1,0.0008505457820921535
DOW_JONES_11,0.0008455502841911635
dividend_8,0.00083667671173757
gains_5,0.0008172295631579273
security_4,0.000811280049256669
water_2,0.0008074437885952507
dow_jones_6,0.0007973072931392798
DOW_JONES_5,0.000795349344307035
elected_14,0.0007767539616262081
republican_12,0.0007683953515648835
election_15,0.0007545351096383313
environment_12,0.00074992941447229
county_4,0.0007374865347792975
movie_8,0.0007298782822414225
market_7,0.0007238900389360727
world_15,0.0007230752478382012
short_selling_1,0.0007189371055654118
risk_7,0.0007152234849619181
world_19,0.0007033657660256656
garden_10,0.000693980610847998
bank_3,0.0006930600887878205
college_14,0.000689412538661348
voters_12,0.0006820434954004317
bonds_9,0.0006782816475360486
politics_12,0.0006779375908411197
bonds_18,0.0006707648523808002
votes_8,0.0006697530950836635
nasdaq_6,0.0006683393924317442
house_17,0.0006676474987758824
votes_13,0.0006674315729067156
products_10,0.0006646168739863526
fine_7,0.0006601429988494741
freedom_20,0.0006592607966825587
money_20,0.0006586709816853608
short_sell_7,0.0006576750165365247
voters_15,0.000656514562860288
housing_11,0.0006549244623382778
william_5,0.0006547665391915409
DOW_JONES_6,0.000650837362402275
case_8,0.0006496326274425237
carolina_15,0.0006461673724317422
home_17,0.0006425773815076881
county_12,0.000642364891018851
economic_8,0.0006342958360264416
georgia_6,0.0006342354227556249
political_11,0.0006332437581006121
votes_10,0.0006322268006931593
companies_3,0.0006312656393025379
water_4,0.0006310725170772408
voters_6,0.0006305179743240527
chance_13,0.0006294424859062519
carolina_9,0.0006278497960329969
ltd_14,0.000625590691142145
republican_17,0.0006250529482309621
republican_18,0.0006242995136630221
economics_13,0.0006237168344417154
car_16,0.0006199154464851783
security_9,0.0006195931043422384
nyse_5,0.0006174918662943437
missouri_7,0.0006159877119532788
derivatives_16,0.000613392527415501
BUY_AND_HOLD_13,0.0006122584682742636
unemployment_4,0.0006122196591750695
stock_market_6,0.0006108764350053102
risk_1,0.0006010206295912337
votes_15,0.0006003626952096586
DOW_JONES_19,0.0006003329262903943
community_12,0.0005981548945726252
train_20,0.000595932478550568
firm_14,0.0005947046638944136
votes_6,0.0005878449981326972
government_1,0.0005875516694576672
voters_17,0.0005875400041768012
stock_market_7,0.0005860726897831094
senate_17,0.0005853101695817929
secretary_10,0.0005852617135693399
massachusetts_13,0.0005839760913898367
money_2,0.0005828538673558735
virginia_2,0.0005793700846260808
invest_2,0.0005789979846679254
water_3,0.0005759328960246739
color_7,0.0005757611839111107
business_7,0.0005746184769051892
market_13,0.000571274653353717
health_13,0.0005708482919976472
minister_7,0.0005706857186198142
dow_jones_11,0.0005693006991332098
fun_7,0.0005680822062714247
stocks_4,0.0005675594873755131
district_19,0.0005669990268486694
environment_10,0.0005664088610612965
train_15,0.000564919458809765
missouri_20,0.0005645077114079947
project_14,0.000564481057921075
revenue_9,0.000561661223334198
fond_14,0.0005603879384948193
consumption_4,0.0005601157757360807
buy_4,0.0005596157315910217
federal_11,0.0005576105211210435
founded_3,0.0005543237157114298
elections_15,0.0005541420300500927
dow_jones_13,0.0005534804852240574
headlines_18,0.0005526439924190893
market_20,0.0005511283933544409
marriage_11,0.0005506776273434557
voters_18,0.0005505261894512874
success_12,0.0005486184921852634
credit_13,0.0005476851574742995
stock_market_3,0.000546925741850497
health_2,0.0005439286403063529
bank_9,0.0005431952288928139
economics_17,0.000539384932633353
bank_7,0.0005388928295801217
party_11,0.0005375795307175983
market_2,0.0005374881992887402
judge_8,0.0005369138745431113
college_13,0.0005343537332613162
society_4,0.0005330334240604346
politics_15,0.0005323994335035969
marriage_19,0.0005322907429276925
trader_6,0.0005292703719572845
travel_9,0.000528705751408306
dow_jones_8,0.0005285720028555858
bonds_13,0.0005282613566758698
restaurant_10,0.0005277940020739996
county_9,0.0005272359919216722
war_20,0.000527070164375438
food_15,0.0005255656624900388
money_12,0.0005254899224458844
justice_11,0.0005248632375839115
president_12,0.0005241211721850658
