features,feature_score
short_selling_6,0.007353655431353524
short_selling_15,0.005155259798266994
short_sell_16,0.004963927062650268
voters_15,0.0021348260430384763
short_selling_16,0.001968077780258243
short_selling_8,0.001587621597795868
votes_15,0.001500429736386174
market_5,0.0014816683411120316
short_sell_18,0.0013924834573092173
republican_11,0.0012607231895640897
county_6,0.001173393405745447
senate_18,0.0010270850451573606
stock_market_12,0.0010079704875667656
crash_15,0.0009661117606769884
fun_12,0.0009135949528378632
car_8,0.0009038355972557066
votes_14,0.0008739860028113723
environment_3,0.0008627889508798236
votes_12,0.0008609765276811051
religion_15,0.0008589950773968477
stock_market_10,0.0008541140219118678
stock_market_9,0.0008491600242222991
debt_3,0.0008484879580122687
marriage_5,0.0008457538681723307
vermont_11,0.000845724418841992
college_3,0.0008281495194372928
products_1,0.0008203885142795716
money_6,0.00081967148760604
money_5,0.000804750336976489
nasdaq_5,0.0008046959842817424
chance_19,0.0008040162668109714
stock_market_1,0.0007904901144847743
virginia_1,0.0007881820819325008
stocks_4,0.0007872986212179806
technology_6,0.0007723592973261361
pennsylvania_15,0.0007722618799735044
representatives_6,0.0007552626832226763
return_4,0.0007469897736745005
dow_jones_6,0.0007452504596669017
ltd_7,0.0007444353474148472
cancer_16,0.0007404059579451787
bank_12,0.0007349531952546371
market_2,0.0007281995446457748
federal_9,0.000726090317361092
votes_8,0.0007217848677433614
crash_13,0.0007208172294870097
elections_12,0.0007155940512658383
finance_6,0.0007109495567071732
DOW_JONES_18,0.0007060027390309436
DOW_JONES_4,0.0007010533272852085
act_10,0.0006940036596866852
unemployment_4,0.0006927965666864976
short_selling_18,0.0006890571205482287
college_11,0.0006889773095823933
inflation_12,0.0006886884569617699
oil_17,0.0006806002744178409
credit_14,0.0006780027098160672
senate_11,0.000676096401825277
texas_12,0.0006743118609230067
cash_1,0.0006720849272914373
crisis_7,0.0006711992304193822
transaction_13,0.0006708302539587597
washington_17,0.0006692584688213874
nyse_2,0.0006638545307877398
district_13,0.0006614309992384887
security_2,0.0006582103324391087
DOW_JONES_6,0.0006577206855397192
law_10,0.0006573059464385149
county_9,0.0006533799774060042
development_15,0.0006500778330750914
inc_8,0.0006499413999804897
county_13,0.0006487836534343887
carolina_16,0.0006451399941957762
stock_market_19,0.0006412730143738075
buy_1,0.0006396641306559626
district_1,0.0006385846950902863
secretary_12,0.000638030461785739
house_5,0.0006351805939147612
technology_5,0.0006345964399011087
home_19,0.0006337287234992446
transaction_16,0.0006291531888549228
service_8,0.000628915789207292
technology_20,0.0006284070060451465
products_10,0.000627778945374219
consume_11,0.0006225021371343985
environment_10,0.0006217041089865354
oil_9,0.0006165156010434034
college_5,0.0006145218834776141
bonds_13,0.0006130306393729436
bonds_10,0.0006120145131940458
bonds_3,0.0006118403811349416
unemployment_5,0.0006097151006282418
gains_19,0.0006059738774818589
union_8,0.0006038984660714025
judge_8,0.0006024715138324002
revenue_5,0.0006023232084689415
buy_2,0.0005999961034867742
county_18,0.0005981142115000165
illinois_15,0.0005955877715021746
act_11,0.0005949570513206155
president_12,0.0005932131471656914
credit_16,0.0005923486206840466
house_7,0.0005895834923389424
movie_3,0.0005883245478423723
judge_11,0.0005872153559079391
growth_10,0.0005844281736186419
democratic_12,0.0005844000937197728
county_16,0.0005812310467144318
secretary_15,0.0005787150384133119
votes_11,0.0005762833339612012
government_9,0.0005748656705946316
kentucky_19,0.0005745360366574595
votes_10,0.0005740151116206658
movie_5,0.0005720439831272213
sell_6,0.0005718699361697485
federal_15,0.0005696021902297061
short_selling_12,0.0005694924294101026
market_12,0.0005690929776970356
buy_4,0.0005675578120524755
project_11,0.0005673989387095261
management_2,0.0005652486143295958
consumption_12,0.0005643773627336003
consumption_4,0.0005641138276932276
short_sell_12,0.0005640611043630499
market_17,0.0005638968375435868
crisis_19,0.0005610532804134564
water_17,0.0005596512979810985
elections_4,0.0005592134569239274
unemployment_3,0.0005588491973496073
missouri_17,0.0005588030989853173
business_2,0.0005551386190276386
revenue_3,0.0005550503186144953
markets_1,0.0005520319719787437
council_19,0.0005502378018603236
members_6,0.0005493173156005441
elections_5,0.0005474672714093682
stock_market_5,0.0005470756535372291
debt_6,0.0005460128360202727
government_4,0.0005444522274221888
movie_20,0.0005425936002979997
DOW_JONES_2,0.0005405825349882398
service_5,0.0005403775634735386
representatives_15,0.000540025107823639
house_9,0.0005394528582731539
world_17,0.0005390528854312304
nasdaq_15,0.0005378432552626462
nyse_6,0.0005370819312945858
global_7,0.0005359177000786023
illinois_13,0.0005358984550383458
party_1,0.0005358886672356309
gold_1,0.0005350423526088536
service_7,0.0005335253472603636
economy_13,0.0005332159836022583
representatives_12,0.0005306674441506841
world_18,0.0005306160984437455
invest_15,0.0005300829755497266
trader_3,0.0005298003689777533
police_13,0.0005292597133625448
invest_1,0.0005270045366093513
media_10,0.0005266084494907336
debt_17,0.0005265866114294826
served_6,0.000526539990062828
financial_2,0.0005263059574483934
world_3,0.0005259272459407392
services_15,0.0005258989925970716
house_18,0.0005253620629939209
minister_17,0.0005246903442323241
society_1,0.0005246233238643827
project_3,0.0005228729547824561
transaction_1,0.0005228333325885695
management_6,0.0005225942299896747
labor_14,0.000521902516177621
law_9,0.0005211382064626379
food_3,0.0005208478226209959
home_2,0.000520580842666246
market_13,0.0005201132201602612
arts_9,0.0005199362080627116
county_10,0.0005196556156674787
gains_20,0.0005186086213101595
movie_6,0.0005176983946600895
election_6,0.0005165651749396832
house_1,0.000515741385013461
social_6,0.000514404167950181
president_8,0.0005138574160893673
union_3,0.0005130273648868117
fun_17,0.0005119316123365758
pennsylvania_5,0.0005110797296074043
politics_13,0.0005109270928906098
social_2,0.0005105929083065945
police_10,0.0005091545938991868
DOW_JONES_17,0.0005085640507638584
gold_3,0.0005081360475980372
health_10,0.000507990143321474
car_15,0.0005073662272740942
marriage_2,0.0005072939212702555
illinois_1,0.0005070862451731419
short_selling_11,0.0005070026685602448
voters_19,0.0005065163971463155
holiday_19,0.0005056814255238084
bank_19,0.0005055147932906459
nyse_15,0.0005050428217512039
county_20,0.0005050197211129374
president_5,0.0005048964882709027
federal_18,0.0005048179508585
present_1,0.0005046019890507597
community_9,0.0005037663965717928
business_11,0.0005023159142928825
stocks_5,0.0005019686909275647
members_10,0.000500996453810595
republican_9,0.0005006162351957846
business_20,0.0005001729648195007
lifestyle_1,0.0004998969803178791
crash_2,0.0004993503728184984
college_1,0.0004989736656611678
union_15,0.0004981244558100894
fun_13,0.000496777274066653
county_5,0.0004960404364945952
district_17,0.0004948764627487593
environment_1,0.0004942172233616557
color_19,0.0004941644252452759
happy_4,0.0004933751990296925
virginia_8,0.0004929704655509471
college_8,0.0004926238859675984
founded_9,0.0004925301920369809
case_10,0.000492463212797354
invest_14,0.0004922823883435597
inflation_16,0.0004918326122801787
travel_10,0.0004916869856506381
district_6,0.0004916385481227903
crash_5,0.000491039872529053
debt_7,0.0004909281588666524
economy_19,0.00049087316362708
minister_20,0.0004900724131000727
trader_4,0.0004898501930521002
york_12,0.0004894053201007488
society_3,0.000488907277587951
representatives_10,0.000488552555554787
home_4,0.00048756199631958815
crash_8,0.0004866321539615158
dow_jones_7,0.0004862635911475086
religion_7,0.0004842918049797602
court_16,0.00048356177920202655
returns_14,0.0004830803671863381
holiday_7,0.0004825871032226619
industry_15,0.0004822772374450884
travel_4,0.0004818215827065738
union_18,0.00048176666801636863
companies_17,0.0004815387527254004
