feature,feature_score
short_selling_16,0.001658995262962391
nyse_17,0.001470496736113025
republican_10,0.001416825345231911
culture_10,0.0013068771380937126
party_16,0.0012681585978151625
movement_13,0.0012670829136029948
market_8,0.0012263918182539458
social_9,0.0011605897815986338
movie_6,0.0011453813593892436
short_sell_3,0.0011105496302603996
crash_8,0.0010966551318048986
success_18,0.0010617571996035637
college_7,0.0010308158660794087
services_9,0.0010278710413207963
college_5,0.0010270823483466938
lifestyle_8,0.0009754899633377481
lifestyle_18,0.0009516649592125321
cancer_17,0.0009419477494539793
washington_14,0.0009002068888950329
wisconsin_2,0.0008986422213064965
economic_5,0.0008860809660858299
georgia_4,0.0008817748886036409
risk_15,0.0008636243584664762
rights_10,0.0008633605682976294
growth_19,0.0008614547926470035
home_6,0.0008576357888643723
success_1,0.0008536169723545472
justice_3,0.0008531504193897744
voters_9,0.0008358530767162666
economics_3,0.0008349075900171553
georgia_9,0.0008319735157207215
finance_14,0.0008296446284554224
conflict_14,0.000827284516419738
buy_13,0.0008258420259407818
finance_15,0.0008240138336317706
earnings_18,0.0007978575434544798
pennsylvania_11,0.0007938246007555063
district_9,0.0007804316897647854
fond_20,0.0007766019979205778
elected_12,0.0007633165646683863
ohio_7,0.0007480796338065777
derivatives_17,0.0007463843382537196
founded_2,0.0007446979842263232
food_7,0.0007372361983663299
voters_15,0.0007366868325571242
government_11,0.0007362539308721043
holiday_11,0.0007360036314536103
texas_15,0.0007305581762832648
security_14,0.0007260336798572455
world_19,0.00072272380704593
society_9,0.0007220594320809193
transaction_3,0.000720374102497691
york_15,0.0007179586176045844
senate_7,0.0007171806924724914
county_19,0.0007163963543419282
world_2,0.0007158806909073599
movement_10,0.0007126833096236477
ltd_20,0.0007080330070851758
economics_13,0.0007056074412681222
religion_5,0.0006998955298385818
invest_19,0.0006956564932871432
votes_11,0.000693294871440082
carolina_3,0.0006873607361332747
party_14,0.0006849523166528987
leverage_6,0.0006833544415308572
health_9,0.0006804062620482863
oil_13,0.0006790599990767025
crash_10,0.0006787003441073509
unemployment_11,0.0006774709809715842
office_12,0.0006728153280691557
texas_8,0.0006688176439845398
DOW_JONES_17,0.0006686918849520129
BUY_AND_HOLD_5,0.0006681943496880419
law_14,0.000667812782473016
war_15,0.0006661091070835237
college_15,0.0006659562461986414
war_20,0.0006559436091564955
law_3,0.0006549743462698943
travel_12,0.000650920620859747
york_9,0.0006504709224114818
nasdaq_14,0.0006460522293881637
police_7,0.0006452968402194954
global_11,0.0006447378181742786
credit_8,0.0006419615014144231
party_19,0.0006356796163412366
law_19,0.0006345961563985562
short_sell_16,0.0006312891945542396
ltd_9,0.0006312163620730946
management_10,0.0006309521559752685
movie_10,0.0006285986417723027
society_3,0.0006247068277347197
services_20,0.0006244094695625233
movie_2,0.0006217537599428652
ohio_17,0.0006216776668160934
portfolio_9,0.0006208490556302548
gold_18,0.0006204220301899094
consumption_20,0.0006199052651403933
representatives_14,0.0006192563843524383
movement_5,0.0006188505169546388
president_1,0.000616237815671465
restaurant_14,0.0006133724556511947
party_18,0.0006130701954472077
members_2,0.0006115064922750142
happy_6,0.0006103737133616149
bank_20,0.0006060092101714354
ring_20,0.0006044231644263714
court_13,0.0006016532381528714
rights_9,0.0006007682854228699
food_19,0.0005974631662161907
