features,feature_score
headlines_1,0.0008353122197216913
tourism_15,0.0008302721926693962
restaurant_16,0.0008221471757257136
food_9,0.0008124215578075334
governor_6,0.000806906792631941
ohio_1,0.0007989225033335013
county_4,0.00079707217709047
inc_16,0.0007931689042834408
risk_16,0.0007780961346299564
DOW_JONES_11,0.0007668294930767741
travel_15,0.0007566478951450061
bank_1,0.0007484537031382158
georgia_7,0.0007458022427725197
unemployment_17,0.0007369578001179396
stock_market_20,0.0007332433008665032
default_14,0.0007330506202687286
freedom_15,0.0007264162190181764
social_14,0.0007245771270265657
pennsylvania_4,0.000712486832262934
media_2,0.0007086168752295201
buy_2,0.0007079151765111259
nyse_20,0.0007071559898952898
elected_18,0.0007069768832379058
banking_19,0.0007037712746664474
home_12,0.0007030925618764126
social_18,0.0006817440686582659
companies_7,0.0006797611365330551
government_9,0.0006741016640104817
william_8,0.000674009419562366
transaction_8,0.0006732049074568753
DOW_JONES_8,0.0006666284723256388
ceo_7,0.0006634633069986275
DOW_JONES_13,0.0006626203373383275
finance_15,0.0006617943522771287
trader_18,0.0006499875512893473
invest_2,0.0006463146827471035
votes_8,0.0006459993422282762
marketing_19,0.0006446391695062839
william_17,0.000636412319555409
virginia_5,0.000636188945968279
house_10,0.0006356191191141216
kentucky_5,0.0006313928854110949
act_5,0.0006304128817463562
project_15,0.0006284537564769537
court_4,0.0006274393125490843
bank_16,0.0006253381367155683
bonds_4,0.0006224088122817362
dow_jones_5,0.0006217205511430253
world_10,0.0006209799543060675
secretary_17,0.0006159028449182866
stock_market_3,0.0006086919783796365
movie_17,0.0006080452402147321
debt_15,0.0006040259709787788
party_3,0.0006021997768271013
gains_11,0.0006019505945329242
service_16,0.0005972172385848326
georgia_3,0.0005967934308194273
financial_19,0.0005966184415502423
unemployment_4,0.0005928547802667399
economy_18,0.0005911301664802027
rich_3,0.0005908850467463379
president_9,0.0005903258306236488
economy_13,0.0005876416640976516
short_selling_1,0.0005848761959019412
market_3,0.0005844095161231973
color_2,0.0005828801997985022
election_5,0.000577053356657299
ohio_11,0.0005744755720863236
happy_15,0.0005743103640823721
revenue_5,0.0005741339797574709
government_13,0.0005740150170014428
war_10,0.0005735209320755839
kitchen_15,0.0005726130087768995
trader_6,0.0005702419938266548
business_14,0.0005695857579501493
credit_11,0.0005672840854325422
color_9,0.0005657509956319892
market_8,0.0005649449994317968
buy_9,0.0005639555598162513
bank_13,0.0005633229580798395
minister_8,0.0005627671505622654
kitchen_11,0.0005618547879854149
college_15,0.0005610322483805388
office_13,0.0005592292082516302
metals_13,0.0005577354116801161
global_18,0.0005574888235527924
republican_19,0.0005558735607700045
district_11,0.0005497732667400288
headlines_19,0.0005497452963245342
elections_1,0.0005479149786571992
election_20,0.00054743036144933
finance_4,0.0005473887925442407
water_1,0.0005468687356020958
cancer_4,0.0005453909082342988
seats_4,0.0005445544464803681
massachusetts_5,0.0005435175912339726
act_13,0.0005409706922953403
missouri_6,0.0005407928210699555
election_6,0.0005376529691941257
politics_3,0.000535436734434459
business_15,0.0005301771537355687
political_16,0.0005271459324372744
government_5,0.0005250861424835647
movie_1,0.0005243478112358099
happy_18,0.0005238771839182882
movie_11,0.0005227428109795852
return_7,0.0005212285226657897
dow_jones_15,0.0005198629514364631
growth_19,0.0005198193408443954
justice_20,0.0005182113547758942
crisis_12,0.0005181043941265377
debt_1,0.0005175856881103203
energy_8,0.0005172635350459188
federal_12,0.0005166129031510826
arts_19,0.0005155763583095213
restaurant_17,0.0005135801480386742
service_11,0.0005131788219158642
buy_6,0.0005113598657331645
movie_4,0.0005113119475315828
minister_15,0.0005111525352686303
unemployment_1,0.0005110049970146987
college_16,0.0005107447869708461
case_12,0.0005099080167095811
project_6,0.0005084761537860678
money_19,0.0005057019713746008
inc_14,0.0005038212143307414
virginia_12,0.0005037258495668021
carolina_7,0.0005024981583644564
development_20,0.0005023808997645168
car_13,0.0005020489328278735
ltd_6,0.0005020268778662448
