features,feature_score
voters_2,0.0026892183738513
pennsylvania_13,0.00256835671742156
elected_16,0.0024313757824272054
tourism_20,0.0021404634364446625
representatives_11,0.0021036751743803974
committee_10,0.0019628078155990857
minister_11,0.001920094975981812
elected_18,0.0019066545817207348
minister_12,0.0017673631427281582
fine_10,0.0017039175540981524
judge_6,0.0016700695182007938
judge_14,0.0016456154704908587
carolina_4,0.0015259792712091595
investment_18,0.0015131806334562014
votes_5,0.0015011439852741647
seats_15,0.0014947033417276967
founded_4,0.0014930787670431247
global_16,0.001455932531599586
members_1,0.0014411612049386965
kentucky_5,0.0014134705309407007
minister_20,0.0014086488522562462
representatives_1,0.0013649805534037905
vermont_12,0.0013475337138120671
founded_17,0.0013472089810001333
travel_4,0.0012931857059196746
crash_10,0.0012730647817154116
votes_11,0.0012717048504497586
tourism_5,0.001242914320468804
vermont_8,0.001212512824644132
representatives_12,0.0012075188589219603
rich_2,0.001201076274591665
party_18,0.0011966666873291123
hedge_8,0.0011657128536590872
democratic_5,0.0011551194236043526
invest_18,0.0011524429792277376
case_3,0.0011437682761533477
oil_16,0.0011295508284303241
labor_18,0.0011290032884721667
seats_10,0.0011181477192911795
washington_14,0.001112856517411721
founded_16,0.001091712961430443
blacklist_9,0.0010817727390504167
virginia_9,0.0010749591357388927
freedom_20,0.0010655688273951691
rich_10,0.0010538132457522359
rich_1,0.0010312453827159406
nyse_13,0.0010226366193658507
fine_13,0.0010133515224193925
elections_7,0.0010132783178496089
financial_13,0.0010091782437580245
tennessee_2,0.0010052908461995246
votes_10,0.0009910516856392604
restaurant_5,0.0009876106961260623
markets_7,0.0009859320230094432
buy_4,0.0009854464139861076
trader_11,0.0009797475279066307
voters_15,0.0009787924922366822
federal_5,0.0009577114606243611
dividend_13,0.0009562479545254902
stats_15,0.0009468146357031911
political_4,0.0009430400161868935
movement_16,0.0009303885057063809
conflict_4,0.000921064486527134
fine_6,0.0009141008702381484
justice_19,0.0009099720447182632
case_6,0.0009091557659391926
business_12,0.0009005085905689946
dow_jones_9,0.0008993827657306774
nasdaq_11,0.0008981434826593602
profit_20,0.0008975292095559031
technology_1,0.0008863887886605793
dividend_16,0.0008805049751900614
dividend_14,0.000879739009099217
elections_18,0.0008776307839165534
health_1,0.000867459243210416
founded_20,0.0008663153792620714
hedge_6,0.0008650055687706347
bubble_19,0.0008631003109824503
votes_16,0.0008599247910099357
founded_8,0.0008566102536245516
senate_15,0.0008451857337411925
founded_13,0.0008357851503462692
oil_9,0.000834967815507791
portfolio_17,0.000830337212416651
nasdaq_15,0.0008273470750497783
million_19,0.0008223386371046388
energy_4,0.0008223288966669092
votes_9,0.000821784674276935
republican_7,0.0008129598402358025
companies_4,0.0008114771606325106
success_10,0.0008097517231229592
rich_19,0.0008084245867726838
founded_19,0.0008075543480882202
democratic_11,0.0008029131115170511
governor_14,0.0008019992314718143
home_4,0.0007987976198308838
environment_8,0.0007976591841159512
georgia_2,0.0007956541515653836
food_20,0.0007954186357259907
restaurant_15,0.0007939646571772273
police_13,0.0007898225586745331
finance_14,0.0007863331830252624
bank_5,0.000785922964128982
invest_15,0.000785333493392927
members_5,0.0007845232995357162
judge_2,0.0007805135081864895
environment_17,0.0007790452913432585
democratic_6,0.0007675321506845441
house_6,0.0007602416156356893
nyse_14,0.0007541797552385015
democratic_4,0.0007534873249066878
republican_6,0.0007471456080264325
voters_3,0.0007417069798926894
seats_17,0.0007415681342951167
carolina_13,0.0007401654305473319
development_10,0.0007395231561880396
stats_12,0.0007388336466033515
world_14,0.0007337021554323095
members_7,0.0007331739395870695
hedge_14,0.0007331138898219654
stocks_17,0.0007309452462275919
security_1,0.0007297679481706484
politics_1,0.0007297254482418537
fine_11,0.0007289864601909694
carolina_1,0.0007277305911009604
nyse_11,0.0007269023932418908
members_19,0.0007260282800933336
rich_11,0.0007251825866963167
district_16,0.000724429502727156
social_14,0.0007236450267382554
economic_13,0.0007231829935623713
industry_1,0.0007227039898343427
rich_16,0.0007221778364791675
buy_15,0.000722089944404268
judge_13,0.0007207932544911895
cancer_15,0.0007185090268309609
trader_6,0.0007167490137295925
house_14,0.0007125772137623449
water_13,0.0007122153932283372
