feature,feature_score
tourism_20,0.0067736127529830934
leverage_4,0.0028705281067329565
gains_13,0.002728241924615425
hedge_19,0.0023800045051343326
leverage_15,0.0017952749914736446
pennsylvania_1,0.0017285873361954506
tourism_15,0.001709010958715897
voters_15,0.0016732702465272926
nasdaq_6,0.0016025092733971409
dow_jones_7,0.0014569942655571135
chance_18,0.0013273798979689456
hedge_14,0.0012962110347631028
nasdaq_8,0.0012821954304891975
banking_12,0.0012621004597877315
york_4,0.0012265614986760038
trader_18,0.001206133435794729
success_4,0.0011988002608373965
gain_14,0.001158891383004489
voters_9,0.0011352134109465276
firm_6,0.0011344798967188262
illinois_6,0.0011200746178890283
default_14,0.0011071633605939076
stocks_6,0.0010753481863576306
founded_10,0.0010534377475886279
bonds_11,0.0010452750304466671
nasdaq_3,0.0010085419116516456
crash_20,0.0009994446535186883
debt_17,0.0009879817927583923
freedom_13,0.0009878956446209546
law_1,0.0009870062411080822
gain_5,0.0009650391903803654
economics_17,0.0009562260851060393
missouri_14,0.0009434499052345348
county_5,0.0009420205708106294
kentucky_9,0.0009337717428666496
wisconsin_12,0.0009242075038198593
million_19,0.0009047885532233523
movie_12,0.0009005345515751574
trader_13,0.0008842887946203805
federal_5,0.0008795801825166549
politics_15,0.0008792769122206918
loss_2,0.0008763079969262464
nyse_3,0.0008644448204236422
earnings_4,0.000858288862239919
profit_16,0.0008567847440969057
ltd_6,0.0008528501532224737
return_5,0.0008520040475794305
freedom_9,0.0008515047234371191
markets_13,0.0008485791298531706
credit_6,0.0008454408186461253
DOW_JONES_5,0.0008429071515697796
bonds_10,0.0008403470151339881
business_20,0.0008330350357781591
carolina_14,0.0008309543005404317
food_8,0.0008262188040941928
ministry_2,0.0008242836955525272
voters_7,0.0008211276189851726
college_12,0.0008081519808199357
founded_8,0.0008015677697214683
chance_13,0.0008010133020995282
travel_1,0.0007980918316550375
votes_13,0.0007885686896883174
world_1,0.000784753779248832
rights_17,0.0007700948486518977
revenue_5,0.0007689341363672068
portfolio_11,0.0007686978675757196
republican_8,0.0007664830247304027
global_10,0.0007662182261548921
development_6,0.0007595621809090726
returns_10,0.000757696767289238
firm_4,0.0007549996216614579
bubble_7,0.0007490205312394242
voters_2,0.0007464917929508206
district_18,0.0007456219793184323
development_11,0.0007398621846986133
elected_20,0.0007386624418614754
markets_4,0.0007323051736356709
tourism_8,0.0007319365154960487
housing_16,0.0007313393560761531
car_13,0.0007287436257086398
security_3,0.0007280063540571685
kentucky_6,0.0007276944761836008
train_2,0.0007236451633921943
housing_19,0.0007233823808561804
stats_7,0.0007227256145642762
energy_11,0.0007217286338837747
returns_14,0.0007185498817073337
industry_8,0.0007173641548922791
federal_3,0.000713364419752145
dividend_13,0.0007121407524606487
judge_15,0.000711644318300088
justice_2,0.0007115113324826762
democratic_12,0.0007108893817270968
bank_19,0.000707519816195569
market_6,0.0007071979525018919
market_11,0.0007060579976395268
sell_7,0.0007054976360904383
virginia_1,0.0007021276403055653
union_19,0.0007004327760765818
religion_14,0.0006981307602034803
judge_18,0.0006980172629608112
gains_9,0.0006899185006657503
gains_5,0.0006877934896037031
unemployment_10,0.0006852974619646452
kentucky_15,0.0006837416824522222
tourism_1,0.0006833379750318657
economy_5,0.000682590476054263
hedge_3,0.0006820964851398177
war_5,0.0006796585318536412
rich_11,0.0006794295495747202
virginia_17,0.0006756030115064068
war_2,0.0006749117705879918
project_13,0.0006735885810409064
party_2,0.0006703413846598104
democratic_13,0.0006690391706729463
democratic_17,0.0006689137188100979
crash_15,0.000666977003358072
president_11,0.0006667248802529753
economics_7,0.0006660989561823505
texas_7,0.0006657319499613531
vermont_13,0.0006654372796534268
politics_7,0.0006594590732073053
case_11,0.0006557780684737937
world_11,0.0006544809727793349
vermont_20,0.0006536874128761263
service_2,0.0006519414484915876
election_12,0.0006515753563732538
politics_10,0.0006515675525834156
oil_3,0.0006512653110203919
fine_2,0.0006503759867967447
earnings_13,0.0006502821305648055
financial_20,0.0006464893278857005
political_19,0.0006463846480334532
cancer_17,0.0006444369474960567
security_20,0.0006442776560401374
management_13,0.0006438472490185832
energy_10,0.0006431113970119439
rich_8,0.0006417011367956844
portfolio_6,0.0006407885302052343
bank_15,0.0006406944358218845
bank_3,0.0006381467274447783
governor_2,0.000637293747291101
texas_3,0.0006366553877802709
founded_6,0.0006361432398037777
york_13,0.0006348125898076594
market_5,0.0006347735714455905
ohio_1,0.0006344629907717961
firm_8,0.0006339687905000032
markets_10,0.0006327241668538773
food_18,0.0006281019227372924
home_13,0.0006272558972187014
bank_5,0.000626220656929969
growth_3,0.0006249138975439316
blacklist_15,0.000622730477601923
virginia_9,0.0006222837883998935
environment_8,0.0006222129743848284
security_16,0.0006219678655760165
secretary_20,0.0006189494202007394
office_18,0.0006176854903545895
garden_4,0.0006175778202979248
development_13,0.0006169139277036247
trader_17,0.0006167767878983182
media_15,0.0006165020941522701
loss_3,0.0006157663073282309
county_9,0.0006155146854443102
war_10,0.0006122722008883319
tourism_19,0.0006099575805343344
blacklist_6,0.0006093152611272027
minister_18,0.0006085872317297404
president_14,0.0006065476615453628
present_15,0.0006063039156348309
water_3,0.0006061539253603741
dividend_20,0.0006035743295126963
happy_18,0.000603052408963804
ring_1,0.0006025792708090192
union_1,0.0006024496919696692
development_7,0.0006015923242643479
movie_10,0.0006015647935810657
health_16,0.0006009804792650107
rich_18,0.0006007073196800227
president_18,0.0005998620085955156
movie_6,0.0005987618264588294
police_9,0.0005948457527100871
industry_13,0.0005944695716038244
growth_6,0.0005940816076039322
world_19,0.0005917844265710556
founded_4,0.0005908765632459716
marriage_18,0.0005905258703187742
bubble_17,0.0005905239362411356
portfolio_3,0.0005875315827743571
corporation_12,0.0005872119429536939
business_16,0.0005867881001162942
trader_16,0.0005866153556415224
president_13,0.0005865895468566349
house_17,0.0005858248371813008
bubble_16,0.0005844445688420598
train_5,0.0005842303246288027
profit_4,0.0005830566862033531
political_17,0.0005816116953503732
stats_1,0.0005793548917369393
president_8,0.0005791809274586995
leverage_3,0.0005787214120624715
DOW_JONES_7,0.000578241396481
missouri_8,0.0005781834115493107
legal_19,0.0005767010385137185
founded_9,0.0005765477828767486
return_4,0.000576243350441183
secretary_7,0.0005758494967342718
governor_16,0.0005755413476194305
minister_16,0.0005754698831524197
social_19,0.0005751549164696035
house_9,0.0005749603693167262
security_15,0.0005748036442642057
market_20,0.0005737258475292368
default_17,0.0005718539477855975
york_6,0.0005714860707396473
york_16,0.0005714456209812358
leverage_5,0.0005710191884180881
home_9,0.0005695004897903337
founded_2,0.0005673507287110413
cash_12,0.0005669199065882745
health_14,0.0005643237071246582
finance_8,0.0005643084773380452
cancer_4,0.0005637328502886928
kentucky_5,0.0005619712694819684
nyse_2,0.0005597911919630222
district_1,0.000559667692847172
restaurant_10,0.0005593304269495736
service_1,0.0005583752089432552
service_16,0.0005562477640126324
texas_2,0.0005558495367101439
gains_3,0.0005558176272942786
gains_4,0.0005553687310560832
loss_13,0.0005547964819865507
council_9,0.0005538315349166696
vermont_10,0.0005534929700828049
happy_8,0.000553184037584985
vermont_16,0.0005525797603838849
wisconsin_15,0.0005521335775306548
firm_16,0.000551686551299738
finance_11,0.0005511813106822857
texas_19,0.0005511201533527796
law_3,0.0005510879932920146
culture_6,0.0005509835848007663
office_3,0.000550466922646406
republican_2,0.0005501930166969989
district_16,0.000549368969780384
seats_7,0.0005491289312679273
county_19,0.0005489096459536263
buy_4,0.0005487373516759682
investment_8,0.0005469171584428206
movie_2,0.0005463614757040817
world_4,0.0005460798312893697
york_5,0.0005444704119402284
chance_5,0.0005441123695403961
election_3,0.0005438724435654963
success_16,0.0005426322119527855
college_20,0.0005425768168941655
college_3,0.0005422316870710953
act_14,0.0005408643582615324
housing_10,0.0005408377806307309
finance_18,0.0005408373687145701
food_16,0.0005408179346408025
district_7,0.0005396073130351344
party_1,0.0005392689896798632
default_19,0.0005380828416140653
act_1,0.0005374554434348409
office_2,0.0005372265801703873
hedge_1,0.0005371427462415617
money_18,0.0005364539853880958
oil_10,0.0005359785005151936
project_10,0.0005358131296399269
world_16,0.0005344876864022795
nasdaq_20,0.0005336286484387523
bank_7,0.0005336169593399461
financial_10,0.0005328072642622014
development_2,0.0005322781915338481
unemployment_20,0.0005321292604271464
wisconsin_14,0.0005319222964529327
party_12,0.0005315054896396752
garden_17,0.0005309741622845435
vermont_4,0.0005308692411024028
food_20,0.0005308496706716079
labor_7,0.0005302647164344634
opportunity_11,0.0005290679114155988
markets_9,0.0005286351219073186
project_15,0.0005283628454189729
judge_2,0.0005279287232376941
happy_17,0.0005270557651301447
chance_14,0.0005263109690309729
metals_19,0.0005262049476410488
technology_3,0.00052584186997782
financial_13,0.0005257832294045677
william_1,0.0005255806688786457
credit_5,0.0005255755191649712
conflict_1,0.0005249490264928804
companies_19,0.0005247864788008812
office_9,0.0005243224251460796
firm_19,0.0005237794311357807
gain_6,0.0005234584702573108
votes_3,0.0005226664319392288
justice_7,0.000522412933086117
cash_13,0.0005209322670252667
york_17,0.0005204578671066432
success_5,0.0005182651051184529
voters_6,0.0005181833392988146
happy_19,0.0005175229025561163
economic_15,0.0005172334744621001
lifestyle_15,0.0005171447058946225
home_12,0.0005166908508650909
representatives_7,0.000516212353846108
success_8,0.000516091159326555
pennsylvania_16,0.0005143486949815125
bubble_15,0.000514265888342678
nyse_9,0.00051352339511009
movie_13,0.0005131589422337822
movie_7,0.000511917654231915
credit_1,0.0005118470363852844
missouri_13,0.0005116039648533795
wisconsin_3,0.0005107238242955864
companies_7,0.0005105714389691001
society_1,0.0005105621729974034
companies_14,0.0005103602286100941
elections_17,0.0005094398241863805
companies_3,0.0005092476787163504
companies_11,0.0005087131133291652
inc_7,0.000508554746762601
health_12,0.0005082779791082212
success_7,0.0005081131196503219
finance_10,0.0005080005405838588
stock_market_4,0.0005079901471024827
marketing_9,0.0005079523309692944
court_17,0.0005075095977472477
government_2,0.0005073235850923012
companies_20,0.0005071290898822798
cancer_10,0.0005062732974858888
cancer_12,0.0005062629375873934
office_5,0.0005055892553332648
fine_11,0.0005052228002886199
credit_12,0.0005044893475125252
law_15,0.0005039478592484551
success_19,0.0005036308711907899
missouri_10,0.0005035219694605033
health_10,0.0005032421403579637
leverage_7,0.0005031806142196309
inc_6,0.0005030431116430778
service_20,0.0005029306191225657
bonds_20,0.0005023258203269897
tennessee_19,0.0005017108257055409
travel_4,0.0005012853381235051
movie_20,0.0005002128629326995
security_19,0.0005001124436332146
fine_10,0.0004993477742013273
cancer_19,0.0004991113364338824
dow_jones_10,0.0004990449035472764
texas_14,0.0004988547034920998
global_3,0.0004986179116546059
democratic_1,0.0004985956197353557
unemployment_6,0.0004985790600447665
housing_6,0.000498320594753587
bank_20,0.0004983020490759085
train_1,0.0004980629136467059
stock_market_9,0.0004974501276090074
act_18,0.000497395611974545
illinois_12,0.000497067809056917
economic_3,0.0004968599994650432
service_12,0.0004963600395575859
DOW_JONES_19,0.0004960998421865787
project_17,0.0004957776088073624
energy_13,0.0004957485059854202
business_17,0.0004955203207850477
district_8,0.0004954903514048894
blacklist_1,0.0004953396704247386
opportunity_3,0.0004951435846690238
republican_18,0.0004951219828110962
act_17,0.0004948774317362431
court_20,0.0004945724004598448
color_8,0.0004944301849067387
government_1,0.0004943272243294249
markets_14,0.0004942101488231526
nyse_1,0.0004940306391176873
texas_6,0.0004936922115518496
war_17,0.0004932323746048394
federal_17,0.0004931270283313686
georgia_20,0.0004917609185929876
court_9,0.0004912684381045522
sell_5,0.0004911940891880705
return_12,0.0004910807948047005
act_8,0.0004907807107856911
movie_19,0.0004905908572478786
metals_20,0.0004892632915862514
bubble_14,0.0004885699695394021
return_3,0.00048740634129129326
blacklist_4,0.0004868932654360098
texas_10,0.00048662209271933533
companies_12,0.00048647682651092443
democratic_3,0.0004860520097781369
crash_5,0.0004856861254206676
ohio_17,0.00048546657048306063
pennsylvania_12,0.000484825316915275
movie_16,0.00048454855994592167
politics_11,0.0004843130291457457
movie_5,0.00048306862993224
nyse_14,0.00048218780029993876
college_11,0.00048139577018103567
washington_19,0.00048137427951588566
home_14,0.0004809357418474999
gold_13,0.00048088816426404286
carolina_20,0.0004806217359437602
fun_3,0.0004804468450473699
present_19,0.00048035209244206136
default_20,0.0004794092654785832
sell_2,0.0004790750161339677
food_3,0.00047892596447752313
movie_8,0.00047886598873168163
kentucky_4,0.00047883767011359094
pennsylvania_10,0.00047865143470709727
bank_11,0.0004784237001703105
buy_15,0.00047840879968158976
media_5,0.00047810703703496035
founded_13,0.00047799769113851016
legal_5,0.000477876290023788
housing_5,0.0004775678255123416
election_5,0.00047755000999011446
unemployment_7,0.0004770792538721675
freedom_10,0.0004770683198853688
tennessee_13,0.000476665979079574
committee_13,0.00047620544672048206
district_6,0.0004759438022354041
union_17,0.00047525546348037794
finance_9,0.00047499419008396085
wisconsin_13,0.0004744246448275087
war_7,0.00047412890384796385
buy_11,0.0004739216595239624
oil_13,0.0004737020132452394
industry_11,0.0004732733538641269
global_19,0.00047274063677966847
movement_13,0.00047173430832990167
buy_3,0.00047155177427946434
services_18,0.0004713616055238407
crash_10,0.00047124082782494287
management_5,0.00047083173696957587
pennsylvania_9,0.00047056980749983116
gold_9,0.0004701873717630583
products_11,0.00046997415044909113
police_5,0.0004696096781615413
culture_2,0.0004695759250169421
debt_9,0.000469338905997802
society_2,0.00046896375697673436
members_6,0.00046888012271928967
marriage_15,0.00046853783708328164
dow_jones_14,0.0004684324069576345
texas_15,0.0004681768704892325
president_2,0.00046682481753852355
inc_11,0.0004665448481845541
credit_2,0.00046589323370518264
loss_8,0.00046564706732610354
social_10,0.00046554922815497814
ohio_12,0.0004655408984099587
oil_14,0.00046548600436554697
economy_18,0.000465420298961074
health_9,0.00046491721150865116
office_15,0.0004645748416346173
world_14,0.0004644546751954582
return_15,0.00046425876402358566
buy_5,0.00046413794427209513
party_18,0.0004638061339479444
stats_3,0.00046366226141328993
water_16,0.00046360338383475227
market_7,0.0004633845016955124
rich_10,0.00046322781183105917
train_18,0.00046321800648932616
media_10,0.0004630391163601928
movement_9,0.0004626482492802884
ring_2,0.00046196326641598115
carolina_13,0.00046167965805180125
minister_8,0.00046130601724984015
finance_19,0.0004610478559339617
gold_12,0.00046094294795186316
judge_12,0.0004606269897157327
unemployment_5,0.00046054970838988986
illinois_5,0.0004598561193331421
ministry_5,0.0004598185003297869
bonds_9,0.000459634976133676
ring_7,0.00045958983815132313
restaurant_15,0.00045903481554540344
firm_9,0.0004585628800467078
democratic_11,0.00045825009381164443
DOW_JONES_10,0.00045810910776901377
food_14,0.0004579564359594845
federal_7,0.00045756127149797714
served_16,0.0004564229401504684
earnings_6,0.00045627063965594366
virginia_19,0.00045599817926563195
rights_1,0.00045580531247162197
global_6,0.00045536878918688223
ring_14,0.00045516629099986213
products_20,0.00045489308099600536
market_15,0.00045420433989220584
kitchen_9,0.00045418683924153215
election_2,0.0004530624798376055
development_15,0.00045244107758685566
corporation_13,0.0004519470246631717
court_1,0.000451459380613244
unemployment_8,0.00045137761608830254
community_16,0.00045117134807841835
oil_1,0.00045062407892335646
restaurant_6,0.00045003006690132267
county_20,0.0004498875333437461
color_10,0.00044953580193732404
service_15,0.00044926168768533116
management_17,0.0004489709382287125
crisis_5,0.00044864894740195295
vermont_2,0.00044862561253403176
energy_9,0.00044846978436929207
community_12,0.00044828345939650256
ohio_14,0.00044826428746706564
house_10,0.0004479848201169629
gain_12,0.0004474754878574512
media_13,0.0004473933436173818
management_16,0.00044723828658177874
business_1,0.00044629258321515547
oil_7,0.00044619433553223396
garden_7,0.00044588779354970333
republican_5,0.0004457056287358073
risk_8,0.00044553630304782784
marketing_2,0.00044547708377760535
financial_12,0.0004453581177414001
economic_13,0.0004451620311273
food_15,0.0004451541801619252
republican_20,0.0004447789708508627
tourism_5,0.0004439120323334585
government_12,0.00044377490290906845
members_15,0.0004435848008534347
legal_17,0.0004435674850463172
credit_7,0.0004430906885871533
nyse_10,0.00044273965567564647
culture_8,0.0004416923251763584
case_4,0.0004405471773620365
crash_6,0.0004405467076978879
bank_1,0.00044035566954828234
senate_8,0.00043974179867711934
ohio_3,0.0004390651138921793
illinois_7,0.0004389597694065151
water_20,0.00043807314438174433
federal_14,0.00043736381470755627
unemployment_18,0.0004372858317464254
restaurant_11,0.00043726994519028845
DOW_JONES_17,0.00043723516914112473
financial_8,0.00043705488795221933
ohio_15,0.0004370189691919132
cash_5,0.00043697785621354013
kentucky_16,0.00043667735800879314
oil_19,0.0004365387836031584
marriage_14,0.0004361279873642248
ceo_5,0.0004359206588111841
car_17,0.0004357380124367327
act_10,0.00043521470185489534
county_12,0.00043504568533151854
management_2,0.00043499513192365763
republican_7,0.00043446133882349056
revenue_6,0.00043442207924012613
senate_11,0.00043436218421567043
unemployment_16,0.0004341458077535727
loss_11,0.0004338929987315004
water_5,0.0004337556772489197
act_9,0.0004336845534393103
blacklist_14,0.0004335483823134996
dow_jones_12,0.00043348880416731964
money_2,0.0004334623854963871
service_13,0.00043329162640541846
republican_3,0.0004332356842605047
pennsylvania_11,0.00043274569711929285
kentucky_11,0.0004327453030771121
DOW_JONES_20,0.00043231736198315736
wisconsin_10,0.0004320843821277965
markets_7,0.00043191017058295117
senate_19,0.0004313499439569083
blacklist_5,0.0004313254387854208
election_9,0.00043117713766713397
chance_20,0.0004310327305046082
union_14,0.0004301961354677198
ring_11,0.00042972639699918235
virginia_14,0.00042941019559159215
investment_16,0.0004293164736904384
texas_16,0.00042909552154498406
health_4,0.00042903030741086814
college_17,0.0004286116113797445
federal_16,0.00042838307152356735
