features,feature_score
short_sell_13,0.006856536334667001
short_selling_10,0.005110937172174401
short_sell_19,0.00493966316688779
short_selling_8,0.004306593030281548
short_selling_19,0.0033345358707253673
short_selling_16,0.003213182553185267
founded_19,0.0020799664037363355
derivatives_11,0.0019969013036679195
chance_12,0.001967492633151308
elected_4,0.0018469246351078233
politics_6,0.0018316537319992409
politics_15,0.0016761808335887358
dow_jones_5,0.0016603920775593727
ceo_12,0.0015399093970552028
invest_12,0.001523883880972736
present_2,0.0014539693489405334
votes_3,0.001437789352909354
growth_13,0.0013191447728325336
gains_19,0.0013116037400797433
ceo_8,0.0012989749052790024
washington_11,0.001267240813434812
stock_market_5,0.0012131212541599769
nasdaq_20,0.0012123389966477121
firm_6,0.0011896660422865515
carolina_1,0.0011817250440984556
unemployment_9,0.0011758773655649662
transaction_16,0.0011626906957303272
DOW_JONES_6,0.0011466032706542225
present_19,0.001145510034312473
served_17,0.0011275845712480851
illinois_19,0.0010894079761250234
markets_13,0.0010864979041448784
forex_1,0.0010801729252629343
companies_5,0.001071738619592537
house_20,0.0010663834437900407
short_selling_20,0.0010606641977026785
arts_2,0.0010533826143304548
seats_8,0.0010483366316368218
ceo_4,0.0010365507652089984
served_10,0.0010095905004258463
invest_5,0.001004197100803782
votes_14,0.000998306333390537
derivatives_17,0.0009968000272386995
ohio_17,0.0009947382188163015
carolina_7,0.000985857210374006
gold_8,0.0009838133115582877
ohio_2,0.00098345468494548
metals_20,0.0009762181347802231
voters_10,0.0009648504667949634
project_9,0.0009532444586530949
nyse_19,0.0009499115281675049
religion_1,0.0009445568987922777
elections_10,0.0009290186446722621
fine_9,0.000928478050342092
financial_3,0.0009258665871272263
present_9,0.0009238261864977182
fond_3,0.0009048763435306916
stocks_1,0.0008989392793941082
money_17,0.0008905407713908446
served_13,0.0008885394279269221
politics_5,0.000882001418242803
forex_14,0.0008817324200968564
rich_11,0.0008740162423334227
markets_8,0.0008680208596120094
members_19,0.0008604449892346714
movie_4,0.0008594635326606319
ministry_14,0.0008581541165031098
republican_16,0.0008539793360471293
ceo_17,0.0008400410146999891
health_15,0.0008376033450726781
industry_9,0.00082846306797275
district_20,0.0008272238132783447
DOW_JONES_20,0.0008270297628417863
markets_6,0.0008211259405938453
society_15,0.0008184806281894838
gains_17,0.0008159652688280545
ore_8,0.0008157824285769779
color_3,0.0008128358461385386
nyse_2,0.0008122257829410662
dow_jones_10,0.0008101313755360338
invest_3,0.0008092281958575363
stock_market_20,0.0008051096699464354
gold_18,0.0007994562268443287
sell_20,0.0007964412298945221
president_15,0.0007939323253414669
oil_7,0.0007853215656559726
companies_6,0.000778695570156117
house_5,0.0007776601035215719
stock_market_7,0.0007763899983392973
rights_3,0.0007721770967721561
senate_16,0.0007698177557208315
service_1,0.0007677854280924516
ltd_10,0.0007676268101839945
cancer_5,0.0007665887394237336
elected_17,0.0007657772273949524
dow_jones_16,0.0007559913197943739
politics_18,0.0007522661505061307
president_8,0.0007484689208927058
freedom_20,0.0007459602169521175
dow_jones_9,0.0007455770915861302
gains_7,0.0007430302574296692
bonds_13,0.0007417167567706529
office_18,0.0007397232974517331
district_17,0.0007390918099724296
president_11,0.0007385887350179077
missouri_13,0.0007356397232682225
society_10,0.0007339960990663256
fond_15,0.0007318406607616257
inc_6,0.000731185838459061
labor_6,0.0007288172588087348
community_12,0.0007268837349853035
growth_7,0.0007261349121149396
society_4,0.0007241813869533958
travel_2,0.000722934094261011
economic_6,0.0007215006808439754
invest_11,0.0007187568302495463
law_16,0.0007178950668610853
elected_12,0.0007155025846955824
marketing_11,0.0007110797502737416
legal_17,0.0007086616767985375
nasdaq_11,0.000708546412445279
union_16,0.0007084765557752128
forex_10,0.0007081947839441942
rich_19,0.0007064896062714029
inc_3,0.0007062549694029622
arts_17,0.0007034107633623632
crisis_2,0.0007019060293118447
york_4,0.0007007899001881607
conflict_20,0.0006995145833101805
stats_2,0.0006973885021127164
stats_17,0.0006960258852606534
economy_8,0.0006933449281466562
fed_6,0.0006896340329673417
movie_11,0.000689295375451416
returns_9,0.0006805252024929208
finance_16,0.0006805222093046802
cancer_7,0.0006798731575070057
democratic_16,0.000677429506308457
votes_6,0.0006742887737326768
earnings_17,0.0006730596353843157
invest_4,0.0006724427139383314
world_1,0.0006658626437197762
finance_15,0.0006656181095028668
nasdaq_16,0.0006655579871519683
war_5,0.0006653954647403156
food_16,0.0006647408400596998
politics_11,0.0006645522947909125
missouri_17,0.0006590904597615594
texas_16,0.0006580408504589884
present_7,0.0006575936339216883
financial_9,0.000654491418956989
water_18,0.0006530351878713318
marketing_13,0.0006518648626867828
marriage_1,0.000647325378838459
water_4,0.0006453219712686888
forex_15,0.0006444934859376314
gains_1,0.0006443076501026183
ohio_5,0.0006442253189161443
environment_9,0.0006440730268552743
unemployment_18,0.000643290527545951
council_1,0.0006418574603146702
cancer_8,0.0006410825728510233
union_4,0.0006410654384276956
nasdaq_15,0.0006408097309474734
earnings_11,0.0006376309882544152
return_12,0.0006369611893137389
nyse_3,0.0006356088389837823
council_3,0.0006338187554693995
federal_20,0.0006322551236121511
house_17,0.0006316816620647031
dow_jones_2,0.0006310063879548246
kentucky_1,0.0006308221603158211
elected_10,0.0006283710762730446
community_20,0.000620233949833478
ore_1,0.0006201720744716383
politics_17,0.000619503091857881
invest_18,0.000618835981586543
vermont_9,0.0006175355372457376
returns_11,0.0006171599877025131
global_5,0.0006166878238347371
environment_12,0.0006156539283726513
nasdaq_7,0.0006149982110093948
world_14,0.0006141344594339122
conflict_9,0.0006102032579542479
oil_1,0.000609433030064746
bank_5,0.0006063646101827672
finance_5,0.0006062186038925678
revenue_7,0.0006037310429014698
ore_2,0.0006023972804749279
religion_9,0.0006022229807676913
cash_8,0.0006017326094261352
votes_11,0.0006015982547523815
district_15,0.0005987469174274801
travel_3,0.0005979619590394108
georgia_13,0.0005974915420874075
industry_13,0.0005956980523988279
management_5,0.0005930797361806879
dow_jones_15,0.0005920116544836062
oil_4,0.0005912841049339948
home_20,0.0005891707169410406
representatives_16,0.000587299730513267
served_7,0.0005872858080495743
bonds_4,0.0005864332517852198
global_2,0.0005859634881314605
million_3,0.0005834745652099853
president_9,0.0005815411294413154
money_13,0.0005814767520763659
politics_12,0.000579390637621657
gains_18,0.000579122800112141
ring_11,0.0005785713227720442
pennsylvania_4,0.0005771574282047696
union_9,0.0005764722712575625
political_7,0.0005762908515743416
governor_11,0.0005756751580470216
college_13,0.0005751586867573943
ohio_18,0.0005748096306886656
community_6,0.000574400726986352
project_4,0.0005730886752039414
ore_3,0.0005723518344206926
media_8,0.0005700643436878006
companies_3,0.0005700187950142614
market_5,0.0005695372470907562
credit_10,0.0005690703045162917
washington_5,0.0005686561129330807
war_13,0.000566814585984493
returns_10,0.0005654980886254593
founded_2,0.0005644414745581232
act_8,0.0005631822237944682
votes_16,0.0005629944656546131
voters_4,0.0005603526884462181
governor_3,0.0005601443789486282
gains_8,0.0005600719780416411
elected_5,0.0005577730157017573
votes_13,0.0005572583964704365
transaction_2,0.0005567646511167309
fine_14,0.0005554183814790222
derivatives_3,0.0005532903972221963
representatives_9,0.000552823639479629
senate_5,0.0005526189383788474
virginia_11,0.0005520295687475061
markets_2,0.000550180848018616
global_18,0.0005492803652927534
carolina_11,0.0005491836493495539
environment_20,0.0005471422477570877
energy_4,0.0005469711044525959
stocks_8,0.0005465329557656827
sell_11,0.0005453245824820766
oil_20,0.0005443081721860447
virginia_2,0.000543846635654875
york_6,0.0005422177429015478
short_selling_17,0.0005417708502565206
war_9,0.0005411403218607748
banking_13,0.0005398004376830476
fine_8,0.0005387391451823765
health_20,0.0005378373871286114
wisconsin_18,0.0005371020565433947
economic_17,0.0005367487577180841
invest_1,0.0005366135780053756
gains_20,0.000536349716080378
portfolio_6,0.0005361767326903398
texas_13,0.000535667878783316
ceo_15,0.0005351123711584906
