feature,feature_score
dow_jones_9,0.0018680388948114194
marketing_18,0.0015565633835175536
elections_18,0.0014729777338707971
votes_20,0.0014021082332154732
votes_8,0.0011079641770981039
unemployment_8,0.001102350981872991
energy_20,0.0010909787580600037
political_4,0.0010859663155401717
DOW_JONES_18,0.0009402367627741297
politics_16,0.0009397366555568068
invest_19,0.0009064821988089568
texas_17,0.0008978921246248832
success_1,0.0008775944653257668
return_4,0.000869341029269708
members_9,0.0008263031266853411
stock_market_2,0.000813383184715166
transaction_1,0.0008054512259438153
garden_17,0.000797122282404435
world_8,0.0007907100606762785
environment_1,0.0007807764434599
gold_11,0.000779169709920747
inflation_11,0.0007691202996741374
marriage_18,0.000766774415647052
kitchen_15,0.0007575545433060583
economy_3,0.0007490602117580808
returns_20,0.0007466083784284335
election_9,0.0007432805855758707
gains_2,0.0007422202297189992
technology_19,0.0007419025816468273
society_14,0.0007404864896094816
president_19,0.0007131465680343442
water_11,0.0007051451101995608
trader_14,0.0007043878983476522
court_9,0.000701195127617966
happy_9,0.00070030470921641
york_18,0.000696961490302357
virginia_12,0.0006912622003101131
voters_12,0.0006875852794757999
success_5,0.0006817499923913008
banking_4,0.0006731411409940932
buy_10,0.0006696733393703727
governor_15,0.0006664434087272307
law_11,0.0006650242272032594
revenue_10,0.0006640557565855755
movie_10,0.0006623250476505655
energy_3,0.0006586858218435158
party_4,0.0006571217869322093
market_8,0.0006535730177247002
act_13,0.0006520260214664509
georgia_19,0.0006511913138733718
rich_17,0.0006463320221931287
elected_6,0.0006454050377865348
texas_10,0.0006429346460242956
legal_9,0.0006389526162237097
ring_7,0.0006358133310042557
movie_9,0.0006334674507933709
minister_14,0.0006300258695575733
senate_3,0.0006299818405167076
gold_4,0.0006298737364737649
DOW_JONES_14,0.0006293908881023602
present_8,0.0006293043587410544
federal_2,0.0006290396161638918
nyse_14,0.0006287456199191237
world_19,0.0006284306691658187
unemployment_5,0.0006268960587792496
office_11,0.0006234402044393728
cancer_20,0.0006207664812935841
legal_10,0.0006205514321863405
blacklist_13,0.0006205178958207916
bank_4,0.0006194399304075435
risk_19,0.0006191817088046173
short_sell_5,0.0006158483717565367
credit_8,0.0006136470044291486
movie_1,0.0006124228454862951
arts_14,0.0006112146822050677
county_2,0.000610252140582124
bank_18,0.0006088271873622077
inc_10,0.0006087774019109431
travel_3,0.0006081176687239874
votes_9,0.0006036758673977071
unemployment_9,0.0006033724170716158
housing_11,0.000600835665768062
carolina_5,0.0006004542732392894
companies_1,0.0005982323084775957
college_4,0.0005968055504826593
finance_3,0.0005959220037452622
illinois_1,0.0005957130163020356
management_2,0.0005939460818956379
oil_19,0.0005908204431430577
bank_19,0.0005891242198335724
republican_20,0.0005879040974770197
rich_16,0.000586833371051437
secretary_6,0.0005862623864630939
politics_5,0.0005845837747077933
