features,feature_score
justice_1,0.028495161534953174
bonds_2,0.026844999291572625
earnings_11,0.023047036567666917
democratic_12,0.01620079765180441
war_5,0.013147089614801311
senate_16,0.012714144085789582
stock_market_12,0.011596908846796141
religion_19,0.011290155144959133
stocks_2,0.0112586249108568
ltd_11,0.010276142345967111
stocks_15,0.010111732165653685
democratic_16,0.009964138293145885
economics_8,0.009264539605097747
economic_4,0.008593762128454358
movement_4,0.008426254282621634
crash_2,0.008299172078585488
blacklist_19,0.007767077973014636
culture_13,0.007674807530327806
politics_5,0.007578397603773896
committee_19,0.007129697355676111
act_4,0.006927846489942326
investment_1,0.006817168684065098
freedom_7,0.006776419027108182
union_2,0.006751081244326904
security_15,0.006447833721641269
metals_19,0.00631377068504931
rich_19,0.0062873432772377275
legal_19,0.006273475230758196
office_3,0.006245285875295779
members_13,0.006181213991288827
president_8,0.006139516250708428
million_19,0.006026872477548642
economics_15,0.005603705612286528
companies_4,0.005602002483183793
votes_16,0.005589419514297339
fun_14,0.005582368554209319
tennessee_8,0.00541466515921335
bank_10,0.005389450093567168
development_14,0.005328949186251647
tennessee_19,0.005218167919773292
ohio_12,0.005210564053608244
movie_8,0.005208963939068731
environment_18,0.005147349409650406
service_18,0.005115971689903693
media_14,0.005100632799047165
train_5,0.0050959342937886625
success_1,0.005011168707568832
water_2,0.004873528791725378
marketing_19,0.0048620480723107744
texas_15,0.004748178277806125
governor_15,0.004717852808640544
car_14,0.00469875348295023
texas_19,0.004619215072381374
york_3,0.0045579032428377615
housing_4,0.00455410607479394
development_19,0.004515996455248916
ohio_11,0.00449371507364238
garden_17,0.00447116474409573
markets_17,0.004426792211786224
crisis_8,0.004383138512496455
sell_7,0.004356241744926267
restaurant_18,0.004332703115509397
georgia_15,0.004237565015220558
kitchen_17,0.004217777022409893
freedom_13,0.004215779089311365
global_2,0.004195809826144568
global_1,0.004183967242334844
texas_20,0.00396199925635191
political_15,0.003835488906975556
housing_18,0.0038072148246151216
gain_10,0.00374560614015629
stats_13,0.003740038462182129
movie_13,0.0037328537244013535
case_15,0.0037246943054989475
federal_1,0.0036633278511675536
growth_14,0.003591279314840666
movie_11,0.0035738010105595143
act_17,0.0035406537482069256
virginia_6,0.0035402685727510736
economy_6,0.0034383423232472983
