features,feature_score
short_selling_17,0.014243332137639734
management_12,0.009783970850947916
world_3,0.007609981273878996
consumption_14,0.007354426001615966
inc_19,0.007263994363658363
elected_7,0.00676792546388547
movie_19,0.006337300212436595
freedom_19,0.0062652989633775
energy_3,0.006029954625892444
virginia_10,0.005878224453486147
restaurant_6,0.005750158546804353
finance_10,0.005658107190611892
global_13,0.005589266816575975
justice_7,0.005379900879087863
business_1,0.0053680302722577825
media_10,0.005242678802660072
stats_2,0.0051629467822211506
members_8,0.004961971387490395
community_17,0.004866017738991183
dow_jones_16,0.0047063032568967255
invest_15,0.0046839890618601086
missouri_11,0.004651289832905392
bank_3,0.004568002689282104
consume_6,0.004524449781833878
cash_6,0.004496117449585403
party_12,0.004473326663184303
sell_6,0.004456242477023853
legal_18,0.004453331938033495
judge_13,0.004370024828694368
financial_markets_2,0.004319308804159548
society_2,0.0042287738706610995
law_4,0.004206033108915437
products_1,0.004171391384533501
ohio_10,0.004152281160245886
arts_5,0.004057315454229957
governor_14,0.004038587053419124
energy_13,0.003998903612122845
office_9,0.003902574969771095
government_13,0.0038661772460287223
office_5,0.0037798149404876568
water_14,0.003710155010767964
credit_9,0.0037025600891390804
district_13,0.003699156762136297
pennsylvania_9,0.003611752724711316
holiday_2,0.00357377025567656
law_17,0.003435610245045113
ore_6,0.0034131127426136124
federal_17,0.0034100763815090663
companies_19,0.0033869909598179173
pennsylvania_13,0.0033856101395272386
ltd_5,0.0033382117417673244
money_5,0.003293853197085639
society_18,0.003286039528978788
housing_6,0.0032281757617507773
georgia_4,0.003180372645010416
republican_11,0.003172838724145004
home_17,0.0031515694799669276
housing_10,0.0030395016837510068
georgia_16,0.0030308000361323703
york_2,0.0030113410354739253
texas_16,0.003006166467253658
success_7,0.002956088292819149
ore_2,0.002945721240351711
arts_6,0.0029148219652278076
minister_4,0.0028822916397682435
energy_17,0.0028396455543816972
vermont_15,0.002764941185543455
money_14,0.0027367323169292523
legal_6,0.0027039547548865016
washington_10,0.0026952609751022764
court_14,0.0026844945774937533
corporation_2,0.0026358236194924845
cancer_20,0.002631310914181772
loss_9,0.002578718700300748
members_3,0.002525478576532412
industry_15,0.0025231242003486316
council_12,0.0023760009852584235
money_15,0.0023266107122141993
president_1,0.0022741987389336875
train_7,0.002224844335753226
legal_20,0.0022201346800139856
justice_19,0.0021775896333333265
opportunity_20,0.0021725853878665764
bank_2,0.002165430115180525
loss_6,0.0020361768142284895
money_19,0.0019650201616517927
massachusetts_7,0.0019473972912058427
project_2,0.0018167037330613978
wisconsin_10,0.0017891560113749258
dow_jones_1,0.0017445013792114596
ministry_13,0.001730704850821513
forex_11,0.0017129637248757322
social_7,0.0016677138504203478
crash_15,0.0016338204185796473
economic_15,0.0016279677584583377
buy_9,0.001625461137132512
default_1,0.0016121257302258122
products_13,0.001605628310573866
rights_5,0.001598293257049026
federal_3,0.0015709384269694488
ore_19,0.0015536868459450433
economics_20,0.0015516471062587617
governor_19,0.0015046088103062513
virginia_18,0.001503767301527927
food_13,0.0014986954107578203
water_11,0.0014964091821973416
return_15,0.0014604705531428442
illinois_19,0.0014525135251527575
union_20,0.0014383223246527508
global_20,0.0013935326197356682
corporation_19,0.0013913477869792728
economics_15,0.0013817124861332556
secretary_20,0.0013644835373110818
marketing_20,0.001358378402571289
politics_13,0.0013434480304001166
ministry_19,0.0013363354470639862
inc_16,0.0012901212311373074
economy_15,0.0012659240491875105
county_7,0.0011885577979553667
products_2,0.001179900452553864
cancer_14,0.0011503257839193069
project_3,0.0011404204493475586
representatives_15,0.0011370515178216255
tourism_3,0.0011303326092352293
members_14,0.0010691359460900255
arts_15,0.001064858566013384
rights_3,0.0010509017559759103
services_17,0.0010460129342683415
inc_10,0.0010399023980826305
district_6,0.000988998176530435
business_7,0.0009843080299486856
committee_8,0.0009563124879591622
