features,feature_score
elected_10,0.004245091948417062
votes_4,0.0036871802420124717
economy_4,0.0036062637487781824
profit_6,0.003495132551173836
travel_15,0.0031123450261395296
marriage_20,0.0029972373021320523
economy_19,0.0029534990000739036
minister_20,0.0024327907355664014
pennsylvania_13,0.002368722766633089
minister_5,0.0022377188206380108
default_4,0.0021947427352710983
inflation_6,0.0020367809969850355
returns_16,0.001943536678423577
texas_19,0.0017705170497320053
return_13,0.0017218256669749201
kentucky_9,0.0017175408630098203
nasdaq_19,0.001715168359776051
nyse_18,0.001670057812987241
dividend_13,0.001666417950049817
garden_13,0.0016535218209213776
money_12,0.0016446578568876018
secretary_20,0.0016314182427210038
freedom_14,0.001615481586305237
movie_10,0.0015992425520368137
buy_8,0.00152696832708793
environment_19,0.0015220649677601512
market_1,0.001511471475696846
politics_15,0.0015108218969809644
crash_14,0.0015098263190057761
rich_17,0.0014838285266092356
missouri_19,0.0014769229910252864
products_1,0.0014512956322590559
invest_13,0.0014414814066897807
gains_1,0.0014248658208768437
republican_3,0.0013937030550285657
home_19,0.0013921564341538963
president_12,0.001389635647425027
freedom_2,0.0013834764507716115
environment_11,0.0013810082144302507
members_16,0.0013630981132532372
washington_9,0.0013577443335042896
fine_20,0.0013505063031530626
water_8,0.001342254934611327
global_20,0.0013416534542118556
house_18,0.0013236019143530067
corporation_4,0.0013038460251579525
texas_2,0.0012922743391014261
lifestyle_17,0.0012887634779472305
management_1,0.0012546772779081351
seats_2,0.0012412539797119174
risk_17,0.0012400724008954278
voters_10,0.001238271939339568
business_14,0.0012227724061971816
fed_8,0.0012156389284256502
gains_18,0.0012065938222254834
media_14,0.0012047549873927432
william_15,0.0011966911742175112
district_20,0.0011816138046633793
million_1,0.0011800961902165793
transaction_3,0.0011718785976989972
train_13,0.0011518942178332086
oil_4,0.0011467193277209331
security_3,0.0011426888891198717
credit_7,0.0011413928120544263
marketing_18,0.0011303147451265944
bubble_4,0.001126843813707089
present_6,0.0011265448146375024
seats_15,0.001121643854986228
sell_20,0.0011210388321527401
senate_17,0.0011159921315444543
stock_market_4,0.0011159824812797129
texas_18,0.0011144181350700737
georgia_9,0.0011125300522377948
case_5,0.0011118440188320328
representatives_13,0.0011102861892790521
county_19,0.0010978773385350105
return_17,0.0010915408478462624
ohio_19,0.0010909738097328757
gain_12,0.0010883561443418115
holiday_17,0.001080692649481522
metals_19,0.0010721793238677674
media_20,0.0010700482396611177
happy_12,0.0010606935258941088
senate_9,0.0010541171900804035
rights_1,0.0010462545459630687
william_8,0.001041923740877244
religion_18,0.0010385078769221763
rights_5,0.0010211633139259825
county_3,0.00101850502215805
rich_19,0.0010156449127226375
lifestyle_16,0.0010065953672484028
