features,feature_score
votes_12,0.001536241288919703
ministry_2,0.0012280744208117962
virginia_2,0.0011154043477912849
financial_markets_9,0.0010249290591435522
crash_11,0.001005596756143519
republican_16,0.0008555786793753678
gold_1,0.0008241014935874645
culture_9,0.0008052760390029316
fine_2,0.0007959410699606409
management_3,0.0007758602149504685
washington_19,0.000750063089860257
technology_15,0.0007487683079927428
tennessee_19,0.0007479686603868431
world_6,0.0007284492178201429
fine_3,0.0007265873682356342
media_14,0.0007205404849304984
judge_1,0.0007194717958127566
opportunity_4,0.0007150458280111281
gold_6,0.0007018964891540261
college_12,0.0007015578491294872
federal_7,0.0007008845580598693
portfolio_7,0.0006997899051295125
restaurant_15,0.0006990594832111563
inflation_8,0.0006777420689624337
world_14,0.0006764383294789878
house_5,0.0006742325000906653
blacklist_19,0.0006728116856427481
gold_20,0.0006719761464831108
religion_17,0.0006699543929700547
labor_11,0.0006552575951188743
federal_12,0.000651308815305265
finance_3,0.0006396163511268698
companies_12,0.0006382100713127622
college_13,0.0006322651372401382
economy_3,0.0006315424523834246
society_4,0.0006309304144502107
buy_12,0.0006290890537456536
ring_18,0.0006257834019877712
service_15,0.0006232116449046748
social_4,0.0006219134340924525
banking_10,0.0006175549629110176
york_18,0.0006141284038415943
movie_15,0.0006082666704991319
seats_14,0.0006046377612770425
illinois_6,0.0006040340174209326
county_13,0.0006038679403178387
house_17,0.0006023690894092963
metals_4,0.0006012115873044752
DOW_JONES_13,0.0005986767822667544
ceo_5,0.0005961601367794897
project_4,0.0005956118972927043
county_6,0.0005914798728586181
buy_1,0.0005891418207949432
wisconsin_18,0.0005864416693942638
served_11,0.0005852735307266245
opportunity_8,0.0005851724282317499
health_15,0.0005813010094073257
water_12,0.0005810838346217667
happy_6,0.0005794178371963419
pennsylvania_16,0.0005786562890124115
chance_6,0.0005758179755623142
election_1,0.0005732405013466199
house_11,0.000572013687503709
william_19,0.0005704120994914077
bonds_12,0.0005699962669392505
color_7,0.0005666204043954195
georgia_20,0.0005665573118928379
restaurant_12,0.0005655881692533722
financial_markets_13,0.0005644120944396865
senate_13,0.0005636670008066616
travel_9,0.0005627331867009959
lifestyle_11,0.0005627329732485794
unemployment_12,0.0005615779134253053
virginia_17,0.0005605494559566658
act_8,0.0005596956016684495
movie_12,0.0005589832915402451
short_selling_20,0.0005580494935259098
marriage_14,0.0005578699710617923
gold_3,0.0005564340595136802
DOW_JONES_11,0.0005559539555782314
illinois_3,0.0005556744353349809
dow_jones_14,0.0005543494705943893
college_2,0.0005527489393348749
office_14,0.0005524572749002965
house_15,0.0005523114982694227
republican_5,0.0005509676130603084
virginia_4,0.0005463021210072105
rich_11,0.000545474823173359
social_9,0.0005435883786035978
returns_12,0.0005424679466819323
social_10,0.0005419785458029271
health_19,0.0005413694671941637
inc_1,0.0005411800469216093
massachusetts_7,0.0005409434670441609
car_4,0.0005404229387517928
sell_5,0.0005394890999217855
gold_16,0.0005380182661507147
act_6,0.0005368148280235312
crisis_15,0.0005363072940434419
credit_4,0.0005360102013578532
elections_17,0.0005355985364913677
risk_19,0.0005351295078598531
crisis_16,0.0005345707416844603
governor_4,0.0005345610368991486
travel_1,0.0005342386329161812
returns_9,0.0005340574918817128
stocks_18,0.0005339211019631941
industry_3,0.000533127259839243
texas_5,0.0005329936302780116
forex_8,0.0005313131398328237
police_8,0.0005302702597613523
york_9,0.0005286655680452656
travel_17,0.0005285529142748555
voters_16,0.0005283454635471111
