features,feature_score
short_selling_12,0.0011658155821595826
georgia_12,0.0011441719104392314
voters_17,0.0009269309110872011
votes_5,0.0009142075859581688
earnings_11,0.0009045136697565453
representatives_6,0.0008946649321588777
stock_market_19,0.00081060052941246
arts_10,0.000807125118685152
DOW_JONES_7,0.0007923088550632113
vermont_11,0.0007841117250586067
votes_11,0.0007712519938331418
elections_12,0.0007050527467409481
money_9,0.0006939344801652862
market_9,0.0006886518440886461
home_12,0.0006845826165743105
short_selling_20,0.0006815906497875723
products_11,0.0006672296917635053
color_12,0.0006533866940602722
consumption_5,0.0006461660134078922
markets_10,0.0006396731893539073
gold_2,0.0006389748361171973
nasdaq_9,0.0006304290041458404
market_15,0.0006272354786136452
elected_12,0.0006186960235985749
office_11,0.0006172954520308032
votes_15,0.0006159910070635134
DOW_JONES_2,0.0006087122119639756
representatives_5,0.0006001317884506013
economy_17,0.0006001143758198727
dow_jones_1,0.0005994004609914438
labor_17,0.0005968471100675778
hedge_11,0.0005924079375150359
corporation_16,0.0005896979957200799
federal_6,0.0005887530683698458
washington_13,0.00058221853447815
service_1,0.0005797203874957276
representatives_13,0.0005775393532005539
labor_11,0.0005766524498285779
york_18,0.0005742067209977491
legal_9,0.000571621902214401
voters_19,0.0005707701501106564
chance_4,0.0005696337313565968
office_15,0.0005695952546738213
elections_17,0.0005659071642448854
community_7,0.0005628378174883595
market_13,0.0005621679704472704
banking_12,0.0005602777887353627
act_9,0.0005597762603847301
votes_20,0.0005576549506962275
million_20,0.0005541404375570721
consumption_12,0.0005526263996939655
cancer_1,0.000551231694685243
markets_6,0.0005474723223732106
union_17,0.0005469411652406218
votes_9,0.0005459964199191794
crisis_16,0.0005438442659612879
law_13,0.0005426014493802469
illinois_9,0.0005375791791220031
governor_7,0.0005362277255943223
oil_10,0.0005343800620403979
federal_2,0.0005340148186841089
ohio_9,0.0005319977972566573
movie_12,0.0005319382808593696
bonds_7,0.0005303598373289131
corporation_19,0.0005271351754880636
market_10,0.0005271194704726532
BUY_AND_HOLD_15,0.0005269969263164868
ohio_8,0.0005243668476930577
BUY_AND_HOLD_14,0.0005228910161030284
war_6,0.0005223385088405786
chance_14,0.0005202269473759775
water_13,0.0005194395111642924
health_15,0.0005158989812277182
stock_market_6,0.0005155435867035963
risk_14,0.00051428889957863
county_17,0.0005121993205612615
invest_13,0.0005100387508156164
college_14,0.000509561647952414
election_12,0.0005093232329991144
washington_14,0.0005074476834894588
court_3,0.000506726817634339
dow_jones_10,0.0005062436187835649
house_8,0.0005057149946834018
court_13,0.00050298311647166
markets_2,0.0005029378639761731
holiday_16,0.0005023708623337762
inc_2,0.00050091575891366
court_14,0.0004984786176232548
oil_5,0.0004976775825147404
money_7,0.000497364462168928
party_7,0.0004951048002317098
minister_14,0.0004940971348622192
technology_11,0.0004936669201242082
car_5,0.000493189760563911
society_20,0.0004923269772272828
nasdaq_11,0.0004910575913535923
york_9,0.00048859257354609
house_3,0.0004885244454581252
health_19,0.0004883900047998071
labor_14,0.00048806354114952076
republican_7,0.00048765079962159074
sell_4,0.00048583214729547953
food_18,0.00048525982719185184
texas_20,0.0004844162066989938
social_15,0.0004826016561625199
culture_1,0.0004818875206490857
stock_market_13,0.00047964991521083546
union_2,0.00047941126161841623
georgia_11,0.0004782902030901296
world_19,0.00047518086800926577
elected_5,0.00047413207514264454
garden_7,0.00047334292321350946
returns_13,0.0004722610360940584
DOW_JONES_11,0.0004716473883574763
energy_20,0.0004715733629969934
gold_3,0.00047101383603284365
markets_19,0.0004707804056370453
york_1,0.0004699093698900347
energy_10,0.0004696172439745706
party_12,0.00046798961530539635
college_12,0.00046761690310664444
bank_19,0.0004672657417728578
stock_market_2,0.00046701067780245963
market_18,0.0004669501425204856
war_5,0.0004665140697723246
economic_5,0.0004650977771369797
georgia_19,0.0004646969036750641
business_5,0.00046457997762679697
technology_14,0.0004640586053094285
gains_1,0.0004635150181848083
political_4,0.000463475720759191
marriage_17,0.00046340194951387573
war_15,0.0004628704422224322
dow_jones_6,0.00046282961532572304
bank_2,0.0004627467755500679
movie_17,0.00046228051457687934
county_13,0.00046177115936497514
car_3,0.00046163516651693566
case_8,0.00046120712227094477
freedom_9,0.00046063844063656335
marriage_13,0.0004605338971520947
invest_16,0.000460162823614035
virginia_13,0.00046014953928497825
returns_5,0.0004597837073985613
banking_16,0.0004595052268332945
missouri_8,0.00045833643143881333
republican_17,0.00045803297154860674
service_2,0.0004576586981488264
bank_3,0.00045723963552868444
travel_11,0.0004568273045293102
justice_5,0.0004568079663094388
ohio_6,0.0004567758086546047
council_15,0.00045621720991031393
bank_1,0.0004554979661908638
county_12,0.00045482259690301873
security_8,0.00045437560711824513
energy_2,0.0004542938990484268
bank_16,0.0004541551710143907
freedom_2,0.00045386640994331034
dow_jones_14,0.0004538546721058668
county_2,0.0004533290304468884
labor_2,0.00045303848962713913
companies_5,0.0004528320857018592
bubble_17,0.00045148731832587264
banking_4,0.00045126952628672
pennsylvania_4,0.0004493646029713616
republican_6,0.0004489092042854112
freedom_17,0.0004488194554195209
court_5,0.00044869353149040644
world_20,0.0004485045619581046
movie_18,0.0004484667431820134
community_14,0.0004483434568377622
office_10,0.0004473184598929603
garden_8,0.0004470416530933518
buy_4,0.0004468361167494216
industry_14,0.0004468132268187211
bonds_19,0.0004464891587424411
massachusetts_10,0.00044641424928748254
society_16,0.00044623237310347186
service_18,0.0004460179491975369
BUY_AND_HOLD_9,0.0004459353622603373
oil_4,0.00044560782958920955
dow_jones_13,0.0004451980276563244
illinois_5,0.00044519635766460374
housing_17,0.00044480440161332125
food_10,0.0004442318921879535
war_20,0.00044378167048152346
ring_16,0.00044299024204937185
nasdaq_5,0.00044263839720114635
food_1,0.0004426197860407729
law_16,0.00044256900155230106
services_12,0.0004425525848884537
restaurant_10,0.0004420162140589418
county_11,0.00044165352669106806
color_16,0.0004414114838439684
housing_4,0.0004413188103913083
cancer_6,0.0004406364778513471
media_1,0.0004404590027156641
products_9,0.00044042798409593074
social_4,0.0004399247727585211
texas_3,0.00043958449866557874
seats_12,0.0004393792735163562
community_18,0.00043933177160020875
william_20,0.00043907218647005244
world_15,0.0004387339191482383
fine_12,0.000438020405459977
pennsylvania_9,0.0004373327571784596
headlines_20,0.0004369035804467782
election_9,0.00043659459563487004
judge_2,0.0004357149938745485
business_12,0.00043522278773813446
war_12,0.00043476929549914035
housing_6,0.00043449924407366436
management_16,0.00043440679528884463
vermont_3,0.000434267898834881
restaurant_18,0.00043395013537229774
dow_jones_20,0.0004336207976590515
oil_19,0.0004335263940957531
industry_10,0.00043328671122307
law_18,0.00043257495092070673
travel_18,0.0004322736525818477
movie_3,0.0004321046056928885
revenue_13,0.00043203248364168296
return_3,0.0004319596477417667
investment_10,0.0004318165208049116
york_11,0.0004315840427240284
movie_9,0.00043148317302072305
virginia_20,0.00043130200067419106
house_7,0.00043111757316305105
missouri_2,0.0004307280101949421
short_sell_18,0.0004304463381359022
district_14,0.00043005898123613145
services_1,0.00042929880851495176
garden_1,0.00042918986894860937
society_6,0.0004288733622171111
credit_14,0.00042846616815254166
washington_8,0.00042832052620354026
tennessee_4,0.0004277803057477098
media_3,0.0004275294802750044
president_1,0.0004269616735474022
votes_1,0.00042678838975467417
office_19,0.0004265044270903229
growth_10,0.0004261953789314396
companies_15,0.0004261326172192855
nyse_6,0.0004261314355740988
business_2,0.0004259405383613755
buy_13,0.00042557087959714263
election_1,0.00042531967331465594
economic_13,0.00042489880510317694
bubble_13,0.00042463385883853794
republican_1,0.00042433110253970396
default_14,0.00042425808250375063
services_2,0.0004241973230653151
unemployment_13,0.00042398952796425895
ohio_17,0.00042387024056108697
health_17,0.00042371436502155926
global_8,0.0004234390870146531
rights_15,0.0004230571726441443
returns_16,0.0004230119892104213
washington_9,0.00042270089220961937
health_6,0.00042207067524769503
judge_17,0.00042176133694725915
financial_16,0.0004214253290071528
kentucky_12,0.0004214179691555625
marriage_6,0.00042126872065852063
consumption_3,0.00042104258726342403
war_14,0.0004205409678503601
marketing_11,0.0004205321580625538
invest_4,0.00042052896118063425
federal_7,0.0004205110857169761
carolina_17,0.00042010791484056536
headlines_19,0.0004195645065470475
