features,feature_score
bonds_12,0.004040321649649519
crisis_8,0.0037234727978488697
headlines_7,0.003322806844881047
invest_1,0.00320095118255907
success_19,0.0028720309991897377
minister_1,0.0027707424986209927
carolina_14,0.0026395168458137465
investment_2,0.0024469736740535494
invest_20,0.0024366712610727893
crash_8,0.002419370320722265
nasdaq_6,0.002382217894911991
companies_12,0.002251702111692976
risk_18,0.0022512706091492754
fond_11,0.002248308658074485
derivatives_18,0.002168328891757943
economics_2,0.0021573800545446474
forex_2,0.0021052534124315343
present_9,0.001998608049647136
elected_3,0.001975018434659672
fine_17,0.001966946865748564
transaction_12,0.001962061421255577
served_20,0.0019021375519944553
invest_3,0.0018993139430159836
loss_3,0.0018857403781189987
police_8,0.001803131481157296
freedom_6,0.0018013031991878884
political_8,0.0017700719478570676
home_9,0.0017622940018510724
short_selling_1,0.001710528659193537
republican_12,0.0016831889512602153
holiday_20,0.00165108010615362
religion_20,0.0016276067673748242
consumption_20,0.001593474137659242
environment_18,0.0015871557475037104
crisis_9,0.0015665076336271902
representatives_19,0.0015318393653242254
crash_11,0.001492040683252674
founded_7,0.001490444176813793
bonds_5,0.0014720676845937815
seats_10,0.0014683228143651597
DOW_JONES_17,0.001442826154905182
ore_20,0.0014323591106064348
gold_7,0.00143053374508455
headlines_12,0.0014133120165893034
virginia_9,0.0014113242311198399
short_selling_8,0.0014058278275835606
kentucky_13,0.001399162354062024
pennsylvania_1,0.0013932998635599067
development_19,0.0013705030518844994
oil_16,0.0013666988347094408
invest_2,0.0013632173472875792
secretary_10,0.0013550610990709442
color_12,0.0013486629654978592
sell_2,0.001340462366918544
office_12,0.0013130190576095774
ore_17,0.0013055368224981951
bank_2,0.001297302323973028
bank_15,0.0012944105466232148
georgia_17,0.0012880490003525807
services_1,0.0012819442847604246
financial_markets_16,0.0012788243406120093
house_13,0.0012369652185714893
crash_3,0.001227413239417418
police_20,0.0012266622127732325
invest_5,0.0012237429176295022
development_10,0.0011916179907166043
texas_17,0.0011870444937939846
ceo_10,0.0011753402673934247
default_13,0.00115635435081687
college_11,0.001152974913231545
pennsylvania_7,0.0011518505403152175
financial_4,0.0011386046488867899
market_14,0.0011344063132794134
ring_16,0.0011251068250243876
cancer_18,0.0011191945919507716
justice_9,0.0011159565158773053
returns_17,0.0011152973988157108
tourism_4,0.0011134802908009654
tourism_6,0.0011134599400541923
nyse_4,0.0011084487445769614
bonds_8,0.0011081533785286825
trader_10,0.0011054108133198286
development_4,0.0011029889068966822
representatives_9,0.001089623630489119
success_7,0.0010856214413283217
trader_9,0.001078593987248472
profit_17,0.0010755874358543205
consume_12,0.0010753519342604435
voters_4,0.001071128002231642
derivatives_11,0.001068694428537582
firm_10,0.0010675214939001292
dow_jones_6,0.0010665691703010522
political_7,0.001063062908701666
voters_9,0.0010585071970361233
minister_13,0.0010518748373971108
votes_18,0.0010503208584969885
hedge_13,0.0010489847049787917
finance_8,0.0010477051276764414
return_11,0.0010446499877737434
transaction_7,0.0010368738522179577
police_7,0.0010354525020610616
fine_6,0.001030611627318483
sell_12,0.0010250455612135108
elections_12,0.00101770203366699
security_10,0.0010167380992651253
