features,feature_score
short_selling_18,0.0031885738511531142
stock_market_6,0.001987570903424806
short_selling_16,0.0017265339562377402
short_selling_6,0.0016163294875681147
minister_7,0.0015639050739291894
politics_20,0.0014878240810345792
bubble_13,0.001343942705845102
votes_10,0.001250240237879758
inc_15,0.001216133604202289
minister_6,0.0011896553249633257
crash_7,0.0011665695311481809
inc_2,0.001163784441695949
fed_18,0.001156488285187009
economy_19,0.0011353523688984856
stock_market_8,0.0011084283803791653
votes_14,0.0011075185660773801
republican_7,0.0010945826907967186
republican_9,0.0010925164787987292
ohio_10,0.0010657573567793214
dow_jones_3,0.0010553201904744517
financial_9,0.001015248166205024
short_selling_7,0.001008027628334062
health_12,0.0010003192033813336
stock_market_10,0.000998385728160412
derivatives_16,0.0009904312576084868
committee_15,0.000988809694090812
police_15,0.000983358099516638
train_12,0.0009726098350928505
services_8,0.0009512795590514482
banking_13,0.0009452384993056084
sell_16,0.0009411306675503159
politics_9,0.000937984233127277
county_8,0.0009303023495209913
federal_14,0.0009287683222535052
office_17,0.0009102774600989722
environment_2,0.0008898254407685383
vermont_13,0.0008834845884326274
party_12,0.0008822882243360859
business_12,0.0008786904697718079
earnings_9,0.0008771312627573403
train_6,0.0008755862071783945
representatives_18,0.0008718340385811784
stocks_3,0.0008714106573951077
senate_5,0.0008568153290327738
banking_3,0.0008487130161763486
returns_17,0.0008466961940004194
nyse_19,0.00084192819742958
development_15,0.0008381266714894965
derivatives_11,0.0008344718067803521
services_2,0.0008186794469871222
house_7,0.0008157266625206179
york_12,0.0008137684054183336
movie_18,0.0008124967458542729
DOW_JONES_6,0.0008124296415353996
votes_12,0.000811694076965937
republican_11,0.0008100858015389724
oil_15,0.0008055500068501729
short_selling_8,0.0007920342863423637
world_9,0.0007910354208219223
dow_jones_5,0.0007878847020806322
crisis_10,0.0007863769948318104
finance_18,0.0007795083457632954
voters_15,0.0007765926791376198
votes_3,0.000773233165616931
chance_13,0.0007727248546436354
DOW_JONES_15,0.0007684564411475959
vermont_20,0.0007669221911903273
water_1,0.0007597035121384857
unemployment_13,0.0007591791440527836
DOW_JONES_5,0.0007583134932760054
