feature,feature_score
founded_15,0.018140207411016268
chance_2,0.010009667955379048
justice_17,0.00981365407224848
corporation_4,0.007943906528298636
members_3,0.0077765823823856
opportunity_6,0.007302028560006954
train_10,0.007278884922704983
million_3,0.006497468592618422
bubble_4,0.006085472673031357
world_1,0.005435623273757139
federal_13,0.00529534369690719
tennessee_14,0.005164087919014296
loss_9,0.005111086490918139
police_17,0.004998668801502453
religion_10,0.004728947196715372
police_10,0.00470849559127756
earnings_7,0.004673040584668334
opportunity_12,0.004596657014540959
justice_13,0.004533938400934491
blacklist_13,0.004502522670897391
rights_10,0.004379425711458074
religion_5,0.004347146671952134
world_11,0.004331670899791936
inc_8,0.00431059497415525
markets_3,0.0040768939296465505
council_18,0.004063130073577762
dividend_11,0.004034871871031932
members_7,0.003976302919518118
political_20,0.003967088214431449
president_12,0.0037659645109736
products_4,0.0037192450968825063
office_2,0.003675297465684718
business_4,0.0035843863794836344
metals_20,0.0034897585390669997
carolina_16,0.003460819757622239
opportunity_16,0.003380283450389185
house_12,0.003354351737756697
markets_15,0.003310903310414827
case_15,0.0033095696921669
kentucky_14,0.0032699637764606465
war_5,0.0032423970258005216
case_2,0.0032325324406896967
pennsylvania_18,0.00322201000841155
fed_16,0.003221014388161091
economic_14,0.0031374745213460964
companies_15,0.0029534987591920236
washington_14,0.0029131794435161237
william_10,0.0028161954169770536
opportunity_17,0.002762679261537874
members_13,0.002755579847320329
cancer_8,0.0027298188801509805
law_19,0.002727120636175995
religion_15,0.002671902401307177
court_12,0.0026609358493827947
ltd_5,0.0026092199212093877
environment_15,0.002537101136310109
ohio_20,0.0025263761235333826
global_2,0.002509643258301876
gold_1,0.0024743367076591324
movie_5,0.0024572280376400045
money_8,0.0024340657333962287
act_7,0.002424706410679953
war_8,0.0024083918469103025
act_18,0.0023636718856260364
union_14,0.0023398516173405237
bonds_10,0.002275279029513514
elections_4,0.0022712135964288315
risk_11,0.002253362983402633
office_18,0.0022438882386893568
texas_6,0.002239604396899485
health_6,0.0022221405443009425
profit_16,0.0022192674417027213
chance_5,0.00218445919326806
food_16,0.0021692791667505718
tennessee_17,0.0021556547247564995
lifestyle_4,0.0021050691635760357
water_1,0.002080279902642138
york_6,0.002074565852574475
happy_20,0.0020731789962744732
bank_13,0.0020708126105129865
elections_14,0.0020686755945337745
law_4,0.0020505155968626974
gold_5,0.0020351801888820304
return_17,0.002030122027867131
ohio_3,0.002014699201320941
security_2,0.002014452043630989
train_2,0.0019972890305690848
hedge_7,0.0019959494267154927
lifestyle_18,0.0019633722006015927
portfolio_6,0.001961793475643769
district_10,0.001957077930546378
kitchen_18,0.0019545117861820087
crash_11,0.001949909017752061
president_10,0.0019311811791232734
inc_2,0.0019249284970915199
million_10,0.0019235534914573765
stats_19,0.0019205936636939207
buy_15,0.0018701147698676492
happy_13,0.0018623196679164106
fine_3,0.001858274259421732
texas_13,0.0018298190374345965
police_6,0.0018284063449454289
security_11,0.0018238284994448691
million_19,0.001812906743203017
political_5,0.0017881050947489143
home_5,0.0017857427330814082
companies_10,0.0017744092903097626
ohio_10,0.001767402970004084
crash_19,0.0017414527077278107
fine_12,0.0017391317204592364
ohio_5,0.0017057859208363072
sell_10,0.0016984483046862207
law_9,0.0016966973253691273
holiday_7,0.0016766043691557762
wisconsin_2,0.0016670619043241256
economy_14,0.0016630085038215287
college_5,0.0016401233201177275
travel_8,0.0016335525338719208
business_10,0.0016300215313258903
county_10,0.001627076398666819
money_20,0.001617718372007151
college_17,0.0016084172856046244
financial_14,0.001602100774900349
community_19,0.0015959949146394535
firm_10,0.0015897854727562814
fine_2,0.0015728943100561047
industry_12,0.0015534300583012414
texas_19,0.0015477125051033965
credit_14,0.0015362907106302075
travel_15,0.0015346502245522765
elections_9,0.001522673847195675
movie_4,0.0015166692096954168
crisis_5,0.001491597448986192
judge_2,0.0014902710973871904
texas_1,0.0014811169111935206
service_5,0.0014754524776889972
virginia_19,0.0014745765809893922
movie_20,0.001464142479002693
chance_4,0.0014530572396886856
washington_19,0.0014385278312594866
county_7,0.0014338007394175743
water_14,0.001425485593612445
financial_9,0.0014128260287664222
ohio_14,0.0013854090352704276
returns_18,0.0013827567223377967
project_16,0.0013574587626303662
texas_4,0.0013511875322651946
security_20,0.0013313825220983998
college_4,0.0013173845686400734
ring_9,0.0013158738067053704
georgia_2,0.0013156374372074676
court_1,0.001297279146854228
members_9,0.0012964815742355106
default_17,0.001293925039599616
texas_2,0.0012934772066293724
court_16,0.0012908052178719539
virginia_6,0.0012856623854603096
court_15,0.001283208641930961
movie_13,0.0012749623748979744
services_2,0.0012702781327301475
party_3,0.0012670174339288352
representatives_13,0.0012540381821168946
stats_14,0.0012522820366335644
water_13,0.0012493566071559324
train_5,0.0012227032812821429
credit_10,0.0012162897800950384
home_4,0.0012151810753667225
buy_14,0.0012117136345271414
movie_2,0.0012029395932967374
present_11,0.0012012537008147658
loss_16,0.001199073671473507
party_17,0.0011663555030201145
world_12,0.001146683222433188
business_5,0.0011379539733204374
freedom_15,0.0011323728847807786
environment_18,0.0011222332713498608
kentucky_15,0.001120814762768146
pennsylvania_16,0.0011133258982094617
social_9,0.0011106065551176577
markets_20,0.0011048658221344783
buy_13,0.0011031043626826278
religion_7,0.0010979463852763196
law_6,0.001088205759290571
security_10,0.0010780573947453953
markets_6,0.0010748210444671603
crash_5,0.001064326545706895
finance_7,0.0010624335490356204
bubble_14,0.001061870181133189
finance_10,0.001056593669357706
media_5,0.0010538977464352424
services_15,0.0010375993177823932
return_13,0.0010339259324158737
republican_17,0.0010331501522928626
members_17,0.001032346542065257
growth_16,0.0010246520018808098
community_20,0.0010197706725864173
york_12,0.001017220364547779
union_18,0.001012049881351458
finance_17,0.0010023193681216029
freedom_19,0.000998769187352768
marriage_5,0.0009932090013878877
lifestyle_2,0.0009894860912208917
metals_2,0.000983230772517894
growth_14,0.000982130401456269
bank_11,0.0009809521502539373
market_6,0.0009804695427136337
house_15,0.0009742023231676428
act_4,0.0009723428134298641
present_5,0.0009677529196254754
judge_20,0.0009676798191804684
car_8,0.0009675856990585117
food_14,0.0009612457635214877
service_14,0.0009575882821055114
economic_12,0.0009557567288062737
stocks_18,0.0009543424504660748
debt_8,0.0009481806282723996
world_7,0.0009372446052622926
washington_4,0.0009327051338198646
financial_1,0.000925732699388424
court_14,0.0009252529920100463
district_18,0.0009234587782623179
garden_12,0.0009209075709314773
pennsylvania_5,0.0009183238100473493
chance_14,0.0009171946551670199
case_5,0.0009166659775128984
project_6,0.0009164884220242144
world_13,0.000914302009663064
bank_20,0.0009000706560686318
missouri_17,0.0008985131042525396
industry_18,0.0008918198724358809
million_6,0.0008845530762937849
housing_16,0.0008796493859654351
money_4,0.0008715813739123027
happy_5,0.0008570101026697903
social_12,0.0008514511670165487
happy_3,0.0008513533204181598
wisconsin_8,0.0008461303959904742
wisconsin_4,0.0008414418796702385
georgia_20,0.000832044519287066
votes_8,0.0008267277045168702
secretary_7,0.0008196963766167769
ohio_7,0.000819296492797536
business_6,0.0008165326592691767
illinois_19,0.0008048790647589329
office_19,0.0008031799123318353
freedom_13,0.0008030811945980369
tennessee_11,0.0007928225578031346
county_6,0.0007913119749075148
energy_9,0.0007885195112298635
travel_2,0.000786789791178292
community_9,0.0007857381151721004
carolina_11,0.0007819562581869946
million_18,0.0007778003167311223
government_4,0.0007751197869098859
union_9,0.0007706392600142076
water_18,0.000768380713604213
georgia_9,0.0007591072713177241
companies_12,0.0007524221008109053
york_9,0.0007510461185408387
william_4,0.0007506984036268902
government_13,0.0007480119418149981
ohio_17,0.0007465341280005545
garden_8,0.0007440414259930173
illinois_7,0.0007431840131150362
election_11,0.0007389000436597383
color_11,0.000738531355604033
office_16,0.0007355387680566213
college_20,0.000734629467426897
markets_5,0.0007346098971525128
union_20,0.0007342426355692211
marriage_10,0.0007313655276527214
profit_1,0.0007242073935509771
virginia_8,0.0007241888961803202
energy_18,0.0007224397206870751
texas_15,0.0007194385087009907
security_9,0.0007127176930016956
management_15,0.000708936982972755
massachusetts_2,0.0007071991132142015
fun_15,0.0007038645845234888
dow_jones_12,0.0007033258451854327
buy_20,0.0007025760120108838
financial_7,0.0007000171400752439
health_11,0.0006987858262218119
york_15,0.0006918653604618473
war_20,0.0006917319596259207
development_2,0.0006906203364011456
inc_6,0.0006877793162849362
secretary_2,0.0006854363219668707
stock_market_12,0.0006851141492151857
energy_14,0.0006822925500082949
travel_1,0.0006795218552920973
crash_2,0.0006738298429570983
social_6,0.0006730497813229818
energy_19,0.0006717360224726233
minister_12,0.00066818847132652
chance_3,0.0006677318756143758
corporation_15,0.0006638579469151988
DOW_JONES_10,0.0006636596060948758
office_5,0.000663266206625304
votes_14,0.0006546577282672657
media_9,0.0006534473417168173
holiday_15,0.0006509756299346691
services_10,0.0006467577063602345
economics_17,0.0006464463990974277
secretary_8,0.0006456355399318157
happy_2,0.0006437674699214278
credit_12,0.0006419993574249972
republican_4,0.0006415829600140344
home_12,0.0006412636568138807
kentucky_11,0.0006412040827524166
governor_3,0.0006370833639583849
house_7,0.0006358694005030694
missouri_9,0.0006356525822869847
virginia_20,0.0006349296435707207
party_4,0.0006319059862139701
party_16,0.0006276336177162601
district_4,0.0006237440707476452
justice_1,0.0006232389511539034
voters_18,0.0006231872969394637
virginia_10,0.0006229755253050503
world_19,0.0006221287279289032
car_7,0.0006196110954379837
world_3,0.000618511140498508
legal_8,0.000618364228825763
service_11,0.0006145840498076138
holiday_19,0.0006141264761013595
services_18,0.0006129199829483628
house_17,0.0006127024230310184
water_10,0.0006126947544415406
ltd_13,0.0006110245159006635
chance_19,0.0006106134223691273
