features,feature_score
dividend_11,0.008750059004927513
food_9,0.004563404377773558
oil_12,0.004518558548567639
return_17,0.004385920434420566
religion_20,0.004031527293813621
success_2,0.0038747786321411764
invest_7,0.0038182792148599813
ore_11,0.0037043524913357756
court_2,0.0035812759289483003
returns_16,0.003483345120990918
president_10,0.003435439441430493
community_3,0.0031377649457125308
house_19,0.0030672551563629656
elections_19,0.0030131368243997677
kentucky_11,0.0029974619160916425
markets_5,0.0029942147847224583
york_14,0.00295541584753027
texas_6,0.0028943545941906793
politics_10,0.0028458935208978344
unemployment_18,0.0028265925504692797
minister_17,0.0027752746971643006
leverage_12,0.0027727577679854706
leverage_5,0.002651105055986535
stock_market_5,0.0025970828606890974
markets_1,0.002547060002984278
car_13,0.002525018423192526
county_18,0.002502028565482974
earnings_17,0.002497312331885214
representatives_2,0.0024937502714032413
community_20,0.002458447803374779
members_18,0.002384395015111705
home_8,0.0023687177693112967
economics_1,0.0023418375370400754
color_15,0.002297317191476891
virginia_14,0.0022811832838119557
governor_16,0.002276859766731186
ohio_2,0.002271746503168248
success_12,0.0022516662447124806
police_6,0.002204218570597389
portfolio_13,0.0020814029470917817
money_18,0.002080325417386482
growth_10,0.002061617008660041
gold_9,0.002050709642574266
county_3,0.002029248214858303
college_5,0.001965288530877743
ring_5,0.001953638908928217
election_5,0.0019476963245622179
services_13,0.0019395231844882412
bank_4,0.0019381875200594632
federal_16,0.0018979354395927187
ltd_13,0.0018972444177693857
legal_3,0.0018780176766256568
judge_10,0.0018242164829418454
dividend_13,0.0018219370685039786
world_19,0.0018102208992756643
freedom_12,0.0018067571134190875
travel_14,0.0017956423027384468
risk_20,0.0017382056837402363
invest_5,0.001722334221201649
massachusetts_17,0.0016960418438580233
inc_13,0.0016867416425462927
development_19,0.0016654818963342467
fine_8,0.0016635369584721829
DOW_JONES_15,0.0016469370587908877
return_18,0.0016441263040998968
government_4,0.0016174456132855765
travel_18,0.0016103581879943077
development_7,0.0016064039970293844
credit_1,0.0015970333685891948
financial_19,0.0015905491109589032
invest_13,0.0015767618136953963
technology_1,0.0015651906301631872
metals_3,0.0015454998412897753
oil_5,0.001531165694565057
business_2,0.0015180318469006327
cash_19,0.0015142752924920942
movie_11,0.0015091899671313181
seats_12,0.00149855926883708
money_5,0.001482989680565488
act_19,0.0014796708371217133
election_16,0.0014771225499428339
water_8,0.0014715741346522254
chance_7,0.0014715604690273176
world_2,0.0014658300191536318
dividend_2,0.001456907920378691
texas_19,0.0014556354159862765
train_15,0.0014215605691630735
sell_15,0.0014113062734692195
ohio_7,0.0013994782693568621
elected_13,0.0013795325523195795
service_1,0.001378956089219881
voters_19,0.0013766700852023011
police_20,0.0013653733564412058
election_13,0.0013644701956593251
marketing_15,0.0013541741229137596
tennessee_14,0.001353295915895259
case_6,0.0013505083343455751
project_20,0.0013429530732276618
kitchen_17,0.001340035646432574
holiday_1,0.0013344011472390513
debt_5,0.0013175376521015344
minister_11,0.0013156276780256389
rich_20,0.0013106313068382306
garden_19,0.0013087546775457871
industry_15,0.001307311902851171
bonds_15,0.0013047019826030895
religion_14,0.0013042362527173597
marriage_9,0.0012961720718967424
representatives_4,0.001273994887183401
case_7,0.0012695231787270634
restaurant_16,0.0012597650263225467
freedom_4,0.0012524632894072244
governor_9,0.0012444476101145466
global_7,0.0012415774318259058
virginia_9,0.0012382379821896704
secretary_11,0.001236129763984191
rights_19,0.0012358840303246638
finance_6,0.0012324499198086243
office_18,0.0012321517098838857
health_9,0.001227979563327729
management_2,0.0012240479539138308
hedge_11,0.001221823903433573
consumption_17,0.0012167315064877248
housing_3,0.0012083745347420919
nyse_8,0.0012074559599135797
travel_10,0.0012023691942889586
train_7,0.0011948103810445541
office_16,0.0011934242118602492
election_12,0.001187644219330871
water_5,0.001183127426740035
credit_6,0.0011811991883896324
elected_3,0.001180560247697474
financial_4,0.0011805514758422427
companies_11,0.0011756627957342119
dow_jones_3,0.0011672594737993933
texas_1,0.0011593592308978705
vermont_19,0.0011563349308080317
kentucky_18,0.001150375827597145
governor_19,0.0011494455731592163
politics_8,0.0011489638664639653
transaction_15,0.00114400609695343
georgia_12,0.0011424467336335353
project_15,0.0011345413602523618
society_10,0.0011304500343873082
kitchen_10,0.001117141516937528
business_17,0.0011112882758894773
york_9,0.0011103803965282794
culture_11,0.0011092457886463097
texas_7,0.0011075185253220422
industry_14,0.0011008664808627327
hedge_2,0.001099400391403245
project_17,0.001093863851526189
food_5,0.0010923788231567606
home_12,0.0010904807183438857
finance_13,0.001085976503131096
water_13,0.0010783458290627766
return_10,0.001070217667566457
carolina_11,0.0010673116990686051
judge_7,0.0010614590566846787
community_14,0.0010405667260489366
politics_12,0.0010383614844518547
william_2,0.0010379575904744143
election_19,0.0010341872518242255
virginia_18,0.0010331701742956082
home_17,0.0010299093112235923
texas_2,0.001026131491827499
trader_3,0.0010204363352724127
ceo_8,0.0010181687405775102
travel_3,0.0010109995999761188
happy_17,0.0010080112968433503
movie_13,0.0010077410708446807
virginia_2,0.0010074534466591098
DOW_JONES_16,0.0010048917653733846
election_10,0.0010045433640715913
legal_2,0.0010003692790806708
crisis_8,0.0009980981977883777
companies_8,0.0009952390828593856
kitchen_14,0.0009922676223179543
marketing_2,0.000983658082920612
train_16,0.0009751613324812561
forex_11,0.0009743785801873986
kitchen_9,0.0009715147573342134
market_15,0.0009702002902918198
government_7,0.0009636226445533029
massachusetts_5,0.0009610262050101442
products_7,0.0009543211658237031
debt_2,0.0009512718289582964
firm_12,0.0009438283967728808
consumption_11,0.00094063628016304
carolina_15,0.000933810137628268
financial_1,0.0009334078033951213
business_19,0.0009333147360479271
car_11,0.0009308566316552792
york_8,0.0009283839973329936
project_11,0.0009252148294322158
transaction_1,0.0009200396427132593
minister_1,0.000917911698081577
labor_8,0.0009172924982332809
democratic_20,0.0009126184407985199
council_12,0.0009112233766318253
marketing_19,0.0009073035041600358
leverage_20,0.0008951717709031463
housing_4,0.0008846824204102783
return_15,0.0008830148335660188
representatives_8,0.0008821824405047257
market_18,0.0008813020470879134
minister_14,0.000876289752339731
nyse_12,0.0008762360037393945
sell_5,0.0008751745201040167
forex_13,0.0008691904722859607
carolina_9,0.0008582302155418282
illinois_6,0.0008562036266848061
representatives_10,0.0008561848991905672
labor_18,0.0008552427912672383
car_12,0.0008527541757526439
party_7,0.0008469110736526828
service_7,0.0008452089381989181
economic_5,0.0008411789835525802
development_2,0.0008408701103160363
cancer_17,0.0008379123382065652
elections_18,0.0008376942719851597
washington_13,0.000835326418641939
restaurant_6,0.0008321646948539734
buy_20,0.0008307948331539823
ore_13,0.0008233413780257841
banking_20,0.0008219435097615721
marriage_3,0.0008217273438083609
election_15,0.0008206623269879813
color_11,0.0008202315164558344
nasdaq_15,0.0008172213659801563
management_17,0.0008170200625346299
corporation_7,0.0008061835289144615
county_11,0.0008029358644701349
labor_6,0.0007991671044418591
illinois_8,0.0007970038963905163
garden_16,0.0007910719494111539
kitchen_11,0.0007907395540810674
government_19,0.0007896040414244227
companies_2,0.0007888798743274836
house_11,0.0007888354022221647
crash_17,0.0007859855415917128
management_6,0.0007847300816911511
marriage_20,0.0007793782535019798
election_8,0.000777475221228926
judge_20,0.0007768579426367592
governor_20,0.0007743657807410279
markets_8,0.0007738769102870199
car_4,0.0007736253051524221
business_9,0.0007730721080766018
technology_2,0.0007724073509346156
judge_13,0.0007684366284590708
service_14,0.0007653833379825726
inc_4,0.000763214356931982
fond_9,0.0007610517827219219
ohio_15,0.0007585043602417213
buy_2,0.0007583340412558282
society_9,0.0007570014935842198
republican_18,0.0007569447733616608
invest_1,0.0007561928016552365
financial_14,0.0007545519819281488
office_1,0.0007536343167054419
transaction_12,0.0007523242350660913
founded_8,0.0007499232826997204
environment_12,0.0007473474566270688
legal_15,0.0007467483443829638
social_4,0.0007458973850117954
fun_4,0.000743443378017087
inflation_6,0.0007432843688706922
metals_1,0.000742701574635405
served_5,0.0007412465514060018
water_1,0.0007401165533802773
stock_market_7,0.0007375165447421098
consumption_19,0.0007373378259557321
ore_19,0.0007357734734438876
cancer_18,0.0007353963200063859
stocks_10,0.0007344398140575938
transaction_6,0.0007335171438318834
inc_1,0.0007288691630200575
corporation_19,0.0007278827450651192
movement_13,0.0007273526726210745
bank_2,0.0007272110700921097
founded_19,0.0007270587897284089
kentucky_9,0.0007266352991088129
firm_18,0.0007229016414758593
garden_12,0.0007227936843648593
housing_11,0.0007207945261912146
william_4,0.0007200812613516473
gain_3,0.0007196175757396095
service_16,0.0007142136130450578
management_13,0.0007090096583286089
media_7,0.0007084961362656611
arts_18,0.0007059729083863531
college_7,0.0007057289679567488
financial_11,0.0007046666747116084
million_13,0.000703152151077284
banking_6,0.0006997222073882313
investment_15,0.00069971880176723
ltd_7,0.0006960858676319715
buy_4,0.0006951367419503634
war_16,0.0006944427536711612
buy_5,0.0006938809214630472
trader_9,0.0006936359127463627
lifestyle_19,0.0006922911118745081
holiday_16,0.0006915538907148714
