features,feature_score
kentucky_10,0.003458068531480506
dow_jones_10,0.003210677749762183
lifestyle_20,0.003087626260944589
economy_5,0.0030675066928661527
financial_12,0.0021352528936525
opportunity_17,0.001986726568535061
election_6,0.0019371039979588904
housing_11,0.0019231495129988477
kentucky_17,0.0018692020099729575
stats_7,0.001863362006252867
society_1,0.0018283288277538595
gold_14,0.0018024035808803264
world_1,0.001785272527522964
rich_9,0.0017370427382835908
garden_11,0.0016989997401880368
marriage_8,0.0016934626991843968
ring_13,0.001677466882841014
ministry_13,0.0016769142485135297
hedge_10,0.0016499773509061058
short_sell_11,0.0016369842278700197
fun_11,0.0016283971555999515
elections_8,0.001615986138733443
rights_2,0.001603928901321045
council_19,0.0016001363892509197
election_9,0.0015687650615502614
illinois_7,0.0015645620614151339
court_3,0.0015631983803976765
crash_3,0.001547184009835415
happy_19,0.0015152290231733136
unemployment_12,0.0015147466399321988
dividend_20,0.0014676334761639148
services_15,0.0014338646587977255
culture_15,0.0014336675281169757
office_2,0.0014127881814915446
inflation_11,0.0013948518664878954
ministry_19,0.0013829470954113412
community_2,0.0013643972059154685
project_16,0.0013506001884820333
texas_1,0.0012960342791725928
government_1,0.001267186261046144
government_13,0.0012629692379563112
illinois_10,0.001257364353788486
lifestyle_13,0.0012567513252075265
inc_1,0.0012551511523861856
buy_2,0.001243785320038942
dividend_16,0.0012350977556532508
loss_4,0.0012329018151934887
washington_1,0.001231203954503321
ceo_19,0.0012243970223356935
social_18,0.0012231341257756014
business_2,0.001218239632508881
party_15,0.0012153584837140705
movie_2,0.0012018548185066542
leverage_7,0.0011894346292741147
sell_6,0.0011816132704782615
social_16,0.0011801901345444038
happy_10,0.0011602931599532676
hedge_3,0.0011513829633135377
nasdaq_11,0.0011371478639268483
dow_jones_5,0.001113092754548022
case_12,0.00109874529273145
washington_17,0.0010958869714034008
market_16,0.001091282235949529
color_14,0.0010891748769110148
sell_4,0.0010812547985236012
development_6,0.0010729008190686585
services_6,0.0010722156234615069
marketing_16,0.0010708029926066334
labor_3,0.0010496425899881032
service_11,0.0010464069412249458
global_10,0.001041225734381346
federal_16,0.0010390005001500657
finance_17,0.0010363557089302228
car_15,0.001032955341394935
county_2,0.0010287844777801957
water_5,0.0010127105430154742
energy_11,0.0010111394389611089
missouri_7,0.0010096958923589067
massachusetts_9,0.0010057917179963226
political_11,0.0010050195459897966
service_6,0.0010042744934761069
ohio_4,0.001003750402797642
community_16,0.0010004002698890421
corporation_2,0.0009986734416405393
lifestyle_18,0.0009942363666902126
management_2,0.0009930695696122912
crash_20,0.0009875978884763626
pennsylvania_14,0.0009758821805573941
federal_5,0.0009714813900825738
