features,feature_score
nyse_18,0.011053687241356448
profit_4,0.003545276264959082
economy_1,0.003365211223742075
industry_6,0.00187183288788665
stock_market_19,0.0018214110379111239
economy_11,0.0017758129171543998
industry_16,0.0016801654856722086
industry_7,0.001588740742943604
stats_18,0.0015215341264238104
labor_11,0.0014635274236978867
markets_5,0.0014286588015879438
conflict_6,0.0014050610344407228
stocks_15,0.001381722288611371
kitchen_20,0.0013695499817085385
fun_5,0.0013313243894627165
ring_14,0.0013163104943825815
economy_3,0.0012764923113911175
economic_7,0.0011836047469814745
ring_7,0.001171301470582625
texas_6,0.0011674179812743652
government_7,0.0011444393391051764
fed_13,0.001102350808218096
food_4,0.001090210902218235
governor_8,0.001084874317504158
wisconsin_16,0.0010756086709335201
economic_9,0.0010717437145311042
pennsylvania_19,0.0010556292620012904
carolina_1,0.0010540460826429499
union_19,0.0010505549847010897
DOW_JONES_11,0.001027639976293781
office_18,0.0010131679737375007
nyse_17,0.0010053483047573182
industry_1,0.0009845696584854888
fed_16,0.0009842211616381098
housing_19,0.0009774303254664655
investment_20,0.0009691249953582884
development_10,0.00096851149914102
project_19,0.0009621265270699712
development_6,0.000958315991785817
firm_20,0.0009525016482806274
world_6,0.0009495643332220893
economics_20,0.0009459425156676607
election_3,0.000937790116479941
pennsylvania_5,0.0009345435223501686
pennsylvania_16,0.0009085540728306267
present_3,0.0009077529886143142
freedom_17,0.0009024558946895571
seats_20,0.0009022125121663245
illinois_19,0.0008870538447109379
rich_2,0.0008741378441536071
corporation_14,0.0008730876860991989
georgia_5,0.0008724843161607666
food_19,0.0008719383112649199
ring_11,0.0008690720101146961
metals_6,0.0008632977902292582
nyse_19,0.000862147194194285
business_2,0.0008620936969821317
elections_2,0.0008563033163265347
stats_15,0.0008550607046994266
democratic_14,0.0008479766918036514
seats_8,0.0008479028775455742
marketing_13,0.0008424646663015156
movie_16,0.0008417670461312193
college_9,0.0008394340112171291
present_15,0.0008366339679993277
train_1,0.0008356625808775684
council_20,0.000834400518268161
kentucky_11,0.000834227607888018
fed_12,0.000832253674648867
office_8,0.0008284615824413291
house_1,0.0008278890247570114
movie_3,0.0008249809089176925
union_1,0.0008152183954430178
political_13,0.0008138334041547907
global_17,0.0008130737823984842
ceo_6,0.0008115595179723365
tennessee_20,0.0008076082596493915
act_6,0.0008031364470571093
service_6,0.000802774078863373
credit_1,0.0008009874274607618
services_7,0.0008004501336642212
pennsylvania_11,0.0007985964269987622
freedom_19,0.0007985403474257182
inc_10,0.0007974452212066158
election_17,0.0007955969924986131
rich_17,0.0007876045609508653
marketing_4,0.0007834891084865098
social_12,0.0007813346699772208
labor_4,0.0007807371975012327
profit_10,0.0007801467121727363
governor_4,0.0007796682023159139
finance_3,0.0007793352288236314
office_4,0.0007780915037691823
gold_16,0.0007763377748096846
bonds_20,0.000776195503852103
DOW_JONES_18,0.0007742156647679133
lifestyle_1,0.0007732103638227228
president_17,0.0007683831099701511
members_9,0.0007656521785168221
lifestyle_9,0.000758130937383528
republican_12,0.0007558231903667422
nasdaq_5,0.0007533700138594213
car_10,0.0007490750288106969
law_11,0.0007404450426170339
service_15,0.0007395281087635534
metals_1,0.0007385611776741119
home_19,0.0007383095194747159
governor_18,0.0007374415807494874
return_14,0.0007369838444795545
federal_6,0.0007353859114663878
legal_17,0.0007296816098430046
crisis_14,0.0007295482625800297
economy_14,0.000727959577645828
politics_17,0.0007273031831579092
ohio_5,0.0007224513407873123
texas_18,0.0007211948863873166
democratic_10,0.0007205351959199948
invest_12,0.000720355141191031
kentucky_16,0.0007194011689082441
society_8,0.0007190742570418629
culture_14,0.0007183152340628037
holiday_11,0.0007155535044525152
car_16,0.0007143144120842808
restaurant_11,0.0007133241952500323
missouri_11,0.000712856462843361
management_2,0.0007101046784840944
gains_19,0.0007098576693724506
culture_8,0.000709455342624486
financial_9,0.0007068882755131603
kentucky_20,0.0007065579377226384
rich_16,0.0007058728329630894
economic_12,0.0007058264370361508
blacklist_5,0.0007051030525307203
buy_14,0.0006976707050839301
hedge_15,0.0006958960497622305
fun_18,0.0006904910058521549
lifestyle_13,0.0006893917258214891
ohio_1,0.0006887531783703702
oil_3,0.000688571567676296
ohio_13,0.0006883723702106074
rights_18,0.0006865610276236166
elected_16,0.0006843922407683704
legal_4,0.0006839821306441771
debt_8,0.0006826990877929636
college_6,0.0006820283133600924
senate_4,0.0006780245540592861
market_8,0.0006774011957046122
carolina_10,0.0006763396753307505
police_2,0.00067449362078768
ltd_5,0.0006735051968836369
texas_7,0.0006713020759698467
votes_17,0.0006690212943611563
market_15,0.0006663851959216699
texas_4,0.0006650255621938192
ohio_12,0.0006647217950581972
fed_17,0.0006646725146096473
democratic_8,0.0006625234578428448
development_2,0.0006622419536455034
economy_7,0.0006611161566857299
kitchen_18,0.0006606128588241471
management_5,0.0006586597090320414
rich_4,0.0006572594607931738
crisis_12,0.0006561328040927931
seats_7,0.0006546479795930102
business_18,0.0006544608740363602
dow_jones_18,0.0006542988361601097
massachusetts_15,0.0006524944180550676
justice_9,0.0006519441439518752
carolina_3,0.0006477976985328467
texas_1,0.0006454149763902974
massachusetts_3,0.0006448353135574084
movie_12,0.000643243014559686
global_12,0.000641871994860428
nyse_3,0.0006409388682766309
police_17,0.0006400140459636214
massachusetts_9,0.0006395435426932337
economy_8,0.0006378665928992396
election_1,0.0006366158911328191
nasdaq_6,0.0006351286497945096
culture_3,0.0006328417078732334
firm_8,0.0006322334878997127
ceo_7,0.000632081698368693
governor_12,0.0006314831392339712
companies_15,0.0006309396954871718
